#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      40.620310   0.0000000000000000E+00   0.0000000000000000E+00   1.7638647287466950E-16   7.8375794173310878E-18  -2.4200712439361252E-16   2.0764852434665332E-16   9.5620613139880828E-01   2.7987796487479027E-01
      40.645323   0.0000000000000000E+00   0.0000000000000000E+00  -3.7185665393935773E-16  -3.7664899269153346E-16  -5.0746747433595089E-16   5.8623947742587186E-17  -9.0889517554108117E-03  -9.9628044742270716E-01
      40.670335   0.0000000000000000E+00   0.0000000000000000E+00  -6.1459104470754235E-16   6.0326283402117266E-16  -3.4580496261703532E-16   1.0291770102791548E-15  -9.5093650359197324E-01   2.9727529855544349E-01
      40.695348   0.0000000000000000E+00   0.0000000000000000E+00   6.4787882268168828E-16   7.8558962377142367E-16   1.2142057561058466E-15   8.0666925211136007E-16   5.5997285163475541E-01   8.2406234016711177E-01
      40.720360   0.0000000000000000E+00   0.0000000000000000E+00   7.9651048293784552E-16  -5.3770727924492227E-16   1.1214054918529643E-15  -1.0437164200482576E-15   6.2653613468874991E-01  -7.7465883139240921E-01
      40.745373   0.0000000000000000E+00   0.0000000000000000E+00  -3.5805778564585531E-16  -6.0535149076687140E-16  -6.2606742517465302E-16  -1.1295869495703895E-15  -9.2292692773845586E-01  -3.7529350817223428E-01
      40.770385   0.0000000000000000E+00   0.0000000000000000E+00  -2.4141077451006395E-16   2.0962709587715229E-16  -7.7801083939785512E-16   1.5146190287358877E-16  -9.1875488611018213E-02   9.9206538289076363E-01
      40.795398   0.0000000000000000E+00   0.0000000000000000E+00   1.6545578146423618E-16  -2.0243304592172790E-16  -1.8375278148368350E-16   1.4545593359706528E-16   9.7614683328657836E-01  -1.9941837262361653E-01
      40.820410   0.0000000000000000E+00   0.0000000000000000E+00  -6.0256562855875768E-16  -2.4033357077153570E-16  -5.8278112807397369E-16   2.5379719586606930E-16  -4.7361338347572729E-01  -8.7653647307249860E-01
      40.845423   0.0000000000000000E+00   0.0000000000000000E+00  -3.8509277928008012E-16   8.4975270070187732E-16   5.1572710056212587E-17   1.1811903917179362E-15  -7.0177497340631723E-01   7.0720096897108675E-01
      40.870435   0.0000000000000000E+00   0.0000000000000000E+00   8.8873347853341421E-16   5.0806966218620203E-16   1.4661143995077875E-15   3.1030966570162252E-16   8.8015421882364919E-01   4.6684619854980580E-01
      40.895448   0.0000000000000000E+00   0.0000000000000000E+00   5.1493614828760370E-16  -7.3670231635772014E-16   6.4583423735271297E-16  -1.3624076021637005E-15   1.9189250535685620E-01  -9.7764491847644230E-01
      40.920460   0.0000000000000000E+00   0.0000000000000000E+00  -4.7354946517938517E-16  -3.5058818654668750E-16  -9.2938887154082886E-16  -7.7115065189308148E-16  -9.9131485187827539E-01   9.9512224993225831E-02
      40.945473   0.0000000000000000E+00   0.0000000000000000E+00  -2.5863107287695878E-17   2.0804013460460982E-16  -5.7999446319537908E-16   3.3635705147902678E-16   3.8238375597123903E-01   9.1999238035469100E-01
      40.970485   0.0000000000000000E+00   0.0000000000000000E+00   3.3712590878659240E-17  -3.8207716834336942E-16  -2.0276885402213714E-16   8.9542659922486489E-17   7.6979286277690318E-01  -6.3246957511344593E-01
      40.995498   0.0000000000000000E+00   0.0000000000000000E+00  -7.5625931660914797E-16   7.6936742418143848E-18  -5.6136232360299971E-16   5.1052205008987018E-16  -8.2832822790967886E-01  -5.5359431010521021E-01
      41.020510   0.0000000000000000E+00   0.0000000000000000E+00  -5.9374533748530612E-17   9.8300776904642354E-16   5.1159028031398315E-16   1.1613510905892308E-15  -2.8993323293210055E-01   9.5316763064121823E-01
      41.045523   0.0000000000000000E+00   0.0000000000000000E+00   9.9460830368960177E-16   1.5767499047731900E-16   1.5044917463031682E-15  -2.5809367890531552E-16   9.9628475186085141E-01   1.4153513580285684E-03
      41.070535   0.0000000000000000E+00   0.0000000000000000E+00   1.9263451595452373E-16  -7.9458845759935875E-16   9.4969032429601407E-17  -1.4673756340200363E-15  -2.8722256966583903E-01  -9.5398323038469557E-01
      41.095548   0.0000000000000000E+00   0.0000000000000000E+00  -4.5559066676634718E-16  -9.5210739585514152E-17  -1.0558537180485844E-15  -3.5427434169097590E-16  -8.2989025836509567E-01   5.5123358555489932E-01
      41.120560   0.0000000000000000E+00   0.0000000000000000E+00   1.4554412302212050E-16   9.0756554128576714E-17  -3.6747244778412673E-16   4.0350820064037367E-16   7.6798230046511662E-01   6.3464556357013602E-01
      41.145573   0.0000000000000000E+00   0.0000000000000000E+00  -1.8989241409727780E-16  -4.7375840393686904E-16  -2.7761454285337291E-16   8.6303051342053323E-17   3.8498915943884193E-01  -9.1888554822521396E-01
      41.170585   0.0000000000000000E+00   0.0000000000000000E+00  -7.8574419661737850E-16   3.2065428260500262E-16  -4.1113764709374348E-16   7.7523923299517439E-16  -9.9100563852890833E-01  -1.0232607919708814E-01
      41.195598   0.0000000000000000E+00   0.0000000000000000E+00   3.0257823510641625E-16   9.6936542526925721E-16   9.5425540028913477E-16   9.4786177409261379E-16   1.8910884823529375E-01   9.7815956984440966E-01
      41.220610   0.0000000000000000E+00   0.0000000000000000E+00   9.4809970448976301E-16  -1.9842833568966722E-16   1.3148421033927491E-15  -8.0386327002654272E-16   8.8144911066554310E-01  -4.6432883215128318E-01
      41.245623   0.0000000000000000E+00   0.0000000000000000E+00  -1.0260670829152160E-16  -7.1211913278492057E-16  -4.3674972343683578E-16  -1.3516405423798093E-15  -6.9973741547333868E-01  -7.0916630416961723E-01
      41.270635   0.0000000000000000E+00   0.0000000000000000E+00  -3.2383324029702490E-16   9.8577779185711541E-17  -1.0097776457985955E-15   4.1038258653389255E-17  -4.7608250085588155E-01   8.7515155744961382E-01
      41.295648   0.0000000000000000E+00   0.0000000000000000E+00   2.2135489199628364E-16  -1.0447734018815380E-16  -1.9609991803380360E-16   3.7432447235641604E-16   9.7553205115908659E-01   2.0218187815865343E-01
      41.320660   0.0000000000000000E+00   0.0000000000000000E+00  -4.5215428582963710E-16  -4.4051255689026433E-16  -3.6484143403580703E-16   1.6344346000262051E-16  -8.9051966239548988E-02  -9.9227291638542325E-01
      41.345673   0.0000000000000000E+00   0.0000000000000000E+00  -6.7082301873567603E-16   6.3436859658449541E-16  -1.2977994278200784E-16   9.8139990593584379E-16  -9.2393922120641769E-01   3.7264944305665415E-01
      41.370685   0.0000000000000000E+00   0.0000000000000000E+00   6.3159013404209158E-16   8.0636643190862547E-16   1.2946746075971198E-15   5.5715770514889028E-16   6.2429579535806656E-01   7.7639007620207978E-01
      41.395698   0.0000000000000000E+00   0.0000000000000000E+00   7.6437703023358669E-16  -4.9283839942072408E-16   9.2488854112201619E-16  -1.2342914481104962E-15   5.6227625892028477E-01  -8.2241576944780947E-01
      41.420710   0.0000000000000000E+00   0.0000000000000000E+00  -3.1179995994915773E-16  -5.2104092154789677E-16  -8.6295144201079766E-16  -1.0488548414408949E-15  -9.5002339956682025E-01  -2.9995554359682297E-01
      41.445723   0.0000000000000000E+00   0.0000000000000000E+00  -1.2459728031111966E-16   1.8579955253628352E-16  -8.2910675809865803E-16   3.4892635504421402E-16  -1.1918735126419781E-02   9.9617831250798994E-01
      41.470735   0.0000000000000000E+00   0.0000000000000000E+00   1.7445426244782935E-16  -3.1984196231302880E-16  -1.0085219717977808E-16   2.9279177406364237E-16   9.5692369477095451E-01  -2.7713864340020350E-01
      41.495748   0.0000000000000000E+00   0.0000000000000000E+00  -6.8799674350180408E-16  -2.7486932854577850E-16  -4.1136855953048506E-16   3.2118386264841577E-16  -5.4243368029700212E-01  -8.3562550613477371E-01
      41.520760   0.0000000000000000E+00   0.0000000000000000E+00  -4.2344678029205445E-16   8.8183969859613604E-16   2.5147830910392999E-16   1.0653517533557748E-15  -6.4268385921762650E-01   7.6122088771307339E-01
      41.545773   0.0000000000000000E+00   0.0000000000000000E+00   8.6481362315269423E-16   5.2352225195398831E-16   1.4611721028083281E-15   4.3009113191339364E-17   9.1474232186136106E-01   3.9464131331309976E-01
      41.570785   0.0000000000000000E+00   0.0000000000000000E+00   4.8751074849036573E-16  -6.7300910373448501E-16   3.9957600831450387E-16  -1.4771517247662331E-15   1.1276453743616127E-01  -9.8983581440820401E-01
      41.595798   0.0000000000000000E+00   0.0000000000000000E+00  -3.9809913074218165E-16  -2.7628862603187868E-16  -1.1221052782455054E-15  -6.2489874978274828E-16  -9.8006343167553833E-01   1.7877905110371817E-01
      41.620810   0.0000000000000000E+00   0.0000000000000000E+00   8.0423012911610508E-17   1.4913019306618217E-16  -5.7421546780985127E-16   5.3066622526031285E-16   4.5499334126657448E-01   8.8626341314498325E-01
      41.645823   0.0000000000000000E+00   0.0000000000000000E+00   8.6894675577889712E-18  -4.9129106336077864E-16  -8.8337397874478715E-17   2.1199314322213690E-16   7.1647827033507705E-01  -6.9219662314361263E-01
      41.670835   0.0000000000000000E+00   0.0000000000000000E+00  -8.3570926048485941E-16  -1.1177713647758487E-18  -3.6968561986262298E-16   5.3061304472151603E-16  -8.7005198031466013E-01  -4.8526521346997797E-01
      41.695848   0.0000000000000000E+00   0.0000000000000000E+00  -8.5460748202765391E-17   1.0085831589987781E-15   6.7209089999766091E-16   9.8249361027657528E-16  -2.1244803067157572E-01   9.7331090050372371E-01
      41.720860   0.0000000000000000E+00   0.0000000000000000E+00   9.5982562732295699E-16   1.7576434382142090E-16   1.4112672358536970E-15  -5.1270150460299703E-16   9.9312061391220208E-01  -7.8582567676541329E-02
      41.745873   0.0000000000000000E+00   0.0000000000000000E+00   1.8020325101198911E-16  -7.1287816123912574E-16  -1.7174202871474145E-16  -1.4950122825037777E-15  -3.6287441400293341E-01  -9.2778307397187831E-01
      41.770885   0.0000000000000000E+00   0.0000000000000000E+00  -3.5493053795318578E-16  -4.2875090343260327E-17  -1.1884969850306625E-15  -1.6298663711166858E-16  -7.8290051028377428E-01   6.1605321415692416E-01
      41.795898   0.0000000000000000E+00   0.0000000000000000E+00   2.2900777665313494E-16   2.8122437260615411E-18  -3.1227963655328150E-16   5.8076774389347504E-16   8.1641232318777202E-01   5.7089507725508892E-01
      41.820910   0.0000000000000000E+00   0.0000000000000000E+00  -2.4177537288402124E-16  -5.6389644144508235E-16  -1.3663076940689936E-16   1.7878950694204219E-16   3.0994378514901577E-01  -9.4677379545908458E-01
      41.845923   0.0000000000000000E+00   0.0000000000000000E+00  -8.5150072474598146E-16   3.2982836015761710E-16  -2.1210389971922752E-16   7.3971806971062232E-16  -9.9596114931332291E-01  -2.2420031997979574E-02
      41.870935   0.0000000000000000E+00   0.0000000000000000E+00   2.8055103515329703E-16   9.8515596856678366E-16   1.0537815691739396E-15   7.1983017217835101E-16   2.6702464303890361E-01   9.5975757765400915E-01
      41.895948   0.0000000000000000E+00   0.0000000000000000E+00   9.0405178166911336E-16  -1.6891613479267399E-16   1.1418633142863925E-15  -1.0156737977391587E-15   8.4126745269223602E-01  -5.3357411855834358E-01
      41.920960   0.0000000000000000E+00   0.0000000000000000E+00  -9.0695178208402793E-17  -6.1835533396866623E-16  -6.9315968442297888E-16  -1.2922483541988557E-15  -7.5437535099473318E-01  -6.5065013324259491E-01
      41.945973   0.0000000000000000E+00   0.0000000000000000E+00  -2.0704316314909229E-16   1.1947176843914574E-16  -1.0751587754949583E-15   2.5429535134724832E-16  -4.0424889996967206E-01   9.1049771668848045E-01
      41.970985   0.0000000000000000E+00   0.0000000000000000E+00   2.7335278738895051E-16  -2.1084952594373767E-16  -1.0099170326470432E-16   5.2501506789580494E-16   9.8855604862214563E-01   1.2318970379424181E-01
      41.995998   0.0000000000000000E+00   0.0000000000000000E+00  -5.2022990484589887E-16  -5.0511599083411179E-16  -2.0254755604530546E-16   2.2047776770661395E-16  -1.6843013105442831E-01  -9.8185821508511939E-01
      42.021011   0.0000000000000000E+00   0.0000000000000000E+00  -7.1998710218542675E-16   6.5179241975255913E-16   5.9533692365960493E-17   8.8574848134492050E-16  -8.9097885249153219E-01   4.4560795235372280E-01
      42.046023   0.0000000000000000E+00   0.0000000000000000E+00   6.0521943569381007E-16   8.1398378278803360E-16   1.3169954229437452E-15   3.0182184207208965E-16   6.8457943591789627E-01   7.2371006483204925E-01
      42.071036   0.0000000000000000E+00   0.0000000000000000E+00   7.1734805329890731E-16  -4.4478592706472117E-16   6.9125671731643415E-16  -1.3780067063108082E-15   4.9439331946701442E-01  -8.6485606140102766E-01
      42.096048   0.0000000000000000E+00   0.0000000000000000E+00  -2.6952928050711918E-16  -4.2541817775378686E-16  -1.0812298946909959E-15  -9.1327577656218509E-16  -9.7098172132547633E-01  -2.2268982330651427E-01
      42.121061   0.0000000000000000E+00   0.0000000000000000E+00  -4.2514460414117681E-18   1.7035293237994433E-16  -8.2834130385273575E-16   5.6197383394207643E-16   6.8105193846908968E-02   9.9385785825850403E-01
      42.146073   0.0000000000000000E+00   0.0000000000000000E+00   1.9162165156298980E-16  -4.3159132132949902E-16   2.4544886171406721E-17   4.1119154812273937E-16   9.3152351882682860E-01  -3.5305975846030246E-01
      42.171086   0.0000000000000000E+00   0.0000000000000000E+00  -7.6051730559000748E-16  -3.1289043421452021E-16  -2.3447462300825830E-16   3.3673675146386529E-16  -6.0774275284010371E-01  -7.8932344757021200E-01
      42.196098   0.0000000000000000E+00   0.0000000000000000E+00  -4.5817001616267932E-16   8.9830534290606580E-16   4.1122355156618571E-16   9.1102162484057147E-16  -5.7944981154466468E-01   8.1031856314574724E-01
      42.221111   0.0000000000000000E+00   0.0000000000000000E+00   8.2792675040247606E-16   5.2890375232268467E-16   1.3985537750291294E-15  -2.1207547718984872E-16   9.4341918723014340E-01   3.1989684967087895E-01
      42.246123   0.0000000000000000E+00   0.0000000000000000E+00   4.4715307186397924E-16  -6.0310916887766156E-16   1.3238765833650973E-16  -1.5360448711725468E-15   3.2918074693695600E-02  -9.9563329445584325E-01
      42.271136   0.0000000000000000E+00   0.0000000000000000E+00  -3.2448916298415419E-16  -1.9127565106803964E-16  -1.2810083378673023E-15  -4.3248222881443812E-16  -9.6248457172152413E-01   2.5688169513864639E-01
      42.296148   0.0000000000000000E+00   0.0000000000000000E+00   1.9066037739225046E-16   9.8160550703366158E-17  -5.1503067765364554E-16   7.2494891716952859E-16   5.2465588958292175E-01   8.4681547758377029E-01
      42.321161   0.0000000000000000E+00   0.0000000000000000E+00  -6.5857244310527941E-18  -5.9553930955057977E-16   5.8728481548665669E-17   2.9492982065054477E-16   6.5854350524838356E-01  -7.4744645742438276E-01
      42.346173   0.0000000000000000E+00   0.0000000000000000E+00  -9.0242785109414489E-16  -1.6672312382671119E-17  -1.8753781583271039E-16   4.9887935177197196E-16  -9.0615221191907691E-01  -4.1381085455579891E-01
      42.371186   0.0000000000000000E+00   0.0000000000000000E+00  -1.1196948716392025E-16   1.0177272116681931E-15   7.8213142628257807E-16   7.7839467038992819E-16  -1.3360042026333840E-01   9.8716649139530321E-01
      42.396198   0.0000000000000000E+00   0.0000000000000000E+00   9.1034342844476101E-16   1.8752533920906443E-16   1.2664898124803067E-15  -7.3789282993976409E-16   9.8354372843103965E-01  -1.5806323996311622E-01
      42.421211   0.0000000000000000E+00   0.0000000000000000E+00   1.5734373003111048E-16  -6.2290932733361318E-16  -4.4129026252005424E-16  -1.4633410870084026E-15  -4.3617371239358971E-01  -8.9559491162969540E-01
      42.446223   0.0000000000000000E+00   0.0000000000000000E+00  -2.5464427731116711E-16   1.9334305987972768E-17  -1.2757025416405614E-15   6.1829898419446688E-17  -7.3086088948644723E-01   6.7688670611622825E-01
      42.471236   0.0000000000000000E+00   0.0000000000000000E+00   3.1704889530893351E-16  -7.7238434805440249E-17  -2.0655917801554621E-16   7.4293650577621363E-16   8.5956438528945522E-01   5.0346580801314111E-01
      42.496248   0.0000000000000000E+00   0.0000000000000000E+00  -2.8213031196654115E-16  -6.5046448902611207E-16   2.4685249809683478E-17   2.2423761123351035E-16   2.3290611923900262E-01  -9.6854478034671054E-01
      42.521261   0.0000000000000000E+00   0.0000000000000000E+00  -9.0581557751768331E-16   3.2887059270159883E-16  -3.7307332186799112E-17   6.5665644295278058E-16  -9.9448457542172575E-01   5.7621010095178699E-02
      42.546273   0.0000000000000000E+00   0.0000000000000000E+00   2.5390189571304619E-16   9.8502443018854877E-16   1.0968709910674817E-15   4.8263218213151707E-16   3.4320657037426139E-01   9.3516014739139153E-01
      42.571286   0.0000000000000000E+00   0.0000000000000000E+00   8.4484500963065190E-16  -1.4182697150796669E-16   9.2860979189602004E-16  -1.1835140547157494E-15   7.9565818032003532E-01  -5.9936534016295828E-01
      42.596298   0.0000000000000000E+00   0.0000000000000000E+00  -8.6617052047950226E-17  -5.1527763894805348E-16  -9.3429137489943936E-16  -1.1758884822529494E-15  -8.0413517325554951E-01  -5.8793951537075506E-01
      42.621311   0.0000000000000000E+00   0.0000000000000000E+00  -8.9742479585755027E-17   1.4952102313428622E-16  -1.0879618394912619E-15   4.8587187733306954E-16  -3.2981363321349522E-01   9.3995995535471255E-01
      42.646323   0.0000000000000000E+00   0.0000000000000000E+00   3.3101440943920364E-16  -3.0921902411613170E-16   3.7815682859008365E-17   6.4722817014882285E-16   9.9519479233149399E-01   4.3411696389412668E-02
      42.671336   0.0000000000000000E+00   0.0000000000000000E+00  -5.7516834819807341E-16  -5.6839117782394892E-16  -3.3829570045822443E-17   2.2651314872551694E-16  -2.4671092935633399E-01  -9.6510438148773492E-01
      42.696348   0.0000000000000000E+00   0.0000000000000000E+00  -7.6015986320054510E-16   6.5603620796388916E-16   2.1142679160999221E-16   7.5102201227424256E-16  -8.5226897077959940E-01   5.1567998900557621E-01
      42.721361   0.0000000000000000E+00   0.0000000000000000E+00   5.7039405966372175E-16   8.0747916889134091E-16   1.2820457136749513E-15   5.4791210814450533E-17   7.4043498324952584E-01   6.6636310296923296E-01
      42.746373   0.0000000000000000E+00   0.0000000000000000E+00   6.5587464567745018E-16  -3.9557239466944914E-16   4.3269375662846573E-16  -1.4674048092582225E-15   4.2332611735876235E-01  -9.0170629786231882E-01
      42.771386   0.0000000000000000E+00   0.0000000000000000E+00  -2.3279561722866085E-16  -3.2024892407434960E-16  -1.2679268178048597E-15  -7.2848865426473182E-16  -9.8566730506295819E-01  -1.4399553054405115E-01
      42.796398   0.0000000000000000E+00   0.0000000000000000E+00   1.1716438917747195E-16   1.6371355419482565E-16  -7.7273838482908905E-16   7.7707654950977425E-16   1.4767953157272135E-01   9.8511979215994971E-01
      42.821411   0.0000000000000000E+00   0.0000000000000000E+00   2.1609161975256466E-16  -5.3541768932885987E-16   1.8356746374139790E-16   4.9031085013557286E-16   9.0011108451632438E-01  -4.2669167365390653E-01
      42.846423   0.0000000000000000E+00   0.0000000000000000E+00  -8.1888313199536729E-16  -3.5261859847682699E-16  -6.5736701953084397E-17   3.0122374457169710E-16  -6.6911929431156758E-01  -7.3792995515727722E-01
      42.871436   0.0000000000000000E+00   0.0000000000000000E+00  -4.8734646357047061E-16   8.9934682262979137E-16   5.2311780657050049E-16   7.2980216748456599E-16  -5.1248167453161564E-01   8.5417754707736970E-01
      42.896448   0.0000000000000000E+00   0.0000000000000000E+00   7.7957188003886434E-16   5.2301095012170942E-16   1.2833018527620575E-15  -4.4167236903615639E-16   9.6600035616889357E-01   2.4309578459209602E-01
      42.921461   0.0000000000000000E+00   0.0000000000000000E+00   3.9394977934660580E-16  -5.2916362189240774E-16  -1.4188819722511368E-16  -1.5355945789537990E-15  -4.7131182380321178E-02  -9.9500070362532600E-01
      42.946473   0.0000000000000000E+00   0.0000000000000000E+00  -2.5466394503186974E-16  -9.6988699777971683E-17  -1.3954076029907616E-15  -2.0309079438644952E-16  -9.3869256281197366E-01   3.3331594781979568E-01
      42.971486   0.0000000000000000E+00   0.0000000000000000E+00   3.0254181426100970E-16   5.6096142558618793E-17  -4.0354045502038936E-16   9.0545192062538980E-16   5.9092191216667533E-01   8.0190401063485151E-01
      42.996498   0.0000000000000000E+00   0.0000000000000000E+00  -1.2468246787396524E-17  -6.9249252763841144E-16   2.2695364059388122E-16   3.3102822306681717E-16   5.9636324962948140E-01  -7.9786284727585455E-01
      43.021511   0.0000000000000000E+00   0.0000000000000000E+00  -9.5493572162971748E-16  -3.7509044582912295E-17  -2.7781105527748922E-17   4.2003043486284683E-16  -9.3639649183062623E-01  -3.3969303598853889E-01
      43.046523   0.0000000000000000E+00   0.0000000000000000E+00  -1.3701140643452135E-16   1.0103634049930739E-15   8.3775377477291442E-16   5.6246095168287470E-16  -5.3899730907785645E-02   9.9464569957302751E-01
      43.071536   0.0000000000000000E+00   0.0000000000000000E+00   8.4750222705439817E-16   1.9149930465434086E-16   1.0789358787192919E-15  -9.2246518674447701E-16   9.6761672336977633E-01  -2.3651347827246935E-01
      43.096548   0.0000000000000000E+00   0.0000000000000000E+00   1.2371405817764863E-16  -5.2691079612530700E-16  -6.9943799816569827E-16  -1.3731439502713072E-15  -5.0664741870502883E-01  -8.5762733280041048E-01
      43.121561   0.0000000000000000E+00   0.0000000000000000E+00  -1.5698968952867471E-16   9.0414662125493152E-17  -1.3099972180468608E-15   3.0828690775559901E-16  -6.7410806243097421E-01   7.3334171375203705E-01
      43.146573   0.0000000000000000E+00   0.0000000000000000E+00   4.0764999209940271E-16  -1.4795540339997015E-16  -5.5353737048930217E-17   8.7722611682839259E-16   8.9716047587703074E-01   4.3279363399043930E-01
      43.171586   0.0000000000000000E+00   0.0000000000000000E+00  -3.1083280338802289E-16  -7.3119152595933047E-16   1.9323380660720220E-16   2.1895924950857003E-16   1.5437388023653528E-01  -9.8405866408129916E-01
      43.196598   0.0000000000000000E+00   0.0000000000000000E+00  -9.4705401543762526E-16   3.1892758045168788E-16   1.0227989025633812E-16   5.3432962290556751E-16  -9.8658623887310937E-01   1.3728016131978707E-01
      43.221611   0.0000000000000000E+00   0.0000000000000000E+00   2.2448739719102162E-16   9.6863411303365471E-16   1.0836906555338115E-15   2.5030435551532339E-16   4.1716289354183950E-01   9.0452687625595463E-01
      43.246623   0.0000000000000000E+00   0.0000000000000000E+00   7.7160727987176211E-16  -1.1888471947805059E-16   6.8681297154031074E-16  -1.2992826259212446E-15   7.4491648188792103E-01  -6.6127806922637833E-01
      43.271636   0.0000000000000000E+00   0.0000000000000000E+00  -9.1187182627088966E-17  -4.0508004030561094E-16  -1.1468083325016230E-15  -1.0075308549261422E-15  -8.4869615232370832E-01  -5.2143992088075219E-01
      43.296648   0.0000000000000000E+00   0.0000000000000000E+00   2.5616318181276133E-17   1.8824158043044199E-16  -1.0445614289472423E-15   7.2226337425245352E-16  -2.5325768861945125E-01   9.6334873927362719E-01
      43.321661   0.0000000000000000E+00   0.0000000000000000E+00   3.9271622692071985E-16  -3.9777238489718211E-16   2.1180671329633158E-16   7.3023053127621231E-16   9.9540619337395941E-01  -3.6636877105566339E-02
      43.346673   0.0000000000000000E+00   0.0000000000000000E+00  -6.1642845889016779E-16  -6.2822218252274994E-16   1.2770011756270521E-16   1.8180990610170961E-16  -3.2338899285261169E-01  -9.4212037986550190E-01
      43.371686   0.0000000000000000E+00   0.0000000000000000E+00  -7.8960765672922911E-16   6.4795300088390598E-16   3.1778446767510074E-16   5.8837741513303388E-16  -8.0806025059498698E-01   5.8241341207759034E-01
      43.396698   0.0000000000000000E+00   0.0000000000000000E+00   5.2893087398030344E-16   7.8624879519717117E-16   1.1941468109844263E-15  -1.7051832327601365E-16   7.9150228873407891E-01   6.0472008269116984E-01
      43.421711   0.0000000000000000E+00   0.0000000000000000E+00   5.8079757929444333E-16  -3.4717686982996978E-16   1.6282662712323960E-16  -1.4982384333949388E-15   3.4953396253312702E-01  -9.3272920017410310E-01
      43.446723   0.0000000000000000E+00   0.0000000000000000E+00  -2.0289664168970278E-16  -2.0756730893552172E-16  -1.4118129090339430E-15  -5.0317788969017923E-16  -9.9398608509442155E-01  -6.4381012875100521E-02
      43.471736   0.0000000000000000E+00   0.0000000000000000E+00   2.3714600991591383E-16   1.6595635590390003E-16  -6.6279734925744092E-16   9.8032331081712019E-16   2.2629047725434273E-01   9.7002132577647882E-01
      43.496748   0.0000000000000000E+00   0.0000000000000000E+00   2.4669724082867279E-16  -6.2925875631477704E-16   3.6498347477404507E-16   5.2237148924380639E-16   8.6288997484022156E-01  -4.9755918670319338E-01
      43.521761   0.0000000000000000E+00   0.0000000000000000E+00  -8.6221496500946155E-16  -3.9215490867336648E-16   8.1874067075089485E-17   2.1883893300807513E-16  -7.2616744318669935E-01  -6.8177752809979675E-01
      43.546773   0.0000000000000000E+00   0.0000000000000000E+00  -5.0917508989926495E-16   8.8554703748947305E-16   5.8264056196803444E-16   5.3479031714785575E-16  -4.4221235554129468E-01   8.9251525835964673E-01
      43.571786   0.0000000000000000E+00   0.0000000000000000E+00   7.2150500867606231E-16   5.0495031159309207E-16   1.1235452338637227E-15  -6.3420241686276535E-16   9.8234075506144780E-01   1.6473431698879140E-01
      43.596798   0.0000000000000000E+00   0.0000000000000000E+00   3.2837047734151155E-16  -4.5336556081610798E-16  -4.0897246320107347E-16  -1.4758054417946570E-15  -1.2686628620071064E-01  -9.8794291340273532E-01
      43.621811   0.0000000000000000E+00   0.0000000000000000E+00  -1.9037003246525104E-16   4.8297955358820534E-18  -1.4571813109132218E-15   5.1689425385899489E-17  -9.0884180320987085E-01   4.0758843450489296E-01
      43.646823   0.0000000000000000E+00   0.0000000000000000E+00   4.1366040952465493E-16   2.3562091613929916E-17  -2.4427675848785224E-16   1.0590800729298196E-15   6.5336390767002006E-01   7.5181969903909884E-01
      43.671836   0.0000000000000000E+00   0.0000000000000000E+00  -9.6508027166206212E-18  -7.7996839796891916E-16   4.0336212467813294E-16   3.1610607865385200E-16   5.3033955549501988E-01  -8.4312081703031960E-01
      43.696848   0.0000000000000000E+00   0.0000000000000000E+00  -9.9209331450535336E-16  -6.1974016923224081E-17   9.8360514337053637E-17   3.0185455139580115E-16  -9.6059023204661065E-01  -2.6339070384299851E-01
      43.721861   0.0000000000000000E+00   0.0000000000000000E+00  -1.5873042208014808E-16   9.8681747471010781E-16   8.3847048988639555E-16   3.4860195776488660E-16   2.6139260993778144E-02   9.9570100751632018E-01
      43.746873   0.0000000000000000E+00   0.0000000000000000E+00   7.7295267571599577E-16   1.8647557628014164E-16   8.5983957254169294E-16  -1.0577436661131705E-15   9.4544322505383716E-01  -3.1342681141292639E-01
      43.771886   0.0000000000000000E+00   0.0000000000000000E+00   7.9334604312889366E-17  -4.2721224859926390E-16  -9.3256198206466489E-16  -1.2286771953423396E-15  -5.7384079023567613E-01  -8.1412622238265830E-01
      43.796898   0.0000000000000000E+00   0.0000000000000000E+00  -6.4082930112976222E-17   1.6903548790449563E-16  -1.2870688986549470E-15   5.6296514704095271E-16  -6.1300909053282004E-01   7.8505421089789929E-01
      43.821911   0.0000000000000000E+00   0.0000000000000000E+00   4.9863729347030636E-16  -2.0821922781809869E-16   1.3321263239111971E-16   9.7248506923778785E-16   9.2895849543060849E-01   3.5933532184451977E-01
      43.846923   0.0000000000000000E+00   0.0000000000000000E+00  -3.2812404946693440E-16  -8.0389093759759843E-16   3.5540153191932470E-16   1.6270564916296652E-16   7.4854377845902223E-02  -9.9321603013992332E-01
      43.871936   0.0000000000000000E+00   0.0000000000000000E+00  -9.7387961470737129E-16   3.0140648835343735E-16   1.9815188358759830E-16   3.8347832315020847E-16  -9.7231792918911464E-01   2.1604306435806775E-01
      43.896948   0.0000000000000000E+00   0.0000000000000000E+00   1.9421426869397241E-16   9.3604788868887756E-16   1.0178775936533536E-15   3.6346866351784238E-17   4.8841630709463896E-01   8.6805631887139145E-01
