# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       4.327164  5.52386E-02  9.38471E-01  5.50606E-03  9.77686E-32  5.25330E-35
       4.352176  5.52384E-02  9.38467E-01  5.50601E-03  1.00455E-31  5.21671E-35
       4.377189  5.52383E-02  9.38462E-01  5.50596E-03  1.04286E-31  5.25922E-35
       4.402201  5.52381E-02  9.38458E-01  5.50591E-03  1.09211E-31  5.37806E-35
       4.427214  5.52380E-02  9.38454E-01  5.50586E-03  1.15152E-31  5.56851E-35
       4.452226  5.52378E-02  9.38449E-01  5.50581E-03  1.22006E-31  5.82404E-35
       4.477239  5.52377E-02  9.38445E-01  5.50576E-03  1.29645E-31  6.13653E-35
       4.502251  5.52376E-02  9.38441E-01  5.50572E-03  1.37920E-31  6.49654E-35
       4.527264  5.52374E-02  9.38436E-01  5.50568E-03  1.46659E-31  6.89365E-35
       4.552276  5.52373E-02  9.38432E-01  5.50564E-03  1.55674E-31  7.31676E-35
       4.577289  5.52372E-02  9.38428E-01  5.50560E-03  1.64765E-31  7.75452E-35
       4.602301  5.52371E-02  9.38423E-01  5.50556E-03  1.73723E-31  8.19562E-35
       4.627314  5.52369E-02  9.38419E-01  5.50553E-03  1.82335E-31  8.62915E-35
       4.652326  5.52368E-02  9.38414E-01  5.50550E-03  1.90395E-31  9.04494E-35
       4.677339  5.52367E-02  9.38410E-01  5.50546E-03  1.97703E-31  9.43378E-35
       4.702351  5.52366E-02  9.38406E-01  5.50543E-03  2.04077E-31  9.78766E-35
       4.727364  5.52365E-02  9.38401E-01  5.50541E-03  2.09353E-31  1.00999E-34
       4.752376  5.52363E-02  9.38397E-01  5.50538E-03  2.13395E-31  1.03652E-34
       4.777389  5.52362E-02  9.38393E-01  5.50536E-03  2.16100E-31  1.05799E-34
       4.802401  5.52361E-02  9.38388E-01  5.50533E-03  2.17395E-31  1.07416E-34
       4.827414  5.52359E-02  9.38384E-01  5.50531E-03  2.17247E-31  1.08492E-34
       4.852426  5.52358E-02  9.38379E-01  5.50529E-03  2.15660E-31  1.09030E-34
       4.877439  5.52357E-02  9.38375E-01  5.50527E-03  2.12678E-31  1.09043E-34
       4.902451  5.52355E-02  9.38371E-01  5.50526E-03  2.08380E-31  1.08551E-34
       4.927464  5.52354E-02  9.38366E-01  5.50524E-03  2.02881E-31  1.07583E-34
       4.952476  5.52352E-02  9.38362E-01  5.50523E-03  1.96326E-31  1.06173E-34
       4.977489  5.52351E-02  9.38358E-01  5.50522E-03  1.88886E-31  1.04357E-34
       5.002501  5.52349E-02  9.38353E-01  5.50520E-03  1.80756E-31  1.02173E-34
       5.027514  5.52348E-02  9.38349E-01  5.50519E-03  1.72140E-31  9.96611E-35
       5.052526  5.52346E-02  9.38345E-01  5.50518E-03  1.63255E-31  9.68588E-35
       5.077539  5.52344E-02  9.38340E-01  5.50518E-03  1.54315E-31  9.38042E-35
       5.102551  5.52342E-02  9.38336E-01  5.50517E-03  1.45533E-31  9.05341E-35
       5.127564  5.52341E-02  9.38331E-01  5.50516E-03  1.37107E-31  8.70846E-35
       5.152576  5.52339E-02  9.38327E-01  5.50516E-03  1.29220E-31  8.34911E-35
       5.177589  5.52337E-02  9.38323E-01  5.50515E-03  1.22035E-31  7.97892E-35
       5.202601  5.52335E-02  9.38319E-01  5.50515E-03  1.15688E-31  7.60153E-35
       5.227614  5.52332E-02  9.38314E-01  5.50514E-03  1.10288E-31  7.22072E-35
       5.252626  5.52330E-02  9.38310E-01  5.50514E-03  1.05916E-31  6.84051E-35
       5.277639  5.52328E-02  9.38306E-01  5.50514E-03  1.02625E-31  6.46518E-35
       5.302651  5.52326E-02  9.38301E-01  5.50514E-03  1.00439E-31  6.09932E-35
       5.327664  5.52323E-02  9.38297E-01  5.50513E-03  9.93556E-32  5.74784E-35
       5.352676  5.52321E-02  9.38293E-01  5.50513E-03  9.93492E-32  5.41592E-35
       5.377689  5.52319E-02  9.38288E-01  5.50513E-03  1.00374E-31  5.10899E-35
       5.402701  5.52316E-02  9.38284E-01  5.50513E-03  1.02365E-31  4.83264E-35
       5.427714  5.52313E-02  9.38280E-01  5.50513E-03  1.05248E-31  4.59247E-35
       5.452726  5.52311E-02  9.38276E-01  5.50512E-03  1.08933E-31  4.39396E-35
       5.477739  5.52308E-02  9.38271E-01  5.50512E-03  1.13326E-31  4.24228E-35
       5.502751  5.52305E-02  9.38267E-01  5.50512E-03  1.18330E-31  4.14211E-35
       5.527764  5.52302E-02  9.38263E-01  5.50512E-03  1.23843E-31  4.09740E-35
       5.552776  5.52300E-02  9.38259E-01  5.50511E-03  1.29763E-31  4.11117E-35
       5.577789  5.52297E-02  9.38254E-01  5.50511E-03  1.35989E-31  4.18528E-35
       5.602801  5.52294E-02  9.38250E-01  5.50510E-03  1.42422E-31  4.32026E-35
       5.627814  5.52291E-02  9.38246E-01  5.50510E-03  1.48960E-31  4.51509E-35
       5.652826  5.52287E-02  9.38242E-01  5.50509E-03  1.55505E-31  4.76708E-35
       5.677839  5.52284E-02  9.38238E-01  5.50509E-03  1.61958E-31  5.07182E-35
       5.702851  5.52281E-02  9.38233E-01  5.50508E-03  1.68217E-31  5.42307E-35
       5.727864  5.52278E-02  9.38229E-01  5.50507E-03  1.74182E-31  5.81290E-35
       5.752876  5.52275E-02  9.38225E-01  5.50507E-03  1.79748E-31  6.23171E-35
       5.777889  5.52271E-02  9.38221E-01  5.50506E-03  1.84814E-31  6.66846E-35
       5.802901  5.52268E-02  9.38217E-01  5.50505E-03  1.89276E-31  7.11098E-35
       5.827914  5.52265E-02  9.38212E-01  5.50504E-03  1.93033E-31  7.54622E-35
       5.852926  5.52261E-02  9.38208E-01  5.50502E-03  1.95988E-31  7.96073E-35
       5.877939  5.52258E-02  9.38204E-01  5.50501E-03  1.98053E-31  8.34110E-35
       5.902951  5.52255E-02  9.38200E-01  5.50500E-03  1.99149E-31  8.67444E-35
       5.927964  5.52251E-02  9.38196E-01  5.50498E-03  1.99212E-31  8.94891E-35
       5.952976  5.52248E-02  9.38191E-01  5.50497E-03  1.98199E-31  9.15420E-35
       5.977989  5.52245E-02  9.38187E-01  5.50495E-03  1.96085E-31  9.28203E-35
       6.003002  5.52241E-02  9.38183E-01  5.50494E-03  1.92874E-31  9.32655E-35
       6.028014  5.52238E-02  9.38179E-01  5.50492E-03  1.88597E-31  9.28468E-35
       6.053027  5.52234E-02  9.38175E-01  5.50490E-03  1.83315E-31  9.15637E-35
       6.078039  5.52231E-02  9.38171E-01  5.50488E-03  1.77123E-31  8.94471E-35
       6.103052  5.52228E-02  9.38166E-01  5.50486E-03  1.70144E-31  8.65596E-35
       6.128064  5.52224E-02  9.38162E-01  5.50484E-03  1.62532E-31  8.29941E-35
       6.153077  5.52221E-02  9.38158E-01  5.50482E-03  1.54470E-31  7.88714E-35
       6.178089  5.52218E-02  9.38154E-01  5.50480E-03  1.46161E-31  7.43365E-35
       6.203102  5.52214E-02  9.38150E-01  5.50478E-03  1.37829E-31  6.95536E-35
       6.228114  5.52211E-02  9.38145E-01  5.50475E-03  1.29707E-31  6.47006E-35
       6.253127  5.52208E-02  9.38141E-01  5.50473E-03  1.22033E-31  5.99627E-35
       6.278139  5.52205E-02  9.38137E-01  5.50471E-03  1.15045E-31  5.55256E-35
       6.303152  5.52202E-02  9.38133E-01  5.50468E-03  1.08967E-31  5.15687E-35
       6.328164  5.52199E-02  9.38129E-01  5.50466E-03  1.04006E-31  4.82580E-35
       6.353177  5.52196E-02  9.38125E-01  5.50463E-03  1.00343E-31  4.57407E-35
       6.378189  5.52193E-02  9.38120E-01  5.50461E-03  9.81266E-32  4.41386E-35
       6.403202  5.52190E-02  9.38116E-01  5.50458E-03  9.74680E-32  4.35445E-35
       6.428214  5.52187E-02  9.38112E-01  5.50455E-03  9.84350E-32  4.40182E-35
       6.453227  5.52184E-02  9.38108E-01  5.50453E-03  1.01050E-31  4.55842E-35
       6.478239  5.52182E-02  9.38103E-01  5.50450E-03  1.05288E-31  4.82314E-35
       6.503252  5.52179E-02  9.38099E-01  5.50447E-03  1.11077E-31  5.19131E-35
       6.528264  5.52176E-02  9.38095E-01  5.50445E-03  1.18299E-31  5.65488E-35
       6.553277  5.52174E-02  9.38091E-01  5.50442E-03  1.26794E-31  6.20275E-35
       6.578289  5.52172E-02  9.38086E-01  5.50439E-03  1.36366E-31  6.82115E-35
       6.603302  5.52169E-02  9.38082E-01  5.50437E-03  1.46784E-31  7.49412E-35
       6.628314  5.52167E-02  9.38078E-01  5.50434E-03  1.57794E-31  8.20411E-35
       6.653327  5.52165E-02  9.38074E-01  5.50432E-03  1.69125E-31  8.93254E-35
       6.678339  5.52162E-02  9.38069E-01  5.50429E-03  1.80495E-31  9.66043E-35
       6.703352  5.52160E-02  9.38065E-01  5.50426E-03  1.91623E-31  1.03690E-34
       6.728364  5.52158E-02  9.38061E-01  5.50424E-03  2.02235E-31  1.10404E-34
       6.753377  5.52156E-02  9.38056E-01  5.50421E-03  2.12071E-31  1.16578E-34
       6.778389  5.52154E-02  9.38052E-01  5.50419E-03  2.20896E-31  1.22065E-34
       6.803402  5.52153E-02  9.38048E-01  5.50417E-03  2.28499E-31  1.26739E-34
       6.828414  5.52151E-02  9.38043E-01  5.50414E-03  2.34707E-31  1.30497E-34
       6.853427  5.52149E-02  9.38039E-01  5.50412E-03  2.39384E-31  1.33265E-34
       6.878439  5.52148E-02  9.38035E-01  5.50410E-03  2.42433E-31  1.34996E-34
       6.903452  5.52146E-02  9.38030E-01  5.50407E-03  2.43801E-31  1.35672E-34
       6.928464  5.52145E-02  9.38026E-01  5.50405E-03  2.43476E-31  1.35299E-34
       6.953477  5.52143E-02  9.38022E-01  5.50403E-03  2.41487E-31  1.33913E-34
       6.978489  5.52142E-02  9.38017E-01  5.50401E-03  2.37903E-31  1.31570E-34
       7.003502  5.52140E-02  9.38013E-01  5.50399E-03  2.32828E-31  1.28347E-34
       7.028514  5.52139E-02  9.38009E-01  5.50397E-03  2.26398E-31  1.24339E-34
