#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      39.819910   0.0000000000000000E+00   0.0000000000000000E+00   1.1979489590923754E-01  -9.9100508548457455E-01   1.7772920356609601E-07  -1.0455468187064998E-06  -6.2767309359418176E-16   2.6886141626594272E-16
      39.844922   0.0000000000000000E+00   0.0000000000000000E+00  -7.1895524632226948E-01  -6.9249044710245122E-01  -6.1358419743695602E-07  -6.4052370821188198E-07   3.2595887842768552E-16   8.9331382660582559E-16
      39.869935   0.0000000000000000E+00   0.0000000000000000E+00  -9.8581555011534072E-01   1.5686024257094813E-01  -7.0778318619901803E-07   8.9236654760016521E-08   9.8813933437132858E-16  -2.5728394000881975E-16
      39.894947   0.0000000000000000E+00   0.0000000000000000E+00  -4.6851511950386310E-01   8.8143563937302449E-01  -2.6494377047825424E-07   4.7023461331729965E-07  -1.4520692486042981E-16  -8.6410869835456157E-16
      39.919960   0.0000000000000000E+00   0.0000000000000000E+00   4.2146125279392010E-01   9.0487755247430690E-01   1.4898425833992368E-07   3.3436446889023586E-07  -5.4605927809276781E-16   8.4429308152716812E-17
      39.944972   0.0000000000000000E+00   0.0000000000000000E+00   9.7618720424324201E-01   2.0854084461789429E-01   1.8773740587119114E-07   4.1872802943737630E-08   1.3953578415199126E-16   1.2384713184048990E-16
      39.969985   0.0000000000000000E+00   0.0000000000000000E+00   7.5441057766102526E-01  -6.5367667156231501E-01   1.4127419484255554E-08  -1.2152543943377836E-08  -2.8060650119209473E-16  -3.1550411424586643E-16
      39.994997   0.0000000000000000E+00   0.0000000000000000E+00  -6.7456210102749672E-02  -9.9592968596452303E-01   1.1614511611149347E-08   1.5464512675977815E-07  -5.5336433726707066E-16   5.5835093715478088E-16
      40.020010   0.0000000000000000E+00   0.0000000000000000E+00  -8.3566358361799098E-01  -5.4597657799804622E-01   2.7791771231577833E-07   1.7567592482115035E-07   6.5271121850172594E-16   7.5295846115122672E-16
      40.045023   0.0000000000000000E+00   0.0000000000000000E+00  -9.3914643979395029E-01   3.3826880195584047E-01   4.6872918643692252E-07  -1.8102354283622279E-07   8.1370704106002060E-16  -5.7740452557026493E-16
      40.070035   0.0000000000000000E+00   0.0000000000000000E+00  -2.9559154723765618E-01   9.5343863148508146E-01   1.8031807115514997E-07  -6.5163475754248523E-07  -4.0656629513525873E-16  -6.7690539119202280E-16
      40.095048   0.0000000000000000E+00   0.0000000000000000E+00   5.8308814901302009E-01   8.1020094195505743E-01  -5.2254861489242632E-07  -6.7006686527149029E-07  -3.5233855154773083E-16   2.4109051135165330E-16
      40.120060   0.0000000000000000E+00   0.0000000000000000E+00   9.9795245694393186E-01   2.2494857350246044E-02  -1.0229997264854518E-06   2.4383314486432772E-08   1.6518508614240438E-16  -8.1773522802805530E-17
      40.145073   0.0000000000000000E+00   0.0000000000000000E+00   6.1900148079342687E-01  -7.8310284175964617E-01  -6.9016792171583408E-07   9.7773138409140703E-07  -5.0581213314099370E-16  -2.1090409496687564E-16
      40.170085   0.0000000000000000E+00   0.0000000000000000E+00  -2.5232907839095881E-01  -9.6578501710741393E-01   4.2794292233472309E-07   1.3016596914217082E-06  -3.4509375210713664E-16   8.0225771585908694E-16
      40.195098   0.0000000000000000E+00   0.0000000000000000E+00  -9.2294427268092116E-01  -3.8023979496628940E-01   1.4647608077567043E-06   4.8680193451278164E-07   8.9850925206213646E-16   4.8402891661055607E-16
      40.220110   0.0000000000000000E+00   0.0000000000000000E+00  -8.5940834982260916E-01   5.0776322187687739E-01   1.4057261906036400E-06  -9.8551539536029242E-07   5.2972715407795497E-16  -7.9214434463604087E-16
      40.245123   0.0000000000000000E+00   0.0000000000000000E+00  -1.1226216239065251E-01   9.9186751999517764E-01   5.1110252674221868E-08  -1.8892114085344858E-06  -5.4877485429721659E-16  -4.1307271239475252E-16
      40.270135   0.0000000000000000E+00   0.0000000000000000E+00   7.2418051009130424E-01   6.8699659986463890E-01  -1.6226566726673664E-06  -1.2738157684349938E-06  -1.2604478125752100E-16   2.7363088456531610E-16
      40.295148   0.0000000000000000E+00   0.0000000000000000E+00   9.8457694950248598E-01  -1.6434031468552626E-01  -2.1567171389069717E-06   5.8938625857249405E-07   6.8503830575910484E-17  -2.7032422209568754E-16
      40.320160   0.0000000000000000E+00   0.0000000000000000E+00   4.6179790523060760E-01  -8.8495196047764624E-01  -8.7484098106049846E-07   2.2440481510788146E-06  -6.6587576410247741E-16   8.5293450263050269E-18
      40.345173   0.0000000000000000E+00   0.0000000000000000E+00  -4.2831390700216115E-01  -9.0163309822139481E-01   1.3723359391995538E-06   2.1860919800359424E-06  -3.5579979380814442E-17   9.4150104549772471E-16
      40.370185   0.0000000000000000E+00   0.0000000000000000E+00  -9.7772440185786869E-01  -2.0111640874792555E-01   2.7452277559514293E-06   2.1431724167922384E-07   1.0137232033067117E-15   1.3491713238806464E-16
      40.395198   0.0000000000000000E+00   0.0000000000000000E+00  -7.4940957740016001E-01   6.5937536371791738E-01   1.9213311985843973E-06  -2.2065962798217820E-06   1.9532172346008065E-16  -8.6599765956108834E-16
      40.420210   0.0000000000000000E+00   0.0000000000000000E+00   7.5017382666361460E-02   9.9536965314465053E-01  -6.6367149372491274E-07  -3.0260076287758064E-06  -5.5430699244738118E-16  -1.3701165538739079E-16
      40.445223   0.0000000000000000E+00   0.0000000000000000E+00   8.3977044052137317E-01   5.3960330842300397E-01  -2.9821822524617181E-06  -1.3410233398736260E-06   6.8479700177192788E-17   1.8488582620773448E-16
      40.470235   0.0000000000000000E+00   0.0000000000000000E+00   9.3653221794454111E-01  -3.4538572223290753E-01  -3.0040350184334930E-06   1.6792263314580058E-06  -1.2696438742086603E-16  -3.8236192885950820E-16
      40.495248   0.0000000000000000E+00   0.0000000000000000E+00   2.8833572629617832E-01  -9.5563809596127292E-01  -4.6396419364769237E-07   3.5830786623558541E-06  -7.1045497268161740E-16   3.0049885114239154E-16
      40.520260   0.0000000000000000E+00   0.0000000000000000E+00  -5.8921396625413036E-01  -8.0573341287787514E-01   2.7239549655611039E-06   2.6268971435733368E-06   3.1824025674129855E-16   9.3840204118917868E-16
      40.545273   0.0000000000000000E+00   0.0000000000000000E+00  -9.9807553420297801E-01  -1.4914014631270289E-02   3.9015174923273666E-06  -6.4983584210573375E-07   9.7626065316235473E-16  -2.2852555931536966E-16
      40.570285   0.0000000000000000E+00   0.0000000000000000E+00  -6.1302393054632920E-01   7.8776686242783944E-01   1.8812908146592644E-06  -3.6721861601668460E-06  -1.2124747792017789E-16  -7.9461490010630474E-16
      40.595298   0.0000000000000000E+00   0.0000000000000000E+00   2.5965244163842582E-01   9.6382225937803656E-01  -1.9030614082024555E-06  -3.8521134462510265E-06  -4.3765511576205535E-16   8.6985254788530600E-17
      40.620310   0.0000000000000000E+00   0.0000000000000000E+00   9.2578812744764438E-01   3.7321153567707499E-01  -4.3949411817623130E-06  -7.9806347708100134E-07   1.7640719843263224E-16   7.8443493375804379E-18
      40.645323   0.0000000000000000E+00   0.0000000000000000E+00   8.5551058159077009E-01  -5.1426639131901541E-01  -3.3842150442275898E-06   3.1696850883167205E-06  -3.7185617737653074E-16  -3.7667080434279472E-16
      40.670335   0.0000000000000000E+00   0.0000000000000000E+00   1.0472323893073637E-01  -9.9267269976312222E-01   5.4764364710267743E-07   4.7751784895688765E-06  -6.1461207244659832E-16   6.0326869956946287E-16
      40.695348   0.0000000000000000E+00   0.0000000000000000E+00  -7.2936379628651171E-01  -6.8146332804576648E-01   4.3074772819035045E-06   2.4909718810972592E-06   6.4789053502257194E-16   7.8560806251558998E-16
      40.720360   0.0000000000000000E+00   0.0000000000000000E+00  -9.8328159466890930E-01   1.7181062124325283E-01   4.7226332979266594E-06  -2.0414002048149693E-06   7.9652474747961022E-16  -5.3772384080610756E-16
      40.745373   0.0000000000000000E+00   0.0000000000000000E+00  -4.5505430487402942E-01   8.8841709393085810E-01   1.2139294362986663E-06  -5.1732031826207114E-06  -3.5807778156430136E-16  -6.0536035205453910E-16
      40.770385   0.0000000000000000E+00   0.0000000000000000E+00   4.3514159058776225E-01   8.9833675117092782E-01  -3.5393276915651750E-06  -4.1865560814341451E-06  -2.4141346554066779E-16   2.0964881487068105E-16
      40.795398   0.0000000000000000E+00   0.0000000000000000E+00   9.7920513495685968E-01   1.9368065270608870E-01  -5.6389334519013623E-06   3.5758832211615910E-07   1.6547736228581658E-16  -2.0243676372060560E-16
      40.820410   0.0000000000000000E+00   0.0000000000000000E+00   7.4436553310622389E-01  -6.6503579894713383E-01  -3.1648196751055124E-06   4.8819209553518927E-06  -6.0257544420294791E-16  -2.4035316171237516E-16
      40.845423   0.0000000000000000E+00   0.0000000000000000E+00  -8.2573939724950363E-02  -9.9475221760976240E-01   2.0925058385572182E-06   5.6077110931751495E-06  -3.8510869705253477E-16   8.4976777964919376E-16
      40.870435   0.0000000000000000E+00   0.0000000000000000E+00  -8.4382869384861359E-01  -5.3319915098083126E-01   5.9105252883245862E-06   1.7082002194274137E-06   8.8875253363470564E-16   5.0808053655373814E-16
      40.895448   0.0000000000000000E+00   0.0000000000000000E+00  -9.3386406591943638E-01   3.5248244603845408E-01   5.0268159092758946E-06  -3.8290488025838343E-06   5.1494104001498515E-16  -7.3672371772861208E-16
      40.920460   0.0000000000000000E+00   0.0000000000000000E+00  -2.8106354698177038E-01   9.5778234487535585E-01  -8.0888360752540134E-08  -6.4848018374585870E-06  -4.7357137961407028E-16  -3.5058666851734594E-16
      40.945473   0.0000000000000000E+00   0.0000000000000000E+00   5.9530555798392304E-01   8.0121957006216338E-01  -5.3898803761553982E-06  -3.8970546627353775E-06  -2.5855301782893092E-17   2.0806068260661721E-16
      40.970485   0.0000000000000000E+00   0.0000000000000000E+00   9.9814102661889181E-01   7.3325999290230386E-03  -6.4993379718103483E-06   2.0553596647662244E-06   3.3730007857393230E-17  -3.8209059945625036E-16
      40.995498   0.0000000000000000E+00   0.0000000000000000E+00   6.0701124164480458E-01  -7.9238525843612873E-01  -2.2768651072591073E-06   6.5999006017419815E-06  -7.5627722799548032E-16   7.6808864341623823E-18
      41.020510   0.0000000000000000E+00   0.0000000000000000E+00  -2.6696054659237828E-01  -9.6180397226555858E-01   4.0356706488137162E-06   5.8975724437915211E-06  -5.9381589543867005E-17   9.8302862957255017E-16
      41.045523   0.0000000000000000E+00   0.0000000000000000E+00  -9.2857846418105860E-01  -3.6616201277389127E-01   7.3049446663864259E-06   2.8052255084121125E-07   9.9463032731175126E-16   1.5767570183209182E-16
      41.070535   0.0000000000000000E+00   0.0000000000000000E+00  -8.5156360622186433E-01   5.2073964467743850E-01   4.6814116454602095E-06  -5.8262624806348917E-06   1.9262881400105116E-16  -7.9460975628407381E-16
      41.095548   0.0000000000000000E+00   0.0000000000000000E+00  -9.7178560706465522E-02   9.9342058040107006E-01  -1.9296695927921437E-06  -7.3894448544831182E-06  -4.5560941234919822E-16  -9.5199105593957633E-17
      41.120560   0.0000000000000000E+00   0.0000000000000000E+00   7.3450480737385704E-01   6.7589095231346275E-01  -7.2347117318766196E-06  -2.9152971219859047E-06   1.4556069825821200E-16   9.0771135235021212E-17
      41.145573   0.0000000000000000E+00   0.0000000000000000E+00   9.8192956240388407E-01  -1.7927073159073353E-01  -6.7911462429681713E-06   4.1566975417968444E-06  -1.8988325353839600E-16  -4.7377850447989784E-16
      41.170585   0.0000000000000000E+00   0.0000000000000000E+00   4.4828470847350216E-01  -8.9183084165887283E-01  -7.2401123804577416E-07   8.0917283121484385E-06  -7.8576610234394316E-16   3.2065133516186740E-16
      41.195598   0.0000000000000000E+00   0.0000000000000000E+00  -4.4194391051531312E-01  -8.9498870339524894E-01   6.1865594109394850E-06   5.5111907185240172E-06   3.0258176127880245E-16   9.6938725907412427E-16
      41.220610   0.0000000000000000E+00   0.0000000000000000E+00  -9.8062932015430171E-01  -1.8623400593359571E-01   8.2699680976350276E-06  -1.7158724951102378E-06   9.4811959313797527E-16  -1.9843804090868963E-16
      41.245623   0.0000000000000000E+00   0.0000000000000000E+00  -7.3927873738072147E-01   6.7065765203939209E-01   3.6182906486825761E-06  -7.8087846580171538E-06  -1.0262176751341682E-16  -7.1213536762813016E-16
      41.270635   0.0000000000000000E+00   0.0000000000000000E+00   9.0125445435375817E-02   9.9407741707643282E-01  -4.1903362179556564E-06  -7.6996629833070429E-06  -3.2384442406506744E-16   9.8596907027516079E-17
      41.295648   0.0000000000000000E+00   0.0000000000000000E+00   8.4783811121051122E-01   5.2676447632080947E-01  -8.8377866288152918E-06  -1.2462664301660098E-06   2.2137645245143882E-16  -1.0447217313145524E-16
      41.320660   0.0000000000000000E+00   0.0000000000000000E+00   9.3114213964550463E-01  -3.5955856462256663E-01  -6.3793117692778623E-06   6.4668852284913148E-06  -4.5215558611607305E-16  -4.4053470325907946E-16
      41.345673   0.0000000000000000E+00   0.0000000000000000E+00   2.7377542951047579E-01  -9.5987125652358829E-01   1.4151306915385908E-06   9.1329151132857334E-06  -6.7084385180197107E-16   6.3437626055395800E-16
      41.370685   0.0000000000000000E+00   0.0000000000000000E+00  -6.0136257396070980E-01  -7.9665967566723828E-01   8.3164389971662755E-06   4.3801037646895580E-06   6.3160351196202241E-16   8.0638416281393187E-16
      41.395698   0.0000000000000000E+00   0.0000000000000000E+00  -9.9814893253187820E-01   2.4894926685651620E-04   8.6151175280324566E-06  -4.1355104725444231E-06   7.6439013408091173E-16  -4.9285635056485601E-16
      41.420710   0.0000000000000000E+00   0.0000000000000000E+00  -6.0096376233716653E-01   7.9695776497099657E-01   1.8433256654265540E-06  -9.5360809119066081E-06  -3.1182094986676281E-16  -5.2104826854551796E-16
      41.445723   0.0000000000000000E+00   0.0000000000000000E+00   2.7425297211129068E-01   9.5973027428661883E-01  -6.6640075762902651E-06  -7.2783720694580278E-06  -1.2459823317798213E-16   1.8582178421783547E-16
      41.470735   0.0000000000000000E+00   0.0000000000000000E+00   9.3131512385119741E-01   3.5909163383284198E-01  -9.9704294157509921E-06   1.0293225386343030E-06   1.7447583017480880E-16  -3.1984749307780927E-16
      41.495748   0.0000000000000000E+00   0.0000000000000000E+00   8.4756765330420936E-01  -5.2718260952742069E-01  -5.1945049302087876E-06   8.7525342648553384E-06  -6.8800829127788626E-16  -2.7488838125276946E-16
      41.520760   0.0000000000000000E+00   0.0000000000000000E+00   8.9628563298118094E-02  -9.9411112088860776E-01   3.9918699698288790E-06   9.5294390638489546E-06  -4.2346168043727928E-16   8.8185628000153894E-16
      41.545773   0.0000000000000000E+00   0.0000000000000000E+00  -7.3960324827003365E-01  -6.7027979568520468E-01   1.0179957205203038E-05   2.5106074893199715E-06   8.6483382178472492E-16   5.2353171626296220E-16
      41.570785   0.0000000000000000E+00   0.0000000000000000E+00  -9.8052093285191300E-01   1.8672021562029814E-01   8.2007064951539199E-06  -6.7753740362400117E-06   4.8751395847611842E-16  -6.7303119116111460E-16
      41.595798   0.0000000000000000E+00   0.0000000000000000E+00  -4.4148950765117817E-01   8.9519300860056372E-01  -5.6102720152884089E-07  -1.0774854572001558E-05  -3.9812121440859884E-16  -2.7628529877361934E-16
      41.620810   0.0000000000000000E+00   0.0000000000000000E+00   4.4872047520681896E-01   8.9158915004591399E-01  -9.1125117560528213E-06  -6.0548236605617589E-06   8.0432599851429569E-17   1.4915037845970974E-16
      41.645823   0.0000000000000000E+00   0.0000000000000000E+00   9.8199687740423858E-01   1.7877689855937215E-01  -1.0434556778238235E-05   3.7597931583921440E-06   8.7060207359171858E-18  -4.9130609507381549E-16
      41.670835   0.0000000000000000E+00   0.0000000000000000E+00   7.3414948538425240E-01  -6.7624060004243935E-01  -3.2429486828550180E-06   1.0763200488012048E-05  -8.3572845398142039E-16  -1.1292679032212005E-18
      41.695848   0.0000000000000000E+00   0.0000000000000000E+00  -9.7671464221354407E-02  -9.9334529266662752E-01   6.7991329662283467E-06   9.1384498836777350E-06  -8.5466195768781344E-17   1.0086048727126625E-15
      41.720860   0.0000000000000000E+00   0.0000000000000000E+00  -8.5179846310165175E-01  -5.2029965692762714E-01   1.1538796531943007E-05  -1.3503733159447862E-08   9.5984800151038521E-16   1.7576326782497009E-16
      41.745873   0.0000000000000000E+00   0.0000000000000000E+00  -9.2836659825154644E-01   3.6661367043848375E-01   6.9540047683835926E-06  -9.3924317056820472E-06   1.8019573594232818E-16  -7.1289927726386725E-16
      41.770885   0.0000000000000000E+00   0.0000000000000000E+00  -2.6647179506155472E-01   9.6190471248630627E-01  -3.4403842692973252E-06  -1.1322465542223936E-05  -3.5494858281530671E-16  -4.2861773191427872E-17
      41.795898   0.0000000000000000E+00   0.0000000000000000E+00   6.0738466598978769E-01   7.9205399459718795E-01  -1.1280085303932985E-05  -4.0346462178431075E-06   2.2902576037914545E-16   2.8256657255029354E-18
      41.820910   0.0000000000000000E+00   0.0000000000000000E+00   9.9809925370742547E-01  -7.8301954540796071E-03  -1.0083601017896182E-05   6.7341486500276104E-06  -2.4176773071421292E-16  -5.6391755453795514E-16
      41.845923   0.0000000000000000E+00   0.0000000000000000E+00   5.9488184294061874E-01  -8.0148411995008040E-01  -6.0933536709384395E-07   1.2255183833090322E-05  -8.5152315969479633E-16   3.2982716032247480E-16
      41.870935   0.0000000000000000E+00   0.0000000000000000E+00  -2.8152929799449028E-01  -9.5760128725315907E-01   9.5890054261985047E-06   7.8846657306508305E-06   2.8055638826778824E-16   9.8517780229974191E-16
      41.895948   0.0000000000000000E+00   0.0000000000000000E+00  -9.3399795062786006E-01  -3.5200080765811215E-01   1.2185291063587789E-05  -3.0354644219160454E-06   9.0407114039571975E-16  -1.6892758943180250E-16
      41.920960   0.0000000000000000E+00   0.0000000000000000E+00  -8.4352295533068911E-01   5.3359491526371861E-01   4.8795035961085587E-06  -1.1725422416689057E-05  -9.0711758963026750E-17  -6.1837055399142509E-16
      41.945973   0.0000000000000000E+00   0.0000000000000000E+00  -8.2073682577010698E-02   9.9474428362006662E-01  -6.5800106360171945E-06  -1.1028087719522350E-05  -2.0705293384366081E-16   1.1949205897045521E-16
      41.970985   0.0000000000000000E+00   0.0000000000000000E+00   7.4465882644599724E-01   6.6463018346252767E-01  -1.2917325189432116E-05  -1.3029559002147861E-06   2.7337505141017034E-16  -2.1084604926783414E-16
      41.995998   0.0000000000000000E+00   0.0000000000000000E+00   9.7905578951725059E-01  -1.9415864389294965E-01  -8.8391567159840090E-06   9.6996221623721346E-06  -5.2023302792259103E-16  -5.0513832068567895E-16
      42.021011   0.0000000000000000E+00   0.0000000000000000E+00   4.3466909551323690E-01  -8.9850340278097918E-01   2.5475569115085417E-06   1.3015353980544431E-05  -7.2000758229014099E-16   6.5180188248710934E-16
      42.046023   0.0000000000000000E+00   0.0000000000000000E+00  -4.5547089465847251E-01  -8.8813828931395100E-01   1.2094601117083881E-05   5.7708811946888261E-06   6.0523443380193837E-16   8.1400065398086004E-16
      42.071036   0.0000000000000000E+00   0.0000000000000000E+00  -9.8330773003444916E-01  -1.7130976127983888E-01   1.1963832519196194E-05  -6.3370371902460310E-06   7.1735986393421510E-16  -4.4480518042462322E-16
      42.096048   0.0000000000000000E+00   0.0000000000000000E+00  -7.2897807475753440E-01   6.8178432235744513E-01   2.0622387609386950E-06  -1.3518963996622668E-05  -2.6955114241620666E-16  -4.2542390861032114E-16
      42.121061   0.0000000000000000E+00   0.0000000000000000E+00   1.0521156089661970E-01   9.9255588889657609E-01  -9.7223704446404435E-06  -9.8096227824362447E-06  -4.2505982776568810E-18   1.7037553039182392E-16
      42.146073   0.0000000000000000E+00   0.0000000000000000E+00   8.5570952296179226E-01   5.1380506701249484E-01  -1.3805232374264342E-05   1.9798667972581452E-06   1.9164304785960620E-16  -4.3159868275974610E-16
      42.171086   0.0000000000000000E+00   0.0000000000000000E+00   9.2553760401408181E-01  -3.7364735725336096E-01  -6.7017502092259207E-06   1.2383626833659123E-05  -7.6053055683989535E-16  -3.1290879177795415E-16
      42.196098   0.0000000000000000E+00   0.0000000000000000E+00   2.5915306565565727E-01  -9.6388259764604511E-01   6.0062728348686534E-06   1.2882818370141269E-05  -4.5818375649702706E-16   8.9832335409296670E-16
      42.221111   0.0000000000000000E+00   0.0000000000000000E+00  -6.1337148800728314E-01  -7.8740279441094796E-01   1.4054329308427205E-05   2.8815214779404075E-06   8.2794798194274002E-16   5.2891169118431751E-16
      42.246123   0.0000000000000000E+00   0.0000000000000000E+00  -9.9799199530982330E-01   1.5410701235437240E-02   1.0788067739020413E-05  -9.6560537661185414E-06   4.4715452132902853E-16  -6.0313180308578865E-16
      42.271136   0.0000000000000000E+00   0.0000000000000000E+00  -5.8876583572970320E-01   8.0596406406674082E-01  -1.3362549572265570E-06  -1.4547822191054993E-05  -3.2451125968795965E-16  -1.9127047914007573E-16
      42.296148   0.0000000000000000E+00   0.0000000000000000E+00   2.8878910508063055E-01   9.5541713620620194E-01  -1.2589153742192938E-05  -7.6647497530279995E-06   1.9067173479902137E-16   9.8180213552776193E-17
      42.321161   0.0000000000000000E+00   0.0000000000000000E+00   9.3662679188137710E-01   3.4488994416457569E-01  -1.3777153868410608E-05   5.5894799923655869E-06  -6.5701852173354645E-18  -5.9555588533747352E-16
      42.346173   0.0000000000000000E+00   0.0000000000000000E+00   8.3942974760223976E-01  -5.3997619316805845E-01  -3.7546441624541904E-06   1.4518182869294183E-05  -9.0244822932056675E-16  -1.6682389965503943E-17
      42.371186   0.0000000000000000E+00   0.0000000000000000E+00   7.4514354595760418E-02  -9.9532003436325778E-01   9.5002004563120995E-06   1.1766419150321950E-05  -1.1197323211489335E-16   1.0177496485002694E-15
      42.396198   0.0000000000000000E+00   0.0000000000000000E+00  -7.4967125195421125E-01  -6.5894244311842121E-01   1.5236395080261977E-05  -6.2120682234323432E-07   9.1036600137896453E-16   1.8752242280019271E-16
      42.421211   0.0000000000000000E+00   0.0000000000000000E+00  -9.7753421918660155E-01   2.0158558772488233E-01   8.6522466499205919E-06  -1.2708512107273418E-05   1.5733439465077885E-16  -6.2293009992616413E-16
      42.446223   0.0000000000000000E+00   0.0000000000000000E+00  -4.2782386653550702E-01   9.0176183529651743E-01  -5.0891248023904323E-06  -1.4639137451033513E-05  -2.5466146529832482E-16   1.9349266956799464E-17
      42.471236   0.0000000000000000E+00   0.0000000000000000E+00   4.6219478049267310E-01   8.8463632232775258E-01  -1.4905861820485589E-05  -4.6749994929290439E-06   3.1706820490736108E-16  -7.7226310247076115E-17
      42.496248   0.0000000000000000E+00   0.0000000000000000E+00   9.8456180469173749E-01   1.6383302525991289E-01  -1.2736593957896059E-05   9.2550676695328515E-06  -2.8212429698434243E-16  -6.5048649570645904E-16
      42.521261   0.0000000000000000E+00   0.0000000000000000E+00   7.2376480550898736E-01  -6.8728850075026260E-01  -1.6020395955662625E-07   1.5864653180472366E-05  -9.0583839639756475E-16   3.2887121050299565E-16
      42.546273   0.0000000000000000E+00   0.0000000000000000E+00  -1.1274530073706417E-01  -9.9170925359097339E-01   1.2739730133470503E-05   9.6563974332497526E-06   2.5390910106155472E-16   9.8504610449073902E-16
      42.571286   0.0000000000000000E+00   0.0000000000000000E+00  -8.5957106714543896E-01  -5.0728108240684577E-01   1.5461320046719629E-05  -4.5083572265958161E-06   8.4486367848144366E-16  -1.4184015393610052E-16
      42.596298   0.0000000000000000E+00   0.0000000000000000E+00  -9.2265532225251645E-01   3.8065922018461584E-01   5.6355863273793716E-06  -1.5213316730586235E-05  -8.6635087568801229E-17  -5.1529169714487753E-16
      42.621311   0.0000000000000000E+00   0.0000000000000000E+00  -2.5181966406656275E-01   9.6580480012204428E-01  -8.9216394556571044E-06  -1.3690564180407483E-05  -8.9750715616908553E-17   1.4954237007216455E-16
      42.646323   0.0000000000000000E+00   0.0000000000000000E+00   6.1932269607596702E-01   7.8270634521342597E-01  -1.6426780403672181E-05  -1.0023566316685883E-06   3.3103724020917190E-16  -3.0921732366703980E-16
      42.671336   0.0000000000000000E+00   0.0000000000000000E+00   9.9782716581078690E-01  -2.2990029378071826E-02  -1.0669212047315080E-05   1.2681550146455365E-05  -5.7517333686013236E-16  -5.6841353539608928E-16
      42.696348   0.0000000000000000E+00   0.0000000000000000E+00   5.8261609483701848E-01  -8.1039734074841629E-01   3.8509856011281762E-06   1.6236565672150816E-05  -7.6017982885363945E-16   6.5604746555098763E-16
      42.721361   0.0000000000000000E+00   0.0000000000000000E+00  -2.9603197526909408E-01  -9.5317794931154842E-01   1.5437144641132494E-05   6.6290665113599712E-06   5.7041062765337815E-16   8.0749502687629020E-16
      42.746373   0.0000000000000000E+00   0.0000000000000000E+00  -9.3920149810981157E-01  -3.3775945430112686E-01   1.4620422162797686E-05  -8.5016189265846309E-06   6.5588503065905394E-16  -3.9559285781056918E-16
      42.771386   0.0000000000000000E+00   0.0000000000000000E+00  -8.3528826812565438E-01   5.4632607639112041E-01   1.8991288773806403E-06  -1.6917489802828478E-05  -2.3281822443053786E-16  -3.2025293868113579E-16
      42.796398   0.0000000000000000E+00   0.0000000000000000E+00  -6.6951015546394529E-02   9.9583834216606137E-01  -1.2533438972322369E-05  -1.1682618734021322E-05   1.1716709681580567E-16   1.6373636837129400E-16
      42.821411   0.0000000000000000E+00   0.0000000000000000E+00   7.5464023737646402E-01   6.5321690421045164E-01  -1.6958109478396044E-05   3.1214458438844073E-06   2.1611268379885362E-16  -5.3542689475560830E-16
      42.846423   0.0000000000000000E+00   0.0000000000000000E+00   9.7595631182969833E-01  -2.0900061919155885E-01  -7.6478244172284437E-06   1.5574616857270962E-05  -8.1889805301183762E-16  -3.5263610315755413E-16
      42.871436   0.0000000000000000E+00   0.0000000000000000E+00   4.2095421650530529E-01  -9.0496812023600104E-01   7.9974145818229037E-06   1.5518444840878498E-05  -4.8735890291667948E-16   8.9936618575420167E-16
      42.896448   0.0000000000000000E+00   0.0000000000000000E+00  -4.6889174592580934E-01  -8.8108345306201330E-01   1.7332066635664112E-05   2.8439464402202352E-06   7.7959402919286116E-16   5.2301725098982467E-16
      42.921461   0.0000000000000000E+00   0.0000000000000000E+00  -9.8575903124986453E-01  -1.5634712210924701E-01   1.2688529578142038E-05  -1.2295592428761271E-05   3.9394939399351060E-16  -5.2918666003938451E-16
      42.946473   0.0000000000000000E+00   0.0000000000000000E+00  -7.1850997994493837E-01   6.9275281928910226E-01  -2.3247655639296871E-06  -1.7619612776978433E-05  -2.5468589665323962E-16  -9.6981653466598723E-17
      42.971486   0.0000000000000000E+00   0.0000000000000000E+00   1.2027224946784051E-01   9.9080543779180741E-01  -1.5623701256229500E-05  -8.6840287338574296E-06   3.0255492476214952E-16   5.6115123052423604E-17
      42.996498   0.0000000000000000E+00   0.0000000000000000E+00   8.6338287484036480E-01   5.0072808052279172E-01  -1.6377156500144152E-05   7.4121209024252677E-06  -1.2453869311265061E-17  -6.9251058459002532E-16
      43.021511   0.0000000000000000E+00   0.0000000000000000E+00   9.1971992125321622E-01  -3.8764885565257878E-01  -3.8298364122002493E-06   1.7666406773649002E-05  -9.5495718161202874E-16  -3.7517580164785988E-17
      43.046523   0.0000000000000000E+00   0.0000000000000000E+00   2.4447201381851605E-01  -9.6767121118214150E-01   1.1968933890792177E-05   1.3678906176622929E-05  -1.3701336100503756E-16   1.0103864308280143E-15
      43.071536   0.0000000000000000E+00   0.0000000000000000E+00  -6.2523794831372848E-01  -7.7796491960582170E-01   1.8215214597008811E-05  -1.4665233653288201E-06   8.4752484508382409E-16   1.9149450284897741E-16
      43.096548   0.0000000000000000E+00   0.0000000000000000E+00  -9.9760477690964589E-01   3.0567742781587848E-02   9.7296960041293179E-06  -1.5583078932363686E-05   1.2370290408490344E-16  -5.2693106538092355E-16
