#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      25.987994   0.0000000000000000E+00   0.0000000000000000E+00  -1.0321415456204797E-05   1.8303008681015004E-05  -9.7943858039692755E-01  -1.9592546123057555E-01   4.9221203141363124E-16  -3.7926102283203204E-16
      26.013007   0.0000000000000000E+00   0.0000000000000000E+00   8.5236580766728798E-06   1.9146383563206637E-05  -7.3576587632228063E-01   6.7552429303737271E-01   2.2747949944084592E-16  -8.0466002247546388E-17
      26.038019   0.0000000000000000E+00   0.0000000000000000E+00   2.0399818288411795E-05   4.5542253435393310E-06   1.1174902257595537E-01   9.9256960829805674E-01   5.1611983646027395E-16  -6.2090767955385428E-16
      26.063032   0.0000000000000000E+00   0.0000000000000000E+00   1.5771625961710778E-05  -1.3629326829217581E-05   8.6754965760308167E-01   4.9501276658311333E-01  -6.9964648460186622E-16  -1.0978918214299974E-15
      26.088044   0.0000000000000000E+00   0.0000000000000000E+00  -1.5403747437303661E-06  -2.0729016595062710E-05   9.1135097736969894E-01  -4.0879973050726154E-01  -1.4551428445763425E-15   4.8987605764494452E-16
      26.113057   0.0000000000000000E+00   0.0000000000000000E+00  -1.7512824727911741E-05  -1.1085196052418311E-05   2.0720684467573411E-01  -9.7710845010533798E-01   1.3042095863380770E-16   1.4475748822422782E-15
      26.138069   0.0000000000000000E+00   0.0000000000000000E+00  -1.9281682380759002E-05   7.4341931890903323E-06  -6.6699028668006832E-01  -7.4350341852515989E-01   1.0585151031228739E-15   1.8563711828590696E-16
      26.163082   0.0000000000000000E+00   0.0000000000000000E+00  -5.5052191864080058E-06   1.9853659047747163E-05  -9.9378682824746023E-01   1.0029402787145303E-01   2.8993325756476150E-16  -4.0300855681345241E-16
      26.188094   0.0000000000000000E+00   0.0000000000000000E+00   1.2622300429282474E-05   1.6202867224451856E-05  -5.0498221921723918E-01   8.6177832790352205E-01   3.1346954663384811E-16  -1.0759715579125253E-16
      26.213107   0.0000000000000000E+00   0.0000000000000000E+00   2.0468599719575264E-05  -4.7754870718952347E-07   3.9825999017906977E-01   9.1599982780650446E-01   3.1096655320492052E-16  -8.7005373495372347E-16
      26.238119   0.0000000000000000E+00   0.0000000000000000E+00   1.1777233296539347E-05  -1.6666775601269224E-05   9.7464838370302453E-01   2.1846054247299809E-01  -1.1107570085149513E-15  -8.0777614030390668E-16
      26.263132   0.0000000000000000E+00   0.0000000000000000E+00  -6.3433235937410126E-06  -1.9326078420034420E-05   7.5114198347798566E-01  -6.5836766117964252E-01  -1.1777857291534287E-15   9.9949296544032131E-16
      26.288144   0.0000000000000000E+00   0.0000000000000000E+00  -1.9234089260669954E-05  -6.4026090254021284E-06  -8.8825821038805847E-02  -9.9487185421511959E-01   6.2911260506223561E-16   1.2489573279610939E-15
      26.313157   0.0000000000000000E+00   0.0000000000000000E+00  -1.6547123620286319E-05   1.1588943675228114E-05  -8.5589244013608290E-01  -5.1488439467244074E-01   9.5098724816468079E-16  -1.8139498241083295E-16
      26.338169   0.0000000000000000E+00   0.0000000000000000E+00  -5.5392911754714724E-07   2.0122894803790981E-05  -9.2052679221912137E-01   3.8766739602030975E-01   1.4624943380168150E-16  -3.4603080280614861E-16
      26.363182   0.0000000000000000E+00   0.0000000000000000E+00   1.5771517005110092E-05   1.2392901416580226E-05  -2.2968505811363474E-01   9.7205870984487497E-01   3.9070940854044512E-16  -2.1887788772597887E-16
      26.388194   0.0000000000000000E+00   0.0000000000000000E+00   1.9279887448306332E-05  -5.2591482615771401E-06   6.4965756439183109E-01   7.5868055630447684E-01  -1.6688550719925527E-17  -1.0334498906072699E-15
      26.413207   0.0000000000000000E+00   0.0000000000000000E+00   7.2401198164540048E-06  -1.8546238621167457E-05   9.9582454336006976E-01  -7.7345927574014817E-02  -1.3877403356620701E-15  -3.5805997913707008E-16
      26.438219   0.0000000000000000E+00   0.0000000000000000E+00  -1.0537130641516401E-05  -1.6802475303528963E-05   5.2471797664334940E-01  -8.4989277844150901E-01  -7.2248478059996972E-16   1.3607381278300066E-15
      26.463232   0.0000000000000000E+00   0.0000000000000000E+00  -1.9695111466343229E-05  -1.5466168126476720E-06  -3.7702335750669125E-01  -9.2493126985081364E-01   9.9319810588100222E-16   8.8675055738928087E-16
      26.488244   0.0000000000000000E+00   0.0000000000000000E+00  -1.2928192711869624E-05   1.4834093021012795E-05  -9.6933977442095165E-01  -2.4087889898736381E-01   7.3135246719958588E-16  -4.4119114781944604E-16
      26.513257   0.0000000000000000E+00   0.0000000000000000E+00   4.1897039662341928E-06   1.9144152538175252E-05  -7.6611813543950769E-01   6.4086115579394698E-01   8.5192583132870663E-17  -2.5791558986741005E-16
      26.538269   0.0000000000000000E+00   0.0000000000000000E+00   1.7795779967489170E-05   8.0119641911458039E-06   6.5855874510439186E-02   9.9664477044484767E-01   4.0644449225813010E-16  -4.0246798010165126E-16
      26.563282   0.0000000000000000E+00   0.0000000000000000E+00   1.6967718848112656E-05  -9.4748752852008566E-06   8.4378014208465135E-01   5.3448165796281255E-01  -4.2270878738715733E-16  -1.0533048201950302E-15
      26.588294   0.0000000000000000E+00   0.0000000000000000E+00   2.4933922603831427E-06  -1.9189115482293184E-05   9.2921267624311976E-01  -3.6632929094110983E-01  -1.4690697022129515E-15   1.8444533265331383E-16
      26.613307   0.0000000000000000E+00   0.0000000000000000E+00  -1.3861878932590332E-05  -1.3379749948361219E-05   2.5204057658056617E-01  -9.6649194051027043E-01  -1.6612866855325411E-16   1.5141157613898745E-15
      26.638319   0.0000000000000000E+00   0.0000000000000000E+00  -1.8920635490859983E-05   3.1429001294824843E-06  -6.3197960633076866E-01  -7.7345373276187568E-01   1.1747607735172374E-15   4.3607027000171085E-16
      26.663332   0.0000000000000000E+00   0.0000000000000000E+00  -8.7128893020982368E-06   1.6988883192134777E-05  -9.9733242785185328E-01   5.4357190216037132E-02   4.6488887408583540E-16  -5.6821421040905302E-16
      26.688344   0.0000000000000000E+00   0.0000000000000000E+00   8.4102664378443714E-06   1.7042376881673538E-05  -5.4417414077530257E-01   8.3755534534812437E-01   1.0136800697927169E-16  -1.9114084895922485E-16
      26.713357   0.0000000000000000E+00   0.0000000000000000E+00   1.8609397318444798E-05   3.3875108406411503E-06   3.5558661926498319E-01   9.3337044331343066E-01   3.1961692490399658E-16  -6.1891754830484466E-16
      26.738369   0.0000000000000000E+00   0.0000000000000000E+00   1.3744893465478247E-05  -1.2862521355849754E-05   9.6351558833260265E-01   2.6316860667286446E-01  -8.3754199226668910E-16  -8.9663787859526661E-16
      26.763382   0.0000000000000000E+00   0.0000000000000000E+00  -2.1264547021698776E-06  -1.8611802414095213E-05   7.8068637372530636E-01  -6.2301409825891230E-01  -1.3274628070971169E-15   7.3055607418189158E-16
      26.788394   0.0000000000000000E+00   0.0000000000000000E+00  -1.6132165108970198E-05  -9.3382193208646491E-06  -4.2851404190423395E-02  -9.9788742559738863E-01   3.9682416986850906E-16   1.4388337620908228E-15
      26.813407   0.0000000000000000E+00   0.0000000000000000E+00  -1.7026701815858747E-05   7.3514021876469604E-06  -8.3121921742397842E-01  -5.5379413670910704E-01   1.1639885671876551E-15  -1.7781009022883950E-17
      26.838419   0.0000000000000000E+00   0.0000000000000000E+00  -4.2226600597827790E-06   1.7961035588646979E-05  -9.3740401943013973E-01   3.4479677186933172E-01   2.1691173873422277E-16  -5.7039368320243174E-16
      26.863432   0.0000000000000000E+00   0.0000000000000000E+00   1.1843876162015432E-05   1.4021642774642018E-05  -2.7426150953622092E-01   9.6041111519721445E-01   1.6292865553056794E-16  -1.8608441380646504E-16
      26.888444   0.0000000000000000E+00   0.0000000000000000E+00   1.8220803574525712E-05  -1.1478315986718224E-06   6.1396582498889940E-01   7.8781509748830092E-01   1.1368084910082742E-16  -8.1003835835537711E-16
      26.913457   0.0000000000000000E+00   0.0000000000000000E+00   9.8838932492129050E-06  -1.5232635685131710E-05   9.9830969134340597E-01  -3.1340046860746047E-02  -1.1801779176815620E-15  -5.6542581786593213E-16
      26.938469   0.0000000000000000E+00   0.0000000000000000E+00  -6.3063241823174687E-06  -1.6921673645212132E-05   5.6334036704811552E-01  -8.2477260230282301E-01  -9.7694905279696985E-16   1.1861656035793224E-15
      26.963482   0.0000000000000000E+00   0.0000000000000000E+00  -1.7249655726102320E-05  -4.9930106703899302E-06  -3.3396118440392963E-01  -9.4131286948601045E-01   8.7319946765746291E-16   1.1563220074726187E-15
      26.988494   0.0000000000000000E+00   0.0000000000000000E+00  -1.4208732475790020E-05   1.0813944695410582E-05  -9.5717893545001176E-01  -2.8531781013069263E-01   9.8860319185895028E-16  -3.9739766366453613E-16
      27.013507   0.0000000000000000E+00   0.0000000000000000E+00   2.1418019345575967E-07   1.7751447686398247E-05  -7.9483895704151197E-01   6.0483599092651474E-01   3.7320498233528998E-17  -4.8399270775510392E-16
      27.038519   0.0000000000000000E+00   0.0000000000000000E+00   1.4297641073740455E-05   1.0346497732766080E-05   1.9824649378335443E-02   9.9859917040684376E-01   2.2143464787295579E-16  -2.5946937559521608E-16
      27.063532   0.0000000000000000E+00   0.0000000000000000E+00   1.6728991830444739E-05  -5.2829523881359197E-06   8.1821635866152831E-01   5.7281156290147628E-01  -1.9632927516386294E-16  -9.1309891229743096E-16
      27.088544   0.0000000000000000E+00   0.0000000000000000E+00   5.6932638654583201E-06  -1.6481384208483219E-05   9.4509647496898552E-01  -3.2308129858656565E-01  -1.3755914761246660E-15  -9.9171871572191206E-17
      27.113557   0.0000000000000000E+00   0.0000000000000000E+00  -9.7808088055095777E-06  -1.4305622362348336E-05   2.9633603830089750E-01  -9.5381948041808839E-01  -4.7127460520313565E-16   1.4711952219005259E-15
      27.138569   0.0000000000000000E+00   0.0000000000000000E+00  -1.7208170848576065E-05  -6.6772263042358393E-07  -5.9562581131271053E-01  -8.0175701933330479E-01   1.1894154369870084E-15   7.2491424300147445E-16
      27.163582   0.0000000000000000E+00   0.0000000000000000E+00  -1.0723294615100354E-05   1.3334803911366992E-05  -9.9875582576662525E-01   8.3067434159291350E-03   7.0521053806834468E-16  -6.4876339743576423E-16
      27.188594   0.0000000000000000E+00   0.0000000000000000E+00   4.2890208317020173E-06   1.6451061336686390E-05  -5.8220646537196119E-01   8.1155135974898296E-01  -5.0299801498328061E-17  -3.6196076796897256E-16
      27.213607   0.0000000000000000E+00   0.0000000000000000E+00   1.5662798709313586E-05   6.3186941672566110E-06   3.1215856201139053E-01   9.4875433403084275E-01   2.2609429376944114E-16  -3.9911651065434183E-16
      27.238619   0.0000000000000000E+00   0.0000000000000000E+00   1.4312501636831731E-05  -8.7525652198300330E-06   9.5033319835226882E-01   3.0731472897096379E-01  -5.6440054957001791E-16  -8.7699085919390497E-16
      27.263632   0.0000000000000000E+00   0.0000000000000000E+00   1.4915274116206190E-06  -1.6596000382410048E-05   8.0856836539409127E-01  -5.8633651206125281E-01  -1.3717465663538526E-15   4.3096508380616283E-16
      27.288644   0.0000000000000000E+00   0.0000000000000000E+00  -1.2351961364717506E-05  -1.1012243009284051E-05   3.2121390380188053E-03  -9.9877963806837056E-01   1.0613118446793973E-16   1.5359064386005641E-15
      27.313657   0.0000000000000000E+00   0.0000000000000000E+00  -1.6090972938920256E-05   3.3320148488252821E-06  -8.0477849326940054E-01  -5.9152382572376105E-01   1.3052919561933825E-15   2.2695694556039343E-16
      27.338669   0.0000000000000000E+00   0.0000000000000000E+00  -6.8651876609926443E-06   1.4800874580743473E-05  -9.5228596155376621E-01   3.0119442795615581E-01   3.8477305711426070E-16  -7.5077745831726188E-16
      27.363682   0.0000000000000000E+00   0.0000000000000000E+00   7.7372597923341946E-06   1.4230287199989977E-05  -3.1825242234055118E-01   9.4672055436686409E-01  -5.2555363744239855E-17  -2.5875727657926905E-16
      27.388694   0.0000000000000000E+00   0.0000000000000000E+00   1.5920513864620123E-05   2.2513635711540747E-06   5.7696932959575054E-01   8.1527209045816829E-01   1.3882047059443795E-16  -5.6634112700037341E-16
      27.413707   0.0000000000000000E+00   0.0000000000000000E+00   1.1212015706474343E-05  -1.1357101431771436E-05   9.9867060562668386E-01   1.4730465881216693E-02  -9.2192863383508025E-16  -6.7647652583066011E-16
      27.438719   0.0000000000000000E+00   0.0000000000000000E+00  -2.4191103484422216E-06  -1.5652477957206479E-05   6.0076240554855176E-01  -7.9789866126394404E-01  -1.1522534197576374E-15   9.3541058006282847E-16
      27.463732   0.0000000000000000E+00   0.0000000000000000E+00  -1.3902928103985690E-05  -7.3292752658937754E-06  -2.9019035518803926E-01  -9.5569088921489076E-01   6.5851656160475699E-16   1.3709919220868624E-15
      27.488744   0.0000000000000000E+00   0.0000000000000000E+00  -1.4060616033567674E-05   6.7428221601079086E-06  -9.4298203037800687E-01  -3.2914766407757901E-01   1.2204458077469572E-15  -2.4872289264381496E-16
      27.513757   0.0000000000000000E+00   0.0000000000000000E+00  -2.9418869897934741E-06   1.5187793691584517E-05  -8.2186730408376785E-01   5.6752551068520818E-01   9.5694984438059505E-17  -7.1687017148633575E-16
      27.538769   0.0000000000000000E+00   0.0000000000000000E+00   1.0358298014327867E-05   1.1322009793146570E-05  -2.6246705102163721E-02   9.9842874442516594E-01  -2.3397930428992571E-18  -2.1541939924588713E-16
      27.563782   0.0000000000000000E+00   0.0000000000000000E+00   1.5139957628154677E-05  -1.5571155856930474E-06   7.9091277999106113E-01   6.0992097692938341E-01  -5.3676924393811698E-17  -7.0547699294955332E-16
      27.588794   0.0000000000000000E+00   0.0000000000000000E+00   7.7081607718632039E-06  -1.2976556969211683E-05   9.5896866554796456E-01  -2.7914780777078896E-01  -1.1921473711034661E-15  -3.2100327933329642E-16
      27.613807   0.0000000000000000E+00   0.0000000000000000E+00  -5.7770013416127974E-06  -1.3805831735075325E-05   3.3999900551229456E-01  -9.3911812503911718E-01  -7.4169264472407504E-16   1.3240023737915191E-15
      27.638819   0.0000000000000000E+00   0.0000000000000000E+00  -1.4404377542534541E-05  -3.5583233118086088E-06  -5.5800631227792707E-01  -8.2835313027140722E-01   1.0949660087116819E-15   1.0092322478498184E-15
      27.663832   0.0000000000000000E+00   0.0000000000000000E+00  -1.1342351387472194E-05   9.3636452915745946E-06  -9.9805408811403107E-01  -3.7759324984654598E-02   9.7204604638858059E-16  -6.2506454602492291E-16
      27.688844   0.0000000000000000E+00   0.0000000000000000E+00   7.5241591800112584E-07   1.4558387362181846E-05  -6.1899832260438059E-01   7.8382177980407652E-01  -1.1151770389803710E-16  -5.8862119695695059E-16
      27.713857   0.0000000000000000E+00   0.0000000000000000E+00   1.2029578470310054E-05   7.9997434163092684E-06   2.6806825486922742E-01   9.6211885600342439E-01   5.1737227050742559E-17  -2.4853921211595622E-16
      27.738869   0.0000000000000000E+00   0.0000000000000000E+00   1.3468965318924608E-05  -4.8473027991907669E-06   9.3512935367411198E-01   3.5080500383058094E-01  -3.3385382177901096E-16  -7.5827129816137354E-16
      27.763882   0.0000000000000000E+00   0.0000000000000000E+00   4.0965066271381190E-06  -1.3577205148496141E-05   8.3472870758070550E-01  -5.4841300133348903E-01  -1.3073865317253054E-15   1.4422062414587889E-16
      27.788894   0.0000000000000000E+00   0.0000000000000000E+00  -8.3811919282614916E-06  -1.1273894461205636E-05   4.9266794310204212E-02  -9.9754668800544632E-01  -2.0223642866710762E-16   1.5245324410404885E-15
      27.813907   0.0000000000000000E+00   0.0000000000000000E+00  -1.3913296179446366E-05   1.0921992046886153E-08  -7.7662660502666780E-01  -6.2799323612927427E-01   1.3482036630420881E-15   5.1837753949956232E-16
      27.838919   0.0000000000000000E+00   0.0000000000000000E+00  -8.2026348166286400E-06   1.1069965917549773E-05  -9.6514104300618397E-01   2.5695317055305938E-01   6.2465462797346323E-16  -8.5171129408228897E-16
      27.863932   0.0000000000000000E+00   0.0000000000000000E+00   3.9609274787855142E-06   1.3053710438443167E-05  -3.6156422226456941E-01   9.3101624820910200E-01  -2.1451140238074617E-16  -4.2314731373724562E-16
      27.888944   0.0000000000000000E+00   0.0000000000000000E+00   1.2713561798299855E-05   4.5529132133570460E-06   5.3874685465519634E-01   8.4099318924405764E-01   5.9878823537631718E-17  -3.4583950457881435E-16
      27.913957   0.0000000000000000E+00   0.0000000000000000E+00   1.1118213752936423E-05  -7.4188756539386030E-06   9.9690661306649453E-01   6.0767582562450982E-02  -6.5501130392129269E-16  -6.7968229238989988E-16
      27.938969   0.0000000000000000E+00   0.0000000000000000E+00   6.6197821430025172E-07  -1.3210721653125757E-05   6.3690452203583692E-01  -7.6932821382861682E-01  -1.2252041229900101E-15   6.4542703739437030E-16
      27.963982   0.0000000000000000E+00   0.0000000000000000E+00  -1.0105783785990807E-05  -8.3161701210643368E-06  -2.4580403360200556E-01  -9.6803482601062996E-01   3.7785517049360375E-16   1.4979120880387075E-15
      27.988994   0.0000000000000000E+00   0.0000000000000000E+00  -1.2564393230884985E-05   3.1247133231299129E-06  -9.2677935710121850E-01  -3.7227523028437826E-01   1.3872019035136912E-15  -1.3138799437546667E-17
      28.014007   0.0000000000000000E+00   0.0000000000000000E+00  -4.9246900658550530E-06   1.1821019042790315E-05  -8.4714574327953163E-01   5.2900915871953036E-01   2.5464322502288973E-16  -9.1343316472623998E-16
      28.039020   0.0000000000000000E+00   0.0000000000000000E+00   6.4844587449285063E-06   1.0877591833380329E-05  -7.2260160131463039E-02   9.9613394990976345E-01  -2.2200305466185857E-16  -2.7744577439420824E-16
      28.064032   0.0000000000000000E+00   0.0000000000000000E+00   1.2457160728576722E-05   1.2614631070828608E-06   7.6192757809634282E-01   6.4573099599313477E-01  -1.4068665035699268E-17  -4.6942574643029514E-16
      28.089045   0.0000000000000000E+00   0.0000000000000000E+00   8.3404132872055836E-06  -9.1451221276711570E-06   9.7079982155393219E-01  -2.3462232730835017E-01  -9.5051331216103271E-16  -4.5121432310807933E-16
      28.114057   0.0000000000000000E+00   0.0000000000000000E+00  -2.3450797344282126E-06  -1.2005937032433245E-05   3.8293660378900823E-01  -9.2241924526520847E-01  -9.3961314504447077E-16   1.0943858800777663E-15
      28.139070   0.0000000000000000E+00   0.0000000000000000E+00  -1.0907373080307203E-05  -5.2096779828980644E-06  -5.1920120950430781E-01  -8.5318555260176332E-01   9.0145247437589726E-16   1.2465822050845738E-15
      28.164082   0.0000000000000000E+00   0.0000000000000000E+00  -1.0555000427708849E-05   5.5854649356652797E-06  -9.9522880278173442E-01  -8.3742998515652298E-02   1.2219344483031402E-15  -4.9446713117619156E-16
      28.189095   0.0000000000000000E+00   0.0000000000000000E+00  -1.7833165902869652E-06   1.1659516818446347E-05  -6.5447148496390550E-01   7.5442568330429116E-01  -6.7146146663641010E-17  -8.3036785370129545E-16
      28.214107   0.0000000000000000E+00   0.0000000000000000E+00   8.1960307825555689E-06   8.2761564452471514E-06   2.2340953927888710E-01   9.7343566330704678E-01  -1.6888495647105265E-16  -1.9353677466249003E-16
      28.239120   0.0000000000000000E+00   0.0000000000000000E+00   1.1383822248800524E-05  -1.6279754394624146E-06   9.1793649399861810E-01   3.9354692529448160E-01  -1.8121266724636431E-16  -5.6592468496592277E-16
      28.264132   0.0000000000000000E+00   0.0000000000000000E+00   5.4064290161137674E-06  -9.9805813244258079E-06   8.5911181512979484E-01  -5.0932431231731923E-01  -1.1485473413882114E-15  -8.8442700904466075E-17
      28.289145   0.0000000000000000E+00   0.0000000000000000E+00  -4.7291182724371744E-06  -1.0154076144297530E-05   9.5214570526933662E-02  -9.9419129354862867E-01  -4.8467685913616091E-16   1.4063959104453472E-15
      28.314157   0.0000000000000000E+00   0.0000000000000000E+00  -1.0825043603376883E-05  -2.2239622607944654E-06  -7.4682352838460253E-01  -6.6312482735950073E-01   1.2817822754323183E-15   8.1427571162832534E-16
      28.339170   0.0000000000000000E+00   0.0000000000000000E+00  -8.1249133493943582E-06   7.2664539223256386E-06  -9.7594200212296911E-01   2.1216716123828899E-01   8.9938686560516318E-16  -8.5055048480299106E-16
      28.364182   0.0000000000000000E+00   0.0000000000000000E+00   9.7883018163047453E-07   1.0704041707360057E-05  -4.0410478412300516E-01   9.1333170090406879E-01  -2.9050807168998975E-16  -6.5031409828249792E-16
      28.389195   0.0000000000000000E+00   0.0000000000000000E+00   9.0486976703080257E-06   5.5142181452083605E-06   4.9937978162201813E-01   8.6492374389402604E-01  -1.0490492578774780E-16  -1.8799535447616310E-16
      28.414207   0.0000000000000000E+00   0.0000000000000000E+00   9.6790908091781702E-06  -3.9222844076414881E-06   9.9302156168015632E-01   1.0667335049230427E-01  -4.2254941407426654E-16  -5.8103900186251357E-16
      28.439220   0.0000000000000000E+00   0.0000000000000000E+00   2.5804924053823841E-06  -9.9612859955355848E-06   6.7168987319655715E-01  -7.3912212559217427E-01  -1.1890657300069006E-15   3.5930188464681484E-16
      28.464232   0.0000000000000000E+00   0.0000000000000000E+00  -6.3641654606434728E-06  -7.8889069708709680E-06  -2.0089668882995959E-01  -9.7831850608321269E-01   7.0555556249942751E-17   1.5182135847709174E-15
      28.489245   0.0000000000000000E+00   0.0000000000000000E+00  -9.9730518543922342E-06   4.0251063323365477E-07  -9.0860547980933493E-01  -4.1460877659120288E-01   1.4594937087300733E-15   2.7715866071470684E-16
      28.514257   0.0000000000000000E+00   0.0000000000000000E+00  -5.5330490796451359E-06   8.1198069852572718E-06  -8.7062056714111435E-01   4.8936894086198235E-01   4.9189792521087282E-16  -1.0363045910321173E-15
      28.539270   0.0000000000000000E+00   0.0000000000000000E+00   3.1714148122675978E-06   9.1349166444210095E-06  -1.1811781445747647E-01   9.9171976423077746E-01  -3.9536151170870068E-16  -4.3513289775965125E-16
      28.564282   0.0000000000000000E+00   0.0000000000000000E+00   9.0760187443639229E-06   2.8506915622922291E-06   7.3132250037167634E-01   6.8016548424783252E-01  -7.9832000737496118E-17  -2.4836377673224711E-16
      28.589295   0.0000000000000000E+00   0.0000000000000000E+00   7.5710513314508621E-06  -5.4967058547260306E-06   9.8056486054195235E-01  -1.8959962141636463E-01  -6.9163054262682552E-16  -4.7495047083049755E-16
      28.614307   0.0000000000000000E+00   0.0000000000000000E+00   9.6719112101240068E-08  -9.1977201926163321E-06   4.2505750619554150E-01  -9.0375846068609900E-01  -1.0389532827684346E-15   8.1730618538132152E-16
      28.639320   0.0000000000000000E+00   0.0000000000000000E+00  -7.2019593573002805E-06  -5.4636541400865379E-06  -4.7929312228596216E-01  -8.7620152843583043E-01   6.3484778157204236E-16   1.4019133999007855E-15
      28.664332   0.0000000000000000E+00   0.0000000000000000E+00  -8.5269865741921524E-06   2.4824943610432526E-06  -9.9028607581857830E-01  -1.2954644039026517E-01   1.4138761274486885E-15  -2.7170806723774032E-16
      28.689345   0.0000000000000000E+00   0.0000000000000000E+00  -3.0330544550649652E-06   8.1771831833554742E-06  -6.8855053419504597E-01   7.2342569121967848E-01   8.0603173065366542E-17  -1.0437656287243161E-15
      28.714357   0.0000000000000000E+00   0.0000000000000000E+00   4.6713208127456551E-06   7.1749277243404741E-06   1.7827746188088980E-01   9.8268076816746519E-01  -3.9360891415538053E-16  -2.4463207929151684E-16
      28.739370   0.0000000000000000E+00   0.0000000000000000E+00   8.3852693851249605E-06   5.1523214491394631E-07   8.9879128956576793E-01   4.3544958379866749E-01  -1.2883848740830484E-16  -3.3725292858035524E-16
      28.764382   0.0000000000000000E+00   0.0000000000000000E+00   5.3074882179343641E-06  -6.3031046345640718E-06   8.8166588676191648E-01  -4.6915366677001796E-01  -9.2449547704290437E-16  -2.3475202762503273E-16
      28.789395   0.0000000000000000E+00   0.0000000000000000E+00  -1.8609927167588525E-06  -7.8612499788688339E-06   1.4095770838167621E-01  -9.8872068860206797E-01  -7.0179485974101018E-16   1.2002324631402779E-15
      28.814407   0.0000000000000000E+00   0.0000000000000000E+00  -7.2728226316876032E-06  -3.1267981526611477E-06  -7.1543274954748515E-01  -6.9684390877743385E-01   1.1126243615787707E-15   1.0715373218808560E-15
      28.839420   0.0000000000000000E+00   0.0000000000000000E+00  -6.7047555152299765E-06   3.8949024048218206E-06  -9.8466594898169846E-01   1.6693171642724294E-01   1.1658528930607662E-15  -7.4117026538424825E-16
      28.864432   0.0000000000000000E+00   0.0000000000000000E+00  -8.5006816196581125E-07   7.5432184799134605E-06  -4.4578362781473529E-01   8.9370462845311616E-01  -2.6219928878883067E-16  -9.0084064924502357E-16
      28.889445   0.0000000000000000E+00   0.0000000000000000E+00   5.4310277882163582E-06   5.0667168628448778E-06   4.5895192363849846E-01   8.8701291662084580E-01  -3.2318305369882245E-16  -1.2182692674791107E-16
      28.914457   0.0000000000000000E+00   0.0000000000000000E+00   7.1441242560643659E-06  -1.3118199085650206E-06   9.8702381225442015E-01   1.5235010084873124E-01  -2.6175872107129379E-16  -4.0307404006839638E-16
      28.939470   0.0000000000000000E+00   0.0000000000000000E+00   3.1318683544057091E-06  -6.3710169734415567E-06   7.0504450594037438E-01  -7.0734473954074151E-01  -1.0546398096921464E-15   1.1925523897227986E-16
      28.964482   0.0000000000000000E+00   0.0000000000000000E+00  -3.1739330557910284E-06  -6.1653577577980290E-06  -1.5556389437842183E-01  -9.8652014039748881E-01  -2.1979478157079097E-16   1.4300657157656013E-15
      28.989495   0.0000000000000000E+00   0.0000000000000000E+00  -6.6793217313315667E-06  -1.0989574648068157E-06  -8.8849915523870404E-01  -4.5605826439187896E-01   1.4230210488383576E-15   5.8097701691682508E-16
      29.014507   0.0000000000000000E+00   0.0000000000000000E+00  -4.7441985916163443E-06   4.5932856223562801E-06  -8.9224190812755122E-01   4.4868925048570918E-01   7.7221717015358932E-16  -1.0599306708853206E-15
      29.039520   0.0000000000000000E+00   0.0000000000000000E+00   8.3928646600270329E-07   6.3824425802216922E-06  -1.6372210273696342E-01   9.8519567393534180E-01  -4.8777645990607621E-16  -6.6222405597852121E-16
      29.064532   0.0000000000000000E+00   0.0000000000000000E+00   5.4798169464714830E-06   3.0489397496863413E-06   6.9916273801731021E-01   7.1315123598234320E-01  -2.3594394660521334E-16  -8.3070562572724800E-17
      29.089545   0.0000000000000000E+00   0.0000000000000000E+00   5.5621219031687374E-06  -2.5144328749671097E-06   9.8824309725311243E-01  -1.4417550797729564E-01  -4.5894219609758736E-16  -3.9473036007064401E-16
      29.114557   0.0000000000000000E+00   0.0000000000000000E+00   1.2603393391708018E-06  -5.8015055128257664E-06   4.6627212759568903E-01  -8.8317556360820926E-01  -1.0295369177433247E-15   5.3515068180668396E-16
      29.139570   0.0000000000000000E+00   0.0000000000000000E+00  -3.7971453455895587E-06  -4.3434615632914619E-06  -4.3836701299470637E-01  -8.9735216710505328E-01   3.3283872768471339E-16   1.4532512340085707E-15
      29.164582   0.0000000000000000E+00   0.0000000000000000E+00  -5.5833982852415698E-06   4.4706843238540017E-07  -9.8323651826093073E-01  -1.7507220172054117E-01   1.5159951311467058E-15   1.3480169766361427E-17
      29.189595   0.0000000000000000E+00   0.0000000000000000E+00  -2.8794104474233473E-06   4.6071786728996145E-06  -7.2116302169877133E-01   6.9088783428492817E-01   3.1252706513857669E-16  -1.1897674844676343E-15
      29.214607   0.0000000000000000E+00   0.0000000000000000E+00   1.9219107501126931E-06   4.9009559214829856E-06   1.3276807218480124E-01   9.8983459184489009E-01  -5.7954696577054471E-16  -3.9481673066658882E-16
      29.239620   0.0000000000000000E+00   0.0000000000000000E+00   4.9178038346447961E-06   1.3333746660820767E-06   8.7773456295025920E-01   4.7642385959040157E-01  -1.8252357885580370E-16  -1.1533255251214592E-16
      29.264632   0.0000000000000000E+00   0.0000000000000000E+00   3.8686748076721678E-06  -3.0495255014043043E-06   9.0234301517694393E-01  -4.2798658475499851E-01  -6.7482647339032430E-16  -2.7662199587124888E-16
