#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      34.736947  -1.6611223894620392E-01  -6.4508799316424092E-01   5.2867975698206129E-02  -4.6203693080306130E-01  -5.6486224134042085E-02  -2.8057924149963392E-01  -2.9415928096023497E-01   1.9728525618741485E-01
      34.746949  -1.6436241183300404E-01  -6.4604725581172417E-01  -1.1664852154404672E-01  -4.5036991778037477E-01  -1.5459327906957393E-01  -2.4059430759075562E-01  -8.1698356378581083E-02   3.4441916061178657E-01
      34.756951  -1.6261968250979514E-01  -6.4700829742985366E-01  -2.7072369381444161E-01  -3.7855649421545889E-01  -2.3135909754678483E-01  -1.6769640480086973E-01   1.7401876562557153E-01   3.0802291603840715E-01
      34.766953  -1.6088409678533372E-01  -6.4797101997659490E-01  -3.8876165793512479E-01  -2.5613778986005087E-01  -2.7628736068334336E-01  -7.1930009311437351E-02   3.3681749479741063E-01   1.0765461469512223E-01
      34.776955  -1.5915569467545609E-01  -6.4893531823234640E-01  -4.5496328870230984E-01  -9.9427210400196184E-02  -2.8326414320617543E-01   3.3536003378194491E-02   3.2010307908597241E-01  -1.4985944948381033E-01
      34.786957  -1.5743451046420040E-01  -6.4990107992294277E-01  -4.6044362259191779E-01   7.0663811379091709E-02  -2.5139195506099937E-01   1.3422000588399813E-01   1.3291691984778464E-01  -3.2735087542757801E-01
      34.796959  -1.5572057277225657E-01  -6.5086818585474027E-01  -4.0442672750342318E-01   2.3141756991953452E-01  -1.8510637131693766E-01   2.1631762295032553E-01  -1.2493743226845726E-01  -3.3035003570950039E-01
      34.806961  -1.5401390463275388E-01  -6.5183651006183374E-01  -2.9435700921249797E-01   3.6134646902024808E-01  -9.3559900959345799E-02   2.6859644099811997E-01  -3.1607989084802074E-01  -1.5736045377881008E-01
      34.816963  -1.5231452357441636E-01  -6.5280591996545390E-01  -1.4491079882186461E-01   4.4306791078980323E-01   1.0641488776168252E-02   2.8393509527603100E-01  -3.3872267103216830E-01   9.9384678826811845E-02
      34.826965  -1.5062244171213027E-01  -6.5377627654558235E-01   2.3960691556076441E-02   4.6563268452572049E-01   1.1317482659800705E-01   2.6029553396709626E-01  -1.8086533066280563E-01   3.0307234421520352E-01
      34.836967  -1.4893766584498128E-01  -6.5474743452481432E-01   1.8969607644149247E-01   4.2599457325643714E-01   1.9997030829200299E-01   2.0099541039355115E-01   7.3334548450727274E-02   3.4518842791131416E-01
      34.846969  -1.4726019756182263E-01  -6.5571924256447967E-01   3.3014011543821364E-01   3.2942355868067807E-01   2.5914400156910045E-01   1.1424395652820393E-01   2.8840290231393445E-01   2.0331685794622845E-01
      34.856971  -1.4559003335443793E-01  -6.5669154347301650E-01   4.2650809945003310E-01   1.8880629453145137E-01   2.8262732930329026E-01   1.2006059632443914E-02   3.4972324231771762E-01  -4.6921373972717006E-02
      34.866973  -1.4392716473835485E-01  -6.5766417442656055E-01   4.6590129701646110E-01   2.2926526937687899E-02   2.6726958190792699E-01  -9.1648363249863266E-02   2.2460578059929373E-01  -2.7215276003843375E-01
      34.876975  -1.4227157838135912E-01  -6.5863696720169229E-01   4.4303620892044054E-01  -1.4604510243460206E-01   2.1526248316687388E-01  -1.8248193726000472E-01  -2.0280061633496365E-02  -3.5231147973295401E-01
      34.886977  -1.4062325623973884E-01  -6.5960974842024500E-01   3.6095540853563607E-01  -2.9551628422425091E-01   1.3382932741861608E-01  -2.4804736120296783E-01  -2.5440931977751824E-01  -2.4462851413223516E-01
      34.896979  -1.3898217570226845E-01  -6.6058233980604153E-01   2.3062401560488191E-01  -4.0549644394196649E-01   3.4222521994617831E-02  -2.7939549034234606E-01  -3.5294587547509065E-01  -6.4542929616051327E-03
      34.906981  -1.3734830974191614E-01  -6.6155455845338018E-01   6.9465118912124299E-02  -4.6127334301830142E-01  -6.9831460743430648E-02  -2.7229925381175701E-01  -2.6328737153500104E-01   2.3526588396690973E-01
      34.916983  -1.3572162707522495E-01  -6.6252621710705528E-01  -1.0097028194629817E-01  -4.5538407862221941E-01  -1.6402480388640042E-01  -2.2782567966878600E-01  -3.3146777809130223E-02   3.5162748086716078E-01
      34.926985  -1.3410209232928241E-01  -6.6349712445363851E-01  -2.5788709674576088E-01  -3.8861601534449158E-01  -2.3543761085623954E-01  -1.5217832353408028E-01   2.1482135820073972E-01   2.8049078872743322E-01
      34.936987  -1.3248966621615260E-01  -6.6446708542369681E-01  -3.8029757490792793E-01  -2.6990305902975781E-01  -2.7431242101346437E-01  -5.5833018017834038E-02   3.4836561613150069E-01   5.9663031537396258E-02
      34.946989  -1.3088430571459969E-01  -6.6543590150457621E-01  -4.5183150252233334E-01  -1.1513070724190558E-01  -2.7538992520341116E-01   4.7912806934051970E-02   2.9615355243549180E-01  -1.9317996150505007E-01
      34.956991  -1.2928596425888550E-01  -6.6640337106331216E-01  -4.6292846071111055E-01   5.4990369284734254E-02  -2.3862268266682085E-01   1.4477635879524237E-01   8.5869609638081990E-02  -3.4317782986013673E-01
      34.966993  -1.2769459193437341E-01  -6.6736928967917997E-01  -4.1211813514996393E-01   2.1769748518600124E-01  -1.6916966853490348E-01   2.2145758587104242E-01  -1.7045093974087053E-01  -3.1019703359218143E-01
      34.976995  -1.2611013567961804E-01  -6.6833345048533233E-01  -3.0621685314127617E-01   3.5122427145511703E-01  -7.6673784078788443E-02   2.6746771428503147E-01  -3.3608986389991058E-01  -1.1163435482417032E-01
      34.986997  -1.2453253949457077E-01  -6.6929564451891888E-01  -1.5941382355467110E-01   4.3771559078475475E-01   2.6076680655133969E-02   2.7656650271847794E-01  -3.2254942847914631E-01   1.4674827758496672E-01
      34.996999  -1.2296174465447415E-01  -6.7025566107901891E-01   8.6305293508606423E-03   4.6561824461908780E-01   1.2491687414057387E-01   2.4761091396689577E-01  -1.3682677609967719E-01   3.2713562152729248E-01
      35.007001  -1.2139768992896936E-01  -6.7121328809166647E-01   1.7541920881812456E-01   4.3122692768248022E-01   2.0625974639881742E-01   1.8469945212512298E-01   1.2219040420841287E-01   3.3314600884654433E-01
      35.017003  -1.1984031180588801E-01  -6.7216831248119002E-01   3.1863297982846128E-01   3.3917817512651804E-01   2.5896607639029756E-01   9.6593799076518647E-02   3.1635713590710784E-01   1.6131844058972308E-01
      35.027005  -1.1828954471915117E-01  -6.7312052054703508E-01   4.1912015667068891E-01   2.0182617756020862E-01   2.7587247115883651E-01  -4.5008689686479334E-03   3.4192938125199229E-01  -9.6899887582578184E-02
      35.037007  -1.1674532128015243E-01  -6.7406969834519537E-01   4.6346091269426337E-01   3.7584361980189655E-02   2.5476737695453994E-01  -1.0462717594878927E-01   1.8498338154007804E-01  -3.0380453504416849E-01
      35.047009  -1.1520757251196016E-01  -6.7501563207332371E-01   4.4576231377069236E-01  -1.3154459794119527E-01   1.9868177613258980E-01  -1.9000401650609836E-01  -7.1003112363131879E-02  -3.4884975482932418E-01
      35.057011  -1.1367622808563425E-01  -6.7595810845856585E-01   3.6844356687860269E-01  -2.8291881301601951E-01   1.1545613926037031E-01  -2.4892554639106090E-01  -2.8953599879055930E-01  -2.0769852509357575E-01
      35.067013  -1.1215121655792119E-01  -6.7689691514710870E-01   2.4190654775407891E-01  -3.9629138287906079E-01   1.6645212420932122E-02  -2.7336871441466598E-01  -3.5386521570505142E-01   4.4629936463464921E-02
      35.077015  -1.1063246560956287E-01  -6.7783184109442129E-01   8.3136310592021076E-02  -4.5652173567707721E-01  -8.4086488063227743E-02  -2.6008821944008259E-01  -2.2934413758864225E-01   2.7361770295823362E-01
      35.087017  -1.0911990228343263E-01  -6.7876267695513082E-01  -8.6580119681996484E-02  -4.5560056021661360E-01  -1.7285563144115781E-01  -2.1104910267392266E-01   1.7913321797889271E-02   3.5694200532182213E-01
      35.097019  -1.0761345322169810E-01  -6.7968921547146099E-01  -2.4451011098988790E-01  -3.9371709211431771E-01  -2.3747562169085171E-01  -1.3313905382835048E-01   2.5612374525325488E-01   2.4980429415493366E-01
      35.107021  -1.0611304490120017E-01  -6.8061125185915006E-01  -3.6952334321572206E-01  -2.7922621205389814E-01  -2.6913215405786178E-01  -3.7202171982752080E-02   3.5805479906153270E-01   9.0110648354465861E-03
      35.117023  -1.0461860386623778E-01  -6.8152858418975804E-01  -4.4492220550115974E-01  -1.2752059421690315E-01  -2.6358805050507828E-01   6.3470423964241365E-02   2.6896736840651664E-01  -2.3713604756660447E-01
      35.127025  -1.0313005695795284E-01  -6.8244101376827737E-01  -4.6067508131889312E-01   4.1039863929381255E-02  -2.2175232457015612E-01   1.5498303797081744E-01   3.6005284098034523E-02  -3.5718698079071270E-01
      35.137027  -1.0164733153952420E-01  -6.8334834550496681E-01  -4.1475339071400885E-01   2.0386265026675873E-01  -1.4953676602304541E-01   2.2475533818587237E-01  -2.1674422917274411E-01  -2.8672654201592451E-01
      35.147029  -1.0017035571639755E-01  -6.8425038828034201E-01  -3.1339384647618496E-01   3.3915368514414757E-01  -5.7022057458904998E-02   2.6325425293170052E-01  -3.5433090831554503E-01  -6.2929592291114347E-02
      35.157031  -9.8699058550808280E-02  -6.8514695530228642E-01  -1.7025185892275627E-01   4.2883774487443188E-01   4.2949151672624170E-02   2.6529905243240237E-01  -3.0298033199163033E-01   1.9504544554957534E-01
      35.167033  -9.7233370269885669E-02  -6.8603786445426329E-01  -4.5609516597678538E-03   4.6097646296917810E-01   1.3655588438982028E-01   2.3076058874177804E-01  -8.9642947121470098E-02   3.4948816424142581E-01
      35.177035  -9.5773222466669750E-02  -6.8692293863365383E-01   1.6145359769568693E-01   4.3136000204256641E-01   2.1091134907321435E-01   1.6456001716147400E-01   1.7214418788524222E-01   3.1763313254407405E-01
      35.187037  -9.4318548293416862E-02  -6.8780200607927933E-01   3.0555881702713256E-01   3.4405983298476267E-01   2.5583943052573793E-01   7.5969535902505450E-02   3.4266978639811191E-01   1.1600355188566965E-01
      35.197039  -9.2869282646622517E-02  -6.8867490068721993E-01   4.0849474805084479E-01   2.1086983975008738E-01   2.6526993246517649E-01  -2.2685743786569575E-02   3.3059576759787773E-01  -1.4815203880484054E-01
      35.207041  -9.1425362343247565E-02  -6.8954146231408620E-01   4.5655173232211899E-01   4.9712362005678745E-02   2.3806091081056374E-01  -1.1774312536998650E-01   1.4186943795766913E-01  -3.3389647181964521E-01
      35.217043  -8.9986726287693761E-02  -6.9040153706696072E-01   4.4339894630259991E-01  -1.1777530577425256E-01   1.7813638163610970E-01  -1.9609603770216866E-01  -1.2318738047482058E-01  -3.4178604925854034E-01
      35.227045  -8.8553315629139262E-02  -6.9125497757928867E-01   3.7091993322189826E-01  -2.6914868736343750E-01   9.3922853989129321E-02  -2.4700343187893428E-01  -3.2319874825701372E-01  -1.6709908451758013E-01
      35.237047  -8.7125073908912401E-02  -6.9210164327205426E-01   2.4894463540517095E-01  -3.8416701969265771E-01  -2.8347111380896085E-03  -2.6356475810297580E-01  -3.5112933693799825E-01   9.7375051935336465E-02
      35.247049  -8.5701947197650633E-02  -6.9294140059965736E-01   9.3915832157089943E-02  -4.4750291171428430E-01  -9.8711253604702634E-02  -2.4365762214528622E-01  -1.9155207354168471E-01   3.1061710734298142E-01
      35.257051  -8.4283884222060998E-02  -6.9377412327996824E-01  -7.3329044825188164E-02  -4.5078757007837733E-01  -1.8046568816504172E-01  -1.9021038764453696E-01   7.0845953306847537E-02   3.5855909135420738E-01
      35.267053  -8.2870836481168900E-02  -6.9459969250810949E-01  -2.3036124691256848E-01  -3.9371830150620479E-01  -2.3687168257590285E-01  -1.1077460372028819E-01   2.9620209380915469E-01   2.1508977721121833E-01
      35.277055  -8.1462758352011944E-02  -6.9541799715359665E-01  -3.5617168734730142E-01  -2.8408148139081402E-01  -2.6026171371751694E-01  -1.6459293403820064E-02   3.6401741728357062E-01  -4.3736595335693518E-02
      35.287057  -8.0059607184802317E-02  -6.9622893394053087E-01  -4.3398490810403406E-01  -1.3669015472281959E-01  -2.4757168835613683E-01   7.9622657111697595E-02   2.3757607411145423E-01  -2.8001434555707300E-01
      35.297059  -7.8661343387647867E-02  -6.9703240761062668E-01  -4.5349867734857352E-01   2.8618761193170982E-02  -2.0074347999783609E-01   1.6417872419286256E-01  -1.6188593592957930E-02  -3.6745558873986883E-01
      35.307061  -7.7267930500983489E-02  -6.9782833106891806E-01  -4.1224982646571651E-01   1.8965668352890797E-01  -1.2643232387315192E-01   2.2557765030365881E-01  -2.6212457988641158E-01  -2.5887808989948574E-01
      35.317063  -7.5879335261924558E-02  -6.9861662551207082E-01  -3.1592498114369744E-01   3.2486466696999378E-01  -3.5062622877209619E-02   2.5545180616827839E-01  -3.6883455018329392E-01  -1.1651892522467049E-02
      35.327065  -7.4495527658806501E-02  -6.9939722053928988E-01  -1.7757700276508404E-01   4.1620279755427958E-01   6.0634090143321433E-02   2.4983993092960102E-01  -2.7886695752941804E-01   2.4261352176088127E-01
      35.337067  -7.3116480976225931E-02  -7.0017005424588985E-01  -1.5855058845415600E-02   4.5155997878854498E-01   1.4739401439122596E-01   2.0971385740330067E-01  -3.9634775017775133E-02   3.6812538741312872E-01
      35.347069  -7.1742171830940796E-02  -7.0093507329966132E-01   1.4751151422012032E-01   4.2636180419547626E-01   2.1326122027900349E-01   1.4081896727431650E-01   2.2157177062197361E-01   2.9741859164232742E-01
      35.357071  -7.0372580199025522E-02  -7.0169223300021777E-01   2.9063576003705671E-01   3.4416276882073077E-01   2.4923753435798912E-01   5.2853661250416260E-02   3.6530976195303144E-01   6.7606705058554831E-02
      35.367073  -6.9007689434708905E-02  -7.0244149732158623E-01   3.9440856760996867E-01   2.1614608698757068E-01   2.5051417239167767E-01  -4.1895238746674078E-02   3.1441447135352524E-01  -1.9909960292071999E-01
      35.377075  -6.7647486281346828E-02  -7.0318283893834488E-01   4.4505289912713442E-01   5.9601351012910878E-02   2.1711620767522727E-01  -1.3026923199278012E-01   9.5411790822522144E-02  -3.6038030298066293E-01
      35.387077  -6.6291960875000638E-02  -7.0391623923566771E-01   4.3595495547968133E-01  -1.0441261060783651E-01   1.5387325814712768E-01  -2.0006707981017285E-01  -1.7530670820101435E-01  -3.2974242540015536E-01
      35.397079  -6.4941106741103996E-02  -7.0464168830368212E-01   3.6852858864609023E-01  -2.5390345590351682E-01   6.9723748665980342E-02  -2.4173152438613565E-01  -3.5334095116424097E-01  -1.2289236240847544E-01
      35.407081  -6.3594920784704898E-02  -7.0535918491658267E-01   2.5199987779047817E-01  -3.6889737914303156E-01  -2.3547360332582652E-02  -2.4966031194936705E-01  -3.4329741342518727E-01   1.5031185723489970E-01
      35.417083  -6.2253403274769824E-02  -7.0606873649698465E-01   1.0214420347241250E-01  -4.3411078446563134E-01  -1.1295925182757567E-01  -2.2296135185099128E-01  -1.4988978019704308E-01   3.4420724912831746E-01
      35.427085  -6.0916557823027837E-02  -7.0677035906602315E-01  -6.0851224393154456E-02  -4.4098380469169279E-01  -1.8614309839142387E-01  -1.6554995333378825E-01   1.2424250133336662E-01   3.5498229708054896E-01
      35.437087  -5.9584391357819427E-02  -7.0746407717973148E-01  -2.1510950572429263E-01  -3.8880478301358451E-01  -2.3305512041090357E-01  -8.5578022536739795E-02   3.3300657366181874E-01   1.7624528257248095E-01
      35.447089  -5.8256914093396110E-02  -7.0814992385224718E-01  -3.4000340455451572E-01  -2.8477786140632749E-01  -2.4735732528066265E-01   5.7219805077642167E-03   3.6470859458526267E-01  -9.7234302573367778E-02
      35.457091  -5.6934139495092143E-02  -7.0882794046641107E-01  -4.1891654955276186E-01  -1.4302830756898741E-01  -2.2727579429706313E-01   9.5614567121990332E-02   2.0180086849115178E-01  -3.1977830518787592E-01
      35.467093  -5.5616084240761317E-02  -7.0949817667231663E-01  -4.4145643868309575E-01   1.7317070671701539E-02  -1.7582000787207663E-01   1.7163868563074466E-01  -6.9430595241943213E-02  -3.7239721239053908E-01
      35.477095  -5.4302768178839875E-02  -7.1016069027438433E-01  -4.0482418446625434E-01   1.7471332654146102E-01  -1.0033617852511853E-01   2.2333691354983889E-01  -3.0457393042522268E-01  -2.2640021001310526E-01
      35.487097  -5.2994214283359431E-02  -7.1081554710751327E-01  -3.1416030394029149E-01   3.0809529304505157E-01  -1.1460360694781962E-02   2.4369617133661062E-01  -3.7797914764542823E-01   4.0981779336720148E-02
      35.497099  -5.1690448606197689E-02  -7.1146282090286239E-01  -1.8182408631760680E-01   3.9969980064005411E-01   7.8379714138365850E-02   2.3010116297493163E-01  -2.4988958958547910E-01   2.8745707457814634E-01
      35.507101  -5.0391500226812602E-02  -7.1210259314378699E-01  -2.5707479145018232E-02   4.3743366145388923E-01   1.5670311077377366E-01   1.8467063148485743E-01   1.2044647464832199E-02   3.8139615522310505E-01
      35.517103  -4.9097401199665720E-02  -7.1273495291244515E-01   1.3318628818053352E-01   4.1647140584452963E-01   2.1271118856131366E-01   1.1393314168280240E-01   2.6850345978790802E-01   2.7211885657427326E-01
      35.527105  -4.7808186499498341E-02  -7.1335999672755190E-01   2.7357130824201914E-01   3.3987149768933489E-01   2.3877858260903884E-01   2.7891308619971238E-02   3.8260137314535264E-01   1.7218353036192322E-02
      35.537107  -4.6523893964582903E-02  -7.1397782837373902E-01   3.7673346489110626E-01   2.1813245963874292E-01   2.3149351435493204E-01  -6.1391702744886548E-02   2.9294239725460286E-01  -2.4780078697753410E-01
      35.547109  -4.5244564238031672E-02  -7.1458855872293803E-01   4.2902755657869501E-01   6.7753045210955806E-02   1.9210521039812320E-01  -1.4148377448978122E-01   4.6639920463238081E-02  -3.8155990032618786E-01
      35.557111  -4.3970240707206211E-02  -7.1519230554817015E-01   4.2368351982205071E-01  -9.1005933130917399E-02   1.2631962443152950E-01  -2.0131627122103282E-01  -2.2544853860132635E-01  -3.1222011221308565E-01
      35.567113  -4.2700969441234832E-02  -7.1578919333009372E-01   3.6168246159687351E-01  -2.3685418089918553E-01   4.3475821319554825E-02  -2.3271571451144257E-01  -3.7824932064274192E-01  -7.6048758838490479E-02
      35.577115  -4.1436799126611336E-02  -7.1637935305660905E-01   2.5158920315406125E-01  -3.5032995468652711E-01  -4.4778464170084034E-02  -2.3152247274749316E-01  -3.2981839483115510E-01   2.0155770022045624E-01
      35.587117  -4.0177781000818959E-02  -7.1696292201579581E-01   1.0836867630820987E-01  -4.1639946657240112E-01  -1.2612443491012210E-01  -1.9814306064469864E-01  -1.0527049449006649E-01   3.7266016743460928E-01
      35.597119  -3.8923968783896298E-02  -7.1754004358239765E-01  -4.8650181524721441E-02  -4.2645011589242060E-01  -1.8929276787573132E-01  -1.3746253690911719E-01   1.7625039922277644E-01   3.4561110425972452E-01
      35.607121  -3.7675418607840662E-02  -7.1811086699804993E-01  -1.9838572113282468E-01  -3.7941306394143470E-01  -2.2562663461974708E-01  -5.8133192714190610E-02   3.6479632263787909E-01   1.3412864539019387E-01
      35.617123  -3.6432188943726275E-02  -7.1867554714539117E-01  -3.2083689646464042E-01  -2.8186885280224916E-01  -2.3027017500117547E-01   2.8657341367502465E-02   3.5948052600263286E-01  -1.4965945946220802E-01
      35.627125  -3.5194340526402343E-02  -7.1923424431616767E-01  -3.9975739882865580E-01  -1.4712701905620584E-01  -2.0281897611357186E-01   1.1076340394196751E-01   1.6244563899638689E-01  -3.5467534488629260E-01
      35.637127  -3.3961936276627969E-02  -7.1978712397341016E-01  -4.2481272199895775E-01   6.5915794681806490E-03  -1.4734520838883397E-01   1.7678170140372929E-01  -1.2192787105483689E-01  -3.7131831295915868E-01
      35.647129  -3.2735041220498064E-02  -7.2033435650772215E-01  -3.9293353270559683E-01   1.5862124116685247E-01  -7.1797929629328600E-02   2.1763664290564258E-01  -3.4232872107123641E-01  -1.9004387378813251E-01
      35.657131  -3.1513722406016784E-02  -7.2087611698769716E-01  -3.0868810276806508E-01   2.8863246002093657E-01   1.3133660370426774E-02   2.2782999861384159E-01  -3.8102639948988137E-01   9.3208175118110262E-02
      35.667133  -3.0298048816681980E-02  -7.2141258490446103E-01  -1.8362915524204376E-01   3.7935287305321169E-01   9.5531744505334887E-02   2.0618253771864531E-01  -2.1674681910606217E-01   3.2780203605888847E-01
      35.677135  -2.9088091281955601E-02  -7.2194394391030636E-01  -3.4708341997090442E-02   4.1886358144137892E-01   1.6392256290829282E-01   1.5596737721914836E-01   6.3661763808728192E-02   3.8851788082272282E-01
      35.687137  -2.7883922384512625E-02  -7.2247038155138688E-01   1.1802385007962753E-01   4.0216531985749687E-01   2.0887542836526185E-01   8.4420435077791289E-02   3.1115505552675149E-01   2.4238014729317006E-01
      35.697139  -2.6685616364179640E-02  -7.2299208899442224E-01   2.5412033535001777E-01   3.3180864171443786E-01   2.2430506346076703E-01   1.7005692600735463E-03   3.9371784988014219E-01  -3.3458096689631747E-02
      35.707141  -2.5493249018500558E-02  -7.2350926074736310E-01   3.5547723580356588E-01   2.1750903712650244E-01   2.0829715894542666E-01  -8.0551512388757560E-02   2.6677289149588246E-01  -2.9246171722783421E-01
      35.717143  -2.4306897599893643E-02  -7.2402209437397436E-01   4.0874378466232753E-01   7.4804520365696930E-02   1.6334491142571142E-01  -1.5085131376954053E-01  -2.7738351559592721E-03  -3.9656418343443350E-01
      35.727145  -2.3126640709394908E-02  -7.2453079020230149E-01   4.0708129179368568E-01  -7.7058694714961656E-02   9.5967450096051787E-02  -1.9947508366617162E-01  -2.7181002640732416E-01  -2.8975862185730455E-01
      35.737147  -2.1952558187016594E-02  -7.2503555102699679E-01   3.5103937432431886E-01  -2.1772441882506702E-01   1.5767771815408071E-02  -2.1980651300470361E-01  -3.9700826937444794E-01  -2.8208102542061287E-02
      35.747149  -2.0784730998784133E-02  -7.2553658180551917E-01   2.4843744789895172E-01  -3.2845748315863538E-01  -6.5934095984590074E-02  -2.0923885664574812E-01  -3.1117663218295499E-01   2.4930185162909863E-01
      35.757151  -1.9623241120551135E-02  -7.2603408934822733E-01   1.1327354303074051E-01  -3.9464077005683956E-01  -1.3769838606065538E-01  -1.6950923232761408E-01  -5.9299562318701537E-02   3.9501566683189848E-01
      35.767153  -1.8468171418729980E-02  -7.2652828200244191E-01  -3.6187233128560099E-02  -4.0770523022638200E-01  -1.8956801545126029E-01  -1.0642221217963320E-01   2.2505261787619962E-01   3.3087312856595791E-01
      35.777155  -1.7319605528111709E-02  -7.2701936933057498E-01  -1.7988328643763188E-01  -3.6623798319444700E-01  -2.1445159802288499E-01  -2.9005688176735107E-02   3.9056669096952518E-01   9.0308247037318712E-02
      35.787157  -1.6177627726986523E-02  -7.2750756178247311E-01  -2.9865165082067491E-01  -2.7612541732252882E-01  -2.0909475263491564E-01   5.1778711863051101E-02   3.4870241087249959E-01  -1.9919089452778518E-01
      35.797159  -1.5042322809811347E-02  -7.2799307036217509E-01  -3.7678522684180976E-01  -1.4971846901847247E-01  -1.7450642808241848E-01   1.2458673898297999E-01   1.2103887587590072E-01  -3.8365691439786420E-01
      35.807161  -1.3913775957705524E-02  -7.2847610628932391E-01  -4.0411064539098918E-01  -4.1383641646020016E-03  -1.1578429934426872E-01   1.7928480167679559E-01  -1.7185787662115989E-01  -3.6452803749601881E-01
      35.817163  -1.2792072607087342E-02  -7.2895688065553588E-01  -3.7731180052224905E-01   1.4104454607437003E-01  -4.1367977705297883E-02   2.0836160242611404E-01  -3.7429757747214404E-01  -1.5129440411833830E-01
      35.827165  -1.1677298316793589E-02  -7.2943560407608388E-01  -3.0032703217295958E-01   2.6644384938869509E-01   3.8171113260924601E-02   2.0796132939375708E-01  -3.7822396334625286E-01   1.4320675874195951E-01
      35.837167  -1.0569538634050508E-02  -7.2991248633730677E-01  -1.8377320709750455E-01   3.5544745396665106E-01   1.1163003361289686E-01   1.7839606129492441E-01  -1.8087729629093566E-01   3.6251590012642454E-01
      35.847169  -9.4688789596876211E-03  -7.3038773604021934E-01  -4.3480586739520315E-02   3.9641892488826908E-01   1.6875205710372665E-01   1.2406914383231225E-01   1.1340200186623375E-01   3.8967564072201821E-01
      35.857171  -8.3754044130043576E-03  -7.3086156024085092E-01   1.0165917053506822E-01   3.8421797882419895E-01   2.0165966465478394E-01   5.2824504363625770E-02   3.4835528844553942E-01   2.0959084461333299E-01
      35.867173  -7.2891996967142979E-03  -7.3133416408790231E-01   2.3223903811039825E-01   3.2084159719412242E-01   2.0594247989890363E-01  -2.5182562109096508E-02   3.9878107248798611E-01  -8.2618494567920073E-02
      35.877175  -6.2103489624026863E-03  -7.3180575045836327E-01   3.3093324907651944E-01   2.1510637699580032E-01   1.8124969271696234E-01  -9.8930987266451928E-02   2.3724052386848560E-01  -3.3187542983507434E-01
      35.887177  -5.1389356769378936E-03  -7.3227651959178663E-01   3.8479686409950709E-01   8.1421636348791099E-02   1.3130721679429450E-01  -1.5809037262718109E-01  -5.1040611106978211E-02  -4.0545180689436788E-01
      35.897179  -4.0750424902793042E-03  -7.3274666872396299E-01   3.8696297296964560E-01  -6.2175915990967230E-02   6.3361287184579063E-02  -1.9446855779110173E-01  -3.1315227144886570E-01  -2.6363537294944006E-01
      35.907181  -3.0187511051203292E-03  -7.3321639172078801E-01   3.3751512351054458E-01  -1.9645764038961280E-01  -1.2869103908166432E-02  -2.0314740538224865E-01  -4.0961386341415379E-01   1.8861170093019849E-02
      35.917183  -1.9701421487966862E-03  -7.3368587871315427E-01   2.4342459775031108E-01  -3.0357941761639112E-01  -8.6579962271560576E-02  -1.8314915960261804E-01  -2.8858939261546751E-01   2.9227787743033584E-01
      35.927185  -9.2929504787750395E-04  -7.3415531573373105E-01   1.1756807593095310E-01  -3.6945364480774873E-01  -1.4741239300566081E-01  -1.3754290295109800E-01  -1.3719701430651121E-02   4.1120857916431303E-01
      35.937187   1.0371209416067051E-04  -7.3462488435653273E-01  -2.3035925768851575E-02  -3.8560136916629983E-01  -1.8690849585745878E-01  -7.2980112304783185E-02   2.6936016154338560E-01   3.1192294832670486E-01
      35.947189   1.1288026157986442E-03  -7.3509476134018981E-01  -1.5953010684258831E-01  -3.5024114521373800E-01  -1.9968842413639329E-01   1.2711698749818116E-03   4.1019336580144183E-01   4.6495792447367158E-02
      35.957191   2.1459014125255415E-03  -7.3556511827586213E-01  -2.7374900179300704E-01  -2.6847516913591313E-01  -1.8418466064022046E-01   7.4653832667492898E-02   3.3346416650178373E-01  -2.4452249286389305E-01
      35.967193   3.1549350477527169E-03  -7.3603612124073792E-01  -3.5063734448253964E-01  -1.5155501089311654E-01  -1.4283310032030394E-01   1.3682109093362288E-01   7.9256113818413160E-02  -4.0654236725664378E-01
      35.977195   4.1558318593001766E-03  -7.3650793045806373E-01  -3.8023411703413840E-01  -1.5332392973732081E-02  -8.1697821017248040E-02   1.7909503238143346E-01  -2.1790317338130219E-01  -3.5305031212800986E-01
      35.987197   5.1485220612011587E-03  -7.3698069996465432E-01  -3.5896088804881554E-01   1.2189152617339676E-01  -9.5864859631890377E-03   1.9567875839206730E-01  -4.0024700928296020E-01  -1.1178627725161060E-01
      35.997199   6.1329378406085279E-03  -7.3745457728680419E-01  -2.9004813582576200E-01   2.4182633085726837E-01   6.3215157676879880E-02   1.8445270815513187E-01  -3.7052913537839205E-01   1.8965478759186749E-01
      36.007201   7.1090134496275921E-03  -7.3792970312551609E-01  -1.8304975998473902E-01   3.2863106746590265E-01   1.2640828416040489E-01   1.4724559283667848E-01  -1.4386993810360496E-01   3.9131643252857978E-01
      36.017203   8.0766852919416550E-03  -7.3840621105193494E-01  -5.2518150293154646E-02   3.7100623581048237E-01   1.7113711051983291E-01   8.9545303762900860E-02   1.5994342543711268E-01   3.8576017475313429E-01
