#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      37.947590  -1.4269712660988379E-01  -3.8091742677155314E-03  -2.7800166688460204E-01  -1.5503258652966928E-01  -5.5823903442735023E-01   4.6530524578192950E-01  -3.6760802816420568E-01  -3.9940277332545437E-01
      37.957592  -1.4145151064528136E-01  -3.9121779700594531E-03  -3.1466667146312094E-01  -4.3437440479741664E-02  -3.4886963280769540E-01   6.3799949421380409E-01  -5.4138733499199465E-01  -4.3514898393596874E-02
      37.967594  -1.4020581117019981E-01  -4.0418382408336714E-03  -3.0831739997988339E-01   7.3590031909993386E-02  -9.0596629116417138E-02   7.2190218584369359E-01  -4.2718500005407722E-01   3.3595060546086086E-01
      37.977596  -1.3896067812094098E-01  -4.1980463180521337E-03  -2.6002160246693706E-01   1.8007927695369785E-01   1.8060293850277273E-01   7.0520436582972956E-01  -8.5445783735517727E-02   5.3705209073874416E-01
      37.987598  -1.3771676060206453E-01  -4.3806748084669681E-03  -1.7655942006223940E-01   2.6157770978414796E-01   4.2690591227911229E-01   5.9012239713758208E-01   3.0222052713231867E-01   4.5253109670553376E-01
      37.997600  -1.3647470627166275E-01  -4.5895777283976365E-03  -6.9467255695921201E-02   3.0711343267110891E-01   6.1392058004230310E-01   3.9260528086584284E-01   5.2953453969803088E-01   1.2700268604300355E-01
      38.007602  -1.3523516072109437E-01  -4.8245905692851218E-03   4.6561729616941529E-02   3.1067136736157513E-01   7.1549152929432192E-01   1.4012413260385476E-01   4.7528670178346683E-01  -2.6659450074055047E-01
      38.017604  -1.3399876685028334E-01  -5.0855303884794366E-03   1.5569801120428542E-01   2.7198433348052659E-01   7.1736009885510699E-01  -1.3214983506674008E-01   1.6795129429160099E-01  -5.1885857898666810E-01
      38.027606  -1.3276616423974177E-01  -5.3721959256992540E-03   2.4313850307565482E-01   1.9653555468408429E-01   6.1916776061938705E-01  -3.8624692834937630E-01  -2.2926085861566647E-01  -4.9530883387079955E-01
      38.037608  -1.3153798852052082E-01  -5.6843677455274029E-03   2.9711577073683837E-01   9.4777491553107870E-02   4.3452065198947476E-01  -5.8669678202412212E-01  -5.0506451697137478E-01  -2.0805762573398132E-01
      38.047610  -1.3031487074333828E-01  -6.0218084062273287E-03   3.1048072735037852E-01  -1.9321155524035700E-02   1.8910405126243196E-01  -7.0548277302086582E-01  -5.1246680827026725E-01   1.9041903400904728E-01
      38.057612  -1.2909743674816934E-01  -6.3842626550818203E-03   2.8164606554694782E-01  -1.3019757569401810E-01  -8.2891934217217050E-02  -7.2596056912552964E-01  -2.4708907655435672E-01   4.8820932766173075E-01
      38.067614  -1.2788630653561844E-01  -6.7714576503687188E-03   2.1476643859646125E-01  -2.2282093803392355E-01  -3.4353791187747540E-01  -6.4519231922640186E-01   1.5027895679929673E-01   5.2664316407476253E-01
      38.077616  -1.2668209364141716E-01  -7.1831032099980074E-03   1.1913638296409773E-01  -2.8473148201909132E-01  -5.5645741835421203E-01  -4.7436880881587928E-01   4.6836684992320032E-01   2.8481553677595406E-01
      38.087618  -1.2548540451541421E-01  -7.6188920867425406E-03   7.8936950583227469E-03  -3.0771575334335938E-01  -6.9190695539536284E-01  -2.3725877654674313E-01   5.3773459324367623E-01  -1.0906036096279485E-01
      38.097620  -1.2429683790643693E-01  -8.0785002699002538E-03  -1.0379014445914486E-01  -2.8889286292277788E-01  -7.3093392557444847E-01   3.3099755138429825E-02   3.2101056808761314E-01  -4.4562791983267008E-01
      38.107622  -1.2311698425441162E-01  -8.5615873131308067E-03  -2.0078255978157647E-01  -2.3106861643359666E-01  -6.6803075738538931E-01   2.9900538387872388E-01  -6.6991997061240080E-02  -5.4565286172813277E-01
      38.117624  -1.2194642509113181E-01  -9.0677966881137165E-03  -2.7004182194856696E-01  -1.4231511969409963E-01  -5.1191317633556899E-01   5.2335399939612670E-01  -4.2010042431450612E-01  -3.5545264134005489E-01
      38.127626  -1.2078573245105736E-01  -9.5967561635801023E-03  -3.0236986324734472E-01  -3.4839108806173448E-02  -2.8431245588126958E-01   6.7481970707738004E-01  -5.5032571128748897E-01   2.4310744343104963E-02
      38.137628  -1.1963546829351512E-01  -1.0148078209176042E-02  -2.9363049563215610E-01   7.6701650008538000E-02  -1.6948987335138575E-02   7.3223206169196298E-01  -3.8792642856311416E-01   3.9190926427363310E-01
      38.147630  -1.1849618393765407E-01  -1.0721360423523413E-02  -2.4527219376911244E-01   1.7720098564016684E-01   2.5289116382463606E-01   6.8753748167148532E-01  -1.8739381439248352E-02   5.5169772945147244E-01
      38.157632  -1.1736841951148179E-01  -1.1316185985754217E-02  -1.6409039093484110E-01   2.5315182925856294E-01   4.8755949364159173E-01   5.4693020528484537E-01   3.6119621584474887E-01   4.1822414240312394E-01
      38.167634  -1.1625270341627880E-01  -1.1932124129708014E-02  -6.1267952205924042E-02   2.9446083053024691E-01   6.5430148758492845E-01   3.2999375770164596E-01   5.4973117410372452E-01   6.1908326638426936E-02
      38.177636  -1.1514955180765003E-01  -1.2568730639899188E-02   4.9170034769157447E-02   2.9578640274830792E-01   7.2983180116845547E-01   6.6971904290241399E-02   4.4614691402480516E-01  -3.2811967903717770E-01
      38.187638  -1.1405946809443029E-01  -1.3225548368282308E-02   1.5227294415191667E-01   2.5722331747433713E-01   7.0358861440376230E-01  -2.0545040848647833E-01   1.0494120503884549E-01  -5.4440673844497089E-01
      38.197640  -1.1298294245661379E-01  -1.3902107770770047E-02   2.3419029431678753E-01   1.8424707541624910E-01   5.7921193015332317E-01  -4.4926717549420125E-01  -2.9285430402944218E-01  -4.7150619871163962E-01
      38.207642  -1.1192045138342366E-01  -1.4597927462389564E-02   2.8403170658612098E-01   8.6932230295351437E-02   3.7403867815892328E-01  -6.3045739040275928E-01  -5.3572424164310617E-01  -1.4757960816263718E-01
      38.217644  -1.1087245723258451E-01  -1.5312514789900198E-02   2.9531147088347826E-01  -2.1443155111396120E-02   1.1668463973692647E-01  -7.2373568944324973E-01  -4.9412519674791111E-01   2.5559048658639411E-01
      38.227646  -1.0983940781179692E-01  -1.6045366420637808E-02   2.6678659999784127E-01  -1.2621292041997323E-01  -1.5694934198089486E-01  -7.1608367738956069E-01  -1.8956301677098281E-01   5.2370323031372079E-01
      38.237648  -1.0882173598335276E-01  -1.6795968946299939E-02   2.0258101371163661E-01  -2.1330933439545174E-01  -4.0868907622271833E-01  -6.0856833900132756E-01   2.1653372554405348E-01   5.1384027566804469E-01
      38.247650  -1.0781985929276248E-01  -1.7563799500340396E-02   1.1158585861367426E-01  -2.7115139849487657E-01  -6.0341650946321845E-01  -4.1619330461509563E-01   5.0838347611131030E-01   2.3063030763275896E-01
      38.257652  -1.0683417962219721E-01  -1.8348326387602556E-02   6.2236353072490803E-03  -2.9218155937980100E-01  -7.1397235653108304E-01  -1.6580368561210845E-01   5.3050237865643779E-01  -1.7590383701500453E-01
      38.267654  -1.0586508286947878E-01  -1.9149009724787534E-02  -9.9251410530689976E-02  -2.7384741407041058E-01  -7.2494690784172422E-01   1.0766273842753300E-01   2.7052134755734281E-01  -4.8982535513696535E-01
      38.277656  -1.0491293865327871E-01  -1.9965302090325914E-02  -1.9068355434135367E-01  -2.1890179243492155E-01  -6.3482948044067045E-01   3.6605407677954865E-01  -1.3393402183212294E-01  -5.4397840282675980E-01
      38.287658  -1.0397810004511418E-01  -2.0796649182200238E-02  -2.5591485873763853E-01  -1.3498758909937505E-01  -4.5621645307967551E-01   5.7333087888835843E-01  -4.6811009560383093E-01  -3.0897866459865830E-01
      38.297660  -1.0306090332865592E-01  -2.1642490482249643E-02  -2.8639871173161097E-01  -3.3570181276991531E-02  -2.1404922301670970E-01   7.0059643514383607E-01  -5.5415253028436462E-01   9.0869784820310551E-02
      38.307662  -1.0216166778678896E-01  -2.2502259925477688E-02  -2.7831398713232575E-01   7.1632804365997282E-02   5.7871228836509150E-02   7.3012816465687236E-01  -3.4574918439494573E-01   4.4333988120552148E-01
      38.317664  -1.0128069551679203E-01  -2.3375386572878937E-02  -2.3303546735154371E-01   1.6650878753752718E-01   3.2160569610618939E-01   6.5784724502292924E-01   4.6967706623708937E-02   5.6092749434997857E-01
      38.327666  -1.0041827127392843E-01  -2.4261295286300017E-02  -1.5690402290019986E-01   2.3844285798551881E-01   5.4037401584615607E-01   4.9388210304393654E-01   4.1563779892857988E-01   3.8058601774023015E-01
      38.337668  -9.9574662343666714E-02  -2.5159407403854948E-02  -6.0334447296496237E-02   2.7799200392468382E-01   6.8368803710907877E-01   2.6114790796885812E-01   5.6422576306356975E-01  -2.4940710988324856E-03
      38.347670  -9.8750118442674908E-02  -2.6069141414424044E-02   4.3612930878456496E-02   2.8011923139961842E-01   7.3160340112673639E-01  -7.8585100164508329E-03   4.1325028381471579E-01  -3.8514762158478821E-01
      38.357672  -9.7944871648659490E-02  -2.6989913629778525E-02   1.4100042798432902E-01   2.4482715388987603E-01   6.7749677308290013E-01  -2.7559964020743472E-01   4.2276646448948019E-02  -5.6399062214436435E-01
      38.367674  -9.7159136359046730E-02  -2.7921138852890569E-02   2.1888132744880243E-01   1.7711263932287802E-01   5.2898156327568113E-01  -5.0473911217839673E-01  -3.5203341711519470E-01  -4.4351295200528240E-01
      38.377676  -9.6393109278430950E-02  -2.8862231041009889E-02   2.6701799353732059E-01   8.6255602387088889E-02   3.0683552428688077E-01  -6.6335180924451198E-01  -5.6018713993025826E-01  -8.7063422570681337E-02
      38.387678  -9.5646969434642015E-02  -2.9812603962112827E-02   2.7922225506694021E-01  -1.5456311982192087E-02   4.2091464849539038E-02  -7.2937469862799054E-01  -4.7115668398363347E-01   3.1647897869571440E-01
      38.397680  -9.4920878223212282E-02  -3.0771671843358554E-02   2.5414341859440509E-01  -1.1439137867015058E-01  -2.2830118504395733E-01  -6.9367745782992729E-01  -1.3158045066550006E-01   5.5280299747829642E-01
      38.407682  -9.4214979479950944E-02  -3.1738850010219428E-02   1.9540477024763711E-01  -1.9740027226084361E-01  -4.6663693320711214E-01  -5.6132531533016183E-01   2.7868707182946512E-01   4.9597765669388483E-01
      38.417684  -9.3529399581262801E-02  -3.2713555514987974E-02   1.1107720175737443E-01  -2.5356074742839935E-01  -6.3971560610739897E-01  -3.5085943446154638E-01   5.4184916796195237E-01   1.7553901556945786E-01
      38.427686  -9.2864247571776581E-02  -3.3695207753401991E-02   1.2566819882458410E-02  -2.7560951161813224E-01  -7.2346987378054162E-01  -9.1697236769975418E-02   5.1778734615830124E-01  -2.3887849691023177E-01
      38.437688  -9.2219615318777537E-02  -3.4683229068172089E-02  -8.6929653376182081E-02  -2.6087441284298324E-01  -7.0631353012325204E-01   1.7998246981136468E-01   2.1864946359142304E-01  -5.2736043074271821E-01
      38.447690  -9.1595577692868260E-02  -3.5677045338241370E-02  -1.7419227099466192E-01  -2.1158845267885515E-01  -5.9074449695616038E-01   4.2629349115005760E-01  -1.9729096814980385E-01  -5.3641425155793743E-01
      38.457692  -9.0992192774212124E-02  -3.6676086552656278E-02  -2.3773143954400613E-01  -1.3455039729689863E-01  -3.9298077092064559E-01   6.1292883051009839E-01  -5.0939570701533965E-01  -2.6062325187629665E-01
      38.467694  -9.0409502083644150E-02  -3.7679787367980312E-02  -2.6929555646808617E-01  -4.0183679781463935E-02  -1.4068246193180001E-01   7.1394168794758184E-01  -5.5170553889865059E-01   1.5417781224205820E-01
      38.477696  -8.9847530837866049E-02  -3.8687587648237626E-02  -2.6493569962300589E-01   5.8875678287489755E-02   1.3091977641113070E-01   7.1535422883499689E-01  -3.0117505923093107E-01   4.8803820570009343E-01
      38.487698  -8.9306288227874661E-02  -3.9698932986433171E-02  -2.2549109782798168E-01   1.4947058801284335E-01   3.8394756551786025E-01   6.1709200420608901E-01   1.0980649264922465E-01   5.6352858374248571E-01
      38.497700  -8.8785767719708253E-02  -4.0713275206757653E-02  -1.5643711035673522E-01   2.1966752292981576E-01   5.8316050270706710E-01   4.3297632409064263E-01   4.6339537026705735E-01   3.4002493899660724E-01
      38.507702  -8.8285947376529658E-02  -4.1730072846651430E-02  -6.7122200429764953E-02   2.6032339218555978E-01   7.0086670186788314E-01   1.8877834226794371E-01   5.7177239297505067E-01  -6.4456967899667400E-02
      38.517704  -8.7806790201004931E-02  -4.2748791617969233E-02   3.0499346265487136E-02   2.6626973428920975E-01   7.2077357693775879E-01  -8.1390866161279926E-02   3.7690049325837827E-01  -4.3559861939397920E-01
      38.527706  -8.7348244496876878E-02  -4.3768904846559063E-02   1.2346693462496638E-01   2.3696192226454540E-01   6.4024320779553889E-01  -3.3984814365562810E-01  -1.8419894739474869E-02  -5.7634888639124160E-01
      38.537708  -8.6910244248575380E-02  -4.4789893889641656E-02   1.9953149087217703E-01   1.7651310373531787E-01   4.7064009905639659E-01  -5.5059712530349836E-01  -4.0480287675081311E-01  -4.1153904666248797E-01
      38.547710  -8.6492709517656405E-02  -4.5811248530453423E-02   2.4876439457825242E-01   9.3114350527653739E-02   2.3572581718153632E-01  -6.8434382891761902E-01  -5.7719402000888109E-01  -2.8005310660978985E-02
      38.557712  -8.6095546854810731E-02  -4.6832467349692958E-02   2.6484697012861363E-01  -2.0768806916820043E-03  -3.1672436647673864E-02  -7.2256979744908190E-01  -4.4368979739519904E-01   3.7118588773340760E-01
      38.567714  -8.5718649726141266E-02  -4.7853058073390874E-02   2.4587409432152793E-01  -9.6428922011145932E-02  -2.9425185148948940E-01  -6.6009629493090316E-01  -7.4512538019556554E-02   5.7426873445094972E-01
      38.577716  -8.5361898952367579E-02  -4.8872537896903309E-02   1.9457089439788475E-01  -1.7750925098459980E-01  -5.1544041306814214E-01  -5.0578452822425646E-01   3.3494732359601531E-01   4.7311592247886564E-01
      38.587718  -8.5025163159584360E-02  -4.9890433784810867E-02   1.1789943856546746E-01  -2.3471782152588144E-01  -6.6449264747594028E-01  -2.8127748183690682E-01   5.6755971345364653E-01   1.2079115731091444E-01
      38.597720  -8.4708299240171286E-02  -5.0906282746586165E-02   2.6112432050581790E-02  -2.6066656864978066E-01  -7.2076441426349780E-01  -1.7962249019462556E-02   4.9959661447774428E-01  -2.9630767611369302E-01
      38.607722  -8.4411152822431779E-02  -5.1919632087974746E-02  -6.8617253896530284E-02  -2.5212655642969778E-01  -6.7657226132505210E-01   2.4742043812812153E-01   1.6652828288380087E-01  -5.5707993953741075E-01
      38.617724  -8.4133558747523249E-02  -5.2930039638114719E-02  -1.5380814314486543E-01  -2.1042245351119976E-01  -5.3824134194402018E-01   4.7790495516800607E-01  -2.5550694859539280E-01  -5.2292902698433974E-01
      38.627726  -8.3875341552233071E-02  -5.3937073952499977E-02  -2.1830991457845059E-01  -1.4122734151139379E-01  -3.2519921143962249E-01   6.4145153592010606E-01  -5.4286903608591608E-01  -2.1141110647132286E-01
      38.637728  -8.3636315956155199E-02  -5.4940314491969157E-02  -2.5375670259779393E-01  -5.3789581519687109E-02  -6.7245520283165605E-02   7.1540109013699482E-01  -5.4293010687758281E-01   2.1280315171930739E-01
      38.647730  -8.3416287351827406E-02  -5.5939351777978347E-02  -2.5564549106447021E-01   4.0302710555785812E-02   1.9961836913934272E-01   6.8961458857517266E-01  -2.5512927691761939E-01   5.2499338748890645E-01
      38.657732  -8.3215052296404357E-02  -5.6933787524487245E-02  -2.2390164546633773E-01   1.2865463789812009E-01   4.3821587245327026E-01   5.6786211146543075E-01   1.6847061522638940E-01   5.5943829230020348E-01
      38.667734  -8.3032399003462307E-02  -5.7923234746858260E-02  -1.6286160040058512E-01   1.9969261032166691E-01   6.1537569313676821E-01   3.6727148391227654E-01   5.0354603155934441E-01   2.9737730349785585E-01
      38.677736  -8.2868107833559509E-02  -5.8907317848232991E-02  -8.0679183531237320E-02   2.4417444698840174E-01   7.0654425753917427E-01   1.1591721647600726E-01   5.7231505658030579E-01  -1.2279812893930686E-01
      38.687738  -8.2721951782212047E-02  -5.9885672683912150E-02   1.1762978457960524E-02   2.5638540461760373E-01   6.9918864904495570E-01  -1.5111057315646659E-01   3.3785695902731377E-01  -4.7864632111742211E-01
      38.697740  -8.2593696963986329E-02  -6.0857946604321485E-02   1.0229175685951251E-01   2.3486636266377889E-01   5.9451848818554776E-01  -3.9660652521357725E-01  -7.6086928831150855E-02  -5.8144627989962205E-01
      38.707742  -8.2483103091458412E-02  -6.1823798477198176E-02   1.7904188492509968E-01   1.8258232776035913E-01   4.0729040444770731E-01  -5.8643510376980068E-01  -4.5043935435779914E-01  -3.7627965868035146E-01
      38.717744  -8.2389923947843613E-02  -6.2782898689679276E-02   2.3200526049490688E-01   1.0651278213625787E-01   1.6372634667792982E-01  -6.9427759815926127E-01  -5.8674343236288262E-01   2.8648545898868470E-02
      38.727746  -8.2313907852160334E-02  -6.3734929131015389E-02   2.5432981022258416E-01   1.6720617848624407E-02  -1.0216037604728466E-01  -7.0528088400137490E-01  -4.1236879045063474E-01   4.1909517638219074E-01
      38.737748  -8.2254798115855857E-02  -6.4679583156669107E-02   2.4320031830892555E-01  -7.4976261308293476E-02  -3.5331631836447930E-01  -6.1810216973709475E-01  -1.9197462600665138E-02   5.8814455420841638E-01
      38.747750  -8.2212333489890363E-02  -6.5616565534588805E-02   2.0018887525435441E-01  -1.5655576174844882E-01  -5.5481250172176710E-01  -4.4506844415938157E-01   3.8480775697946168E-01   4.4586197359852847E-01
      38.757752  -8.2186248601348669E-02  -6.6545592374474008E-02   1.3103204442996649E-01  -2.1736206696866459E-01  -6.7870242438873363E-01  -2.1043248521747240E-01   5.8561502119296660E-01   6.7125878514964002E-02
      38.767754  -8.2176274378723074E-02  -6.7466391040869350E-02   4.4866423072545708E-02  -2.4949149802866985E-01  -7.0789780165971894E-01   5.3027647029879478E-02   4.7651322212310415E-01  -3.4779375239113769E-01
      38.777756  -8.2182138465089219E-02  -6.8378700050938240E-02  -4.6975659811156360E-02  -2.4881446593474002E-01  -6.3852462749518946E-01   3.0858864227323546E-01   1.1480826249076358E-01  -5.7914808562569120E-01
      38.787758  -8.2203565618474903E-02  -6.9282268957779572E-02  -1.3245201877005622E-01  -2.1550221446050438E-01  -4.8043491161789420E-01   5.2070137872297051E-01  -3.0829106128900985E-01  -5.0409499135749281E-01
      38.797760  -8.2240278098802730E-02  -7.0176858220154723E-02  -2.0038395522568075E-01  -1.5399179121073114E-01  -2.5580690418029695E-01   6.5993601214695963E-01  -5.6876518608526372E-01  -1.6191544488093040E-01
      38.807762  -8.2291996040866441E-02  -7.1062239059494117E-02  -2.4191239021398067E-01  -7.2395737937453519E-02   3.9671722363308010E-03   7.0706484094840016E-01  -5.2840008708902753E-01   2.6655718755961544E-01
      38.817764  -8.2358437812881227E-02  -7.1938193305049802E-02  -2.5164802246924395E-01   1.8565090142807033E-02   2.6266897902208675E-01   6.5571663234557886E-01  -2.0812004415554838E-01   5.5451602147793166E-01
      38.827766  -8.2439320360226193E-02  -7.2804513228053744E-02  -2.2836698998532029E-01   1.0696563984725485E-01   4.8430407788136770E-01   5.1323618104810742E-01   2.2286742460689379E-01   5.4924341821650746E-01
      38.837768  -8.2534359534074273E-02  -7.3661001365731352E-02  -1.7516281003373999E-01   1.8123452454743627E-01   6.3810992986470483E-01   2.9963345127458518E-01   5.3647838773263667E-01   2.5309898891477711E-01
      38.847770  -8.2643270404679711E-02  -7.4507470336007395E-02  -9.9036025672717132E-02   2.3166298835551583E-01   7.0282514513545613E-01   4.4772736772960536E-02   5.6646357575267303E-01  -1.7751287782238534E-01
      38.857772  -8.2765767559164441E-02  -7.5343742643724884E-02  -9.9758656812283068E-03   2.5166908175253033E-01   6.6962761691931749E-01  -2.1580319599268435E-01   2.9653601965953708E-01  -5.1475777805284961E-01
      38.867774  -8.2901565383714404E-02  -7.6169650479180562E-02   8.0346060806216493E-02   2.3865321267409081E-01   5.4333570510005447E-01  -4.4583000537983636E-01  -1.3079834349847777E-01  -5.7992422300302704E-01
      38.877776  -8.3050378330161725E-02  -7.6985035509760713E-02   1.6009991310594718E-01   1.9433440307175173E-01   3.4170918768644509E-01  -6.1336840378092594E-01  -4.8948675018522614E-01  -3.3812414690781961E-01
      38.887778  -8.3211921166990430E-02  -7.7789748665439654E-02   2.1884143225823019E-01   1.2452398085826731E-01   9.2951399558300757E-02  -6.9523828751444994E-01  -5.8951528389145980E-01   8.3040063874036660E-02
      38.897780  -8.3385909214860332E-02  -7.8583649918881116E-02   2.4887481730391209E-01   3.8366372740936579E-02  -1.6823604099229231E-01  -6.8022491352117365E-01  -3.7756804289904283E-01   4.6082406662191633E-01
      38.907782  -8.3572058566798640E-02  -7.9366608060860114E-02   2.4625757157539244E-01  -5.2854267050109163E-02  -4.0549398677607562E-01  -5.7061384393434644E-01   3.4563379071258969E-02   5.9515391867953138E-01
      38.917784  -8.3770086293256218E-02  -8.0138500471698279E-02   2.1131663076909524E-01  -1.3718655568180962E-01  -5.8586675490971296E-01  -3.8184480664271597E-01   4.2895361594479753E-01   4.1458634511038162E-01
      38.927786  -8.3979710632271415E-02  -8.0899212889383093E-02   1.4860840841629000E-01  -2.0357220101682499E-01  -6.8437898915351147E-01  -1.4033669590635137E-01   5.9678527864803288E-01   1.4299702469219421E-02
      38.937788  -8.4200651165024037E-02  -8.1648639175016552E-02   6.6327481479240336E-02  -2.4329128604926689E-01  -6.8749290771961213E-01   1.2020984531499364E-01   4.4891385096582193E-01  -3.9408312567617187E-01
      38.947790  -8.4432628977099175E-02  -8.2386681076216384E-02  -2.4759802595381176E-02  -2.5110435602762493E-01  -5.9496754596560208E-01   3.6351478727531505E-01   6.3212992946526395E-02  -5.9438303367885581E-01
      38.957792  -8.4675366805811531E-02  -8.3113247989067995E-02  -1.1271872427616314E-01  -2.2594222335940317E-01  -4.1986485940516705E-01   5.5576993767648986E-01  -3.5644267893030113E-01  -4.8030358453918298E-01
      38.967794  -8.4928589173969685E-02  -8.3828256719204727E-02  -1.8600449757433013E-01  -1.7105286876158671E-01  -1.8670578261952500E-01   6.7033586583103166E-01  -5.8794966902536216E-01  -1.1183865115855272E-01
      38.977796  -8.5192022510483467E-02  -8.4531631242569780E-02  -2.3497285734669093E-01  -9.3585157906589833E-02   7.1963432852516038E-02   6.9143214758439864E-01  -5.0852871759145957E-01   3.1628304892444414E-01
      38.987798  -8.5465395258238652E-02  -8.5223302466393494E-02  -2.5314599265175664E-01  -3.6622497416368134E-03   3.2011380748476742E-01   6.1630991857054895E-01  -1.5983972309053729E-01   5.7751654987771373E-01
      38.997800  -8.5748437969679750E-02  -8.5903207990897443E-02  -2.3806814510392071E-01   8.6935909293688649E-02   5.2325120378001222E-01   4.5560782100327146E-01   2.7387386690802040E-01   5.3338432901434241E-01
      39.007802  -8.6040883390556100E-02  -8.6571291872217460E-02  -1.9163805595343689E-01   1.6631036592738677E-01   6.5321023707625447E-01   2.3184562067736431E-01   5.6314375457496224E-01   2.0688267500393001E-01
      39.017804  -8.6342466532298268E-02  -8.7227504387018678E-02  -1.1987315853158265E-01   2.2400130249652950E-01   6.9205844713465570E-01  -2.3731224715396505E-02   5.5468898854443027E-01  -2.2950164039351673E-01
      39.027806  -8.6652924733498851E-02  -8.7871801799255606E-02  -3.2134261274481123E-02   2.5236321470587358E-01   6.3456972863754502E-01  -2.7551395740994356E-01   2.5263989737378512E-01  -5.4491967946829367E-01
      39.037808  -8.6971997710979951E-02  -8.8504146129513697E-02   6.0090099116102649E-02   2.4757680930673409E-01   4.8892603244189881E-01  -4.8849090699803366E-01  -1.8346763961758367E-01  -5.7228615252641368E-01
      39.047810  -8.7299427600932636E-02  -8.9124504927349496E-02   1.4468259431301336E-01   2.1016388810553699E-01   2.7555334228542733E-01  -6.3311502420181220E-01  -5.2296042047707036E-01  -2.9679215870206599E-01
      39.057812  -8.7634958990617115E-02  -8.9732851047030923E-02   2.1048458765770206E-01   1.4493571324244534E-01   2.4257479692946660E-02  -6.8940201902706011E-01  -5.8604536142712005E-01   1.3608567103881011E-01
      39.067814  -8.7978338941112719E-02  -9.0329162427060697E-02   2.4876489172212535E-01   6.0378975250678847E-02  -2.2993870214812598E-01  -6.4969087221968269E-01  -3.3903098909462820E-01   4.9740893828514426E-01
      39.077816  -8.8329317001607371E-02  -9.0913421873850125E-02   2.5437695429507762E-01  -3.2443011989472477E-02  -4.5167545554352534E-01  -5.1968555853235354E-01   8.7679757281536014E-02   5.9586323078151848E-01
      39.087818  -8.8687645215713706E-02  -9.1485616849893162E-02   2.2645130192090535E-01  -1.2133245769652672E-01  -6.1017375625787895E-01  -3.1763649256201248E-01   4.6843401588704153E-01   3.7906097450755372E-01
      39.097820  -8.9053078120298307E-02  -9.2045739266774604E-02   1.6852999124878570E-01  -1.9455541687069450E-01  -6.8350666555545669E-01  -7.1779071750012982E-02   6.0166422920237950E-01  -3.8581743382930474E-02
      39.107822  -8.9425372737306594E-02  -9.2593785283328900E-02   8.8122311350912835E-02  -2.4238755447257121E-01  -6.6163184923548046E-01   1.8361126361715746E-01   4.1660194372078024E-01  -4.3622901880370257E-01
      39.117824  -8.9804288559062390E-02  -9.3129755109249104E-02  -4.2633268065119080E-03  -2.5840420027990946E-01  -5.4776600019430033E-01   4.1299640879671085E-01   1.0871150588370387E-02  -6.0340123903195386E-01
      39.127826  -9.0189587527518184E-02  -9.3653652814428459E-02  -9.6487348879914697E-02  -2.4034375457485466E-01  -3.5791318339943368E-01   5.8451969337557419E-01  -4.0101046974056187E-01  -4.5139103136145448E-01
      39.137828  -9.0581034007926164E-02  -9.4165486144299218E-02  -1.7636957152029267E-01  -1.9042833708160295E-01  -1.1861608507980093E-01   6.7442904885060828E-01  -6.0105589711056173E-01  -6.0338810422837168E-02
      39.147830  -9.0978394757396955E-02  -9.4665266341414839E-02  -2.3329465352364742E-01  -1.1509602999778866E-01   1.3675395469977092E-01   6.7036527309953209E-01  -4.8318460165338772E-01   3.6301645075719330E-01
      39.157832  -9.1381438888807065E-02  -9.5153007973503706E-02  -2.5962131341492328E-01  -2.4176050292526417E-02   3.7264970573574463E-01   5.7306029676959924E-01  -1.0948072217839573E-01   5.9463871498295351E-01
      39.167834  -9.1789937830510981E-02  -9.5628728768202567E-02  -2.5170844507908574E-01   7.0388340393545551E-02   5.5629506685964347E-01   3.9621219684543196E-01   3.2250484714898098E-01   5.1176001900153145E-01
      39.177836  -9.2203665282308681E-02  -9.6092449454658682E-02  -2.1042027415841261E-01   1.5610408852359936E-01   6.6223805146481174E-01   1.6455756461799120E-01   5.8418897964229766E-01   1.5795846039574132E-01
      39.187838  -9.2622397168112838E-02  -9.6544193612168941E-02  -1.4104024066233692E-01   2.2157558899356228E-01   6.7587743684153201E-01  -8.9587616331164660E-02   5.3691725299092508E-01  -2.7975144823718751E-01
      39.197840  -9.3045911585754662E-02  -9.6983987526003623E-02  -5.2600657147114906E-02   2.5801820608987319E-01   5.9547454778548614E-01  -3.3083500422781931E-01   2.0543815083168646E-01  -5.6977443761594515E-01
      39.207842  -9.3473988754359888E-02  -9.7411860050540588E-02   4.3287710254455797E-02   2.6043727297623626E-01   4.3237307208519271E-01  -5.2565042573250742E-01  -2.3504792107494618E-01  -5.5848030691798967E-01
      39.217844  -9.3906410959720299E-02  -9.7827842479814298E-02   1.3395531275521491E-01   2.2831428148962576E-01   2.0939938838301347E-01  -6.4701422834173528E-01  -5.5149076682018494E-01  -2.5159288897107285E-01
      39.227846  -9.4342962498078137E-02  -9.8231968425560895E-02   2.0734454522205514E-01   1.6570574792007481E-01  -4.2331125003352704E-02  -6.7816794757873011E-01  -5.7629846050080202E-01   1.8869967379043998E-01
