#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      38.244122   1.3339625466865923E-01   2.6179941997746586E-01  -3.2853293339071798E-01  -4.2258288562215152E-01   4.5695949867070973E-01   1.6184734689572981E-02  -4.7711543134965478E-01   4.6724492700933748E-02
      38.269135   1.3210879495456007E-01   2.6454415466669612E-01  -5.3349018143035654E-01   1.9410035991956208E-03   2.8656225222568338E-01  -3.5810417564811214E-01   1.7651614786975958E-01   4.4508809259972665E-01
      38.294147   1.3076502566474665E-01   2.6732473991067535E-01  -3.2333524761171145E-01   4.2211821872854155E-01  -1.1662704206390981E-01  -4.4498613607480120E-01   3.7850975766411465E-01  -2.9217624032874451E-01
      38.319160   1.2936760270796754E-01   2.7013639499675668E-01   1.3612982332404946E-01   5.1217994768597397E-01  -4.2786060463557490E-01  -1.7256991298233015E-01  -3.8474271815752820E-01  -2.8270662936592444E-01
      38.344172   1.2792024860253301E-01   2.7297562115698110E-01   4.8700598159693403E-01   2.0455092906216860E-01  -3.9499420487860049E-01   2.4088606015850145E-01  -1.6525776870996192E-01   4.4709553044406414E-01
      38.369185   1.2642758885266969E-01   2.7584046882753194E-01   4.5803622249206583E-01  -2.5963997312269277E-01  -4.2730796310843720E-02   4.6194434089967529E-01   4.7450106048358537E-01   3.5393747620146743E-02
      38.394197   1.2489490708587113E-01   2.7873066009892966E-01   7.4171985602336482E-02  -5.1957076720793571E-01   3.4594157654548197E-01   3.1094417180172812E-01  -9.6729678597316501E-02  -4.6496872596117861E-01
      38.419210   1.2332784272009467E-01   2.8164755467451275E-01  -3.6479571361175517E-01  -3.7508550231136917E-01   4.5717539331138934E-01  -9.2027850487365837E-02  -4.1939297286716121E-01   2.2082633410940733E-01
      38.444222   1.2173205799569720E-01   2.8459396436210349E-01  -5.1829788381649222E-01   5.9330510385748228E-02   1.9971946324267037E-01  -4.2270926234488693E-01   3.2728105207552705E-01   3.4147039099255178E-01
      38.469235   1.2011290041815809E-01   2.8757383543022924E-01  -2.6904488659561487E-01   4.4524784510182364E-01  -2.2029229689236779E-01  -4.1365904862342118E-01   2.3739908977731691E-01  -4.0789549623963001E-01
      38.494247   1.1847508347437996E-01   2.9059182894632368E-01   1.8749424954446109E-01   4.8379256199519532E-01  -4.6445464591668689E-01  -7.0555551234217445E-02  -4.5652046151705922E-01  -1.1538443497095360E-01
      38.519260   1.1682240451345394E-01   2.9365283630229033E-01   4.9629954518408642E-01   1.4691106968488835E-01  -3.3479240469437749E-01   3.3113293555648238E-01   1.5009630341761653E-02   4.6952569787274706E-01
      38.544272   1.1515751512409789E-01   2.9676147090379812E-01   4.1865780838213867E-01  -3.0235930201494599E-01   6.5736353312885965E-02   4.6737545352497051E-01   4.4607115726794733E-01  -1.4361243725989392E-01
      38.569285   1.1348175668949272E-01   2.9992157794603919E-01   1.6512822053530021E-02  -5.1510740481891348E-01   4.1503302745308002E-01   2.2698779253048718E-01  -2.6044244902961317E-01  -3.8815925780675675E-01
      38.594297   1.1179507181765709E-01   3.0313580260557399E-01  -3.9688788494465616E-01  -3.2727877824909074E-01   4.3093284059778086E-01  -1.9767762825900601E-01  -3.0046499295714507E-01   3.5648474922450712E-01
      38.619310   1.1009600026751937E-01   3.0640525283690528E-01  -5.0077647275170256E-01   1.1393291844175196E-01   9.9143963781891400E-02  -4.6469515351677759E-01   4.2438948459114695E-01   1.8995809300210836E-01
      38.644322   1.0838176487660210E-01   3.0972928611450518E-01  -2.1555320372614672E-01   4.6531042394008321E-01  -3.1408270124860110E-01  -3.5791103628038823E-01   6.5347617776777028E-02  -4.5903699751750104E-01
      38.669335   1.0664844812217328E-01   3.1310543987807943E-01   2.3624862494806995E-01   4.5438091019086679E-01  -4.7566485625476823E-01   3.8085499223225967E-02  -4.5792596192391039E-01   6.3606888258442060E-02
      38.694347   1.0489125314276532E-01   3.1652951350720354E-01   5.0341984231336057E-01   9.0585981206430730E-02  -2.5420743360370263E-01   4.0499784761551361E-01   1.8686322850022924E-01   4.2135476952924417E-01
      38.719360   1.0310483486932952E-01   3.1999579632097436E-01   3.7892847260842843E-01  -3.4272279941765965E-01   1.7317087892559582E-01   4.4672860021140309E-01   3.5238266941910129E-01  -2.9488281663488941E-01
      38.744372   1.0128367859873044E-01   3.2349742281424626E-01  -3.9665857291821163E-02  -5.0883178911567717E-01   4.6255147925131046E-01   1.2836723327499533E-01  -3.7937342471243712E-01  -2.5657453474189928E-01
      38.769385   9.9422496503932881E-02   3.2702682476471723E-01  -4.2655679212166292E-01  -2.7925369680040651E-01   3.8005261957441278E-01  -2.9467221446324177E-01  -1.4155027748931237E-01   4.3392999529302717E-01
      38.794397   9.7516608763953669E-02   3.3057624145469450E-01  -4.8119642302156757E-01   1.6682815293049433E-01  -9.1127758687444323E-03  -4.8164905491996146E-01   4.5452333675839601E-01   1.6375462923239624E-02
      38.819410   9.5562276232117868E-02   3.3413824498683786E-01  -1.6179706913624647E-01   4.8232564171724240E-01  -3.9222083097753180E-01  -2.8103772570640151E-01  -1.0915773650985035E-01  -4.3979886801552937E-01
      38.844422   9.3556956028169769E-02   3.3770623774004954E-01   2.8263652753166124E-01   4.2230986084344840E-01  -4.6044434197638601E-01   1.4666699393986726E-01  -3.9116301636210166E-01   2.2530156904005738E-01
      38.869435   9.1499459443421124E-02   3.4127488291671554E-01   5.0640231165817506E-01   3.4232901863681373E-02  -1.5788494214483761E-01   4.5742944307755029E-01   3.2311428754479166E-01   3.1265206739596590E-01
      38.894447   8.9390001731955493E-02   3.4484043590891422E-01   3.3606276650748323E-01  -3.7952068621728519E-01   2.7265802126988298E-01   4.0052928033052260E-01   2.1059571884725381E-01  -3.9515219031525678E-01
      38.919460   8.7230144091349507E-02   3.4840095273103250E-01  -9.5049549734496100E-02  -4.9726696132350851E-01   4.8463810743880920E-01   2.0900160812857862E-02  -4.3603821679192534E-01  -9.3103810455826178E-02
      38.944472   8.5022637909469276E-02   3.5195636102465555E-01  -4.5116881604656456E-01  -2.2819347442013393E-01   3.0681294558671912E-01  -3.7639228884435227E-01   3.0581631912743011E-02   4.4286363074250346E-01
      38.969485   8.2771189097910605E-02   3.5550838843421062E-01  -4.5563464540179288E-01   2.1755493368753315E-01  -1.1839810562974309E-01  -4.7141674165516645E-01   4.1539302869208661E-01  -1.5081682543848152E-01
      38.994497   8.0480165539621090E-02   3.5906035211989001E-01  -1.0586626661758490E-01   4.9298508600261043E-01  -4.4905206439649070E-01  -1.8709854331438919E-01  -2.5831113020658797E-01  -3.5605870901699715E-01
      39.019510   7.8154273365532462E-02   3.6261682173608767E-01   3.2529379172051476E-01   3.8437947892484575E-01  -4.1877439056418531E-01   2.4827849391735138E-01  -2.6974704787440690E-01   3.4484724076070206E-01
      39.044522   7.5798228323970165E-02   3.6618317640938830E-01   5.0238122126403606E-01  -2.2859835703011415E-02  -5.1403595300996016E-02   4.8445323245079597E-01   4.0391090412138403E-01   1.6339566901348440E-01
      39.069535   7.3416447443059626E-02   3.6976508410100273E-01   2.8828401560938399E-01  -4.1131762451183107E-01   3.5780554322314273E-01   3.3106113854991431E-01   4.5434660196124486E-02  -4.3118205136320781E-01
      39.094547   7.1012783965164958E-02   3.7336793900496595E-01  -1.4959194861684891E-01  -4.7889012072099169E-01   4.7956237046204103E-01  -8.8905494113859743E-02  -4.2485047657275771E-01   7.4883176513794225E-02
      39.119560   6.8590325378248385E-02   3.7699629871762763E-01  -4.7013190440128289E-01  -1.7367395982048114E-01   2.1558210428767488E-01  -4.3776455372389483E-01   1.8820989276471786E-01   3.8573314915593915E-01
      39.144572   6.6151270217579966E-02   3.8065336680938211E-01  -4.2413049373422401E-01   2.6613169537967390E-01  -2.2208012822655218E-01  -4.3473632097012521E-01   3.1718583068487621E-01  -2.8583062270762521E-01
      39.169585   6.3696893882123282E-02   3.8434056683578144E-01  -4.7999274427683689E-02   4.9798418382666293E-01  -4.8142617871271604E-01  -8.1968966140845340E-02  -3.6033573044929840E-01  -2.2481770343322599E-01
      39.194597   6.1227606715509190E-02   3.8805724945158293E-01   3.6494500819684916E-01   3.4166854735019703E-01  -3.5367636767226163E-01   3.3697240086403962E-01  -1.1603299159257384E-01   4.0618492960354646E-01
      39.219610   5.8743099044449035E-02   3.9180056431989296E-01   4.9305257765194127E-01  -8.0602271568133252E-02   5.8630051537739106E-02   4.8509612883139286E-01   4.2012024150213240E-01  -5.6309666019788097E-04
      39.244622   5.6242558319890286E-02   3.9556551309181520E-01   2.3681065620806624E-01  -4.3958067976746085E-01   4.2395728699923352E-01   2.4311179369139205E-01  -1.1584639804283248E-01  -4.0139682552883837E-01
      39.269635   5.3724934225122041E-02   3.9934518032692756E-01  -2.0375675170068419E-01  -4.5555996992717818E-01   4.4841570161711825E-01  -1.9447486246049639E-01  -3.5181529912349085E-01   2.2088951356995229E-01
      39.294647   5.1189220374582102E-02   4.0313111856163597E-01  -4.8505521515210898E-01  -1.1633021139375395E-01   1.1224249893413937E-01  -4.7572768566764601E-01   3.0765473567040863E-01   2.7555500405651245E-01
      39.319660   4.8634717855765869E-02   4.0691384532214975E-01  -3.8781330356786897E-01   3.1333695600261957E-01  -3.1420385499867759E-01  -3.7439430666676199E-01   1.7882345953032741E-01  -3.6961007385125855E-01
      39.344672   4.6061247625998697E-02   4.1068339715780311E-01   1.1893224446271685E-02   4.9820153925779820E-01  -4.8790389785457799E-01   2.8017945074034559E-02  -4.0222101393132015E-01  -6.9351631129322300E-02
      39.369685   4.3469285830821915E-02   4.1442988115775975E-01   4.0197994116729274E-01   2.9413688527069470E-01  -2.6916925134060832E-01   4.0777723254421416E-01   4.4223583960516587E-02   4.0328113646176078E-01
      39.394697   4.0860007336701122E-02   4.1814396863096265E-01   4.7794513719302290E-01  -1.3934080849366215E-01   1.6594322620637841E-01   4.5940746958160966E-01   3.7305797702857330E-01  -1.5304005269950310E-01
      39.419710   3.8235236008185985E-02   4.2181728753138614E-01   1.8066168681234240E-01  -4.6360786436950030E-01   4.6731759150642560E-01   1.4150693151037644E-01  -2.4870061849309791E-01  -3.1424532740400590E-01
      39.444722   3.5597312925464648E-02   4.2544268717567862E-01  -2.5741359587396617E-01  -4.2545318786810404E-01   3.9256464918708900E-01  -2.8996813187813508E-01  -2.3172827979482732E-01   3.2391939775433615E-01
      39.469735   3.2948903550369016E-02   4.2901436749062777E-01  -4.9389248484256754E-01  -5.4957766056943927E-02   2.0830735281932682E-03  -4.8777650437802195E-01   3.7307502732608944E-01   1.3218151952248444E-01
      39.494747   3.0292770389669745E-02   4.3252788223998806E-01  -3.4411627514336934E-01   3.5803474990205547E-01  -3.8965483497633607E-01  -2.9292816805446847E-01   2.3533672596766995E-02  -3.9262957800349324E-01
      39.519760   2.7631538650110778E-02   4.3598003900786081E-01   7.4465444892817034E-02   4.9060391281435917E-01  -4.6737084279374791E-01   1.3739946486975702E-01  -3.8138254193641713E-01   8.5659862577639662E-02
      39.544772   2.4967479377650044E-02   4.3936872688008471E-01   4.3423207624621002E-01   2.3935563704716334E-01  -1.6883122343457910E-01   4.5657234193692381E-01   1.8688678132577785E-01   3.4054202275846168E-01
      39.569785   2.2302328883917619E-02   4.4269270560520868E-01   4.5380768542674210E-01  -1.9874273468391473E-01   2.6518435906985871E-01   4.0775309677729704E-01   2.7360912687359257E-01  -2.7233881823596540E-01
      39.594797   1.9637156330672378E-02   4.4595138823899805E-01   1.1827642479707576E-01  -4.8064890753296990E-01   4.8501865979669695E-01   3.0708129398597628E-02  -3.3551310456670547E-01  -1.8608564809481190E-01
      39.619810   1.6972284444052771E-02   4.4914464409721033E-01  -3.0927105695993662E-01  -3.8589934006263799E-01   3.1390004021541756E-01  -3.7045088365965906E-01  -8.5028503246864937E-02   3.7170793276573943E-01
      39.644822   1.4307262368454001E-02   4.5227264164035291E-01  -4.9394929413822081E-01   1.0803102168972805E-02  -1.0976828031420326E-01  -4.7252665966557555E-01   3.7837503249305182E-01  -2.1513935920224481E-02
      39.669835   1.1640885127653640E-02   4.5533574297263774E-01  -2.9147786407900600E-01   3.9832130701327906E-01  -4.4424061968980127E-01  -1.9372259348038118E-01  -1.2513934981940408E-01  -3.5530150512777819E-01
      39.694847   8.9712511631247494E-03   4.5833445398466538E-01   1.3891811263476492E-01   4.7309333383665908E-01  -4.2010718802156449E-01   2.4066872174415427E-01  -3.0460777874405326E-01   2.1775275770356642E-01
      39.719860   6.2958478496073214E-03   4.6126942752639322E-01   4.5960792806358769E-01   1.7706128772956439E-01  -5.7419088908200994E-02   4.8024432154585700E-01   2.9219959242167065E-01   2.3056235512723455E-01
      39.744872   3.6116545063880410E-03   4.6414151178805818E-01   4.1945909482380261E-01  -2.5709035865326002E-01   3.5083202103654981E-01   3.3219892635791809E-01   1.3922859646251909E-01  -3.4282074786842592E-01
      39.769885   9.1525295672265571E-04   4.6695183246798905E-01   5.0650690937136367E-02  -4.8877619246176507E-01   4.7537590558574755E-01  -8.3383880059873156E-02  -3.6588597217429764E-01  -3.7972159077437243E-02
      39.794897  -1.7970631175189631E-03   4.6970189530533246E-01  -3.5698929881095604E-01  -3.3678811143484105E-01   2.1631631451113209E-01  -4.3084446568429086E-01   6.5131199989824903E-02   3.5987173061420907E-01
      39.819910  -4.5291871432231214E-03   4.7239369500856815E-01  -4.8376090145853201E-01   7.8838948961348604E-02  -2.1663554190822859E-01  -4.3007255081205981E-01   3.2556220072676845E-01  -1.6193979521186017E-01
      39.844922  -7.2851121728326551E-03   4.7502981728926691E-01  -2.3094106948545229E-01   4.3156829851124323E-01  -4.7388213001389706E-01  -8.2414630808274159E-02  -2.4489047462989275E-01  -2.6596635520098189E-01
      39.869935  -1.0068860197013002E-02   4.7761352234084797E-01   2.0224242325963152E-01   4.4497198309797581E-01  -3.4828150220882975E-01   3.3092192803977688E-01  -1.8605894100887160E-01   3.0759187372793129E-01
      39.894947  -1.2884429572628463E-02   4.8014880039411956E-01   4.7561358813408089E-01   1.0947113902867722E-01   5.7977947562189665E-02   4.7633072667288995E-01   3.4531936586665096E-01   9.2367332073633596E-02
      39.919960  -1.5735760138818583E-02   4.8264039265225456E-01   3.7527722433293564E-01  -3.1084372465236942E-01   4.1648306600547780E-01   2.3712439021652176E-01  -7.5614613748451517E-03  -3.5537284581981055E-01
      39.944972  -1.8626714128975042E-02   4.8509377369920503E-01  -1.8951283677992960E-02  -4.8614676796655049E-01   4.3811605357754274E-01  -1.9278303324771284E-01  -3.3726983841160113E-01   1.0576991099277615E-01
      39.969985  -2.1561069871366714E-02   4.8751509416556199E-01  -3.9704173855665192E-01  -2.7977772451396948E-01   1.0626479131494158E-01  -4.6608506727785359E-01   1.9452569911687290E-01   2.9275994290842661E-01
      39.994997  -2.4542524535949954E-02   4.8991108484697521E-01  -4.6263858688514697E-01   1.4520621650413698E-01  -3.1045069142672710E-01  -3.6270731564393160E-01   2.2566117628753660E-01  -2.6693281947981734E-01
      40.020010  -2.7574701820864456E-02   4.9228892547384867E-01  -1.6539971422735297E-01   4.5491604479726594E-01  -4.7565874662072194E-01   3.2961374867336468E-02  -3.1746927580776602E-01  -1.4153316235496854E-01
      40.045023  -3.0661160437947973E-02   4.9465608285011176E-01   2.6041667760447657E-01   4.0701736023357299E-01  -2.5679130332120237E-01   4.0098701408192711E-01  -4.7215152025187557E-02   3.4240901784074063E-01
      40.070035  -3.3805399488966284E-02   4.9702012408975044E-01   4.8064259972529527E-01   4.0348636209110333E-02   1.6856602149685476E-01   4.4464151200328045E-01   3.4009555778047790E-01  -4.9732503784805586E-02
      40.095048  -3.7010857250739861E-02   4.9938851121218264E-01   3.2348172929866820E-01  -3.5660084943032311E-01   4.5682924022009896E-01   1.2965186896081671E-01  -1.4163742505030366E-01  -3.1104707036745294E-01
      40.120060  -4.0280900439381484E-02   5.0176838349205932E-01  -8.6517194468041528E-02  -4.7273154759515051E-01   3.7599253939672361E-01  -2.8897740027275121E-01  -2.5788665833731012E-01   2.2132526356463988E-01
      40.145073  -4.3618801647058260E-02   5.0416633381977471E-01  -4.2723080931384078E-01  -2.1814780232572539E-01  -7.6794861331266938E-03  -4.7348567382856949E-01   2.8268173898239646E-01   1.8510570448973052E-01
      40.170085  -4.7027703305758943E-02   5.0658818506961500E-01  -4.3208162541850115E-01   2.0633568844856232E-01  -3.8405249467858688E-01  -2.7588720465726402E-01   9.8681652337460651E-02  -3.2112217782287256E-01
      40.195098  -5.0510567221523313E-02   5.0903877225544003E-01  -9.8572038984724469E-02   4.6766193255658978E-01  -4.4988564212959103E-01   1.4341440795774710E-01  -3.3393221076737400E-01  -5.5830568828057411E-03
      40.220110  -5.4070109450894480E-02   5.1152173622269770E-01   3.1086264464107916E-01   3.6186282822169913E-01  -1.5312973419840206E-01   4.4593946696465286E-01   8.6796606269507415E-02   3.2045427918580377E-01
      40.245123  -5.7708721085626212E-02   5.1403933487480835E-01   4.7541376196864471E-01  -2.6805791287874071E-02   2.6604264602957489E-01   3.8841706899628564E-01   2.8210751427120245E-01  -1.7122977405962689E-01
      40.270135  -6.1428376404197849E-02   5.1659227847772404E-01   2.6724956081766027E-01  -3.9302663804827975E-01   4.6971672737368964E-01   1.8348663745257305E-02  -2.4122247272216291E-01  -2.2224227837616781E-01
      40.295148  -6.5230530865138497E-02   5.1917959634596378E-01  -1.4925779884133536E-01  -4.5029625195887130E-01   2.9466084527151559E-01  -3.6531590376836426E-01  -1.4584403910674124E-01   2.9151379269805378E-01
      40.320160  -6.9116012562809359E-02   5.2179854299811868E-01  -4.4738836395899234E-01  -1.5503132962998753E-01  -1.1694426798498413E-01  -4.5376116210468503E-01   3.1846852561352196E-01   5.9113167575812149E-02
      40.345173  -7.3084912012481018E-02   5.2444455239903409E-01  -3.9438399502935667E-01   2.6036433590461805E-01  -4.3309667510990701E-01  -1.7685823922128779E-01  -3.1043261701308549E-02  -3.2033378788064382E-01
      40.370185  -7.7136476404643106E-02   5.2711124884359351E-01  -3.3129334505997102E-02   4.7048388845392786E-01  -3.9982550462877980E-01   2.4134479009190529E-01  -2.9734210899262659E-01   1.1756529095324167E-01
      40.395198  -8.1269015644607756E-02   5.2979052205096488E-01   3.5257900192825259E-01   3.1184617369498330E-01  -4.5168068267875713E-02   4.6400581558472587E-01   1.9379448713153982E-01   2.5165627453118095E-01
      40.420210  -8.5479828402151542E-02   5.3247267187478164E-01   4.6103664791674775E-01  -8.9952406300982835E-02   3.4451127619775895E-01   3.1283071575841637E-01   1.8716406778485525E-01  -2.5398503189625787E-01
      40.445223  -8.9765156835663842E-02   5.3514662459723594E-01   2.0864341298647485E-01  -4.1973233113613256E-01   4.5582363698449463E-01  -8.9216246362172236E-02  -2.9373228989370581E-01  -1.0914285428082939E-01
      40.470235  -9.4120178421906869E-02   5.3780021818619972E-01  -2.0571135622045839E-01  -4.2002653613715751E-01   2.0040175950898473E-01  -4.1800776449777133E-01  -2.3823728966340701E-02   3.1028740976658881E-01
      40.495248  -9.8539042248611361E-02   5.4042054852491495E-01  -4.5744476430997361E-01  -9.2106833621869014E-02  -2.1501288518219300E-01  -4.0962155834454655E-01   3.0273654724748839E-01  -6.2108059271935474E-02
      40.520260  -1.0301495512608426E-01   5.4299436306938165E-01  -3.5060824809562208E-01   3.0623242305395476E-01  -4.5597133458162475E-01  -7.2193490142070493E-02  -1.4203594612793297E-01  -2.7203465648982844E-01
      40.545273  -1.0754031997950704E-01   5.4550848339150937E-01   2.9578450234354670E-02   4.6341977286152636E-01  -3.2962336753872218E-01   3.2178355717993234E-01  -2.2089544857953899E-01   2.0991734514890187E-01
      40.570285  -1.1210692537293494E-01   5.4795023438845614E-01   3.8473663718584722E-01   2.5787809981544157E-01   6.0932986726212016E-02   4.5555710019844525E-01   2.6073346026963945E-01   1.5355007940084159E-01
      40.595298  -1.1670618100740181E-01   5.5030785621316036E-01   4.3759130938151564E-01  -1.4795306944835576E-01   4.0077861019956862E-01   2.2281579847604846E-01   7.5396559568336866E-02  -2.9085132376475920E-01
      40.620310  -1.2132939005421285E-01   5.5257087557453977E-01   1.4850049510471924E-01  -4.3605029449161370E-01   4.1713328060059823E-01  -1.8781484158439585E-01  -2.9827352306302374E-01   7.4308479968860424E-03
      40.645323  -1.2596804570092587E-01   5.5473041598012296E-01  -2.5488364489318416E-01  -3.8210918677358413E-01   9.8345887453247363E-02  -4.4563306574412342E-01   8.8538231703387593E-02   2.8276019571634686E-01
      40.670335  -1.3061413673865682E-01   5.5677943139104302E-01  -4.5695515806279902E-01  -3.0220398734378217E-02  -2.9790209099098475E-01  -3.4421868741801764E-01   2.4581758189994868E-01  -1.6175852661728077E-01
      40.695348  -1.3526044573089158E-01   5.5871285396618187E-01  -3.0116149304088546E-01   3.4313504146654233E-01  -4.5286548899566864E-01   3.3244355218821464E-02  -2.2161225257670497E-01  -1.9055703346553823E-01
      40.720360  -1.3990082343155050E-01   5.6052765324865628E-01   8.8698401847787545E-02   4.4639114410352959E-01  -2.4317297097671065E-01   3.8211477117361159E-01  -1.2143730686697984E-01   2.6370963191577201E-01
      40.745373  -1.4453042462370347E-01   5.6222281043672806E-01   4.0686867392427223E-01   2.0065048078723663E-01   1.6088775856568088E-01   4.2214694097620731E-01   2.8506601762672318E-01   4.3910755185823595E-02
      40.770385  -1.4914589320771171E-01   5.6379921656102083E-01   4.0549895035826711E-01  -2.0006289569680008E-01   4.3358193191598354E-01   1.2266430372851961E-01  -3.5999674392559543E-02  -2.8430901057999919E-01
      40.795398  -1.5374548782088437E-01   5.6525950698601113E-01   8.7751716887135636E-02  -4.4203091038804598E-01   3.5632118859007883E-01  -2.7390418610655043E-01  -2.6176337203148353E-01   1.1216122107901635E-01
      40.820410  -1.5832914309494220E-01   5.6660784648944318E-01  -2.9632344707168823E-01  -3.3750562448373828E-01  -7.0493490455887254E-03  -4.4820859388636125E-01   1.7879595777415341E-01   2.1940844387123185E-01
      40.845423  -1.6289846543330672E-01   5.6784967935827813E-01  -4.4660828713352824E-01   2.9607333739813300E-02  -3.6288974312466687E-01  -2.6116989538481611E-01   1.6071182355064412E-01  -2.3091510229599010E-01
      40.870435  -1.6745666556612143E-01   5.6899145780830551E-01  -2.4746694689336624E-01   3.7109071438634422E-01  -4.2502331800418253E-01   1.3497744588258601E-01  -2.6469081732941979E-01  -9.0351984380589737E-02
      40.895448  -1.7200843287521034E-01   5.7004036005565473E-01   1.4331195366363980E-01   4.2073690643535322E-01  -1.4493085538477857E-01   4.2051354665158774E-01  -1.3850796562897083E-02   2.7773767382500636E-01
      40.920460  -1.7655975845871844E-01   5.7100400704943532E-01   4.1956452844881792E-01   1.4188693204801667E-01   2.5033018663115486E-01   3.6626819991813397E-01   2.6928246657930993E-01  -6.2856140178113168E-02
      40.945473  -1.8111771513191102E-01   5.7189018467719244E-01   3.6666105611483574E-01  -2.4563076892322738E-01   4.4215039368368786E-01   1.7596993934928157E-02  -1.3387841057580879E-01  -2.4020939400565844E-01
      40.970485  -1.8569020314140688E-01   5.7270657653330537E-01   2.8239985141253442E-02  -4.3884703441383549E-01   2.7720967469259544E-01  -3.4345012561746407E-01  -1.9297718679818493E-01   1.9382342057972429E-01
      40.995498  -1.9028567047682274E-01   5.7346051130647013E-01  -3.2975402861287256E-01  -2.8854325053830676E-01  -1.0995124879868473E-01  -4.2628302605906593E-01   2.3820745204406413E-01   1.3141485445495185E-01
      41.020510  -1.9491281649945200E-01   5.7415872855324257E-01  -4.2811721898981353E-01   8.5572169017945107E-02  -4.0665389307335575E-01  -1.6567464673159116E-01   6.0412460801312386E-02  -2.6379296191081603E-01
      41.045523  -1.9958028737115543E-01   5.7480716698967804E-01  -1.9213729740716423E-01   3.9026045938027498E-01  -3.7462527060821521E-01   2.2690262453684187E-01  -2.6882582622337076E-01   1.4468140525717783E-02
      41.070535  -2.0429637162071965E-01   5.7541078023533532E-01   1.9178929222908239E-01   3.8865184992634749E-01  -4.1348936903236308E-02   4.3489727842992987E-01   8.7431186871769484E-02   2.5315439021247371E-01
      41.095548  -2.0906870422828000E-01   5.7597338587156655E-01   4.2347593855199045E-01   8.4347860431978922E-02   3.2346635251189665E-01   2.9194692961951646E-01   2.1822192961182402E-01  -1.5289824441355360E-01
      41.120560  -2.1390398785519690E-01   5.7649755436451688E-01   3.2368998212845684E-01  -2.8334245236606048E-01   4.2619343910331975E-01  -8.5093728912962671E-02  -2.0593674169140047E-01  -1.6693457358295372E-01
      41.145573  -2.1880774021579893E-01   5.7698454448598946E-01  -2.7288158914674579E-02  -4.2769486797215650E-01   1.8561729596723006E-01  -3.9172068386952252E-01  -1.0341692354850560E-01   2.4263204142416350E-01
      41.170585  -2.2378407690496963E-01   5.7743429103261568E-01  -3.5433993315043089E-01  -2.3815295394319688E-01  -2.0294217958792260E-01  -3.8174325274490961E-01   2.6037446181648277E-01   3.2676589607947205E-02
      41.195598  -2.2883553901606449E-01   5.7784544870456134E-01  -4.0324771026684747E-01   1.3515451658416175E-01  -4.2627449607877715E-01  -6.4918229792934254E-02  -3.9794145692819499E-02  -2.5804016468191132E-01
      41.220610  -2.3396297432925561E-01   5.7821549294302110E-01  -1.3824615905976673E-01   4.0045014017948999E-01  -3.0577220391206139E-01   3.0238040855314685E-01  -2.3605392236380418E-01   1.0844692002236567E-01
      41.245623  -2.3916547946805666E-01   5.7854087453671010E-01   2.3209572570452766E-01   3.5241344955929299E-01   5.9797451585686945E-02   4.2468299875128285E-01   1.6810200276761272E-01   1.9633157858611966E-01
      41.270635  -2.4444040804900924E-01   5.7881722030297966E-01   4.1915333790423664E-01   3.0980075554166018E-02   3.7531258856291316E-01   2.0510192626976725E-01   1.4210962338789446E-01  -2.1433635427799733E-01
      41.295648  -2.4978344647627773E-01   5.7903956771693854E-01   2.7919109793767077E-01  -3.1190003697668517E-01   3.8758995222036230E-01  -1.7801475233491065E-01  -2.4380623645707117E-01  -7.7677879470313071E-02
      41.320660  -2.5518875484272008E-01   5.7920261768038139E-01  -7.6345624987137359E-02  -4.0984822892382489E-01   8.8510571999029120E-02  -4.1600964400657636E-01  -8.0381805822292117E-03   2.5448165326999045E-01
      41.345673  -2.6064916577416669E-01   5.7930098733981394E-01  -3.6968909186177651E-01  -1.8895751057084498E-01  -2.7994614617306990E-01  -3.1859955221923930E-01   2.4577741895223396E-01  -6.1483333186030699E-02
      41.370685  -2.6615642953591129E-01   5.7932944446565449E-01  -3.7381472440560554E-01   1.7665044450718514E-01  -4.2153144057506414E-01   3.4048466304571340E-02  -1.2564027734890451E-01  -2.1857390222224554E-01
      41.395698  -2.7170148992979254E-01   5.7928310660458870E-01  -8.8047725675829941E-02   4.0219035417671861E-01  -2.2390635112155555E-01   3.5732712259333738E-01  -1.7512879178799237E-01   1.7965633880544205E-01
      41.420710  -2.7727477303595788E-01   5.7915759188943294E-01   2.6353476762798395E-01   3.1404832018226791E-01   1.5229534956270618E-01   3.9190417544199951E-01   2.1957378937567343E-01   1.1888897900830538E-01
      41.445723  -2.8286647014170552E-01   5.7894911358205925E-01   4.0788283093462774E-01  -1.6702849073196625E-02   4.0405973129602546E-01   1.1172864228175307E-01   5.4218390898116746E-02  -2.4253599556944916E-01
      41.470735  -2.8846679746448722E-01   5.7865451643017818E-01   2.3499151554323669E-01  -3.3166595499984675E-01   3.3005445909304609E-01  -2.5646977061007875E-01  -2.4698500527675343E-01   1.3937005789314278E-02
      41.495748  -2.9406621845327147E-01   5.7827125891203135E-01  -1.1841825106284672E-01  -3.8701985498787561E-01  -8.4003893193089485E-03  -4.1666443856894475E-01   8.0421994263428082E-02   2.3276160229320608E-01
