#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      41.845923  -2.2056037278325477E-01  -3.1439581378783238E-01  -5.8914615372061863E-01  -3.0079215983935419E-02   2.6714925117922689E-01  -2.9735110226646658E-02   2.7627535596270147E-01  -4.4636248210508422E-01
      41.870935  -2.1983838640365375E-01  -3.1431480323433131E-01  -3.8246163455766374E-01   4.5102291311428910E-01   1.3418329959786268E-01  -2.3144493178567022E-01  -5.0451466853655147E-01  -1.3899241193319359E-01
      41.895948  -2.1915397319579599E-01  -3.1424207893436112E-01   1.2656509659600196E-01   5.7903350504221540E-01  -1.0594091111814528E-01  -2.4431682250224132E-01   8.6528751338589352E-03   5.2160813782987048E-01
      41.920960  -2.1850455311813999E-01  -3.1418021948309971E-01   5.3813915548681113E-01   2.5141473063343922E-01  -2.5829444655721256E-01  -5.9684848431641034E-02   4.9651753383101327E-01  -1.5467584444091512E-01
      41.945973  -2.1788742185047075E-01  -3.1413180578933864E-01   5.2749720107245146E-01  -2.7561976672468097E-01  -2.0059608009695531E-01   1.7153371895549197E-01  -2.8729695158079505E-01  -4.3153874044601931E-01
      41.970985  -2.1729983155050217E-01  -3.1409941579247214E-01   1.0133407357150592E-01  -5.8761231253939716E-01   1.8690171737494200E-02   2.6213718081593962E-01  -3.3218231695151906E-01   3.9589812386471518E-01
      41.995998  -2.1673907700188480E-01  -3.1408561993224698E-01  -4.0618526644842279E-01  -4.3799436252599183E-01   2.2100338391075608E-01   1.4014861355075348E-01   4.7187934168028817E-01   2.0670489536241177E-01
      42.021011  -2.1620258085645747E-01  -3.1409297586034285E-01  -5.9564185666960756E-01   5.6994772248425335E-02   2.4304371017991899E-01  -9.4058122237187541E-02   6.5418088008560277E-02  -5.0934495520616152E-01
      42.046023  -2.1568797168059467E-01  -3.1412402054775662E-01  -3.1684213301119668E-01   5.0874074842499484E-01   6.8535800397970248E-02  -2.5032978937771200E-01  -5.0556351677432598E-01   8.0166851954032906E-02
      42.071036  -2.1519314931715369E-01  -3.1418125803432051E-01   2.1218679490557296E-01   5.6153481277397643E-01  -1.5990408745158610E-01  -2.0309495162469804E-01   2.1828657639084059E-01   4.6116411926221568E-01
      42.096048  -2.1471633348381583E-01  -3.1426714156763280E-01   5.7588850824025373E-01   1.7268331013807697E-01  -2.5732960511274666E-01   7.7873683740252780E-03   3.8005473092259362E-01  -3.3788578255327645E-01
      42.121061  -2.1425609327103542E-01  -3.1438404966760264E-01   4.8771089258521616E-01  -3.5316521974583759E-01  -1.4617698445372293E-01   2.1066384508513103E-01  -4.2950975482606074E-01  -2.6907177829987144E-01
      42.146073  -2.1381135697921314E-01  -3.1453425655160244E-01   1.5765273184672256E-02  -6.0288561801572749E-01   8.2066201946631598E-02   2.4183353622774856E-01  -1.3739305390221701E-01   4.8605560090250910E-01
      42.171086  -2.1338140327987437E-01  -3.1471989818358320E-01  -4.7000234836845467E-01  -3.7943885132028982E-01   2.4221720191940702E-01   7.7603179704715711E-02   5.0332139237854101E-01  -4.2342027962233523E-03
      42.196098  -2.1296583581076700E-01  -3.1494293583320426E-01  -5.8792418304178629E-01   1.4287741611466268E-01   2.0566901129504295E-01  -1.4786782050061562E-01  -1.4438327605888890E-01  -4.8031048751969507E-01
      42.221111  -2.1256454392903248E-01  -3.1520511938397761E-01  -2.4435695136404686E-01   5.5461538865539950E-01   3.6009169588643590E-03  -2.5223697540605150E-01  -4.1926976659464782E-01   2.7188041213962139E-01
      42.246123  -2.1217765245879375E-01  -3.1550795272078530E-01   2.9224702737678382E-01   5.3216182122582922E-01  -1.9966208821737105E-01  -1.5244875747904302E-01   3.7670208131611504E-01   3.2546330910094717E-01
      42.271136  -2.1180546297479880E-01  -3.1585266341796359E-01   6.0127206135419353E-01   9.1848928846582578E-02  -2.4035629611649659E-01   6.9279608871260320E-02   2.0670510689640134E-01  -4.5076407189981105E-01
      42.296148  -2.1144838862066159E-01  -3.1624017872331939E-01   4.3953437555892516E-01  -4.2214115012076053E-01  -8.7192537987263993E-02   2.3329944403806049E-01  -4.8854012976784933E-01  -7.2693828761611679E-02
      42.321161  -2.1110688386233184E-01  -3.1667110956670091E-01  -6.7652526975490609E-02  -6.0689304584279591E-01   1.3476828899455445E-01   2.0814248625823298E-01   6.5792135768176302E-02   4.8746344863691371E-01
      42.346173  -2.1078137012281140E-01  -3.1714574405801038E-01  -5.2379827323756900E-01  -3.1639878125478754E-01   2.4634000625837399E-01   1.5829357324265353E-02   4.4808326845473934E-01  -1.9777122922911486E-01
      42.371186  -2.1047215810411624E-01  -3.1766405167870915E-01  -5.7116252537986256E-01   2.2337409571170941E-01   1.5889053943525563E-01  -1.8742725794550225E-01  -3.1293476051849139E-01  -3.7396943255252979E-01
      42.396198  -2.1017936789133709E-01  -3.1822569906986892E-01  -1.7105721510268188E-01   5.9040714926097881E-01  -5.5363124843697611E-02  -2.3820998807086599E-01  -2.7137823825533186E-01   4.0245228562579533E-01
      42.421211  -2.0990284868223416E-01  -3.1883007790659190E-01   3.6487819607766420E-01   4.9647253918872314E-01  -2.2310202939342885E-01  -9.7267558829541120E-02   4.5964373431146005E-01   1.4871165424400037E-01
      42.446223  -2.0964210112374418E-01  -3.1947634474770620E-01   6.1747641826339905E-01   1.3207651607628589E-02  -2.1018173048900141E-01   1.2032516588391516E-01   1.5817566717872385E-02  -4.8046794546820576E-01
      42.471236  -2.0939620658904695E-01  -3.2016347191628874E-01   3.8773185787199232E-01  -4.8268251118554117E-01  -2.8850145846576074E-02   2.3923647001678366E-01  -4.6379312726669514E-01   1.1680993262785028E-01
      42.496248  -2.0916376903209843E-01  -3.2089030742348928E-01  -1.4664728222155868E-01  -6.0307420059206274E-01   1.7373603906636836E-01   1.6518958413636006E-01   2.3886481178789637E-01   4.1143285530924112E-01
      42.521261  -2.0894287599726549E-01  -3.2165564081393444E-01  -5.6881516191895098E-01  -2.5206472245176242E-01   2.3503088872690522E-01  -4.0398144077063193E-02   3.2795011107874217E-01  -3.4103141228132439E-01
      42.546273  -2.0873108563225232E-01  -3.2245827080611150E-01  -5.4794979400240784E-01   2.9781904121964153E-01   1.0750610722492543E-01  -2.1144537041366715E-01  -4.1569244680032658E-01  -2.2025008052696829E-01
      42.571286  -2.0852544591489494E-01  -3.2329707001658059E-01  -9.8409090160732959E-02   6.1730693966443839E-01  -1.0465950115816405E-01  -2.1143588956687526E-01  -9.6998588836302926E-02   4.5748926705589010E-01
      42.596298  -2.0832255064700447E-01  -3.2417104218027792E-01   4.3007945314525736E-01   4.5553720120365082E-01  -2.3077867702719432E-01  -4.2314101901705696E-02   4.6369397019545744E-01  -3.2084090502006980E-02
      42.621311  -2.0811863414195750E-01  -3.2507936828972978E-01   6.2461367695172942E-01  -6.2994581457554447E-02  -1.7098927103646266E-01   1.5875390515495846E-01  -1.5699573212317255E-01  -4.3436882514189024E-01
      42.646323  -2.0790970315695259E-01  -3.2602143994112365E-01   3.3181726813221113E-01  -5.3433171388908374E-01   2.4779112085112624E-02   2.3069295526207595E-01  -3.7230598696311534E-01   2.6822898210495316E-01
      42.671336  -2.0769170086217920E-01  -3.2699688059620097E-01  -2.2123818018295391E-01  -5.8993544166834544E-01   1.9854334946671282E-01   1.1752076004161097E-01   3.5749200694611227E-01   2.8275801691547997E-01
      42.696348  -2.0746069396477868E-01  -3.2800555791603025E-01  -6.0327617423616675E-01  -1.8499913063458473E-01   2.1177652023784913E-01  -8.8231525539136088E-02   1.7298582323728101E-01  -4.1831880809317451E-01
      42.721361  -2.0721307102112516E-01  -3.2904759216905255E-01  -5.1537065018508077E-01   3.6549588244431414E-01   5.5766492040488627E-02  -2.2121401011939260E-01  -4.4652550209296088E-01  -5.1663942714777630E-02
      42.746373  -2.0694573794734394E-01  -3.3012336643424534E-01  -2.4993650442629328E-02   6.3200111221088995E-01  -1.4300961637590340E-01  -1.7610995829364207E-01   7.1807402560555983E-02   4.4048232356187234E-01
      42.771386  -2.0665629613122208E-01  -3.3123354366837882E-01   4.8583422907580687E-01   4.0583861159979251E-01  -2.2542428445438772E-01   9.0562954897183238E-03   4.0118622763727091E-01  -1.8802886009491687E-01
      42.796398  -2.0634318952468531E-01  -3.3237909381920860E-01   6.1840421630985365E-01  -1.3730337763334582E-01  -1.2702306101783178E-01   1.8495009860851205E-01  -2.8831172903151120E-01  -3.3213439893712149E-01
      42.821411  -2.0600580957738093E-01  -3.3356133151206441E-01   2.6873829300851287E-01  -5.7398382865164821E-01   7.1670141606467827E-02   2.1132953413916417E-01  -2.3901351801767975E-01   3.6531888947983859E-01
      42.846423  -2.0564455052870989E-01  -3.3478196204941130E-01  -2.9084357244380826E-01  -5.6336513421199663E-01   2.1102789305403430E-01   6.8786608211549249E-02   4.1359157566944721E-01   1.2923235468192559E-01
      42.871436  -2.0526081187425407E-01  -3.3604313112135870E-01  -6.2396371796423744E-01  -1.1337125191794456E-01   1.8050639312722971E-01  -1.2712708948398019E-01   1.1335491776722535E-02  -4.2992619920526909E-01
      42.896448  -2.0485694912770519E-01  -3.3734747207362420E-01  -4.7064058627984739E-01   4.2526387671412291E-01   6.2676296132851183E-03  -2.1953421750103644E-01  -4.1357690442976008E-01   1.0565668428713496E-01
      42.921461  -2.0443617770520706E-01  -3.3869814385069169E-01   4.9789820065310693E-02   6.3248057180425687E-01  -1.7115713897458754E-01  -1.3579646304964982E-01   2.1293240045692863E-01   3.6627223315175883E-01
      42.946473  -2.0400243741349466E-01  -3.4009885259782163E-01   5.3162503375223136E-01   3.4651370068600601E-01  -2.1017107258994630E-01   5.5437477557266968E-02   2.9204746791959085E-01  -3.0254706691038258E-01
      42.971486  -2.0356022641656465E-01  -3.4155385002467747E-01   5.9907878299658923E-01  -2.0988483116185985E-01  -8.1078298271832008E-02   2.0047074428275630E-01  -3.6800809279492280E-01  -1.9690719163093384E-01
      42.996498  -2.0311441375788958E-01  -3.4306790173548951E-01   1.9926875771023780E-01  -6.0298245741149448E-01   1.1138432073325143E-01   1.8406037861643390E-01  -8.8344612482061019E-02   4.0474356490029884E-01
      43.021511  -2.0267003886621410E-01  -3.4464621877821416E-01  -3.5641438641902901E-01  -5.2606506406628761E-01   2.1300459248262246E-01   2.0969192689675398E-02   4.1042086242634657E-01  -2.5245487293374776E-02
      43.046523  -2.0223210553352269E-01  -3.4629434594324143E-01  -6.3476551807672899E-01  -3.8570521367444544E-02   1.4365754569695291E-01  -1.5716408967897808E-01  -1.3521543760160853E-01  -3.8509224625251681E-01
      43.071536  -2.0180537731861764E-01  -3.4801800144661099E-01  -4.1825562612372813E-01   4.7989585293690257E-01  -3.9539144671651032E-02  -2.0808969811527775E-01  -3.3115731361811968E-01   2.3332545746044930E-01
      43.096548  -2.0139418188599836E-01  -3.4982286533642926E-01   1.2518671553705496E-01   6.2497306216988435E-01  -1.8926525679146577E-01  -9.2558232738292376E-02   3.1236577186533671E-01   2.5314612712109325E-01
      43.121561  -2.0100223389552635E-01  -3.5171431895350475E-01   5.7240069608491639E-01   2.8259702055080038E-01  -1.8651455798069491E-01   9.5495114350124546E-02   1.5734081229153557E-01  -3.6669201242304628E-01
      43.146573  -2.0063248963963407E-01  -3.5369714529726148E-01   5.7420836405793751E-01  -2.8151549665309050E-01  -3.5195940467615178E-02   2.0537713720358022E-01  -3.9263246515298716E-01  -5.1266347994031763E-02
      43.171586  -2.0028705075828793E-01  -3.5577520959105668E-01   1.2770452152319739E-01  -6.2796699870820227E-01   1.4241931547224723E-01   1.5045857194605081E-01   5.6908015866186518E-02   3.8873595259092542E-01
      43.196598  -1.9996713711509270E-01  -3.5795114899098945E-01  -4.2043072279811805E-01  -4.8558206008807225E-01   2.0459241330878516E-01  -2.3554194954254967E-02   3.5584226391346296E-01  -1.5900788045433076E-01
      43.221611  -1.9967314759073182E-01  -3.6022610747785344E-01  -6.4289525076694110E-01   3.6649407813046167E-02   1.0328457421725516E-01  -1.7670535453811975E-01  -2.4748131990241554E-01  -2.9697199672606150E-01
      43.246623  -1.9940481950290209E-01  -3.6259955328398580E-01  -3.6450965829341808E-01   5.3299583465673239E-01  -7.8826735650346771E-02  -1.8747013275275684E-01  -2.1704804938368785E-01   3.1596446113978954E-01
      43.271636  -1.9916148135001688E-01  -3.6506920912880669E-01   2.0008093393925666E-01   6.1594179128905091E-01  -1.9593224477839294E-01  -4.9204499511925542E-02   3.5974068981092250E-01   1.2247521727601501E-01
      43.296648  -1.9894237109702098E-01  -3.6763110940344473E-01   6.1182306623362548E-01   2.1841596746536512E-01  -1.5594104524113955E-01   1.2621241053553020E-01   2.0615834426227511E-02  -3.7605947724855537E-01
      43.321661  -1.9874696808846962E-01  -3.7027977552565994E-01   5.4841207948376280E-01  -3.5217531000024282E-01   7.1366483363130189E-03   1.9904055196998893E-01  -3.6429407479137582E-01   8.0793113917646056E-02
      43.346673  -1.9857526816094573E-01  -3.7300847625596739E-01   5.6337877332224923E-02  -6.5152035710762213E-01   1.6213401647218706E-01   1.1307207061008390E-01   1.7423321466436698E-01   3.2593185845405492E-01
      43.371686  -1.9842792611952628E-01  -3.7580952093736308E-01  -4.8309431796885183E-01  -4.4412849580609121E-01   1.8635593077860585E-01  -6.1092187875481631E-02   2.6440514733809123E-01  -2.5296190910947641E-01
      43.396698  -1.9830620238242877E-01  -3.7867452716029742E-01  -6.4904347208532809E-01   1.1158069961337518E-01   6.2740266229719538E-02  -1.8410763157310073E-01  -3.1149338424976986E-01  -1.8478232896240920E-01
      43.421711  -1.9821168170062572E-01  -3.8159461419102181E-01  -3.0924229673316661E-01   5.8416398853522489E-01  -1.0840177756151037E-01  -1.5948403450647203E-01  -9.3348152870685333E-02   3.4597109146811050E-01
      43.446723  -1.9814577692459187E-01  -3.8456049884485077E-01   2.7466463049441359E-01   6.0389870820429614E-01  -1.9088552499812672E-01  -9.2737895864589501E-03   3.5440964659446517E-01  -2.8921311795738207E-03
      43.471736  -1.9810908140663991E-01  -3.8756250528112196E-01   6.4837267192193204E-01   1.5190729655967525E-01  -1.2112016323641359E-01   1.4551236374102072E-01  -9.6747149449404671E-02  -3.3679378580044922E-01
      43.496748  -1.9810067903376896E-01  -3.9059053426068963E-01   5.1819301561813036E-01  -4.2227938329970149E-01   4.2909135387572517E-02   1.8250429176313843E-01  -2.9503159143942503E-01   1.8137390545844478E-01
      43.521761  -1.9811754955583127E-01  -3.9363405918813477E-01  -1.8111069621100026E-02  -6.7075958842682271E-01   1.6983874140107053E-01   7.4799100549213876E-02   2.5077495742893724E-01   2.3276829544404246E-01
      43.546773  -1.9815420850134474E-01  -3.9668221675633025E-01  -5.4436607284582816E-01  -3.9660354278904952E-01   1.6025023952366904E-01  -8.9663118271143025E-02   1.5507580865370452E-01  -3.0022331410322656E-01
      43.571786  -1.9820268961081772E-01  -3.9972403678627394E-01  -6.4876610439161597E-01   1.8984623170722065E-01   2.4579407185737083E-02  -1.7996277836696004E-01  -3.2658445395781360E-01  -6.8041787562655429E-02
      43.596798  -1.9825291572538326E-01  -4.0274881538857493E-01  -2.4632645338434458E-01   6.3201402099163984E-01  -1.2747522562584904E-01  -1.2652083133287853E-01   2.1709878422580930E-02   3.2851168407302883E-01
      43.621811  -1.9829342458163926E-01  -4.0574659196933882E-01   3.5163744064968172E-01   5.8262969399495390E-01  -1.7573277143134045E-01   2.5341988753877217E-02   3.0650068223183546E-01  -1.0752886609021900E-01
      43.646823  -1.9831234079604076E-01  -4.0870866007890616E-01   6.7817973788290620E-01   7.6927815180231077E-02  -8.4556341302535282E-02   1.5377267157747612E-01  -1.8323696268951228E-01  -2.6280112670387390E-01
      43.671836  -1.9829843735418839E-01  -4.1162803543247761E-01   4.7575295365816539E-01  -4.9188275934734593E-01   7.1039812755387344E-02   1.5820940992625171E-01  -2.0119639845549239E-01   2.4357502416485310E-01
      43.696848  -1.9824212315443332E-01  -4.1449982173627892E-01  -1.0010153241966069E-01  -6.7851673570032178E-01   1.6710010657883023E-01   3.8068075092146256E-02   2.8456402650381646E-01   1.2667427002795895E-01
      43.721861  -1.9813622630202016E-01  -4.1732144629512719E-01  -6.0006694926897974E-01  -3.3480976915414423E-01   1.2945418846308390E-01  -1.0920223380013507E-01   4.5020145642021309E-02  -3.0375571008910812E-01
      43.746873  -1.9797650058110666E-01  -4.2009276871577977E-01  -6.3207160153862008E-01   2.7220714608573660E-01  -9.1450946291460559E-03  -1.6712681730720277E-01  -3.0035993278572082E-01   3.7631419910073328E-02
      43.771886  -1.9776184343401715E-01  -4.2281608632346390E-01  -1.6937503706565590E-01   6.6786164476046261E-01  -1.3733256052813389E-01  -9.2234531310536633E-02   1.1525139650522224E-01   2.7524705375690822E-01
      43.796898  -1.9749425982874047E-01  -4.2549606504128246E-01   4.2693093317511205E-01   5.4156556590551352E-01  -1.5452787124122142E-01   5.3499120412740221E-02   2.3083291578779583E-01  -1.8234500504528578E-01
      43.821911  -1.9717862875157133E-01  -4.2813961656520111E-01   6.8999362096640149E-01  -8.9135193277123936E-03  -4.9743325628149024E-02   1.5381953790271979E-01  -2.3432739329501354E-01  -1.7086075874882103E-01
      43.846923  -1.9682232837109859E-01  -4.3075572685737756E-01   4.1315959591068097E-01  -5.5309001847928629E-01   9.1823073998381688E-02   1.3082656694975159E-01  -1.0009900625959453E-01   2.6782465594078442E-01
      43.871936  -1.9643475902135160E-01  -4.3335522250882669E-01  -1.8745113792698495E-01  -6.6468615458409430E-01   1.5794327599256203E-01   5.3779732230325866E-03   2.8088397175052482E-01   2.3977003563824428E-02
      43.896948  -1.9602677926123296E-01  -4.3595044459731275E-01  -6.4172403765859309E-01  -2.5580754156460433E-01   9.8254302431156709E-02  -1.2149668724566512E-01  -5.1816969652819747E-02  -2.7308186681944191E-01
      43.921961  -1.9561004868291093E-01  -4.3855478813335158E-01  -5.9365718401446521E-01   3.5376770844354932E-01  -3.7442289962813395E-02  -1.4987492753177914E-01  -2.4552495304483066E-01   1.2174947341445334E-01
      43.946973  -1.9519626055558276E-01  -4.4118206380922487E-01  -8.0393806438224830E-02   6.8668936672354342E-01  -1.4058163337532020E-01  -5.9624901270350111E-02   1.8084060533258595E-01   2.0074318014290574E-01
      43.971986  -1.9479625546037443E-01  -4.4384565366927536E-01   4.9645125686125824E-01   4.8177631613640653E-01  -1.3068174863341420E-01   7.5468999434340656E-02   1.4248177677197105E-01  -2.2502076567940760E-01
      43.996998  -1.9441903861757129E-01  -4.4655746928246637E-01   6.8489763201645126E-01  -1.0115111355670409E-01  -1.8182654337277011E-02   1.4797063540436114E-01  -2.5141987338972543E-01  -7.5404584084810100E-02
      44.022011  -1.9407077677886464E-01  -4.4932678101830581E-01   3.3653759352531992E-01  -6.0580259424293392E-01   1.0586320167877444E-01   1.0230584851288106E-01  -4.7282332439464898E-03   2.5856621588258050E-01
      44.047024  -1.9375391244530563E-01  -4.5215906047939247E-01  -2.7661019559970396E-01  -6.3629251110296647E-01   1.4353556028631137E-01  -2.2624501152986268E-02   2.4647687092695966E-01  -6.4186716456797202E-02
      44.072036  -1.9346657876532877E-01  -4.5505504153194570E-01  -6.7424529192615945E-01  -1.6751956431534587E-01   6.7457253972127859E-02  -1.2648083413124059E-01  -1.2625558306957685E-01  -2.1662882645976345E-01
      44.097049  -1.9320249744277757E-01  -4.5801022609026842E-01  -5.4373709940005788E-01   4.3407314222278875E-01  -5.9474262433760888E-02  -1.2821019355289587E-01  -1.7180987567863615E-01   1.7706405990160679E-01
      44.122061  -1.9295147407418378E-01  -4.6101501215025925E-01   1.4067722496537620E-02   6.9664717831570511E-01  -1.3614685890808512E-01  -2.9360786237335762E-02   2.1320051723408873E-01   1.1586073470841969E-01
      44.147074  -1.9270047732396850E-01  -4.6405550195134504E-01   5.6248982009304782E-01   4.1295979199704103E-01  -1.0391426401903267E-01   8.9565890017807404E-02   5.3333012193823907E-02  -2.3249382330451829E-01
      44.172086  -1.9243513981423915E-01  -4.6711489079351232E-01   6.7073562845801160E-01  -1.9583797065628719E-01   8.6456153628556229E-03   1.3480033307522191E-01  -2.3413492123626947E-01   1.0901270561116993E-02
      44.197099  -1.9214140727679185E-01  -4.7017519883219117E-01   2.5250439657885954E-01  -6.5238958283329462E-01   1.1095745786357293E-01   7.3267014207276923E-02   7.2047260144387990E-02   2.1867544725736010E-01
      44.222111  -1.9180703451537742E-01  -4.7321904118540331E-01  -3.6491760288707908E-01  -5.9758428717868295E-01   1.2340746750858821E-01  -4.3549720076744181E-02   1.8791276753301789E-01  -1.2575239401727978E-01
      44.247124  -1.9142269085678726E-01  -4.7623115589394283E-01  -6.9679049527545345E-01  -7.3419767258873864E-02   3.9167299991116164E-02  -1.2269860798701226E-01  -1.6840815885445526E-01  -1.4468372671538010E-01
      44.272136  -1.9098256195057503E-01  -4.7919950513679604E-01  -4.8188590864212211E-01   5.0896886836168198E-01  -7.2968943962312072E-02  -1.0367017177675820E-01  -9.2596209820937858E-02   1.9737001775696583E-01
      44.297149  -1.9048446624175094E-01  -4.8211588873912170E-01   1.1150510312926880E-01   6.9203431742140276E-01  -1.2472985702201886E-01  -4.4166686202155910E-03   2.1108928862605050E-01   3.5727983231400091E-02
      44.322161  -1.8992959809442833E-01  -4.8497611657018830E-01   6.1735135465313407E-01   3.3173987282158340E-01  -7.7687582066337108E-02   9.5236888304055134E-02  -2.1681806591072255E-02  -2.0915986710569237E-01
      44.347174  -1.8932204605883673E-01  -4.8777985162248150E-01   6.3823620841378015E-01  -2.8885971709468028E-01   2.8491635069218924E-02   1.1766703382656284E-01  -1.9228778055599088E-01   7.5528768944719313E-02
      44.372186  -1.8866822103023037E-01  -4.9053025360572466E-01   1.5795379680087687E-01  -6.8210910097936372E-01   1.0934080801646566E-01   4.7713579827230422E-02   1.2211235261270234E-01   1.6219352074902169E-01
      44.397199  -1.8797628642029462E-01  -4.9323353427754568E-01  -4.4580599091867434E-01  -5.3924942486482785E-01   1.0261229698431545E-01  -5.7435344274424781E-02   1.2145752479298233E-01  -1.5836665028388847E-01
      44.422211  -1.8725563334000064E-01  -4.9589849694575988E-01  -6.9860029489853859E-01   2.6937154346092770E-02   1.6035211623930606E-02  -1.1483257089214467E-01  -1.8204379550218827E-01  -7.3319386741261969E-02
      44.447224  -1.8651640350049337E-01  -4.9853608891497242E-01  -4.0224032929531622E-01   5.7112195373587682E-01  -8.0670407893508905E-02  -8.1046503356792352E-02  -2.1442046104293101E-02   1.9184225950659736E-01
      44.472236  -1.8576903792172125E-01  -5.0115895797002186E-01   2.0972315632864050E-01   6.6575193978324654E-01  -1.1178395892903081E-01   1.5086581199613296E-02   1.8747380128155766E-01  -3.0346605911577364E-02
      44.497249  -1.8502382161672762E-01  -5.0378097869115401E-01   6.5599476459591466E-01   2.3701896033351438E-01  -5.4778100914118603E-02   9.6856826990231584E-02  -7.8320752664414198E-02  -1.6966471899967833E-01
      44.522261  -1.8429040168403002E-01  -5.0641670497413216E-01   5.8599830344817283E-01  -3.7751026599320026E-01   4.3480569370435776E-02   1.0079081392455687E-01  -1.4008962637963995E-01   1.1911683203827461E-01
      44.547274  -1.8357727634605137E-01  -5.0908071354283546E-01   5.5247623873603234E-02  -6.9454259570635746E-01   1.0513023076569562E-01   2.5896709283136914E-02   1.4997015043384815E-01   1.0123936399026491E-01
      44.572286  -1.8289128177592476E-01  -5.1178682989689261E-01  -5.1857449487184581E-01  -4.6498260434149574E-01   8.2993497270673622E-02  -6.7175686485406449E-02   5.6228933929820431E-02  -1.6891063526659519E-01
      44.597299  -1.8223713545961678E-01  -5.1454727020696933E-01  -6.8408989326313707E-01   1.3037704809472850E-01  -3.3194346371994816E-03  -1.0520856710692642E-01  -1.7490104523930389E-01  -8.5564797383674163E-03
      44.622311  -1.8161711886506882E-01  -5.1737178179806742E-01  -3.1110967191050992E-01   6.2305446179055035E-01  -8.4571103059442793E-02  -6.0061672066862082E-02   3.8170011513689123E-02   1.6790342958286530E-01
      44.647324  -1.8103098578958066E-01  -5.2026690639417217E-01   3.0691120108069203E-01   6.2525791474515091E-01  -9.7488711867181152E-02   3.0578535916645829E-02   1.4886456790017744E-01  -8.0516257960531148E-02
      44.672336  -1.8047615655849794E-01  -5.2323550630812166E-01   6.8351423675668777E-01   1.3501944634579668E-01  -3.4085716671174424E-02   9.4636408999817179E-02  -1.1548976238744930E-01  -1.1961868853062585E-01
      44.697349  -1.7994820275454679E-01  -5.2627667026620906E-01   5.2193773032084945E-01  -4.6192793648061792E-01   5.3827651121924468E-02   8.3059946739354434E-02  -8.2715219881578900E-02   1.4076622137211409E-01
      44.722361  -1.7944155651169408E-01  -5.2938605104202396E-01  -5.1015254345180221E-02  -6.9543469340471586E-01   9.7063454634601476E-02   7.3492261002433426E-03   1.5485186516005930E-01   4.1188901311871334E-02
      44.747374  -1.7895031705291589E-01  -5.3255659690186419E-01  -5.8431248467003594E-01  -3.8114854701178674E-01   6.3576316611702335E-02  -7.1511365789082515E-02  -1.7031038011970764E-03  -1.5716725791858752E-01
      44.772386  -1.7846899926223872E-01  -5.3577955125233612E-01  -6.5763209512124510E-01   2.3382950131876390E-01  -1.7966782059364604E-02  -9.2283598565513617E-02  -1.4804848815796162E-01   4.2749384754417648E-02
      44.797399  -1.7799308625233567E-01  -5.3904553915032405E-01  -2.1269663017197588E-01   6.6509400831813448E-01  -8.2732166109878491E-02  -4.1007579046028753E-02   7.9031858055363113E-02   1.2867194190753570E-01
      44.822411  -1.7751930292707363E-01  -5.4234555269311802E-01   4.0027993248002725E-01   5.7249792222801399E-01  -8.1334010579753466E-02   4.0039029425778271E-02   1.0091656354503112E-01  -1.0813248320264135E-01
      44.847424  -1.7704559857596103E-01  -5.4567168784120224E-01   6.9820663348750245E-01   2.8554391018984507E-02  -1.7366963972509374E-02   8.7261700365643555E-02  -1.2828615862921641E-01  -6.7181506346456116E-02
      44.872436  -1.7657088860143830E-01  -5.4901755471699509E-01   4.4593452995006094E-01  -5.3825156958739895E-01   5.7539456318150703E-02   6.5647827407665824E-02  -3.0177735370527339E-02   1.3847366765322297E-01
      44.897449  -1.7609464196495792E-01  -5.5237835727643314E-01  -1.5801041581269243E-01  -6.8102853089558324E-01   8.5446933076580231E-02  -5.4937654074450988E-03   1.3845374182269027E-01  -7.2891714266996779E-03
      44.922461  -1.7561640861146197E-01  -5.5575069622196660E-01  -6.3760782577077946E-01  -2.8695908854645003E-01   4.6858025895412936E-02  -6.9667700607230709E-02  -4.2529666471657034E-02  -1.2873687009946289E-01
      44.947474  -1.7513536753375833E-01  -5.5913218135456300E-01  -6.1461976420773523E-01   3.3343330040609015E-01  -2.6009122420016070E-02  -7.8088718152388631E-02  -1.1050612173707226E-01   7.3160658654081667E-02
      44.972486  -1.7464995288982904E-01  -5.6252094701229294E-01  -1.0704790216485836E-01   6.9097069391433552E-01  -7.6137120839737948E-02  -2.6643548352160634E-02   9.7263577721774852E-02   8.5492733592242826E-02
      44.997499  -1.7415759225806124E-01  -5.6591515404544490E-01   4.8486209496556176E-01   5.0367016787462449E-01  -6.6326590240971636E-02   4.2983520224348662E-02   5.5816887375458313E-02  -1.1349976431325659E-01
      45.022511  -1.7365457238138607E-01  -5.6931254270858178E-01   6.9429012803921530E-01  -8.0689978978146504E-02  -6.5939737374279056E-03   7.7145545786009878E-02  -1.2117556031423897E-01  -2.3806787901119793E-02
      45.047524  -1.7313603388892096E-01  -5.7271007980025979E-01   3.5619629487538901E-01  -6.0111100741721990E-01   5.5658920784449548E-02   5.1514506977216212E-02   8.1887060769062162E-03   1.2025328153388663E-01
