# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{11}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       4.677339  8.95142E-02  9.04732E-01  4.86176E-03  1.13146E-05  5.46074E-10
       4.702351  8.91627E-02  9.05102E-01  4.83766E-03  1.18397E-05  5.77708E-10
       4.727364  8.88142E-02  9.05466E-01  4.81785E-03  1.23662E-05  6.11496E-10
       4.752376  8.84693E-02  9.05821E-01  4.80265E-03  1.28868E-05  6.46681E-10
       4.777389  8.81288E-02  9.06167E-01  4.79235E-03  1.33950E-05  6.82347E-10
       4.802401  8.77933E-02  9.06503E-01  4.78720E-03  1.38848E-05  7.17468E-10
       4.827414  8.74637E-02  9.06828E-01  4.78741E-03  1.43513E-05  7.50957E-10
       4.852426  8.71406E-02  9.07140E-01  4.79314E-03  1.47897E-05  7.81722E-10
       4.877439  8.68249E-02  9.07440E-01  4.80449E-03  1.51962E-05  8.08716E-10
       4.902451  8.65172E-02  9.07726E-01  4.82151E-03  1.55670E-05  8.30979E-10
       4.927464  8.62183E-02  9.07997E-01  4.84420E-03  1.58986E-05  8.47675E-10
       4.952476  8.59288E-02  9.08254E-01  4.87250E-03  1.61876E-05  8.58121E-10
       4.977489  8.56493E-02  9.08495E-01  4.90631E-03  1.64306E-05  8.61802E-10
       5.002501  8.53805E-02  9.08720E-01  4.94548E-03  1.66240E-05  8.58384E-10
       5.027514  8.51229E-02  9.08929E-01  4.98980E-03  1.67644E-05  8.47713E-10
       5.052526  8.48769E-02  9.09121E-01  5.03903E-03  1.68483E-05  8.29818E-10
       5.077539  8.46429E-02  9.09297E-01  5.09289E-03  1.68724E-05  8.04904E-10
       5.102551  8.44213E-02  9.09456E-01  5.15107E-03  1.68339E-05  7.73342E-10
       5.127564  8.42123E-02  9.09599E-01  5.21323E-03  1.67307E-05  7.35667E-10
       5.152576  8.40160E-02  9.09725E-01  5.27901E-03  1.65614E-05  6.92563E-10
       5.177589  8.38327E-02  9.09835E-01  5.34804E-03  1.63260E-05  6.44854E-10
       5.202601  8.36623E-02  9.09930E-01  5.41993E-03  1.60258E-05  5.93495E-10
       5.227614  8.35049E-02  9.10009E-01  5.49429E-03  1.56638E-05  5.39552E-10
       5.252626  8.33603E-02  9.10073E-01  5.57074E-03  1.52448E-05  4.84188E-10
       5.277639  8.32283E-02  9.10123E-01  5.64887E-03  1.47751E-05  4.28637E-10
       5.302651  8.31089E-02  9.10159E-01  5.72831E-03  1.42633E-05  3.74179E-10
       5.327664  8.30018E-02  9.10182E-01  5.80870E-03  1.37191E-05  3.22105E-10
       5.352676  8.29067E-02  9.10193E-01  5.88966E-03  1.31542E-05  2.73685E-10
       5.377689  8.28233E-02  9.10191E-01  5.97085E-03  1.25809E-05  2.30134E-10
       5.402701  8.27514E-02  9.10178E-01  6.05194E-03  1.20129E-05  1.92572E-10
       5.427714  8.26907E-02  9.10155E-01  6.13262E-03  1.14641E-05  1.61993E-10
       5.452726  8.26408E-02  9.10121E-01  6.21257E-03  1.09484E-05  1.39238E-10
       5.477739  8.26016E-02  9.10077E-01  6.29151E-03  1.04795E-05  1.24972E-10
       5.502751  8.25727E-02  9.10024E-01  6.36914E-03  1.00706E-05  1.19670E-10
       5.527764  8.25541E-02  9.09963E-01  6.44521E-03  9.73357E-06  1.23609E-10
       5.552776  8.25455E-02  9.09893E-01  6.51944E-03  9.47913E-06  1.36875E-10
       5.577789  8.25469E-02  9.09816E-01  6.59158E-03  9.31647E-06  1.59367E-10
       5.602801  8.25583E-02  9.09730E-01  6.66135E-03  9.25306E-06  1.90816E-10
       5.627814  8.25796E-02  9.09637E-01  6.72851E-03  9.29454E-06  2.30807E-10
       5.652826  8.26111E-02  9.09537E-01  6.79280E-03  9.44471E-06  2.78800E-10
       5.677839  8.26528E-02  9.09430E-01  6.85394E-03  9.70549E-06  3.34160E-10
       5.702851  8.27051E-02  9.09315E-01  6.91169E-03  1.00769E-05  3.96180E-10
       5.727864  8.27682E-02  9.09193E-01  6.96576E-03  1.05572E-05  4.64109E-10
       5.752876  8.28427E-02  9.09063E-01  7.01591E-03  1.11428E-05  5.37174E-10
       5.777889  8.29289E-02  9.08926E-01  7.06186E-03  1.18286E-05  6.14595E-10
       5.802901  8.30274E-02  9.08781E-01  7.10337E-03  1.26076E-05  6.95606E-10
       5.827914  8.31389E-02  9.08628E-01  7.14019E-03  1.34712E-05  7.79458E-10
       5.852926  8.32640E-02  9.08465E-01  7.17211E-03  1.44094E-05  8.65425E-10
       5.877939  8.34035E-02  9.08294E-01  7.19892E-03  1.54104E-05  9.52799E-10
       5.902951  8.35582E-02  9.08112E-01  7.22046E-03  1.64610E-05  1.04088E-09
       5.927964  8.37289E-02  9.07920E-01  7.23660E-03  1.75462E-05  1.12895E-09
       5.952976  8.39165E-02  9.07716E-01  7.24726E-03  1.86499E-05  1.21626E-09
       5.977989  8.41220E-02  9.07500E-01  7.25242E-03  1.97541E-05  1.30200E-09
       6.003002  8.43463E-02  9.07270E-01  7.25213E-03  2.08398E-05  1.38525E-09
       6.028014  8.45904E-02  9.07026E-01  7.24649E-03  2.18869E-05  1.46496E-09
       6.053027  8.48554E-02  9.06767E-01  7.23570E-03  2.28745E-05  1.53992E-09
       6.078039  8.51423E-02  9.06490E-01  7.22003E-03  2.37812E-05  1.60874E-09
       6.103052  8.54521E-02  9.06196E-01  7.19986E-03  2.45858E-05  1.66982E-09
       6.128064  8.57859E-02  9.05881E-01  7.17565E-03  2.52677E-05  1.72141E-09
       6.153077  8.61447E-02  9.05545E-01  7.14794E-03  2.58078E-05  1.76157E-09
       6.178089  8.65298E-02  9.05185E-01  7.11740E-03  2.61891E-05  1.78828E-09
       6.203102  8.69420E-02  9.04801E-01  7.08475E-03  2.63975E-05  1.79950E-09
       6.228114  8.73826E-02  9.04390E-01  7.05085E-03  2.64227E-05  1.79331E-09
       6.253127  8.78526E-02  9.03950E-01  7.01659E-03  2.62591E-05  1.76798E-09
       6.278139  8.83531E-02  9.03479E-01  6.98298E-03  2.59067E-05  1.72222E-09
       6.303152  8.88852E-02  9.02974E-01  6.95107E-03  2.53714E-05  1.65531E-09
       6.328164  8.94500E-02  9.02435E-01  6.92198E-03  2.46660E-05  1.56731E-09
       6.353177  9.00486E-02  9.01857E-01  6.89687E-03  2.38107E-05  1.45923E-09
       6.378189  9.06821E-02  9.01240E-01  6.87694E-03  2.28327E-05  1.33327E-09
       6.403202  9.13516E-02  9.00581E-01  6.86342E-03  2.17671E-05  1.19295E-09
       6.428214  9.20583E-02  8.99876E-01  6.85751E-03  2.06557E-05  1.04330E-09
       6.453227  9.28034E-02  8.99124E-01  6.86047E-03  1.95473E-05  8.90908E-10
       6.478239  9.35880E-02  8.98323E-01  6.87348E-03  1.84961E-05  7.44012E-10
       6.503252  9.44133E-02  8.97470E-01  6.89775E-03  1.75612E-05  6.12473E-10
       6.528264  9.52804E-02  8.96562E-01  6.93440E-03  1.68048E-05  5.07676E-10
       6.553277  9.61906E-02  8.95597E-01  6.98453E-03  1.62904E-05  4.42353E-10
       6.578289  9.71450E-02  8.94573E-01  7.04917E-03  1.60813E-05  4.30294E-10
       6.603302  9.81447E-02  8.93488E-01  7.12927E-03  1.62379E-05  4.85965E-10
       6.628314  9.91907E-02  8.92340E-01  7.22572E-03  1.68157E-05  6.24013E-10
       6.653327  1.00284E-01  8.91127E-01  7.33928E-03  1.78630E-05  8.58677E-10
       6.678339  1.01426E-01  8.89848E-01  7.47065E-03  1.94182E-05  1.20312E-09
       6.703352  1.02616E-01  8.88500E-01  7.62040E-03  2.15082E-05  1.66870E-09
       6.728364  1.03856E-01  8.87083E-01  7.78899E-03  2.41460E-05  2.26423E-09
       6.753377  1.05147E-01  8.85597E-01  7.97677E-03  2.73291E-05  2.99525E-09
       6.778389  1.06487E-01  8.84040E-01  8.18395E-03  3.10391E-05  3.86339E-09
       6.803402  1.07879E-01  8.82412E-01  8.41065E-03  3.52406E-05  4.86583E-09
       6.828414  1.09321E-01  8.80713E-01  8.65684E-03  3.98816E-05  5.99497E-09
       6.853427  1.10815E-01  8.78944E-01  8.92236E-03  4.48949E-05  7.23829E-09
       6.878439  1.12358E-01  8.77105E-01  9.20697E-03  5.01989E-05  8.57846E-09
       6.903452  1.13951E-01  8.75197E-01  9.51026E-03  5.57008E-05  9.99368E-09
       6.928464  1.15594E-01  8.73221E-01  9.83175E-03  6.12987E-05  1.14583E-08
       6.953477  1.17286E-01  8.71179E-01  1.01708E-02  6.68857E-05  1.29436E-08
       6.978489  1.19025E-01  8.69073E-01  1.05268E-02  7.23529E-05  1.44189E-08
       7.003502  1.20811E-01  8.66904E-01  1.08988E-02  7.75937E-05  1.58525E-08
       7.028514  1.22643E-01  8.64674E-01  1.12860E-02  8.25073E-05  1.72131E-08
       7.053527  1.24519E-01  8.62385E-01  1.16875E-02  8.70027E-05  1.84708E-08
       7.078539  1.26439E-01  8.60041E-01  1.21020E-02  9.10018E-05  1.95985E-08
       7.103552  1.28401E-01  8.57642E-01  1.25285E-02  9.44422E-05  2.05727E-08
