#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.226613  -5.8713379510393300E-02  -1.9908986065992290E-01  -5.2209836146513124E-02   3.9784730143007388E-02  -1.2591270271814545E-01  -9.2170165682510086E-01  -1.3597683075104242E-01   1.0215952507150521E-01
       3.251626  -6.0709849595647639E-02  -1.9912553474187245E-01   6.4414348458305881E-04   6.6342268410081146E-02  -8.1844273638806764E-01  -4.4239582029811436E-01   1.3799213318924128E-01   1.0176566946526983E-01
       3.276638  -6.2688067377910286E-02  -1.9910812805568634E-01   5.4096800956699893E-02   3.9588527471215530E-02  -8.4023738354197397E-01   3.9965743801826775E-01   5.8343969241423654E-02  -1.6268102461914360E-01
       3.301651  -6.4644746088096769E-02  -1.9903532480971481E-01   6.4733339013525806E-02  -1.9849437364894168E-02  -1.7322858509405067E-01   9.1425967781193374E-01  -1.7393378531578194E-01  -9.2652061833450542E-03
       3.326663  -6.6576406195527335E-02  -1.9890499323865260E-01   2.3057767811410342E-02  -6.4356924524181652E-02   6.3593669981569656E-01   6.7942107054991785E-01   4.1371874375884875E-02   1.7057202814698166E-01
       3.351676  -6.8479395693891221E-02  -1.9871527434461447E-01  -3.8107745776092161E-02  -5.7518786945574711E-02   9.2385929506812459E-01  -1.1252384012268653E-01   1.5265216290083103E-01  -8.9267670262220600E-02
       3.376688  -7.0349921281719269E-02  -1.9846466253755571E-01  -6.9498242573710567E-02  -3.9368777671194106E-03   4.5430741296710431E-01  -8.1236376467724802E-01  -1.3028953475686972E-01  -1.2148093016224681E-01
       3.401701  -7.2184089049542974E-02  -1.9815207577941552E-01  -4.5137401644109135E-02   5.3763043915548307E-02  -3.8788775497022188E-01  -8.4618710713665612E-01  -7.9522534279329482E-02   1.6083116123543123E-01
       3.426713  -7.3977952895634025E-02  -1.9777691341689815E-01   1.6164344203592963E-02   6.8891699374630730E-02  -9.1216165558620699E-01  -1.8606501677109327E-01   1.7813193092254298E-01   3.0203744615641365E-02
       3.451726  -7.5727568636189818E-02  -1.9733910046631509E-01   6.5345775277843715E-02   2.8524775572491654E-02  -6.8843941095364281E-01   6.2681154262751371E-01  -2.2367555586278783E-02  -1.8052765985403521E-01
       3.476738  -7.7429051655124120E-02  -1.9683911765460241E-01   6.2424587487493730E-02  -3.5495148020674439E-02   1.0001074878869501E-01   9.2576295518722007E-01  -1.6760981470602015E-01   7.3747034827990693E-02
       3.501751  -7.9078635942575831E-02  -1.9627801700014644E-01   9.0360627119419473E-03  -7.1724984167217967E-02   8.0663088453318155E-01   4.6540355102490688E-01   1.1953256953367959E-01   1.4027801221622238E-01
       3.526763  -8.0672732478971887E-02  -1.9565742312513845E-01  -5.2333974190433133E-02  -5.0525752028141344E-02   8.5173329031877654E-01  -3.7687810669538269E-01   1.0067980173189178E-01  -1.5574430107211501E-01
       3.551776  -8.2207985105021100E-02  -1.9497952082949793E-01  -7.2227984788252778E-02   1.1678995382645272E-02   1.9808119702603583E-01  -9.1022100187458632E-01  -1.7917298246955241E-01  -5.2041549063315630E-02
       3.576788  -8.3681322246799208E-02  -1.9424702973577657E-01  -3.4132708784344185E-02   6.5159015147406296E-02  -6.1830089945141298E-01  -6.9693123946729207E-01   1.5961749168605910E-03   1.8766589745674866E-01
       3.601801  -8.5090003110968565E-02  -1.9346316705089112E-01   3.1834506728034090E-02   6.6712326096581218E-02  -9.2763426075928612E-01   8.8278865332909198E-02   1.8032475484688218E-01  -5.5716796189640323E-02
       3.626813  -8.6431657207048720E-02  -1.9263159970053845E-01   7.2798559846104408E-02   1.4604105115759490E-02  -4.7588676490581949E-01   8.0133472102259473E-01  -1.0571096603568683E-01  -1.5759737691391915E-01
       3.651826  -8.7704316280697178E-02  -1.9175638728817529E-01   5.5581470382523195E-02  -4.9681304306682682E-02   3.6655753901452637E-01   8.5706747681520457E-01  -1.2125407607178607E-01   1.4727203349507068E-01
       3.676838  -8.8906437954628423E-02  -1.9084191751709936E-01  -6.4115008002005331E-03  -7.4543525796734567E-02   9.0851391157136030E-01   2.0945157298074871E-01   1.7676958842919638E-01   7.4249566222658089E-02
       3.701851  -9.0036920582213048E-02  -1.8989283588614628E-01  -6.3673745472557344E-02  -3.9743512436085593E-02   7.0506329113348309E-01  -6.1033156451791237E-01   2.0481220222130697E-02  -1.9156848016086733E-01
       3.726863  -9.1095109038708502E-02  -1.8891397161178500E-01  -7.0210341757637282E-02   2.7134127262728628E-02  -7.7157301003933934E-02  -9.2953100269848832E-01  -1.9026514832305758E-01   3.5536405773190928E-02
       3.751876  -9.2080791422064726E-02  -1.8791026181975576E-01  -2.0519802757906141E-02   7.2611775914043206E-02  -7.9638806002891271E-01  -4.8591991518538058E-01   8.9053406188468770E-02   1.7282002317638429E-01
       3.776888  -9.2994186918685023E-02  -1.8688667606335491E-01   4.5819231073400343E-02   6.0149498471378113E-02  -8.6224457028890500E-01   3.5674057678272297E-01   1.4057357985844127E-01  -1.3549020555200461E-01
       3.801901  -9.3835925407457291E-02  -1.8584814314229203E-01   7.5744112316988896E-02  -4.8385693369117945E-04  -2.2035803066921283E-01   9.0694737858897734E-01  -1.7083221517313424E-01  -9.6143612864352496E-02
       3.826913  -9.4607019712032905E-02  -1.8479948200498073E-01   4.5202172334547694E-02  -6.0914636748816753E-02   6.0270255464038114E-01   7.1291276276719329E-01  -4.3211575319055645E-02   1.9197925234037350E-01
       3.851926  -9.5308831737911354E-02  -1.8374533822221434E-01  -2.1527503400128888E-02  -7.2824412823519605E-02   9.3137819736462302E-01  -6.6434008003073128E-02   1.9701913946875302E-01  -1.3784489087091232E-02
       3.876938  -9.5943034009819572E-02  -1.8269012714241159E-01  -7.1192311473906200E-02  -2.6613121633450660E-02   4.9562322446308249E-01  -7.9159239348168775E-01  -7.0024652798265349E-02  -1.8540122000670742E-01
       3.901951  -9.6511568316808086E-02  -1.8163798441465864E-01  -6.4118539079785819E-02   4.0892243815024390E-02  -3.4719291724317253E-01  -8.6723504008227481E-01  -1.5799400698625277E-01   1.2071761204940856E-01
       3.926963  -9.7016603244556493E-02  -1.8059272414317440E-01  -5.9118125951320329E-03   7.5844370541366959E-02  -9.0535449224599507E-01  -2.3096867157382392E-01   1.6151180694449324E-01   1.1702109829814807E-01
       3.951976  -9.7460492307876359E-02  -1.7955780456651865E-01   5.7025515936887185E-02   5.0366381876492360E-02  -7.2051321229527776E-01   5.9518199673797634E-01   6.5879997906575213E-02  -1.8887164638064133E-01
       3.976988  -9.7845734192067282E-02  -1.7853630088228672E-01   7.4537722828466088E-02  -1.5224702478327056E-02   5.5907513559746151E-02   9.3306789686796177E-01  -2.0038609473815214E-01  -8.8586639428521342E-03
       4.002001  -9.8174936291484258E-02  -1.7753088469471914E-01   3.2705580574940926E-02  -6.8664495923459565E-02   7.8674970336509853E-01   5.0509278107904920E-01   4.9226426511536539E-02   1.9498250850784524E-01
       4.027014  -9.8450782337787715E-02  -1.7654380955988266E-01  -3.5113887608720008E-02  -6.7426309892993572E-02   8.7200392763089296E-01  -3.3770815814751115E-01   1.7302664055570061E-01  -1.0343994103359548E-01
       4.052026  -9.8676004491402486E-02  -1.7557690222905664E-01  -7.4929324142336926E-02  -1.2566711164018293E-02   2.4142334787243583E-01  -9.0359679070844534E-01  -1.4914999040806592E-01  -1.3629947601132317E-01
       4.077039  -9.8853359883376235E-02  -1.7463155941197991E-01  -5.5123488610118392E-02   5.2202958909240267E-02  -5.8759000114941617E-01  -7.2789814918420714E-01  -8.7852189447678822E-02   1.8242665576895323E-01
       4.102051  -9.8985611290021855E-02  -1.7370875014713905E-01   8.4495420203019693E-03   7.5381251203282970E-02  -9.3453203889728442E-01   4.5423817660794397E-02   2.0038218888483378E-01   3.1751096023401690E-02
       4.127064  -9.9075511432887980E-02  -1.7280902411701432E-01   6.5187387193113983E-02   3.8639728518692941E-02  -5.1441002299560723E-01   7.8173002034727712E-01  -2.7265917734798938E-02  -2.0142320676576164E-01
       4.152076  -9.9125790333731353E-02  -1.7193252642369222E-01   7.0043860490735868E-02  -2.8702652245833370E-02   3.2814801962221868E-01   8.7654704575021514E-01  -1.8539269807236802E-01   8.4192205926389679E-02
       4.177089  -9.9139145206993545E-02  -1.7107901939644318E-01   1.9292637680601691E-02  -7.3104999960028449E-02   9.0160290421252820E-01   2.5182288693226695E-01   1.3417986789558714E-01   1.5358913276034403E-01
       4.202101  -9.9118232508850296E-02  -1.7024791190788088E-01  -4.6639895975617782E-02  -5.9388199158850886E-02   7.3510732425021608E-01  -5.7982495011357793E-01   1.0866059393912345E-01  -1.7295512252431458E-01
       4.227114  -9.9065661936059646E-02  -1.6943829642234787E-01  -7.5400326179089844E-02   1.4024384327406348E-03  -3.4889720334960149E-02  -9.3575116745654974E-01  -1.9718567217455812E-01  -5.4382697998603603E-02
       4.252126  -9.8983992328451717E-02  -1.6864899360659838E-01  -4.4284982735449271E-02   6.0912313656485334E-02  -7.7647568194630490E-01  -5.2363306747928196E-01   4.6608243348071560E-03   2.0476826319419975E-01
       4.277139  -9.8875729529836254E-02  -1.6787860383772038E-01   2.1852336385324158E-02   7.1956205232188583E-02  -8.8087926695537477E-01   3.1844499332959614E-01   1.9501152518832829E-01  -6.3467544786223684E-02
       4.302151  -9.8743326271038087E-02  -1.6712556440154766E-01   7.0471334373580122E-02   2.5928989698672154E-02  -2.6222080908398698E-01   8.9935320549754838E-01  -1.1704233173975885E-01  -1.6869822639856030E-01
       4.327164  -9.8589184043191544E-02  -1.6638821064968695E-01   6.3092031442113936E-02  -4.0507501852519945E-02   5.7185079934842220E-01   7.4216856766744810E-01  -1.2802151232539966E-01   1.6082334622318947E-01
       4.352176  -9.8415656738682730E-02  -1.6566483893750869E-01   5.7422677761497405E-03  -7.4640149224815627E-02   9.3672901856140212E-01  -2.4270641922154276E-02   1.9107150117795843E-01   7.6400572884769966E-02
       4.377189  -9.8225055580358461E-02  -1.6495376885346358E-01  -5.5976323472851794E-02  -4.9530217255046909E-02   5.3278461179108516E-01  -7.7097661980665089E-01   1.8191549795681328E-02  -2.0519005405303631E-01
       4.402201  -9.8019654580099827E-02  -1.6425340211177403E-01  -7.3155866796506819E-02   1.4736180475347973E-02  -3.0858684374597434E-01  -8.8501068709615327E-01  -2.0194707777570853E-01   4.1681553807069921E-02
       4.427214  -9.7801695515165751E-02  -1.6356227553719657E-01  -3.2334473503479448E-02   6.7124627942388951E-02  -8.9685124723150766E-01  -2.7262472361878520E-01   9.8144431567257273E-02   1.8158194092174448E-01
       4.452226  -9.7573391232138887E-02  -1.6287910582346482E-01   3.3965975289673392E-02   6.6180588729057938E-02  -7.4908510760005753E-01   5.6367169076590540E-01   1.4578687421668710E-01  -1.4640294558220043E-01
       4.477239  -9.7336926021221973E-02  -1.6220282417832607E-01   7.3153884834523453E-02   1.2825283767317021E-02   1.3574507358968825E-02   9.3746948617863879E-01  -1.8234998801894048E-01  -9.7565335502453832E-02
       4.502251  -9.7094451869965820E-02  -1.6153259954345761E-01   5.4281767826826338E-02  -5.0517876652061866E-02   7.6524254250176982E-01   5.4185538078556827E-01  -4.0979296491606761E-02   2.0291433728062969E-01
       4.527264  -9.6848079609038490E-02  -1.6086784975023352E-01  -7.5206380229604223E-03  -7.3653427797132867E-02   8.8893663750659047E-01  -2.9859022413141623E-01   2.0632211776353343E-01  -1.9193110700666111E-02
       4.552276  -9.6599864289258416E-02  -1.6020824068782136E-01  -6.3175501763302111E-02  -3.8384412919251092E-02   2.8301514238334813E-01  -8.9410224946694516E-01  -7.7860691840132126E-02  -1.9224889746540574E-01
       4.577289  -9.6351784549627020E-02  -1.5955367426129280E-01  -6.8624134312404786E-02   2.7179305955994874E-02  -5.5530369373286326E-01  -7.5584187272369918E-01  -1.6184966070289780E-01   1.3004912888824874E-01
       4.602301  -9.6105716210856840E-02  -1.5890426654950243E-01  -1.9699581767175747E-02   7.1019772432586989E-02  -9.3796834438955612E-01   2.8238155288781968E-03   1.7132167286286437E-01   1.1766410225319557E-01
       4.627314  -9.5863400813317706E-02  -1.5826031808750454E-01   4.4689208376524736E-02   5.8473219691111522E-02  -5.5082428167704001E-01   7.5928214552147666E-01   6.3405068457188199E-02  -1.9815530293964218E-01
       4.652326  -9.5626410268457501E-02  -1.5762227855917349E-01   7.3491357094143214E-02  -3.6517035083789471E-04   2.8847325024954329E-01   8.9264487409447812E-01  -2.0824075310812246E-01  -3.6476848804048137E-03
       4.677339  -9.5396109170073781E-02  -1.5699070836925180E-01   4.3981675179512715E-02  -5.8754903439613385E-02   8.9110624137296213E-01   2.9337195262137478E-01   5.6555014961696376E-02   2.0068108246602770E-01
       4.702351  -9.5173616586858564E-02  -1.5636623956269147E-01  -2.0307255952138552E-02  -7.0428143424951836E-02   7.6242443432520868E-01  -5.4675692658942532E-01   1.7607182224805246E-01  -1.1209796825589260E-01
       4.727364  -9.4959769312107950E-02  -1.5574953838123107E-01  -6.8338568789228504E-02  -2.6247131565821914E-02   7.9677349942592693E-03  -9.3822095956038576E-01  -1.5825589635218651E-01  -1.3645551065750491E-01
       4.752376  -9.4755088573867455E-02  -1.5514127141582190E-01  -6.2076175539303224E-02   3.8636375222147558E-02  -7.5309912626756037E-01  -5.5968126773480409E-01  -8.5153852055608548E-02   1.9108479787454119E-01
       4.777389  -9.4559752113596657E-02  -1.5454207686400040E-01  -6.6056178410724368E-03   7.2734537239314320E-02  -8.9613281937964817E-01   2.7824193052037310E-01   2.0775916474711587E-01   2.6490977932989785E-02
       4.802401  -9.4373573337478298E-02  -1.5395254187715310E-01   5.3981774230910773E-02   4.9073396809812396E-02  -3.0369364296309731E-01   8.8786611238405289E-01  -3.4569488560513881E-02  -2.0681609552891086E-01
       4.827414  -9.4195988952359408E-02  -1.5337318643108286E-01   7.1622383978513754E-02  -1.3463798393719880E-02   5.3803288571419894E-01   7.6883870649742825E-01  -1.8828506860458791E-01   9.2843424628835672E-02
       4.852426  -9.4026056142603925E-02  -1.5280445362065234E-01   3.2406229540095408E-02  -6.5193336928043813E-02   9.3823684442616340E-01   1.8807465417189542E-02   1.4336611045423001E-01   1.5369159976278665E-01
       4.877439  -9.3862459950771859E-02  -1.5224670580652050E-01  -3.2446669128172366E-02  -6.5094389643745060E-02   5.6844487671407640E-01  -7.4669707458002610E-01   1.0593359081205171E-01  -1.8181578766291481E-01
       4.902451  -9.3703531118804667E-02  -1.5170022566132094E-01  -7.1429822734745504E-02  -1.3340013705036501E-02  -2.6788391252236937E-01  -8.9942396268257452E-01  -2.0488464465632319E-01  -4.9040007628286329E-02
       4.927464  -9.3547274249115589E-02  -1.5116522089531620E-01  -5.3653671850088402E-02   4.8906893940787240E-02  -8.8439645781375931E-01  -3.1401197569651468E-01   1.2168312043579620E-02   2.1056513867819554E-01
       4.952476  -9.3391405774269007E-02  -1.5064183129701189E-01   6.6739312267548511E-03   7.2226956780018836E-02  -7.7512779966028578E-01   5.2912217462452926E-01   1.9832652487020347E-01  -7.2487319438626838E-02
       4.977489  -9.3233400892652932E-02  -1.5013013670043160E-01   6.1598485682776927E-02   3.8180555125035126E-02  -2.9736046143689101E-02   9.3805153262302021E-01  -1.2677322360652818E-01  -1.6916569607237081E-01
       5.002501  -9.3070548343860610E-02  -1.4963016457582612E-01   6.7538122182132884E-02  -2.6109284687445136E-02   7.4008151995854010E-01   5.7717939587896894E-01  -1.2552717659806878E-01   1.7038278697533765E-01
       5.027514  -9.2900011665368168E-02  -1.4914189611497028E-01   1.9867211958257618E-02  -6.9565761363756765E-02   9.0258303074999802E-01  -2.5736026749186064E-01   1.9957243231592534E-01   7.1098434443541664E-02
       5.052526  -9.2718895392163186E-02  -1.4866526992137921E-01  -4.3485429066946253E-02  -5.7741740123359551E-02   3.2440668911181708E-01  -8.8073160042363829E-01   1.0497578753905366E-02  -2.1182145583950618E-01
       5.077539  -9.2524314531522267E-02  -1.4820018269305935E-01  -7.2221808059522496E-02  -1.2414881550833605E-04  -5.2000410586838275E-01  -7.8138758282737819E-01  -2.0605104711784841E-01   5.1119991813598546E-02
       5.102551  -9.2313465563061275E-02  -1.4774648657446918E-01  -4.3612339998515444E-02   5.7487012498974865E-02  -9.3773870014262717E-01  -4.0833756871907691E-02   1.0850220279593524E-01   1.8271977899868255E-01
       5.127564  -9.2083697175889503E-02  -1.4730398313144707E-01   1.9533915903060112E-02   6.9396245872824142E-02  -5.8600287898753789E-01   7.3326783245386062E-01   1.4378696404782179E-01  -1.5675012465685895E-01
       5.152576  -9.1832578956694805E-02  -1.4687241414839206E-01   6.7070311812323632E-02   2.6256535841280737E-02   2.4661178076007681E-01   9.0572334776552088E-01  -1.9173803937340864E-01  -9.2546817793297959E-02
       5.177589  -9.1557966281926056E-02  -1.4645144964669538E-01   6.1346382622402190E-02  -3.7611834092217820E-02   8.7693381639121082E-01   3.3499744147264660E-01  -3.3347678930553848E-02   2.1046734484160071E-01
       5.202601  -9.1258059741649758E-02  -1.4604067366880902E-01   7.0198047848405026E-03  -7.1545168951535079E-02   7.8775653819235503E-01  -5.1066079057928127E-01   2.1132367548392891E-01  -2.8779414129398915E-02
