# Fri Mar 25 23:02:49 -0700 2016
# lambda_a =    1.000000E-01; lambda_intens =    0.000000E+00; lambda_b =    0.000000E+00
# it.                 J_T             g_a_int             g_b_int                   J           Delta_J_T             Delta J sec/it
 2303  7.060528256303E-03  1.670222180475E-07  0.000000000000E+00  7.060695278521E-03 -3.623420338217E-07 -1.953198157741E-07      2
 2304  7.060166206842E-03  1.669272419550E-07  0.000000000000E+00  7.060333134084E-03 -3.620494601897E-07 -1.951222182347E-07      2
 2305  7.059804447897E-03  1.668330433015E-07  0.000000000000E+00  7.059971280941E-03 -3.617589449112E-07 -1.949259016097E-07      2
 2306  7.059442977550E-03  1.667396197923E-07  0.000000000000E+00  7.059609717170E-03 -3.614703474319E-07 -1.947307276397E-07      2
 2307  7.059081793853E-03  1.666469691315E-07  0.000000000000E+00  7.059248440822E-03 -3.611836969508E-07 -1.945367278194E-07      2
 2308  7.058720894839E-03  1.665550890317E-07  0.000000000000E+00  7.058887449928E-03 -3.608990137849E-07 -1.943439247532E-07      1
 2309  7.058360278567E-03  1.664639772063E-07  0.000000000000E+00  7.058526742544E-03 -3.606162722880E-07 -1.941522950817E-07      2
 2310  7.057999943085E-03  1.663736313696E-07  0.000000000000E+00  7.058166316716E-03 -3.603354822301E-07 -1.939618508605E-07      2
 2311  7.057639886444E-03  1.662840492447E-07  0.000000000000E+00  7.057806170493E-03 -3.600566407247E-07 -1.937725914800E-07      1
 2312  7.057280106758E-03  1.661952285531E-07  0.000000000000E+00  7.057446301987E-03 -3.597796860433E-07 -1.935844574902E-07      2
 2313  7.056920602052E-03  1.661071670235E-07  0.000000000000E+00  7.057086709219E-03 -3.595047058935E-07 -1.933975388700E-07      2
 2314  7.056561370452E-03  1.660198623829E-07  0.000000000000E+00  7.056727390314E-03 -3.592316002443E-07 -1.932117378614E-07      2
 2315  7.056202409998E-03  1.659333123659E-07  0.000000000000E+00  7.056368343310E-03 -3.589604541387E-07 -1.930271417728E-07      2
 2316  7.055843718796E-03  1.658475147093E-07  0.000000000000E+00  7.056009566311E-03 -3.586912018516E-07 -1.928436871423E-07      2
 2317  7.055485294991E-03  1.657624671513E-07  0.000000000000E+00  7.055651057458E-03 -3.584238053023E-07 -1.926613381510E-07      1
 2318  7.055127136627E-03  1.656781674344E-07  0.000000000000E+00  7.055292814795E-03 -3.581583630785E-07 -1.924801956441E-07      2
 2319  7.054769241824E-03  1.655946133027E-07  0.000000000000E+00  7.054934836437E-03 -3.578948037930E-07 -1.923001904903E-07      2
 2320  7.054411608723E-03  1.655118025073E-07  0.000000000000E+00  7.054577120526E-03 -3.576331003563E-07 -1.921212978490E-07      2
 2321  7.054054235425E-03  1.654297327969E-07  0.000000000000E+00  7.054219665158E-03 -3.573732983986E-07 -1.919435656017E-07      2
 2322  7.053697120053E-03  1.653484019270E-07  0.000000000000E+00  7.053862468455E-03 -3.571153714965E-07 -1.917669695695E-07      1
 2323  7.053340260736E-03  1.652678076544E-07  0.000000000000E+00  7.053505528544E-03 -3.568593172076E-07 -1.915915095532E-07      2
 2324  7.052983655626E-03  1.651879477392E-07  0.000000000000E+00  7.053148843574E-03 -3.566051104409E-07 -1.914171627017E-07      2
 2325  7.052627302856E-03  1.651088199454E-07  0.000000000000E+00  7.052792411676E-03 -3.563527697370E-07 -1.912439497916E-07      2
 2326  7.052271200561E-03  1.650304220364E-07  0.000000000000E+00  7.052436230983E-03 -3.561022947629E-07 -1.910718727265E-07      2
 2327  7.051915346907E-03  1.649527517810E-07  0.000000000000E+00  7.052080299659E-03 -3.558536543213E-07 -1.909009025404E-07      2
 2328  7.051559740065E-03  1.648758069522E-07  0.000000000000E+00  7.051724615872E-03 -3.556068424171E-07 -1.907310354649E-07      2
 2329  7.051204378188E-03  1.647995853221E-07  0.000000000000E+00  7.051369177773E-03 -3.553618765917E-07 -1.905622912696E-07      2
 2330  7.050849259414E-03  1.647240846673E-07  0.000000000000E+00  7.051013983499E-03 -3.551187736095E-07 -1.903946889422E-07      1
 2331  7.050494381982E-03  1.646493027687E-07  0.000000000000E+00  7.050659031285E-03 -3.548774322182E-07 -1.902281294494E-07      2
 2332  7.050139744008E-03  1.645752374053E-07  0.000000000000E+00  7.050304319245E-03 -3.546379743202E-07 -1.900627369149E-07      2
 2333  7.049785343732E-03  1.645018863646E-07  0.000000000000E+00  7.049949845618E-03 -3.544002762368E-07 -1.898983898722E-07      2
 2334  7.049431179312E-03  1.644292474307E-07  0.000000000000E+00  7.049595608559E-03 -3.541644196803E-07 -1.897351722495E-07      2
 2335  7.049077248952E-03  1.643573183951E-07  0.000000000000E+00  7.049241606271E-03 -3.539303596867E-07 -1.895730412916E-07      1
 2336  7.048723550872E-03  1.642860970474E-07  0.000000000000E+00  7.048887836969E-03 -3.536980803798E-07 -1.894119833324E-07      2
 2337  7.048370083258E-03  1.642155811830E-07  0.000000000000E+00  7.048534298839E-03 -3.534676137340E-07 -1.892520325510E-07      2
 2338  7.048016844327E-03  1.641457685997E-07  0.000000000000E+00  7.048180990095E-03 -3.532389315497E-07 -1.890931629500E-07      2
 2339  7.047663832315E-03  1.640766570942E-07  0.000000000000E+00  7.047827908972E-03 -3.530120116224E-07 -1.889353545282E-07      2
 2340  7.047311045424E-03  1.640082444702E-07  0.000000000000E+00  7.047475053669E-03 -3.527868904785E-07 -1.887786460082E-07      2
 2341  7.046958481890E-03  1.639405285295E-07  0.000000000000E+00  7.047122422419E-03 -3.525635340340E-07 -1.886230055045E-07      1
 2342  7.046606139963E-03  1.638735070796E-07  0.000000000000E+00  7.046770013470E-03 -3.523419278562E-07 -1.884684207766E-07      2
 2343  7.046254017852E-03  1.638071779272E-07  0.000000000000E+00  7.046417825030E-03 -3.521221101366E-07 -1.883149322093E-07      2
 2344  7.045902113860E-03  1.637415388840E-07  0.000000000000E+00  7.046065855398E-03 -3.519039928346E-07 -1.881624539505E-07      2
 2345  7.045550426197E-03  1.636765877616E-07  0.000000000000E+00  7.045714102785E-03 -3.516876624365E-07 -1.880110746749E-07      2
 2346  7.045198953124E-03  1.636123223743E-07  0.000000000000E+00  7.045362565446E-03 -3.514730732013E-07 -1.878607508270E-07      2
 2347  7.044847692889E-03  1.635487405408E-07  0.000000000000E+00  7.045011241630E-03 -3.512602347877E-07 -1.877114942469E-07      1
 2348  7.044496643789E-03  1.634858400786E-07  0.000000000000E+00  7.044660129629E-03 -3.510491001224E-07 -1.875632600438E-07      2
 2349  7.044145804076E-03  1.634236188077E-07  0.000000000000E+00  7.044309227695E-03 -3.508397128371E-07 -1.874160940294E-07      2
 2350  7.043795172046E-03  1.633620745539E-07  0.000000000000E+00  7.043958534121E-03 -3.506320298552E-07 -1.872699553013E-07      2
 2351  7.043444745991E-03  1.633012051387E-07  0.000000000000E+00  7.043608047196E-03 -3.504260556175E-07 -1.871248504788E-07      2
 2352  7.043094524162E-03  1.632410083913E-07  0.000000000000E+00  7.043257765171E-03 -3.502218285378E-07 -1.869808201466E-07      2
 2353  7.042744504885E-03  1.631814821386E-07  0.000000000000E+00  7.042907686367E-03 -3.500192772288E-07 -1.868377950902E-07      2
 2354  7.042394686440E-03  1.631226242122E-07  0.000000000000E+00  7.042557809065E-03 -3.498184445450E-07 -1.866958203327E-07      2
 2355  7.042045067171E-03  1.630644324458E-07  0.000000000000E+00  7.042208131604E-03 -3.496192693131E-07 -1.865548368673E-07      2
 2356  7.041695645340E-03  1.630069046707E-07  0.000000000000E+00  7.041858652244E-03 -3.494218315803E-07 -1.864149269095E-07      1
 2357  7.041346419306E-03  1.629500387246E-07  0.000000000000E+00  7.041509369345E-03 -3.492260336468E-07 -1.862759949223E-07      2
 2358  7.040997387358E-03  1.628938324452E-07  0.000000000000E+00  7.041160281190E-03 -3.490319481214E-07 -1.861381156762E-07      2
 2359  7.040648547842E-03  1.628382836712E-07  0.000000000000E+00  7.040811386126E-03 -3.488395154960E-07 -1.860012318248E-07      2
 2360  7.040299899069E-03  1.627833902455E-07  0.000000000000E+00  7.040462682459E-03 -3.486487735183E-07 -1.858653832728E-07      2
 2361  7.039951439412E-03  1.627291500090E-07  0.000000000000E+00  7.040114168562E-03 -3.484596569070E-07 -1.857305068980E-07      2
 2362  7.039603167196E-03  1.626755608062E-07  0.000000000000E+00  7.039765842757E-03 -3.482722156223E-07 -1.855966548161E-07      2
 2363  7.039255080782E-03  1.626226204845E-07  0.000000000000E+00  7.039417703403E-03 -3.480864140259E-07 -1.854637935414E-07      2
 2364  7.038907178491E-03  1.625703268906E-07  0.000000000000E+00  7.039069748817E-03 -3.479022916419E-07 -1.853319647514E-07      1
 2365  7.038559458717E-03  1.625186778728E-07  0.000000000000E+00  7.038721977395E-03 -3.477197737523E-07 -1.852010958795E-07      2
 2366  7.038211919805E-03  1.624676712828E-07  0.000000000000E+00  7.038374387477E-03 -3.475389113161E-07 -1.850712400334E-07      2
 2367  7.037864560109E-03  1.624173049707E-07  0.000000000000E+00  7.038026977414E-03 -3.473596966730E-07 -1.849423917023E-07      2
 2368  7.037517378052E-03  1.623675767919E-07  0.000000000000E+00  7.037679745629E-03 -3.471820569922E-07 -1.848144802003E-07      2
 2369  7.037170371967E-03  1.623184846009E-07  0.000000000000E+00  7.037332690452E-03 -3.470060848665E-07 -1.846876002656E-07      2
 2370  7.036823540272E-03  1.622700262524E-07  0.000000000000E+00  7.036985810298E-03 -3.468316951416E-07 -1.845616688892E-07      1
 2371  7.036476881366E-03  1.622221996053E-07  0.000000000000E+00  7.036639103565E-03 -3.466589062473E-07 -1.844367066420E-07      2
 2372  7.036130393600E-03  1.621750025186E-07  0.000000000000E+00  7.036292568602E-03 -3.464877660342E-07 -1.843127635156E-07      2
 2373  7.035784075406E-03  1.621284328504E-07  0.000000000000E+00  7.035946203839E-03 -3.463181931229E-07 -1.841897602725E-07      2
 2374  7.035437925180E-03  1.620824884626E-07  0.000000000000E+00  7.035600007668E-03 -3.461502268154E-07 -1.840677383528E-07      2
 2375  7.035091941336E-03  1.620371672200E-07  0.000000000000E+00  7.035253978504E-03 -3.459838432418E-07 -1.839466760218E-07      2
 2376  7.034746122324E-03  1.619924669844E-07  0.000000000000E+00  7.034908114791E-03 -3.458190122041E-07 -1.838265452197E-07      1
 2377  7.034400466525E-03  1.619483856185E-07  0.000000000000E+00  7.034562414910E-03 -3.456557994275E-07 -1.837074138089E-07      2
 2378  7.034054972387E-03  1.619049209918E-07  0.000000000000E+00  7.034216877308E-03 -3.454941374104E-07 -1.835892164185E-07      2
 2379  7.033709638330E-03  1.618620709697E-07  0.000000000000E+00  7.033871500401E-03 -3.453340575721E-07 -1.834719866023E-07      2
 2380  7.033364462824E-03  1.618198334196E-07  0.000000000000E+00  7.033526282657E-03 -3.451755058448E-07 -1.833556724252E-07      2
 2381  7.033019444271E-03  1.617782062121E-07  0.000000000000E+00  7.033181222477E-03 -3.450185532827E-07 -1.832403470706E-07      2
 2382  7.032674581137E-03  1.617371872160E-07  0.000000000000E+00  7.032836318325E-03 -3.448631331615E-07 -1.831259459455E-07      1
 2383  7.032329871881E-03  1.616967743031E-07  0.000000000000E+00  7.032491568655E-03 -3.447092563613E-07 -1.830124820583E-07      2
 2384  7.031985314973E-03  1.616569653448E-07  0.000000000000E+00  7.032146971939E-03 -3.445569078941E-07 -1.828999425494E-07      2
 2385  7.031640908852E-03  1.616177582146E-07  0.000000000000E+00  7.031802526610E-03 -3.444061216218E-07 -1.827883634072E-07      2
 2386  7.031296651997E-03  1.615791507854E-07  0.000000000000E+00  7.031458231147E-03 -3.442568550227E-07 -1.826777042373E-07      2
 2387  7.030952542904E-03  1.615411409323E-07  0.000000000000E+00  7.031114084045E-03 -3.441090921097E-07 -1.825679511773E-07      1
 2388  7.030608580034E-03  1.615037265309E-07  0.000000000000E+00  7.030770083761E-03 -3.439628704083E-07 -1.824591438774E-07      2
 2389  7.030264761873E-03  1.614669054568E-07  0.000000000000E+00  7.030426228778E-03 -3.438181614968E-07 -1.823512560400E-07      2
 2390  7.029921086904E-03  1.614306755886E-07  0.000000000000E+00  7.030082517579E-03 -3.436749689278E-07 -1.822442933393E-07      2
 2391  7.029577553664E-03  1.613950348004E-07  0.000000000000E+00  7.029738948699E-03 -3.435332397439E-07 -1.821382049435E-07      2
 2392  7.029234160621E-03  1.613599809760E-07  0.000000000000E+00  7.029395520602E-03 -3.433930431118E-07 -1.820330621358E-07      2
 2393  7.028890906281E-03  1.613255119896E-07  0.000000000000E+00  7.029052231793E-03 -3.432543399517E-07 -1.819288279622E-07      1
 2394  7.028547789154E-03  1.612916257233E-07  0.000000000000E+00  7.028709080780E-03 -3.431171268220E-07 -1.818255010987E-07      2
 2395  7.028204807784E-03  1.612583200581E-07  0.000000000000E+00  7.028366066104E-03 -3.429813703049E-07 -1.817230502468E-07      2
 2396  7.027861960664E-03  1.612255928737E-07  0.000000000000E+00  7.028023186257E-03 -3.428471200273E-07 -1.816215271536E-07      2
 2397  7.027519246333E-03  1.611934420526E-07  0.000000000000E+00  7.027680439775E-03 -3.427143308032E-07 -1.815208887507E-07      2
 2398  7.027176663328E-03  1.611618654758E-07  0.000000000000E+00  7.027337825193E-03 -3.425830051862E-07 -1.814211397104E-07      2
 2399  7.026834210197E-03  1.611308610272E-07  0.000000000000E+00  7.026995341058E-03 -3.424531302976E-07 -1.813222692704E-07      1
 2400  7.026491885467E-03  1.611004265888E-07  0.000000000000E+00  7.026652985893E-03 -3.423247306733E-07 -1.812243040845E-07      2
 2401  7.026149687685E-03  1.610705600453E-07  0.000000000000E+00  7.026310758245E-03 -3.421977813334E-07 -1.811272212880E-07      2
 2402  7.025807615402E-03  1.610412592800E-07  0.000000000000E+00  7.025968656661E-03 -3.420722831660E-07 -1.810310238860E-07      2
 2403  7.025465667194E-03  1.610125221773E-07  0.000000000000E+00  7.025626679716E-03 -3.419482083045E-07 -1.809356861272E-07      2
 2404  7.025123841607E-03  1.609843466243E-07  0.000000000000E+00  7.025284825954E-03 -3.418255866139E-07 -1.808412399896E-07      2
 2405  7.024782137237E-03  1.609567305028E-07  0.000000000000E+00  7.024943093967E-03 -3.417043705767E-07 -1.807476400739E-07      1
 2406  7.024440552613E-03  1.609296717011E-07  0.000000000000E+00  7.024601482285E-03 -3.415846232535E-07 -1.806549515524E-07      2
 2407  7.024099086368E-03  1.609031681038E-07  0.000000000000E+00  7.024259989536E-03 -3.414662458345E-07 -1.805630777307E-07      2
 2408  7.023757737069E-03  1.608772175979E-07  0.000000000000E+00  7.023918614286E-03 -3.413492987159E-07 -1.804720811180E-07      2
 2409  7.023416503271E-03  1.608518180699E-07  0.000000000000E+00  7.023577355089E-03 -3.412337982178E-07 -1.803819801480E-07      2
 2410  7.023075383628E-03  1.608269674054E-07  0.000000000000E+00  7.023236210595E-03 -3.411196430880E-07 -1.802926756827E-07      1
 2411  7.022734376675E-03  1.608026634930E-07  0.000000000000E+00  7.022895179339E-03 -3.410069521204E-07 -1.802042886274E-07      2
 2412  7.022393481080E-03  1.607789042193E-07  0.000000000000E+00  7.022554259984E-03 -3.408955955297E-07 -1.801166913104E-07      2
 2413  7.022052695428E-03  1.607556874704E-07  0.000000000000E+00  7.022213451115E-03 -3.407856520310E-07 -1.800299645606E-07      2
 2414  7.021712018323E-03  1.607330111363E-07  0.000000000000E+00  7.021872751334E-03 -3.406771045267E-07 -1.799440933904E-07      2
 2415  7.021371448397E-03  1.607108731031E-07  0.000000000000E+00  7.021532159270E-03 -3.405699263714E-07 -1.798590532684E-07      2
 2416  7.021030984283E-03  1.606892712580E-07  0.000000000000E+00  7.021191673555E-03 -3.404641135685E-07 -1.797748423105E-07      1
 2417  7.020690624599E-03  1.606682034915E-07  0.000000000000E+00  7.020851292803E-03 -3.403596839924E-07 -1.796914805008E-07      2
 2418  7.020350367992E-03  1.606476676887E-07  0.000000000000E+00  7.020511015659E-03 -3.402566076671E-07 -1.796089399784E-07      2
 2419  7.020010213104E-03  1.606276617399E-07  0.000000000000E+00  7.020170840766E-03 -3.401548874793E-07 -1.795272257394E-07      2
 2420  7.019670158586E-03  1.606081835303E-07  0.000000000000E+00  7.019830766770E-03 -3.400545179888E-07 -1.794463344585E-07      2
 2421  7.019330203063E-03  1.605892309506E-07  0.000000000000E+00  7.019490792294E-03 -3.399555230654E-07 -1.793662921148E-07      2
 2422  7.018990345223E-03  1.605708018882E-07  0.000000000000E+00  7.019150916025E-03 -3.398578405367E-07 -1.792870386485E-07      1
 2423  7.018650583714E-03  1.605528942306E-07  0.000000000000E+00  7.018811136608E-03 -3.397615090384E-07 -1.792086148077E-07      2
 2424  7.018310917227E-03  1.605355058654E-07  0.000000000000E+00  7.018471452733E-03 -3.396664863820E-07 -1.791309805165E-07      2
 2425  7.017971344383E-03  1.605186346820E-07  0.000000000000E+00  7.018131863017E-03 -3.395728447320E-07 -1.790542100499E-07      2
 2426  7.017631863899E-03  1.605022785678E-07  0.000000000000E+00  7.017792366177E-03 -3.394804838353E-07 -1.789782052675E-07      2
 2427  7.017292474472E-03  1.604864354087E-07  0.000000000000E+00  7.017452960907E-03 -3.393894271175E-07 -1.789029917088E-07      2
 2428  7.016953174757E-03  1.604711030941E-07  0.000000000000E+00  7.017113645860E-03 -3.392997144358E-07 -1.788286113417E-07      1
 2429  7.016613963464E-03  1.604562795110E-07  0.000000000000E+00  7.016774419744E-03 -3.392112928324E-07 -1.787550133214E-07      2
 2430  7.016274839283E-03  1.604419625465E-07  0.000000000000E+00  7.016435281246E-03 -3.391241808481E-07 -1.786822183017E-07      2
 2431  7.015935800924E-03  1.604281500880E-07  0.000000000000E+00  7.016096229074E-03 -3.390383596091E-07 -1.786102095212E-07      2
 2432  7.015596847098E-03  1.604148400208E-07  0.000000000000E+00  7.015757261938E-03 -3.389538256737E-07 -1.785389856529E-07      2
 2433  7.015257976508E-03  1.604020302337E-07  0.000000000000E+00  7.015418378538E-03 -3.388705899221E-07 -1.784685596885E-07      2
 2434  7.014919187875E-03  1.603897186110E-07  0.000000000000E+00  7.015079577593E-03 -3.387886337025E-07 -1.783989150916E-07      2
 2435  7.014580479940E-03  1.603779030416E-07  0.000000000000E+00  7.014740857843E-03 -3.387079348105E-07 -1.783300317689E-07      1
 2436  7.014241851414E-03  1.603665814094E-07  0.000000000000E+00  7.014402217996E-03 -3.386285255536E-07 -1.782619441442E-07      2
 2437  7.013903301032E-03  1.603557515994E-07  0.000000000000E+00  7.014063656784E-03 -3.385503820619E-07 -1.781946304625E-07      2
 2438  7.013564827554E-03  1.603454114988E-07  0.000000000000E+00  7.013725172965E-03 -3.384734782452E-07 -1.781280667465E-07      2
 2439  7.013226429710E-03  1.603355589913E-07  0.000000000000E+00  7.013386765269E-03 -3.383978441907E-07 -1.780622851994E-07      2
 2440  7.012888106236E-03  1.603261919625E-07  0.000000000000E+00  7.013048432428E-03 -3.383234739029E-07 -1.779972819404E-07      2
 2441  7.012549855891E-03  1.603173082943E-07  0.000000000000E+00  7.012710173199E-03 -3.382503452887E-07 -1.779330369944E-07      2
 2442  7.012211677479E-03  1.603089058743E-07  0.000000000000E+00  7.012371986385E-03 -3.381784110523E-07 -1.778695051781E-07      2
 2443  7.011873569691E-03  1.603009825829E-07  0.000000000000E+00  7.012033870673E-03 -3.381077885445E-07 -1.778068059616E-07      1
 2444  7.011535531378E-03  1.602935363063E-07  0.000000000000E+00  7.011695824914E-03 -3.380383131191E-07 -1.777447768127E-07      2
 2445  7.011197561244E-03  1.602865649248E-07  0.000000000000E+00  7.011357847809E-03 -3.379701334350E-07 -1.776835685101E-07      2
 2446  7.010859658126E-03  1.602800663204E-07  0.000000000000E+00  7.011019938192E-03 -3.379031187078E-07 -1.776230523875E-07      2
 2447  7.010521820753E-03  1.602740383766E-07  0.000000000000E+00  7.010682094792E-03 -3.378373721885E-07 -1.775633338119E-07      2
 2448  7.010184047963E-03  1.602684789750E-07  0.000000000000E+00  7.010344316442E-03 -3.377727901821E-07 -1.775043112071E-07      2
 2449  7.009846338546E-03  1.602633859962E-07  0.000000000000E+00  7.010006601932E-03 -3.377094169865E-07 -1.774460309903E-07      1
 2450  7.009508691274E-03  1.602587573195E-07  0.000000000000E+00  7.009668950031E-03 -3.376472721417E-07 -1.773885148222E-07      2
 2451  7.009171104976E-03  1.602545908275E-07  0.000000000000E+00  7.009331359567E-03 -3.375862982491E-07 -1.773317074216E-07      2
 2452  7.008833578461E-03  1.602508843973E-07  0.000000000000E+00  7.008993829345E-03 -3.375265151817E-07 -1.772756307844E-07      2
 2453  7.008496110530E-03  1.602476359096E-07  0.000000000000E+00  7.008656358166E-03 -3.374679306001E-07 -1.772202946905E-07      2
 2454  7.008158700042E-03  1.602448432421E-07  0.000000000000E+00  7.008318944886E-03 -3.374104877718E-07 -1.771656445297E-07      2
 2455  7.007821345798E-03  1.602425042739E-07  0.000000000000E+00  7.007981588302E-03 -3.373542445395E-07 -1.771117402656E-07      2
 2456  7.007484046605E-03  1.602406168808E-07  0.000000000000E+00  7.007644287222E-03 -3.372991924655E-07 -1.770585755847E-07      2
 2457  7.007146801356E-03  1.602391789424E-07  0.000000000000E+00  7.007307040534E-03 -3.372452498374E-07 -1.770060708950E-07      2
 2458  7.006809608847E-03  1.602381883332E-07  0.000000000000E+00  7.006969847036E-03 -3.371925080264E-07 -1.769543196932E-07      2
 2459  7.006472467933E-03  1.602376429281E-07  0.000000000000E+00  7.006632705576E-03 -3.371409146302E-07 -1.769032717021E-07      2
 2460  7.006135377480E-03  1.602375406057E-07  0.000000000000E+00  7.006295615020E-03 -3.370904529953E-07 -1.768529123897E-07      1
 2461  7.005798336342E-03  1.602378792371E-07  0.000000000000E+00  7.005958574221E-03 -3.370411376658E-07 -1.768032584287E-07      2
 2462  7.005461343366E-03  1.602386566994E-07  0.000000000000E+00  7.005621582023E-03 -3.369929760799E-07 -1.767543193805E-07      2
 2463  7.005124397427E-03  1.602398708657E-07  0.000000000000E+00  7.005284637298E-03 -3.369459393721E-07 -1.767060685063E-07      2
 2464  7.004787497408E-03  1.602415196061E-07  0.000000000000E+00  7.004947738927E-03 -3.369000192155E-07 -1.766584996094E-07      2
 2465  7.004450642168E-03  1.602436007977E-07  0.000000000000E+00  7.004610885769E-03 -3.368552395910E-07 -1.766116387934E-07      2
 2466  7.004113830630E-03  1.602461123075E-07  0.000000000000E+00  7.004274076742E-03 -3.368115382152E-07 -1.765654259077E-07      2
 2467  7.003777061630E-03  1.602490520101E-07  0.000000000000E+00  7.003937310682E-03 -3.367689993539E-07 -1.765199473437E-07      2
 2468  7.003440334084E-03  1.602524177747E-07  0.000000000000E+00  7.003600586501E-03 -3.367275467347E-07 -1.764751289601E-07      2
 2469  7.003103646890E-03  1.602562074708E-07  0.000000000000E+00  7.003263903098E-03 -3.366871934585E-07 -1.764309859876E-07      2
 2470  7.002766998946E-03  1.602604189682E-07  0.000000000000E+00  7.002927259365E-03 -3.366479442990E-07 -1.763875253308E-07      2
 2471  7.002430389182E-03  1.602650501359E-07  0.000000000000E+00  7.002590654232E-03 -3.366097641733E-07 -1.763447140374E-07      2
 2472  7.002093816479E-03  1.602700988397E-07  0.000000000000E+00  7.002254086578E-03 -3.365727023752E-07 -1.763026035355E-07      2
 2473  7.001757279771E-03  1.602755629509E-07  0.000000000000E+00  7.001917555334E-03 -3.365367080566E-07 -1.762611451056E-07      2
 2474  7.001420777989E-03  1.602814403331E-07  0.000000000000E+00  7.001581059429E-03 -3.365017821055E-07 -1.762203417724E-07      2
 2475  7.001084310036E-03  1.602877288522E-07  0.000000000000E+00  7.001244597765E-03 -3.364679533879E-07 -1.761802245357E-07      1
 2476  7.000747874862E-03  1.602944263756E-07  0.000000000000E+00  7.000908169288E-03 -3.364351737201E-07 -1.761407473445E-07      2
 2477  7.000411471408E-03  1.603015307657E-07  0.000000000000E+00  7.000571772939E-03 -3.364034537601E-07 -1.761019229944E-07      2
 2478  7.000075098623E-03  1.603090398883E-07  0.000000000000E+00  7.000235407663E-03 -3.363727856254E-07 -1.760637457370E-07      2
 2479  6.999738755438E-03  1.603169516074E-07  0.000000000000E+00  6.999899072390E-03 -3.363431843040E-07 -1.760262326966E-07      2
 2480  6.999402440828E-03  1.603252637813E-07  0.000000000000E+00  6.999562766092E-03 -3.363146099389E-07 -1.759893461576E-07      2
 2481  6.999066153725E-03  1.603339742781E-07  0.000000000000E+00  6.999226487700E-03 -3.362871030532E-07 -1.759531287751E-07      1
 2482  6.998729893117E-03  1.603430809555E-07  0.000000000000E+00  6.998890236198E-03 -3.362606086910E-07 -1.759175277355E-07      2
 2483  6.998393657945E-03  1.603525816748E-07  0.000000000000E+00  6.998554010527E-03 -3.362351713720E-07 -1.758825896972E-07      2
 2484  6.998057447220E-03  1.603624742970E-07  0.000000000000E+00  6.998217809694E-03 -3.362107255933E-07 -1.758482512963E-07      2
 2485  6.997721259895E-03  1.603727566792E-07  0.000000000000E+00  6.997881632652E-03 -3.361873246455E-07 -1.758145679663E-07      2
 2486  6.997385094958E-03  1.603834266833E-07  0.000000000000E+00  6.997545478385E-03 -3.361649366651E-07 -1.757815099818E-07      2
 2487  6.997048951409E-03  1.603944821650E-07  0.000000000000E+00  6.997209345891E-03 -3.361435492177E-07 -1.757490670528E-07      1
 2488  6.996712828247E-03  1.604059209832E-07  0.000000000000E+00  6.996873234168E-03 -3.361231618593E-07 -1.757172408760E-07      2
 2489  6.996376724439E-03  1.604177409929E-07  0.000000000000E+00  6.996537142180E-03 -3.361038087846E-07 -1.756860677917E-07      2
 2490  6.996040639012E-03  1.604299400509E-07  0.000000000000E+00  6.996201068952E-03 -3.360854262668E-07 -1.756554862160E-07      2
 2491  6.995704570995E-03  1.604425160145E-07  0.000000000000E+00  6.995865013511E-03 -3.360680176367E-07 -1.756255016223E-07      2
 2492  6.995368519354E-03  1.604554667341E-07  0.000000000000E+00  6.995528974821E-03 -3.360516406259E-07 -1.755961738918E-07      2
 2493  6.995032483159E-03  1.604687900692E-07  0.000000000000E+00  6.995192951949E-03 -3.360361946481E-07 -1.755674045788E-07      1
 2494  6.994696461400E-03  1.604824838690E-07  0.000000000000E+00  6.994856943884E-03 -3.360217590842E-07 -1.755392752152E-07      2
 2495  6.994360453120E-03  1.604965459888E-07  0.000000000000E+00  6.994520949666E-03 -3.360082804216E-07 -1.755117344328E-07      2
 2496  6.994024457357E-03  1.605109742789E-07  0.000000000000E+00  6.994184968332E-03 -3.359957624349E-07 -1.754847881560E-07      2
 2497  6.993688473144E-03  1.605257665926E-07  0.000000000000E+00  6.993848998911E-03 -3.359842130068E-07 -1.754584464142E-07      2
 2498  6.993352499524E-03  1.605409207796E-07  0.000000000000E+00  6.993513040445E-03 -3.359736205910E-07 -1.754326998114E-07      2
 2499  6.993016535548E-03  1.605564346906E-07  0.000000000000E+00  6.993177091983E-03 -3.359639759726E-07 -1.754075412820E-07      2
 2500  6.992680580277E-03  1.605723061762E-07  0.000000000000E+00  6.992841152583E-03 -3.359552712690E-07 -1.753829650927E-07      1
 2501  6.992344632765E-03  1.605885330835E-07  0.000000000000E+00  6.992505221298E-03 -3.359475118092E-07 -1.753589787257E-07      2
 2502  6.992008692101E-03  1.606051132627E-07  0.000000000000E+00  6.992169297214E-03 -3.359406638426E-07 -1.753355505799E-07      2
 2503  6.991672757319E-03  1.606220445619E-07  0.000000000000E+00  6.991833379364E-03 -3.359347814369E-07 -1.753127368750E-07      2
 2504  6.991336827517E-03  1.606393248265E-07  0.000000000000E+00  6.991497466842E-03 -3.359298021977E-07 -1.752904773711E-07      2
 2505  6.991000901768E-03  1.606569519052E-07  0.000000000000E+00  6.991161558719E-03 -3.359257497726E-07 -1.752687978674E-07      1
 2506  6.990664979158E-03  1.606749236425E-07  0.000000000000E+00  6.990825654081E-03 -3.359226098398E-07 -1.752476861974E-07      2
