#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626   2.0426576136886612E-02  -1.9411299317033087E-01  -3.0931344087886943E-03   3.5106357364319274E-02  -8.4009514836054155E-01  -4.3120061055027403E-01   1.0100089472567653E-01   4.2419418672871786E-02
       3.276638   2.1137950694571701E-02  -1.9510108635421350E-01   2.6365129813222622E-02   2.3571120210430785E-02  -8.4366281281644739E-01   4.2295270859299805E-01   1.0777359988364594E-02  -1.0893042606598514E-01
       3.301651   2.1877783439706450E-02  -1.9606743471801580E-01   3.4773468210759856E-02  -7.0346998455462634E-03  -1.5694039566677753E-01   9.3003022289114334E-01  -1.0716054692294642E-01   2.1762923567257710E-02
       3.326663   2.2648928470717342E-02  -1.9701333490228146E-01   1.5223432324715203E-02  -3.2158187884799981E-02   6.5734034186799217E-01   6.7556217252174655E-01   5.2290413087460304E-02   9.5870309401005105E-02
       3.351676   2.3454330880218390E-02  -1.9794046057870038E-01  -1.6688640107124626E-02  -3.1525614737678551E-02   9.3279136420535025E-01  -1.3127605611859200E-01   7.6093947687168387E-02  -7.8081192402803437E-02
       3.376688   2.4296972838795693E-02  -1.9885086185386477E-01  -3.5322089002127549E-02  -5.5183902390155415E-03   4.4478050601362668E-01  -8.2964422202630173E-01  -9.6844075957796413E-02  -4.9625831784650333E-02
       3.401701   2.5179817914764931E-02  -1.9974695779185650E-01  -2.5617365387569146E-02   2.5036871465478651E-02  -4.0638694344133947E-01  -8.4837715316802587E-01  -1.8856598232858544E-02   1.0692660381652008E-01
       3.426713   2.6105754498053187E-02  -2.0063152168831480E-01   4.7236007320478430E-03   3.5567625972326752E-02  -9.2390986773277539E-01  -1.7315893297436674E-01   1.0746265907632532E-01  -1.3444548236554303E-02
       3.451726   2.7077539167148165E-02  -2.0150765892483496E-01   3.1359608069031042E-02   1.7536430990509059E-02  -6.8501220328155887E-01   6.4264417930537854E-01  -4.4381432448665041E-02  -9.8448306049024950E-02
       3.476738   2.8097740808973447E-02  -2.0237877747316829E-01   3.2858876017049843E-02  -1.4634643739980044E-02   1.1367858974157025E-01   9.3160473500669161E-01  -8.0739036467121564E-02   7.1193367764170706E-02
       3.501751   2.9168686271172865E-02  -2.0324855139186002E-01   7.9579817760326455E-03  -3.5112161876534431E-02   8.1807101136678417E-01   4.5834645636575605E-01   9.1504453887275516E-02   5.5968839021617089E-02
       3.526763   3.0292408292951416E-02  -2.0412087794691378E-01  -2.3376424966186797E-02  -2.7413330728680813E-02   8.5241418660457591E-01  -3.8878762843487447E-01   2.6398703075312932E-02  -1.0353693086902969E-01
       3.551776   3.1470596423616187E-02  -2.0499982927197041E-01  -3.5969910930226015E-02   2.3168111529530988E-03   1.8992749755684168E-01  -9.1655284532035552E-01  -1.0626916071165179E-01   5.2913427094238852E-03
       3.576788   3.2704551598471368E-02  -2.0588959973881882E-01  -1.9679164023753450E-02   3.0211814948078845E-02  -6.2649278111687190E-01  -6.9423039642759177E-01   3.6247381653417579E-02   9.9523965532727798E-02
       3.601801   3.3995145003296735E-02  -2.0679445041147115E-01   1.2430872376168880E-02   3.3852018862013236E-02  -9.2934529608665384E-01   9.4902438753577165E-02   8.3979528913583110E-02  -6.3701303197016029E-02
       3.626813   3.5342781827052347E-02  -2.0771865208367565E-01   3.4564605381185338E-02   1.0293612251129071E-02  -4.7233323070074562E-01   8.0483860493184800E-01  -8.5221140010829852E-02  -6.1102254550853670E-02
       3.651826   3.6747370484751983E-02  -2.0866642843181710E-01   2.8923582056167480E-02  -2.1542750780668252E-02   3.6946716414783864E-01   8.5584472392629185E-01  -3.3008195138302950E-02   9.8929129036436650E-02
       3.676838   3.8208297895421454E-02  -2.0964190074062347E-01   2.7936100128790687E-05  -3.6063231871132626E-02   9.0764949031008146E-01   2.0785217788624510E-01   1.0366769307983668E-01   2.2662334152971715E-03
       3.701851   3.9724411428071489E-02  -2.1064903547515326E-01  -2.8893409400787183E-02  -2.1578206123400230E-02   7.0354890650292656E-01  -6.0831707723240824E-01  -2.8338501141718157E-02  -9.9098487331143417E-02
       3.726863   4.1294008181354216E-02  -2.1169159568762547E-01  -3.4566686678033316E-02   1.0275222633952060E-02  -7.4321575093034623E-02  -9.2599151343283925E-01  -8.5725957887031426E-02   5.6058956816113358E-02
       3.751876   4.2914832332961970E-02  -2.1277309688252982E-01  -1.2404443900154343E-02   3.3863772817112184E-02  -7.8962419107451776E-01  -4.8722726275321288E-01   7.8434747655555484E-02   6.4843912153112193E-02
       3.776888   4.4584081367777077E-02  -2.1389676755108031E-01   1.9766861121919107E-02   3.0172741178230652E-02  -8.5890064071301631E-01   3.4794614925872164E-01   3.8410730511253280E-02  -9.3512279284745883E-02
       3.801901   4.6298422046134206E-02  -2.1506551416979203E-01   3.6020262866266084E-02   2.1400087350351947E-03  -2.2740724088523950E-01   8.9717256332136708E-01  -1.0001655348884440E-01  -8.8653788914614881E-03
       3.826913   4.8054016975775174E-02  -2.1628189008802123E-01   2.3209783174491259E-02  -2.7654846221156812E-02   5.8790916191291698E-01   7.1332755848118812E-01   2.1098299331538815E-02   9.7459478908431429E-02
       3.851926   4.9846562570643828E-02  -2.1754806745743027E-01  -8.3825411946533632E-03  -3.5146917725473133E-02   9.2175988779803841E-01  -5.1646677438013773E-02   8.6175553501599805E-02  -4.8777914804942285E-02
       3.876938   5.1671338986180197E-02  -2.1886581122899709E-01  -3.3262263215924799E-02  -1.4214049141833954E-02   5.0333646026527845E-01  -7.7252892779275506E-01  -7.1706787704597971E-02  -6.7282582028726071E-02
       3.901951   5.3523272291991379E-02  -2.2023645429395761E-01  -3.1263504176783301E-02   1.8295482414620961E-02  -3.2424133445686959E-01  -8.6189951716045943E-01  -4.2571992082462533E-02   8.7873958491450493E-02
       3.926963   5.5397008670785716E-02  -2.2166087308740962E-01  -3.8940304747172500E-03   3.6078569874969352E-02  -8.8546360173087180E-01  -2.4867081817496103E-01   9.5900353976194230E-02   1.4339662032719030E-02
       3.951976   5.7286999828651382E-02  -2.2313946339502003E-01   2.6758310394795815E-02   2.4629353777865393E-02  -7.2379224758339156E-01   5.6561700430664474E-01  -1.4826609331112149E-02  -9.5155825975151931E-02
       3.976988   5.9187598099401661E-02  -2.2467211666411874E-01   3.5801627722089391E-02  -6.9163631753823571E-03   2.7145947335152812E-02   9.1707168310826581E-01  -8.5807395270623268E-02   4.2283233989728893E-02
       4.002001   6.1093158979113368E-02  -2.2625819775422004E-01   1.5732642405063526E-02  -3.3020449910267695E-02   7.5414449391828786E-01   5.2061183011447321E-01   6.5569056217095273E-02   6.8795389198353374E-02
       4.027014   6.2998148106804708E-02  -2.2789652568344632E-01  -1.7314469959256971E-02  -3.2368688303900300E-02   8.6513448819450667E-01  -2.9897799173899120E-01   4.5740653273327520E-02  -8.2624371601911009E-02
       4.052026   6.4897249092234710E-02  -2.2958535944367292E-01  -3.6481855342835989E-02  -5.2646515755917760E-03   2.7120749204617001E-01  -8.7317557000670187E-01  -9.1971547531205164E-02  -1.8792059784136058E-02
       4.077039   6.6785468158370997E-02  -2.3132239128247442E-01  -2.5974080772680853E-02   2.6393911819543751E-02  -5.4231272410256426E-01  -7.3491753607394805E-01   9.5713833775447985E-03   9.2841769111037975E-02
       4.102051   6.8658231376864831E-02  -2.3310474991949343E-01   5.9216143500046801E-03   3.6748560167146872E-02  -9.1241458091189143E-01   1.6351366281987477E-03   8.5237396056240144E-02  -3.6765800016471367E-02
       4.127064   7.0511470369295226E-02  -2.3492901594714358E-01   3.3316034301100500E-02   1.7070774159325251E-02  -5.3860336754858729E-01   7.3538189780162178E-01  -6.0334964519321736E-02  -6.9925158136820514E-02
       4.152076   7.2341692734881211E-02  -2.3679125116836705E-01   3.3679212505760801E-02  -1.6868906546619329E-02   2.7321649518240088E-01   8.6872998017198610E-01  -4.8361445045982596E-02   7.8169581590561338E-02
       4.177089   7.4146034125504148E-02  -2.3868704289363443E-01   6.3524743558651042E-03  -3.7384537626865708E-02   8.6101352578025780E-01   2.9416791198537362E-01   8.8694183345648339E-02   2.2556773326565156E-02
       4.202101   7.5922289771833476E-02  -2.4061156333201869E-01  -2.6588768076280342E-02  -2.7417255715459162E-02   7.4636790291160660E-01  -5.1906923834963137E-01  -5.1083124703274890E-03  -9.1005418760423548E-02
       4.227114   7.7668924299666056E-02  -2.4255964326071777E-01  -3.8118013296860744E-02   5.2869399205680663E-03   2.3797821631597126E-02  -9.0808899713076585E-01  -8.4949755169579311E-02   3.2099516973951560E-02
       4.252126   7.9385059781204373E-02  -2.4452585823940928E-01  -1.8402266305084250E-02   3.4147381332751255E-02  -7.1707266139347081E-01  -5.5656363774362305E-01   5.5958093463876903E-02   7.1133851498732747E-02
       4.277139   8.1070443058061631E-02  -2.4650462483368876E-01   1.6818314350477294E-02   3.5312606449391132E-02  -8.7250414612270877E-01   2.4803532240287043E-01   5.0866697060756715E-02  -7.4522830679858598E-02
       4.302151   8.2725394374342065E-02  -2.4849030368675531E-01   3.8758108516176455E-02   7.3539906399929167E-03  -3.1657571061097856E-01   8.4938292212385647E-01  -8.6124926474157745E-02  -2.6038583317037137E-02
       4.327164   8.4350740205458852E-02  -2.5047730586502526E-01   2.9085096222809262E-02  -2.7164814956690021E-02   4.9670819313112891E-01   7.5755513728304835E-01   1.0523977336700146E-03   8.9738197917943588E-02
       4.352176   8.5947733814553368E-02  -2.5246019871040259E-01  -4.7752909537490031E-03  -3.9870866189787135E-02   9.0402790398356092E-01   4.8199774961190822E-02   8.5070909702724282E-02  -2.7910844739669847E-02
       4.377189   8.7517967484702586E-02  -2.5443380744788063E-01  -3.5305857885552558E-02  -1.9886576656472105E-02   5.7369807674375062E-01  -6.9962670346430922E-01  -5.2072541528390193E-02  -7.2590640183311253E-02
       4.402201   8.9063280550376864E-02  -2.5639330899690099E-01  -3.7245758791829564E-02   1.6880052316628438E-02  -2.2413914924742254E-01  -8.7602268243775216E-01  -5.3479632891898866E-02   7.1330122024776704E-02
       4.427214   9.0585667290765948E-02  -2.5833431478697200E-01  -8.4795294958063035E-03   4.0386083762014385E-02  -8.3827300264108962E-01  -3.3767313567743540E-01   8.3935118353637608E-02   2.9524472787241452E-02
       4.452226   9.2087188469677977E-02  -2.6025293985006720E-01   2.7806495296641674E-02   3.0998146939557714E-02  -7.6788457134781651E-01   4.7557005569405986E-01   2.9500821619223741E-03  -8.8757608251850875E-02
       4.477239   9.3569889842730292E-02  -2.6214585602426660E-01   4.1814689053804081E-02  -4.1236231567669335E-03  -7.1041032481938493E-02   8.9992729578036146E-01  -8.5388507467221847E-02   2.3786658857981223E-02
       4.502251   9.5035730343072278E-02  -2.6401032772830241E-01   2.1605323533782358E-02  -3.6471372060467522E-02   6.8304564296679915E-01   5.8947169361774343E-01   4.8224449830361789E-02   7.4174879152780718E-02
       4.527264   9.6486521949293760E-02  -2.6584422943121144E-01  -1.6755567931154285E-02  -3.9340043043346901E-02   8.7888706051302623E-01  -2.0175530731404956E-01   5.6184952828922670E-02  -6.8124958567550922E-02
       4.552276   9.7923882484498376E-02  -2.6764604462259112E-01  -4.1978936871923486E-02  -9.8708402736041711E-03   3.5713375660737895E-01  -8.2748293363012015E-01  -8.1678728894227060E-02  -3.3106235093665913E-02
       4.577289   9.9349201844769114E-02  -2.6941484676429889E-01  -3.3087692451245931E-02   2.8211398012018971E-02  -4.5563117094650274E-01  -7.7704708275131329E-01  -7.0864749865180892E-03   8.7670338402046105E-02
       4.602301   1.0076362145566466E-01  -2.7115026335023673E-01   3.1502406088388716E-03   4.3719797799638270E-02  -8.9556012758981740E-01  -9.2238326500244092E-02   8.5587484088097576E-02  -1.9467332561197613E-02
       4.627314   1.0216802614690024E-01  -2.7285242479264576E-01   3.7372708451206861E-02   2.3555849822722290E-02  -6.0376737178065087E-01   6.6718807568109717E-01  -4.4112809264209213E-02  -7.5664098678638103E-02
       4.652326   1.0356304714776694E-01  -2.7452190036686563E-01   4.1438514319677454E-02  -1.6255378110720912E-02   1.8079312273711781E-01   8.8098492036614195E-01  -5.8853942292355695E-02   6.4597803115384600E-02
       4.677339   1.0494907455700840E-01  -2.7615962385940274E-01   1.1569516388424945E-02  -4.3322398204648359E-02   8.1689992477029127E-01   3.7503200132171710E-01   7.9066667884780784E-02   3.6737725216166674E-02
       4.702351   1.0632627743624708E-01  -2.7776681185811913E-01  -2.8214050614004116E-02  -3.5262384687347090E-02   7.8510395478970285E-01  -4.3675006723007764E-01   1.1373038995810787E-02  -8.6228197688316230E-02
       4.727364   1.0769462960946773E-01  -2.7934487778611372E-01  -4.5436748345747943E-02   1.7995228576283746E-03   1.1197767007736113E-01  -8.9094165664278735E-01  -8.5470036780696965E-02   1.4898393049946597E-02
       4.752376   1.0905393930656954E-01  -2.8089534480783562E-01  -2.5690146913270762E-02   3.7888106576691401E-02  -6.5197810642200937E-01  -6.1679261759482562E-01   3.9667865182806211E-02   7.6909576941260008E-02
       4.777389   1.1040388094348057E-01  -2.8241976063095103E-01   1.5335900307176784E-02   4.3446026019603075E-02  -8.8248352201297331E-01   1.6106474723875172E-01   6.1377374754935855E-02  -6.0680967014909638E-02
       4.802401   1.1174402755746120E-01  -2.8391961700248824E-01   4.4340285685805926E-02   1.3544514591055283E-02  -3.9163824027078448E-01   8.0657874403197205E-01  -7.6042638754631603E-02  -4.0335384572747511E-02
       4.827414   1.1307388268533415E-01  -2.8539627637184306E-01   3.7459850681659843E-02  -2.7795135206957682E-02   4.1882647845335935E-01   7.9233043960102478E-01  -1.5738229885761890E-02   8.4387435398794189E-02
       4.852426   1.1439291075699465E-01  -2.8685090779037720E-01  -1.0437191732044464E-04  -4.6921562091858784E-02   8.8625690890124775E-01   1.3049841815088042E-01   8.4999861838109259E-02  -1.0149197984987665E-02
       4.877439   1.1570056535236861E-01  -2.8828443366411360E-01  -3.8018411168891285E-02  -2.7957519078890134E-02   6.2885120403226868E-01  -6.3744152387742969E-01  -3.4960746908115202E-02  -7.7874370637003129E-02
       4.902451   1.1699631491721420E-01  -2.8969748849887567E-01  -4.5331295062972121E-02   1.4036286301430093E-02  -1.4242709114010682E-01  -8.8364713115128113E-01  -6.3710196547195119E-02   5.6445361095313819E-02
       4.927464   1.1827966573730175E-01  -2.9109039030013739E-01  -1.5745958694567862E-02   4.5038432063068429E-02  -7.9665529348185948E-01  -4.0720897335761141E-01   7.2671092023496225E-02   4.3842132297129056E-02
       4.952476   1.1955018212261077E-01  -2.9246312483277853E-01   2.6990665425861711E-02   3.9646678861194926E-02  -7.9900006700452675E-01   4.0183126723375162E-01   2.0114108155651057E-02  -8.2198382909725351E-02
       4.977489   1.2080750384975801E-01  -2.9381534252373048E-01   4.8168636101325789E-02   1.8893546709545332E-03  -1.4796663365903007E-01   8.8170061245009412E-01  -8.4207183123306051E-02   5.2924740028220596E-03
       5.002501   1.2205136095349906E-01  -2.9514636741291955E-01   3.0319645897826906E-02  -3.7780456236113022E-02   6.2363763631461366E-01   6.4016933390583897E-01   3.0059719286033026E-02   7.8566736421496114E-02
       5.027514   1.2328158595292456E-01  -2.9645521723016444E-01  -1.2384424744979552E-02  -4.7069001572217765E-02   8.8467195854086733E-01  -1.2480559534688559E-01   6.5842143672775841E-02  -5.1945064324569142E-02
       5.052526   1.2449812355479087E-01  -2.9774063339950269E-01  -4.5401438659073375E-02  -1.8140777580884206E-02   4.2189988032667841E-01  -7.8722974820747593E-01  -6.8984615539833816E-02  -4.7237562097010952E-02
       5.077539   1.2570103780805486E-01  -2.9900111954723785E-01  -4.1782414204073449E-02   2.5794023742022117E-02  -3.8575025468131707E-01  -8.0527285281122507E-01  -2.4481657509100647E-02   7.9669549476903204E-02
       5.102551   1.2689051660476683E-01  -3.0023498691422246E-01  -4.1716349590480359E-03   4.9127797937935778E-02  -8.7737025693758663E-01  -1.6447966499405639E-01   8.3079675442451387E-02  -3.3384278029234034E-04
       5.127564   1.2806687334829553E-01  -3.0144040494467311E-01   3.7122846478054465E-02   3.2736788367617294E-02  -6.5086518069856225E-01   6.1057096745847705E-01  -2.4947417200830498E-02  -7.8962258634373894E-02
       5.152576   1.2923054555507585E-01  -3.0261545524169103E-01   4.8584435576285986E-02  -1.0350360399923524E-02   1.0812728359675094E-01   8.8563279360025948E-01  -6.7749285644296692E-02   4.7134918166811639E-02
       5.177589   1.3038209013339350E-01  -3.0375818704263685E-01   2.0710468716877890E-02  -4.5334702950234930E-02   7.7829557734950361E-01   4.3580986626890961E-01   6.4911542526641330E-02   5.0512057559612467E-02
       5.202601   1.3152217510170550E-01  -3.0486667237496801E-01  -2.4126950588330861E-02  -4.3787330493552178E-02   8.1121032524927916E-01  -3.7050021543307771E-01   2.8857788228974866E-02  -7.6710101933295721E-02
