# population in each right-qubit level over  time for $\ket{\Psi(t=0)} = \ket{01}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       4.652326  1.18251E-01  8.70729E-01  1.05143E-02  1.13322E-06  2.24524E-10
       4.677339  1.18017E-01  8.71437E-01  1.00375E-02  8.81656E-07  1.75255E-10
       4.702351  1.17778E-01  8.72152E-01  9.55698E-03  1.14448E-06  1.64156E-10
       4.727364  1.17535E-01  8.72874E-01  9.07455E-03  1.87306E-06  1.87599E-10
       4.752376  1.17288E-01  8.73600E-01  8.59190E-03  3.00947E-06  2.41132E-10
       4.777389  1.17035E-01  8.74329E-01  8.11078E-03  4.48832E-06  3.19639E-10
       4.802401  1.16777E-01  8.75059E-01  7.63298E-03  6.23885E-06  4.17522E-10
       4.827414  1.16514E-01  8.75790E-01  7.16026E-03  8.18713E-06  5.28899E-10
       4.852426  1.16246E-01  8.76519E-01  6.69439E-03  1.02582E-05  6.47810E-10
       4.877439  1.15971E-01  8.77246E-01  6.23711E-03  1.23786E-05  7.68426E-10
       4.902451  1.15691E-01  8.77968E-01  5.79010E-03  1.44779E-05  8.85255E-10
       4.927464  1.15405E-01  8.78684E-01  5.35497E-03  1.64914E-05  9.93329E-10
       4.952476  1.15114E-01  8.79392E-01  4.93329E-03  1.83613E-05  1.08837E-09
       4.977489  1.14816E-01  8.80092E-01  4.52651E-03  2.00384E-05  1.16694E-09
       5.002501  1.14512E-01  8.80781E-01  4.13601E-03  2.14831E-05  1.22650E-09
       5.027514  1.14203E-01  8.81460E-01  3.76302E-03  2.26662E-05  1.26551E-09
       5.052526  1.13887E-01  8.82126E-01  3.40871E-03  2.35694E-05  1.28342E-09
       5.077539  1.13565E-01  8.82779E-01  3.07409E-03  2.41853E-05  1.28066E-09
       5.102551  1.13237E-01  8.83417E-01  2.76007E-03  2.45168E-05  1.25853E-09
       5.127564  1.12902E-01  8.84041E-01  2.46743E-03  2.45768E-05  1.21912E-09
       5.152576  1.12561E-01  8.84650E-01  2.19683E-03  2.43870E-05  1.16519E-09
       5.177589  1.12214E-01  8.85243E-01  1.94880E-03  2.39768E-05  1.09996E-09
       5.202601  1.11859E-01  8.85820E-01  1.72376E-03  2.33817E-05  1.02698E-09
       5.227614  1.11498E-01  8.86380E-01  1.52203E-03  2.26420E-05  9.49931E-10
       5.252626  1.11130E-01  8.86925E-01  1.34379E-03  2.18007E-05  8.72444E-10
       5.277639  1.10754E-01  8.87452E-01  1.18912E-03  2.09020E-05  7.97958E-10
       5.302651  1.10372E-01  8.87964E-01  1.05802E-03  1.99897E-05  7.29563E-10
       5.327664  1.09981E-01  8.88460E-01  9.50359E-04  1.91054E-05  6.69883E-10
       5.352676  1.09584E-01  8.88940E-01  8.65926E-04  1.82868E-05  6.20987E-10
       5.377689  1.09178E-01  8.89405E-01  8.04415E-04  1.75668E-05  5.84322E-10
       5.402701  1.08764E-01  8.89855E-01  7.65429E-04  1.69719E-05  5.60693E-10
       5.427714  1.08342E-01  8.90292E-01  7.48480E-04  1.65218E-05  5.50253E-10
       5.452726  1.07912E-01  8.90714E-01  7.52996E-04  1.62285E-05  5.52541E-10
       5.477739  1.07474E-01  8.91124E-01  7.78314E-04  1.60963E-05  5.66528E-10
       5.502751  1.07028E-01  8.91522E-01  8.23690E-04  1.61216E-05  5.90697E-10
       5.527764  1.06573E-01  8.91909E-01  8.88290E-04  1.62935E-05  6.23131E-10
       5.552776  1.06111E-01  8.92285E-01  9.71199E-04  1.65943E-05  6.61622E-10
       5.577789  1.05640E-01  8.92652E-01  1.07141E-03  1.70007E-05  7.03782E-10
       5.602801  1.05162E-01  8.93010E-01  1.18785E-03  1.74845E-05  7.47164E-10
       5.627814  1.04676E-01  8.93361E-01  1.31934E-03  1.80145E-05  7.89375E-10
       5.652826  1.04184E-01  8.93705E-01  1.46463E-03  1.85575E-05  8.28192E-10
       5.677839  1.03684E-01  8.94044E-01  1.62240E-03  1.90802E-05  8.61665E-10
       5.702851  1.03177E-01  8.94378E-01  1.79124E-03  1.95505E-05  8.88209E-10
       5.727864  1.02664E-01  8.94709E-01  1.96969E-03  1.99391E-05  9.06678E-10
       5.752876  1.02146E-01  8.95038E-01  2.15621E-03  2.02205E-05  9.16416E-10
