#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      44.197099   1.5706834340243839E-02  -7.8152268069958397E-02   1.4662945624179849E-01  -1.9728013884357926E-01   1.1084929088036868E-01   2.2135864083629414E-01   2.1927303032567635E-01   8.7198948636354268E-01
      44.222111   1.5717979007403123E-02  -7.7983007557495793E-02  -6.9416902529813682E-02  -2.3515391616337999E-01   2.4408437071200589E-01   4.1438465204318119E-02   7.7161331166593938E-01  -4.6245472861391290E-01
      44.247124   1.5737996990243298E-02  -7.7832983419778082E-02  -2.2909732347330367E-01  -8.5690668348540999E-02   1.7770258765191779E-01  -1.7244975716221606E-01  -6.6629061243035048E-01  -6.0502591065617750E-01
      44.272136   1.5765543308207029E-02  -7.7702648750808179E-02  -2.0579184067783590E-01   1.3118982859167172E-01  -3.4164618352757962E-02  -2.4532811819310618E-01  -3.8642169390390418E-01   8.1323968289147264E-01
      44.297149   1.5799281648176750E-02  -7.7592366174596819E-02  -1.9017230334618638E-02   2.4280872324834582E-01  -2.1822964146407120E-01  -1.1736928458778630E-01   8.9061624384028326E-01   1.3449160578506755E-01
      44.322161   1.5837880694351596E-02  -7.7502412135732723E-02   1.8209960502842384E-01   1.6106478400779367E-01  -2.2367814656592006E-01   1.0687627101367873E-01  -1.2917589015868375E-01  -8.9169465380026713E-01
      44.347174   1.5880010029291725E-02  -7.7432978947158615E-02   2.3787615790036751E-01  -4.8295655953426560E-02  -4.5782710710035313E-02   2.4375955402435817E-01  -8.1630241183797858E-01   3.8194943180418250E-01
      44.372186   1.5924336253495128E-02  -7.7384174669337516E-02   1.0462931912367042E-01  -2.1867687217368090E-01   1.6986482007249390E-01   1.8089830239033575E-01   6.0210492660176373E-01   6.7084793031549250E-01
      44.397199   1.5969519928419610E-02  -7.7356021041077194E-02  -1.1134370937220764E-01  -2.1507030124797044E-01   2.4640418338756423E-01  -3.0454654851098457E-02   4.6777852260958114E-01  -7.7070199792500182E-01
      44.422211   1.6014213871680893E-02  -7.7348449813811615E-02  -2.3856685805173777E-01  -4.0778339148746102E-02   1.2078969588957265E-01  -2.1706018299620683E-01  -8.7322312711486050E-01  -2.2451403615039464E-01
      44.447224   1.6057063227440029E-02  -7.7361297950978791E-02  -1.7631867619874658E-01   1.6569060952102277E-01  -1.0414694100900365E-01  -2.2564978556038343E-01   3.8052277269828703E-02   9.0083210970774208E-01
      44.472236   1.6096707605845046E-02  -7.7394302236445139E-02   2.5850647121348432E-02   2.4058173463790108E-01  -2.4377532967088408E-01  -4.8903130491555813E-02   8.5114144384199941E-01  -2.9735581323062854E-01
      44.497249   1.6131785440429338E-02  -7.7447093886474805E-02   2.0758067424004797E-01   1.2452564264219221E-01  -1.8323735742578340E-01   1.6819057099546295E-01  -5.3110889248593018E-01  -7.2842116437610760E-01
      44.522261   1.6160940560185168E-02  -7.7519193776117143E-02   2.2470070846590925E-01  -9.0538859802581015E-02   2.7948764535434604E-02   2.4722427709953271E-01  -5.4323060079530150E-01   7.1922556140134786E-01
      44.547274   1.6182830822596500E-02  -7.7610008872598016E-02   6.3382769106610531E-02  -2.3410340265423735E-01   2.1629169353981198E-01   1.2306632071781655E-01   8.4555524304878482E-01   3.1150517480402212E-01
      44.572286   1.6196138513952896E-02  -7.7718830416780862E-02  -1.4872645552075064E-01  -1.9203815798308155E-01   2.2686634271805650E-01  -1.0234125192906049E-01   5.3178113241536110E-02  -8.9927444977318360E-01
      44.597299   1.6199582101664507E-02  -7.7844834312254946E-02  -2.4332736957664108E-01   2.8273007441583483E-03   5.0860805065863164E-02  -2.4363307976785950E-01  -8.7581595588567152E-01   2.0954244485013251E-01
      44.622311   1.6191928826593611E-02  -7.7987084074953070E-02  -1.4478764455866783E-01   1.9624255576011301E-01  -1.6698361019052763E-01  -1.8452249649576508E-01   4.5409062709511661E-01   7.7725556858269651E-01
      44.647324   1.6172007556412859E-02  -7.8144536570535883E-02   6.9442454630293193E-02   2.3441351302387017E-01  -2.4740702789799851E-01   2.6377043697523851E-02   6.1212423330728361E-01  -6.5948749555344932E-01
      44.672336   1.6138721286510112E-02  -7.8316050629146858E-02   2.2953674042656960E-01   8.6135832975724719E-02  -1.2423679676213092E-01   2.1547720048747346E-01  -8.0814466173396982E-01  -3.9466338802233081E-01
      44.697349   1.6091058673733678E-02  -7.8500398485048764E-02   2.0770503738898563E-01  -1.3166196974941952E-01   1.0107098244101852E-01   2.2714349679887963E-01  -1.4358977827962341E-01   8.8737132319501655E-01
      44.722361   1.6028104019057479E-02  -7.8696279849585257E-02   2.0130401904588310E-02  -2.4591423283799152E-01   2.4299450940796929E-01   5.1889565237334595E-02   8.9045568204440695E-01  -1.1952187105759719E-01
      44.747374   1.5949045175007354E-02  -7.8902338296886781E-02  -1.8482630042528009E-01  -1.6477789493748568E-01   1.8478763847172541E-01  -1.6585202527520629E-01  -3.7209748743265114E-01  -8.1722919677034511E-01
      44.772386   1.5853178937926225E-02  -7.9117179528868153E-02  -2.4376299686873937E-01   4.8516298714324342E-02  -2.5397079981711090E-02  -2.4679604356991158E-01  -6.7406722358845117E-01   5.9250275104882122E-01
      44.797399   1.5739913588311873E-02  -7.9339390994216955E-02  -1.0842710323724121E-01   2.2473371445894258E-01  -2.1432543735366952E-01  -1.2451368792363904E-01   7.6189586202139437E-01   4.7332832677370040E-01
      44.822411   1.5608768358367994E-02  -7.9567562268635983E-02   1.1469948098713791E-01   2.2274733230637825E-01  -2.2652277121881778E-01   9.9992790966829004E-02   2.3228264471551160E-01  -8.6583556816383778E-01
      44.847424   1.5459369728235120E-02  -7.9800305562385723E-02   2.4797598282167965E-01   4.2563511498795191E-02  -5.2296708611013064E-02   2.4173364699971633E-01  -8.9550790883420073E-01   2.8376913575667167E-02
      44.872436   1.5291444575032039E-02  -8.0036275706404481E-02   1.8393412069144821E-01  -1.7326769164312888E-01   1.6454603160326808E-01   1.8423147708359983E-01   2.8631182570173030E-01   8.4846843350943357E-01
      44.897449   1.5104810316362261E-02  -8.0274188978767966E-02  -2.7995980431868548E-02  -2.5226060351108143E-01   2.4544045708671725E-01  -2.4706133279889648E-02   7.2883844955730159E-01  -5.1945081851455388E-01
      44.922461   1.4899362297719243E-02  -8.0512840166602331E-02  -2.1942222940160105E-01  -1.2981786949155241E-01   1.2417327806542175E-01  -2.1273491509363546E-01  -7.0787504290700176E-01  -5.4694053418737720E-01
      44.947474   1.4675058767699364E-02  -8.0751117311520765E-02  -2.3667795630272015E-01   9.7846085134099745E-02  -9.8891915817211837E-02  -2.2518647144548604E-01  -3.1840615414978468E-01   8.3551527730248720E-01
      44.972486   1.4431903863665812E-02  -8.0988013655432206E-02  -6.4219848745997288E-02   2.4913409486969587E-01  -2.3990047526514194E-01  -5.2346028219116443E-02   8.9151745755813816E-01   6.2832794273099790E-02
      44.997499   1.4169929092166052E-02  -8.1222636384200478E-02   1.6140094072995304E-01   2.0187133088512926E-01  -1.8309470323181448E-01   1.6298315130853741E-01  -1.9789418088740163E-01  -8.7116140170415701E-01
      45.022511   1.3889173832659061E-02  -8.1454211855287117E-02   2.5953192561449612E-01  -7.9469664578166992E-03   2.4124838992215042E-02   2.4349882171591894E-01  -7.7625571129741400E-01   4.4147171831036081E-01
      45.047524   1.3589665420469523E-02  -8.1682087088745761E-02   1.5007650506948941E-01  -2.1335661851573237E-01   2.1075215042767648E-01   1.2343404936773020E-01   6.4708222665023907E-01   6.1497627961284762E-01
      45.072536   1.3271399376509330E-02  -8.1905727395841371E-02  -8.1035541988085311E-02  -2.4921251590045024E-01   2.2333196499670185E-01  -9.7707548521812904E-02   4.0116291095208262E-01  -7.9716809933330302E-01
      45.097549   1.2934320348770944E-02  -8.2124710113874969E-02  -2.4916074435306340E-01  -8.5013591519904078E-02   5.2172988463983827E-02  -2.3762699951278568E-01  -8.7892710349304726E-01  -1.5313433942005863E-01
      45.122561   1.2578304315696762E-02  -8.2338714507823638E-02  -2.1843272982611112E-01   1.4911460202642532E-01  -1.6121200269513003E-01  -1.8154205897547629E-01   1.0787738010922986E-01   8.8540184797070076E-01
      45.147574   1.2203142576081891E-02  -8.2547507988021240E-02  -1.1633578451292420E-02   2.6543776948906683E-01  -2.4112380432864602E-01   2.3625610166836633E-02   8.1607093490298888E-01  -3.5953994893703278E-01
      45.172586   1.1808528015871950E-02  -8.2750928877553809E-02   2.0646650323480625E-01   1.6915609031286447E-01  -1.2237737030592852E-01   2.0849141859040357E-01  -5.8032722638334477E-01  -6.7689160186289987E-01
      45.197599   1.1394044100541552E-02  -8.2948866042823366E-02   2.6032323742189600E-01  -6.4258939557841482E-02   9.6505912777616137E-02   2.2106933152299163E-01  -4.7979015228255584E-01   7.5135682311794216E-01
      45.222611   1.0959156993861539E-02  -8.3141235775421735E-02   1.0494564538851014E-01  -2.4808295670435893E-01   2.3503272311608678E-01   5.1758577957809103E-02   8.5800246721245299E-01   2.4164334928346304E-01
      45.247624   1.0503211150659570E-02  -8.3327956382595381E-02  -1.3647068232343454E-01  -2.3367222456513520E-01   1.7959867028782336E-01  -1.5934877336896147E-01  -1.7162746720843995E-02  -8.9114370828818812E-01
      45.272636   1.0025428673233739E-02  -8.3508921006570647E-02  -2.7011031832151672E-01  -3.0712880474287434E-02  -2.3309863793452141E-02  -2.3838353897605782E-01  -8.4794621823922178E-01   2.7447396568168503E-01
      45.297649   9.5249126587292031E-03  -8.3683969249058174E-02  -1.8712281902573186E-01   1.9892813213646265E-01  -2.0606189228597480E-01  -1.2093250508587625E-01   5.0826100365337390E-01   7.3210578388627590E-01
      45.322661   9.0006546981891023E-03  -8.3852858225375179E-02   4.7652984703917829E-02   2.7020455607970562E-01  -2.1837923784478791E-01   9.5426899561377121E-02   5.5353470676695371E-01  -6.9850281328393959E-01
      45.347674   8.4515466171864867E-03  -8.4015233711640630E-02   2.4618443795124112E-01   1.2401139969209002E-01  -5.0957040163810224E-02   2.3216791623296093E-01  -8.2889963160190927E-01  -3.2751685427903093E-01
      45.372686   7.8763964729542720E-03  -8.4170602077119419E-02   2.4776793644427619E-01  -1.2374199106725776E-01   1.5751706005105764E-01   1.7715103594843659E-01  -7.3402989079509151E-02   8.8826918463634874E-01
      45.397699   7.2739487438373395E-03  -8.4318303710656919E-02   4.9149560851036778E-02  -2.7388425125111521E-01   2.3523728585810366E-01  -2.3354176382926833E-02   8.7150645712010277E-01  -1.8704264635637954E-01
      45.422711   6.6429085639311712E-03  -8.4457488653930837E-02  -1.9113010644291317E-01  -2.0405170515941962E-01   1.1891456877751209E-01  -2.0352161529280990E-01  -4.3150357463806249E-01  -7.8002452605022810E-01
      45.447724   5.9819697694231434E-03  -8.4587095143739438E-02  -2.7915331910727537E-01   3.1518753118052967E-02  -9.4623979879021713E-02  -2.1512567152460221E-01  -6.2163817365590157E-01   6.3902129284577913E-01
      45.472736   5.2898464342105225E-03  -8.4705831739747592E-02  -1.4211907207909841E-01   2.4389974204554929E-01  -2.2899481471521591E-01  -4.9556941572521655E-02   7.9179117256484310E-01   4.0989954931590988E-01
      45.497749   4.5653074820054167E-03  -8.4812163672345370E-02   1.1135671103042437E-01   2.6088700071820220E-01  -1.7399196129353053E-01   1.5579861655783259E-01   1.6294198436217430E-01  -8.7669030244710622E-01
      45.522761   3.8072138719276974E-03  -8.4904303987281035E-02   2.7714067082668975E-01   6.6669687824083376E-02   2.3942037125651228E-02   2.3154825298352771E-01  -8.8640618928893788E-01   9.8069817494120179E-02
      45.547774   3.0145577664966953E-03  -8.4980209989771904E-02   2.1991733324642240E-01  -1.8354514133431341E-01   2.0085044064169619E-01   1.1609127301378386E-01   3.5075118257923155E-01   8.2006912141971555E-01
      45.572786   2.1865030072589805E-03  -8.5037585401731813E-02  -1.6268669557110812E-02  -2.8739947739727612E-01   2.1109801378787116E-01  -9.4202946768612086E-02   6.8333324186437483E-01  -5.7341582114287104E-01
      45.597799   1.3224261465408017E-03  -8.5073888543089851E-02  -2.4163619176750126E-01  -1.5904162286824619E-01   4.7357441954800197E-02  -2.2538830070859486E-01  -7.4693702261434425E-01  -4.8789840196860229E-01
      45.622811   4.2195721655929620E-04  -8.5086346734029317E-02  -2.7304527028075926E-01   9.9771172638923863E-02  -1.5419003437865259E-01  -1.6988529399966631E-01  -2.5051268521898229E-01   8.5639208871217420E-01
      45.647824  -5.1498063818400754E-04  -8.5071976992022930E-02  -8.2898268674904907E-02   2.8011758937844100E-01  -2.2711294033229326E-01   2.5190299805332834E-02   8.9234854075012038E-01  -8.4599526754833149E-03
      45.672836  -1.4881335805177742E-03  -8.5027612968782029E-02   1.7655321623074294E-01   2.3451760630334784E-01  -1.1226113158115951E-01   1.9793238282283923E-01  -2.6678498396523331E-01  -8.5168091947266400E-01
      45.697849  -2.4968824928988933E-03  -8.4949937940774656E-02   2.9494786939527590E-01  -2.3197533986636437E-03   9.4162713003714676E-02   2.0606613386580186E-01  -7.3784690020101529E-01   5.0226638608326324E-01
      45.722861  -3.5402123313551521E-03  -8.4835523535648591E-02   1.7442170374188501E-01  -2.3958689606079264E-01   2.2114839657534879E-01   4.4248634415347946E-02   6.9465576208516444E-01   5.6059762773132882E-01
      45.747874  -4.6166863603336987E-03  -8.4680873747976629E-02  -8.9313980641762589E-02  -2.8401470077069130E-01   1.6463982567352248E-01  -1.5256839796580893E-01   3.3514573452710134E-01  -8.2739717030246507E-01
      45.772886  -5.7244261793150293E-03  -8.4482473672622599E-02  -2.8275556440935407E-01  -9.7439283354059672E-02  -2.7079900337973466E-02  -2.2170397147551579E-01  -8.8905684921370043E-01  -8.0861306398207475E-02
      45.797899  -6.8610984040873473E-03  -8.4236842263099326E-02  -2.4746223546103796E-01   1.7027695179113125E-01  -1.9455399689022015E-01  -1.0733465695801582E-01   1.8039292725286302E-01   8.7431361435494037E-01
      45.822911  -8.0239087966710865E-03  -8.3940588305074754E-02  -1.0033746910165574E-02   3.0148974006162127E-01  -1.9984778156535604E-01   9.4350734950171516E-02   7.8442318638739361E-01  -4.2614425805251405E-01
      45.847924  -9.2096045458335118E-03  -8.3590468680692365E-02   2.3760006782480081E-01   1.8783322370562891E-01  -4.0284427975693482E-02   2.1603386083259202E-01  -6.3524814537489949E-01  -6.2711493909044702E-01
      45.872936  -1.0414485281777379E-02  -8.3183447886839235E-02   2.9331466497033548E-01  -8.0052643758853612E-02   1.5068237920730057E-01   1.5818840296035433E-01  -4.1592867459698352E-01   7.8971401609701752E-01
      45.897949  -1.1634423259992973E-02  -8.2716757660267939E-02   1.0998097501914481E-01  -2.8463350957969846E-01   2.1513315190363572E-01  -2.9408395295559577E-02   8.7626003752610304E-01   1.6904778758299527E-01
      45.922961  -1.2864892966326631E-02  -8.2187955457044423E-02  -1.6448529757687916E-01  -2.5823425594121441E-01   1.0140631853948703E-01  -1.9043512981068736E-01  -9.2270712733962174E-02  -8.8746127253415175E-01
      45.947974  -1.4101010174797516E-02  -8.1594980438610978E-02  -3.0641809122684621E-01  -2.0726857111817824E-02  -9.4454787820518124E-02  -1.9238583280015567E-01  -8.2239074422794967E-01   3.4553332751078131E-01
      45.972986  -1.5337580230609127E-02  -8.0936205540731429E-02  -1.9888235279506511E-01   2.3515249782136025E-01  -2.0982583435740088E-01  -3.5726451966132167E-02   5.6895462151491116E-01   6.8669707403795321E-01
      45.997999  -1.6569155035966857E-02  -8.0210484156849893E-02   7.1730007516540351E-02   3.0029640360068538E-01  -1.5065646040193709E-01   1.4818803539673497E-01   4.9211165034693932E-01  -7.4333976928544687E-01
      46.023012  -1.7790097893731198E-02  -7.9417189968294402E-02   2.8502512244892125E-01   1.2039234041457678E-01   3.1790541288103880E-02   2.0732934138016620E-01  -8.5374090980611717E-01  -2.5542836026058863E-01
      46.048024  -1.8994655027632566E-02  -7.8556248515007476E-02   2.6631160241207480E-01  -1.5860678527648078E-01   1.8530002943814189E-01   9.4789461680196890E-02   2.9547157945037164E-03   8.9074295186054409E-01
      46.073037  -2.0177032267730127E-02  -7.7628159234679806E-02   2.9969762982446409E-02  -3.0895611466522538E-01   1.8381288230959694E-01  -9.4052829664467180E-02   8.5126714401474202E-01  -2.6080377662715204E-01
      46.098049  -2.1331475090761706E-02  -7.6634006913009242E-02  -2.3145337612342090E-01  -2.0731990697555669E-01   3.1026854088272972E-02  -2.0241131110818808E-01  -4.9597298391428635E-01  -7.3882331804229828E-01
      46.123062  -2.2452349964103314E-02  -7.5575461783633169E-02  -3.0430929973336629E-01   6.3804708928881224E-02  -1.4473614710571267E-01  -1.4238461177889461E-01  -5.6319038459045478E-01   6.8831514833516194E-01
      46.148074  -2.3534224785352744E-02  -7.4454767884351084E-02  -1.2877707784029102E-01   2.8308086736725746E-01  -1.9840183759598928E-01   3.3731124956648359E-02   8.2141296317436274E-01   3.3955499262880662E-01
      46.173087  -2.4571946158372805E-02  -7.3274719698419366E-02   1.5187007108806255E-01   2.7132068898663664E-01  -8.7977543148191104E-02   1.7897392543293700E-01   8.7185703228800593E-02  -8.8398087157630556E-01
      46.198099  -2.5560711313858633E-02  -7.2038627559610727E-02   3.0837857635769522E-01   3.8205427749890400E-02   9.2724881341935711E-02   1.7446277867453436E-01  -8.7081739856927987E-01   1.7223969175520085E-01
      46.223112  -2.6496132669929139E-02  -7.0750272745567902E-02   2.1312834667393230E-01  -2.2566872217954451E-01   1.9385152546328774E-01   2.6728056985957649E-02   4.1650652380084230E-01   7.8322793856194084E-01
      46.248124  -2.7374293325506303E-02  -6.9413853592312391E-02  -5.5602033965718535E-02  -3.0490441847179944E-01   1.3387017831301296E-01  -1.4008857417438109E-01   6.2888484845989245E-01  -6.2477181156477202E-01
      46.273137  -2.8191792164587469E-02  -6.8033924302830631E-02  -2.7808999211970337E-01  -1.3545446457524263E-01  -3.4763380547445190E-02  -1.8864724792242329E-01  -7.7934385326071920E-01  -4.2114098073911344E-01
      46.298149  -2.8945777692458392E-02  -6.6615328370312227E-02  -2.7316309751362183E-01   1.4354042095041503E-01  -1.7146200650320040E-01  -8.1521386812411126E-02  -1.7786007691220909E-01   8.6718045557337253E-01
      46.323162  -2.9633970190304369E-02  -6.5163128677156387E-02  -4.5976367972006632E-02   3.0424632842238508E-01  -1.6480155276850961E-01   9.0188300062530632E-02   8.8097933805195516E-01  -8.0131425713548809E-02
      46.348174  -3.0254672227468415E-02  -6.3682536360309086E-02   2.1718802076831589E-01   2.1653283588813607E-01  -2.3306999479941189E-02   1.8439094099021996E-01  -3.3083515479672942E-01  -8.1977081030615662E-01
      46.373187  -3.0806767980222069E-02  -6.2178840458055287E-02   3.0197975190310600E-01  -4.6529371693246432E-02   1.3420597682072222E-01   1.2563565825322295E-01  -6.8896660562566547E-01   5.5295888030983698E-01
      46.398199  -3.1289712149780442E-02  -6.0657340187517714E-02   1.4085451149179223E-01  -2.6970636365995648E-01   1.7848030019377636E-01  -3.4591048418258004E-02   7.2772108408643588E-01   4.9986581971762029E-01
      46.423212  -3.1703509537644663E-02  -5.9123281465520899E-02  -1.3315352117415358E-01  -2.7203832255948518E-01   7.5873817751073283E-02  -1.6296079325931931E-01   2.6866511907986085E-01  -8.4042947386336320E-01
      46.448224  -3.2048686520309157E-02  -5.7581798999954692E-02  -2.9653220090989468E-01  -5.3746100409961930E-02  -8.6382659948469331E-02  -1.5530183874466258E-01  -8.8170200960440648E-01  -1.5061812956130951E-02
      46.473237  -3.2326255773380150E-02  -5.6037864965327304E-02  -2.1791258135537947E-01   2.0580429603984216E-01  -1.7439231133213187E-01  -2.1044724625082594E-02   2.3942838581023770E-01   8.4823088312787054E-01
      46.498249  -3.2537675638373495E-02  -5.4496244953129470E-02   3.6259042746124320E-02   2.9578387921354465E-01  -1.1809034360328521E-01   1.2725385986577462E-01   7.4302959305291028E-01  -4.7329466714731150E-01
      46.523262  -3.2684805517681804E-02  -5.2961461569604636E-02   2.5802416454062366E-01   1.4536999319013524E-01   3.3155354715291074E-02   1.6832180648286277E-01  -6.6684127658231174E-01  -5.7514728837243467E-01
      46.548274  -3.2769858637985871E-02  -5.1437765751681686E-02   2.6834928864945462E-01  -1.2063453605750951E-01   1.5379438110330962E-01   7.1285375447253774E-02  -3.5887916512190321E-01   8.0383330641015738E-01
      46.573287  -3.2795353450946856E-02  -4.9929115594568134E-02   6.1762887788094238E-02  -2.8558380424643554E-01   1.4632911838860535E-01  -8.1460809762488831E-02   8.7284238504805733E-01   1.1254320592295426E-01
      46.598299  -3.2764064850094844E-02  -4.8439162238519427E-02  -1.9173062049692385E-01  -2.1766731505874129E-01   1.9986977635660989E-02  -1.6423763114910289E-01  -1.4307137453027768E-01  -8.6818291840331607E-01
      46.623312  -3.2678976278598948E-02  -4.6971242153504913E-02  -2.8680084154248564E-01   2.4792622937596081E-02  -1.1953452975652980E-01  -1.1145692636824814E-01  -7.9036449278975118E-01   3.8645269006966027E-01
      46.648324  -3.2543233685406153E-02  -4.5528374994520275E-02  -1.4925208656029396E-01   2.4349585807450341E-01  -1.5850843407118945E-01   3.0605777780585961E-02   5.9716560215854619E-01   6.4602658335922902E-01
      46.673337  -3.2360102156811919E-02  -4.4113266082459836E-02   1.0626379004589838E-01   2.6257040925553832E-01  -6.7793925882414022E-02   1.4432395391320674E-01   4.4736447470327922E-01  -7.5755305254214889E-01
      46.698349  -3.2132925906406554E-02  -4.2728312500216442E-02   2.7198395976093515E-01   7.0034685854056464E-02   7.5712678591550925E-02   1.3809599825006738E-01  -8.5419965924357921E-01  -2.1109684030627854E-01
      46.723362  -3.1865092149033623E-02  -4.1375611783760112E-02   2.1612976313568433E-01  -1.7548025481284524E-01   1.5425537040758588E-01   1.9993923868008308E-02   4.2937543059836075E-02   8.7903839932911398E-01
      46.748374  -3.1559999216201791E-02  -4.0056972233467242E-02  -1.2390982876427504E-02  -2.7561120203006256E-01   1.0578541658361762E-01  -1.1139951037606860E-01   8.3001108860084249E-01  -2.9343683290756128E-01
      46.773387  -3.1221029095714930E-02  -3.8773923968661125E-02  -2.2676960618099876E-01  -1.5260607043071259E-01  -2.7213905714300598E-02  -1.4926604268108096E-01  -5.1940981995786373E-01  -7.1123019819814026E-01
      46.798399  -3.0851524403488956E-02  -3.7527729991193796E-02  -2.5516102707453175E-01   9.0531549388123633E-02  -1.3488317816949807E-01  -6.5290351031496385E-02  -5.3263034290635403E-01   7.0192037137831154E-01
      46.823412  -3.0454769628378207E-02  -3.6319396701369841E-02  -7.8413453249362122E-02   2.5639828431290290E-01  -1.3068967303945711E-01   6.9475348829669978E-02   8.2565963844550738E-01   3.0913927964615034E-01
      46.848424  -3.0033976339730938E-02  -3.5149683508072953E-02   1.5768944629653342E-01   2.1355884716441109E-01  -2.0833118294337118E-02   1.4469958896737739E-01   5.9437181997182446E-02  -8.8021744456423823E-01
      46.873437  -2.9592271920436487E-02  -3.4019111379235731E-02   2.6279218743728500E-01   5.7289025378890379E-04   1.0318403362867905E-01   1.0102247055060430E-01  -8.6094893102710546E-01   1.9559375634645301E-01
      46.898449  -2.9132691292342933E-02  -3.2927970372943337E-02   1.5546020995780913E-01  -2.0852821821047582E-01   1.4073387777476395E-01  -2.3282747383463677E-02   4.3460229988723476E-01   7.6936548035734609E-01
      46.923462  -2.8658171041093122E-02  -3.1876326358640197E-02  -7.3971883921533102E-02  -2.4653560898416255E-01   6.3604692265599450E-02  -1.2575086419319456E-01   6.1301754001742037E-01  -6.3754181525021680E-01
      46.948474  -2.8171545326105021E-02  -3.0864027269692229E-02  -2.3946500797476056E-01  -8.6709027338987846E-02  -6.3067288003479868E-02  -1.2412535159180246E-01  -7.8733920835553084E-01  -4.0487818002230286E-01
      46.973487  -2.7675542978235317E-02  -2.9890709314116630E-02  -2.1016862224504623E-01   1.3897626469230709E-01  -1.3575677738220540E-01  -2.2256090936130485E-02  -1.6227678636827667E-01   8.7132197493185770E-01
      46.998499  -2.7172785239368384E-02  -2.8955803605158276E-02  -1.3729660097682228E-02   2.4886815295986514E-01  -9.7069679850752433E-02   9.5174046499355167E-02   8.8228540323190696E-01  -9.4530982267556518E-02
      47.023512  -2.6665783678916366E-02  -2.8058543657800143E-02   1.8940044037258527E-01   1.5782073524582657E-01   1.9096715296806770E-02   1.3298814759248101E-01  -3.4404087436344893E-01  -8.1911073912056709E-01
      47.048524  -2.6156937924073555E-02  -2.7197974135973822E-02   2.3705897230055936E-01  -5.7082677600258563E-02   1.1714306371526630E-01   6.2547693664457615E-02  -6.8688123288613290E-01   5.6528844444143478E-01
      47.073537  -2.5648532954372555E-02  -2.6372961136803225E-02   9.4731497526348268E-02  -2.2176129865411967E-01   1.1836534048215920E-01  -5.6767137298110504E-02   7.3960130748834496E-01   4.9648364025544617E-01
      47.098549  -2.5142735826912597E-02  -2.5582204174151343E-02  -1.1991449698949562E-01  -2.0613670553858959E-01   2.4013076655686319E-02  -1.2754612637118667E-01   2.6372477541978978E-01  -8.5217020855915171E-01
      47.123562  -2.4641591807297643E-02  -2.4824249887156515E-02  -2.3431241257313071E-01  -2.6715540241984002E-02  -8.7603273402206014E-02  -9.3783461802975032E-02  -8.9330746280877027E-01  -8.0327897741595041E-03
      47.148574  -2.4147019974854422E-02  -2.4097507363732937E-02  -1.5966214345486690E-01   1.6998271474267054E-01  -1.2603422656175217E-01   1.4929895836060593E-02   2.4915225322864318E-01   8.5928578050939808E-01
      47.173587  -2.3660808443113340E-02  -2.3400264846566890E-02   4.0370689616204228E-02   2.2705411085738408E-01  -6.1889284722464195E-02   1.0921296407063233E-01   7.5268403731719680E-01  -4.8616711447923106E-01
      47.198599  -2.3184609384285595E-02  -2.2730707490264623E-02   2.0384910546727331E-01   1.0224661271791713E-01   5.0831960198649447E-02   1.1329594875625376E-01  -6.8294561796368625E-01  -5.8220664200461714E-01
      47.223612  -2.2719934068654225E-02  -2.2086935770414179E-02   2.0159387877551477E-01  -1.0111057213091718E-01   1.2011110776160233E-01   2.5819396161268635E-02  -3.6198665463581486E-01   8.2271813837779562E-01
      47.248624  -2.2268148128046814E-02  -2.1466984112470881E-02   3.9096994568935624E-02  -2.1958908742565622E-01   9.0941111532482841E-02  -8.0667802037910144E-02   8.9344625403091971E-01   1.1042620414317343E-01
      47.273637  -2.1830467230695129E-02  -2.0868839311186004E-02  -1.5092061766210546E-01  -1.6089083960428890E-01  -1.1077584164958345E-02  -1.1978877567561594E-01  -1.5133257784992232E-01  -8.8886888875682057E-01
      47.298649  -2.1407953318273960E-02  -2.0290458347186485E-02  -2.1682145561361604E-01   2.4436066212400822E-02  -1.0205521684198636E-01  -6.1326195759115618E-02  -8.0906749414104795E-01   4.0118038758315705E-01
      47.323662  -2.1001511511155951E-02  -1.9729785270996950E-02  -1.0892473853564537E-01   1.8633523253266765E-01  -1.0870870144229920E-01   4.5515896304280594E-02   6.1790923549833654E-01   6.6049748119366003E-01
      47.348674  -2.0611887741540092E-02  -1.9184766908990101E-02   8.3269512045972174E-02   1.9661968255760406E-01  -2.7337582337419255E-02   1.1341698869346206E-01   4.5547799494909325E-01  -7.8301838002689539E-01
      47.373687  -2.0239667132208289E-02  -1.8653367241962680E-02   2.0517914400184273E-01   5.0329032818739280E-02   7.4530019775157053E-02   8.8233981840008052E-02  -8.8230286168054395E-01  -2.1117846471772247E-01
      47.398699  -1.9885273106199957E-02  -1.8133580406378864E-02   1.6133301704843769E-01  -1.3293514767212106E-01   1.1408138725746740E-01  -7.8531956639849784E-03   5.1815866276289139E-02   9.0708662601579948E-01
      47.423712  -1.9548967193013449E-02  -1.7623442362277194E-02  -9.9794697350623785E-03  -2.0663652622530834E-01   6.0497111805782128E-02  -9.5702831218176868E-02   8.5499133825235007E-01  -3.1123993932407917E-01
