#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.276638   9.3248591884433374E-01   1.4152546401209568E-01  -1.2326304486682277E-01   1.3888513532983529E-01   8.1240442070935087E-02   1.7815842918563768E-01  -3.8454955946486111E-02  -9.9609818375885669E-03
       3.301651   9.3183115101807845E-01   1.4191060395270944E-01   3.7657124931152530E-02   1.8167878049003972E-01   1.9284264366141629E-01   3.9333561688634028E-02   1.8811987515065321E-03   3.9905966127375368E-02
       3.326663   9.3117311694048210E-01   1.4229299569877193E-01   1.6798638710647759E-01   7.8297382725808648E-02   1.4598131875952003E-01  -1.3347425617249664E-01   3.7759907047476629E-02  -1.3689491696886736E-02
       3.351676   9.3050932933543518E-01   1.4267411462337629E-01   1.6294576778902917E-01  -8.7778122053768268E-02  -2.2194403590726004E-02  -1.9753511685180530E-01  -2.4386671467166957E-02  -3.2169213334235107E-02
       3.376688   9.2983714825065067E-01   1.4305585710778099E-01   2.6948606945395418E-02  -1.8280535587336189E-01  -1.7366010347771399E-01  -9.8685837723949163E-02  -2.3604128247565439E-02   3.2984045014892376E-02
       3.401701   9.2915383985231026E-01   1.4344055109381385E-01  -1.3022516274252346E-01  -1.3059121511708155E-01  -1.8279882256577576E-01   8.2847272681824916E-02   3.8673697538868547E-02   1.2813387288696135E-02
       3.426713   9.2845663904816877E-01   1.4383095553127923E-01  -1.8212174573213841E-01   2.6337240082630567E-02  -4.0622672812752079E-02   1.9751171164659057E-01   7.5861393534989953E-04  -4.0905184409744513E-02
       3.451726   9.2774281437964390E-01   1.4423024816989327E-01  -8.7465138845521706E-02   1.6137451923509941E-01   1.3656533790163106E-01   1.4964659567145294E-01  -3.9439335969081134E-02   1.1471813682609161E-02
       3.476738   9.2700973357190464E-01   1.4464200147425435E-01   7.6952742927629741E-02   1.6607436163920222E-01   2.0227676624113183E-01  -2.2675586612719647E-02   2.2761672268842785E-02   3.4373882363228678E-02
       3.501751   9.2625492813502630E-01   1.4507014678979449E-01   1.7860117461515854E-01   3.7355079648544474E-02   1.0095866190561213E-01  -1.7784220335385892E-01   2.6138171359498683E-02  -3.2069532419102563E-02
       3.526763   9.2547615547471951E-01   1.4551892724592064E-01   1.3615031247088072E-01  -1.2053814014923536E-01  -8.5026705388814433E-02  -1.8705043313899622E-01  -3.8525620167454304E-02  -1.5457108375172347E-02
       3.551776   9.2467145709864218E-01   1.4599284023523587E-01  -1.5350582334898428E-02  -1.8051326360233280E-01  -2.0229356020083625E-01  -4.1232759833922349E-02  -3.2873282559341154E-03   4.1513821966521043E-02
       3.576788   9.2383921168739824E-01   1.4649657063837243E-01  -1.5337065170695097E-01  -9.5052318999880800E-02  -1.5290580106982196E-01   1.4020951067803514E-01   4.0731041684541502E-02  -9.2687601063036144E-03
       3.601801   9.2297818202348481E-01   1.4703491625533616E-01  -1.6707589171503429E-01   6.6055888814481031E-02   2.3837101627201936E-02   2.0712216897163410E-01  -2.1063285055327095E-02  -3.6218153757244326E-02
       3.626813   9.2208755501439932E-01   1.4761270714005170E-01  -4.6454362551690873E-02   1.7269763903859200E-01   1.8258998301492319E-01   1.0282358146301887E-01  -2.8359395419567147E-02   3.1008386957931622E-02
       3.651826   9.2116697427972782E-01   1.4823472070164684E-01   1.1037120293841597E-01   1.3961097344554271E-01   1.9142791440584372E-01  -8.7911695360146189E-02   3.8177094050438252E-02   1.7849962376365384E-02
       3.676838   9.2021656496578341E-01   1.4890559452544663E-01   1.7698130142538765E-01  -5.3328531479298249E-03   4.1425520657779991E-02  -2.0769671784887214E-01   5.6345425945036678E-03  -4.1890180022610579E-02
       3.701851   9.1923695057702881E-01   1.4962973887664816E-01   1.0067151797818115E-01  -1.4450857421779728E-01  -1.4463082562519738E-01  -1.5632840308435339E-01  -4.1780815836482327E-02   7.1777387479482133E-03
       3.726863   9.1822926165075802E-01   1.5041125078565715E-01  -5.5755475731797489E-02  -1.6603044852989685E-01  -2.1268485026601705E-01   2.5462173262498822E-02   1.9414244832798903E-02   3.7830839422670383E-02
       3.751876   9.1719513604331171E-01   1.5125383148895161E-01  -1.6562014546628667E-01  -5.3801449834593250E-02  -1.0487638952664649E-01   1.8824593925115576E-01   3.0375072908490099E-02  -2.9946368986325946E-02
       3.776888   9.1613671045341916E-01   1.5216070883239141E-01  -1.4100582205638187E-01   1.0043109151625500E-01   9.1370551078574613E-02   1.9663986597149780E-01  -3.7793762055967399E-02  -2.0073075333455499E-02
       3.801901   9.1505660261244448E-01   1.5313456605862472E-01  -3.2042113113097187E-03   1.7204619403984048E-01   2.1419576020478504E-01   4.1782405692593561E-02  -7.8507513277407698E-03   4.2215567619592546E-02
       3.826913   9.1395788337349615E-01   1.5417747822130309E-01   1.3554331524051202E-01   1.0429850710878155E-01   1.6069035140580495E-01  -1.4981696436382194E-01   4.2780150410172864E-02  -5.1829442940809992E-03
       3.851926   9.1284403779807211E-01   1.5529085731813236E-01   1.6344854528282887E-01  -4.6646449334362017E-02  -2.7028450350455858E-02  -2.1956645712800346E-01  -1.7836628414418187E-02  -3.9406770242865354E-02
       3.876938   9.1171891434327890E-01   1.5647540712757604E-01   5.9294803230278081E-02  -1.5817709839451427E-01  -1.9493734344486985E-01  -1.0791929650692182E-01  -3.2375239600072631E-02   2.8945228296076375E-02
       3.901951   9.1058666146245482E-01   1.5773108867518290E-01  -9.1413546389225386E-02  -1.4081769705988728E-01  -2.0339087826423796E-01   9.4979732287484117E-02   3.7476856994172483E-02   2.2302562210649281E-02
       3.926963   9.0945165139502182E-01   1.5905709723713274E-01  -1.6656231327762600E-01  -1.0053657020675063E-02  -4.3084729435429986E-02   2.2205845035837193E-01   1.0088600111859931E-02  -4.2628008728525534E-02
       3.951976   9.0831839165132533E-01   1.6045185178938304E-01  -1.0635659136844959E-01   1.2728037665815778E-01   1.5546951377802443E-01   1.6675903864960828E-01  -4.3898334731400659E-02   3.1643325672250791E-03
       3.976988   9.0719142566381894E-01   1.6191299779794296E-01   3.9067871187663403E-02   1.6020466054082441E-01   2.2815458842532615E-01  -2.7820019971762863E-02   1.6250667899557168E-02   4.1138142069602625E-02
       4.002001   9.0607522519641948E-01   1.6343742417951429E-01   1.5127360616812160E-01   6.3258170221516544E-02   1.1273239208131396E-01  -2.0249671232676483E-01   3.4564258173437078E-02  -2.7970596839833689E-02
       4.027014   9.0497407825343679E-01   1.6502129510229471E-01   1.3989730504369718E-01  -8.3801758869942219E-02  -9.8120644562355544E-02  -2.1214713228800944E-01  -3.7239055858016602E-02  -2.4742779832010467E-02
       4.052026   9.0389197725196468E-01   1.6666009701289539E-01   1.5404693543538983E-02  -1.6149897224031032E-01  -2.3122833192944281E-01  -4.6074852667229001E-02  -1.2540205889792334E-02   4.3184881238067602E-02
       4.077039   9.0283251295344069E-01   1.6834870085261738E-01  -1.2033204978715535E-01  -1.0762078293463308E-01  -1.7502335785256087E-01   1.6107585103651481E-01   4.5231232551151572E-02  -9.5273333740576868E-04
       4.102051   9.0179877994866586E-01   1.7008143887329596E-01  -1.5727557096540834E-01   3.2978164923269764E-02   2.7169193781632142E-02   2.3845778214491858E-01  -1.4517833956907273E-02  -4.3150066607703520E-02
       4.127064   9.0079329926160467E-01   1.7185219481324579E-01  -6.6349207508577868E-02   1.4560498094299107E-01   2.1049460841541626E-01   1.1977011995310492E-01  -3.7085730793974876E-02   2.6918251864326788E-02
       4.152076   8.9981796285566085E-01   1.7365450550353331E-01   7.7680697594626091E-02   1.3916689196314713E-01   2.2291874823013103E-01  -1.0020839369229685E-01   3.7009846431223591E-02   2.7545433732221982E-02
       4.177089   8.9887400354443714E-01   1.7548167131425324E-01   1.5756751545046299E-01   1.9785541642277273E-02   5.1134138334504413E-02  -2.4130551645407775E-01   1.5357214113105073E-02  -4.3845228605662506E-02
       4.202101   8.9796199215192207E-01   1.7732687229293095E-01   1.0891493523888203E-01  -1.1485573846276581E-01  -1.6610360026551721E-01  -1.8543411034022830E-01  -4.6761285622578593E-02  -1.5988351594592195E-03
       4.227114   8.9708186191217942E-01   1.7918328645613332E-01  -2.7951681488064331E-02  -1.5532391604438514E-01  -2.5003597033089431E-01   2.4768457323080063E-02   1.2496435749004449E-02   4.5442299910835392E-02
       4.252126   8.9623295824779869E-01   1.8104420651384637E-01  -1.4133200868623563E-01  -6.9286958794627457E-02  -1.2889160262602936E-01   2.1838747784098475E-01   3.9952790015995242E-02  -2.5649140861798810E-02
       4.277139   8.9541411041448959E-01   1.8290315135024379E-01  -1.3920427278679018E-01   7.2670176868938716E-02   1.0096466615860128E-01   2.3516720041899086E-01  -3.6648590875190977E-02  -3.0736729793018017E-02
       4.302151   8.9462372020588043E-01   1.8475396884239834E-01  -2.3844721913273671E-02   1.5487680376504362E-01   2.5166109892948674E-01   5.8046254431429328E-02  -1.8582663950092421E-02   4.4463354580699693E-02
       4.327164   8.9385986208283863E-01   1.8659092703528166E-01   1.1045487358041242E-01   1.1073988575689256E-01   1.9733705958294409E-01  -1.7022636342668671E-01   4.8337339402288029E-02   4.5572168227301273E-03
       4.352176   8.9312038876711852E-01   1.8840879125711690E-01   1.5439013847597152E-01  -2.3352756710144841E-02  -2.0843680795930231E-02  -2.6212405656993998E-01  -1.0087651933860858E-02  -4.7862559194563073E-02
       4.377189   8.9240303650046782E-01   1.9020288539871671E-01   7.2541398298099552E-02  -1.3800565945729570E-01  -2.2572239578684589E-01  -1.3936667411359299E-01  -4.3021539557870636E-02   2.4025804249546565E-02
       4.402201   8.9170552474778153E-01   1.9196913624253659E-01  -6.8097014098851605E-02  -1.4001103441320756E-01  -2.4799260162847769E-01   1.0053187035965509E-01   3.5976774149119845E-02   3.4194864764029852E-02
       4.427214   8.9102564601245116E-01   1.9370410037054075E-01  -1.5293428790712729E-01  -2.8080223501143996E-02  -6.6093395991176002E-02   2.6167302324312242E-01   2.2132432783799273E-02  -4.4823527726672030E-02
       4.452226   8.9036134251312393E-01   1.9540497377628951E-01  -1.1311820350111840E-01   1.0640392415498336E-01   1.7342121361328638E-01   2.0975941578082880E-01  -4.9717242863142178E-02  -7.8902988456907384E-03
       4.477239   8.8971076762321633E-01   1.9706958484013606E-01   1.8616327275202668E-02   1.5398910113405806E-01   2.7394845024137554E-01  -1.5995286858440823E-02   7.2617507217960170E-03   5.0159136418154032E-02
       4.502251   8.8907233109093609E-01   1.9869637179118549E-01   1.3487935645010482E-01   7.6214932764032822E-02   1.5025344337613356E-01  -2.3227667162513396E-01   4.6051270397247275E-02  -2.1953866870642536E-02
       4.527264   8.8844472805467667E-01   2.0028434617587684E-01   1.4117807608770416E-01  -6.3332394958633784E-02  -9.9312602294812313E-02  -2.6054651499029036E-01  -3.4840817109470547E-02  -3.7711015183782580E-02
       4.552276   8.8782695269090450E-01   2.0183304418310352E-01   3.2701602063654391E-02  -1.5103690195735853E-01  -2.7094883713755269E-01  -7.4472272771697129E-02  -2.5847194248217895E-02   4.4726174275662119E-02
       4.577289   8.8721829795222851E-01   2.0334246794141961E-01  -1.0205686893117105E-01  -1.1577013442216148E-01  -2.2188668267688758E-01   1.7586890167762920E-01   5.0674340145490847E-02   1.1499559842921111E-02
       4.602301   8.8661834327098077E-01   2.0481301910456995E-01  -1.5352957366157041E-01   1.3444134854972260E-02   1.0816703171448830E-02   2.8503082338356939E-01  -4.0532115948826502E-03  -5.2099702161872652E-02
       4.627314   8.8602693233702878E-01   2.0624542717426589E-01  -8.0170393823343691E-02   1.3135882472298296E-01   2.3804950221428259E-01   1.6087148266583487E-01  -4.8824265647891746E-02   1.9408728468370547E-02
       4.652326   8.8544414313905551E-01   2.0764067506918049E-01   5.8044818899250832E-02   1.4226743595799884E-01   2.7236936784584392E-01  -9.7680131197135256E-02   3.3168710400526463E-02   4.1098025350327819E-02
       4.677339   8.8487025242287731E-01   2.0899992443185572E-01   1.4870241833685890E-01   3.7682992522670773E-02   8.2691911676103749E-02  -2.7939161319795575E-01   2.9579848167837149E-02  -4.4067552251505569E-02
       4.702351   8.8430569660400860E-01   2.1032444306769771E-01   1.1840909373912396E-01  -9.7115332996463091E-02  -1.7777143586653787E-01  -2.3336303879098946E-01  -5.1089605325078682E-02  -1.5280379734284946E-02
       4.727364   8.8375103100439989E-01   2.1161553673300010E-01  -7.8097033980625442E-03  -1.5266784584775794E-01  -2.9527193271214258E-01   5.6143365916480059E-03   5.2791403749833331E-04   5.3564177063424902E-02
       4.752376   8.8320688908664169E-01   2.1287448723695798E-01  -1.2722681397857433E-01  -8.4232371834133124E-02  -1.7100473986726664E-01   2.4315355321716917E-01   5.1229324821008802E-02  -1.6425357577029547E-02
       4.777389   8.8267394314617575E-01   2.1410249850579208E-01  -1.4305934311030491E-01   5.2213954677312005E-02   9.5810520237468139E-02   2.8342471782746165E-01  -3.0973806412993476E-02  -4.4258432193781019E-02
       4.802401   8.8215286769965251E-01   2.1530065188970160E-01  -4.2903851669816688E-02   1.4580667904446595E-01   2.8710215373032116E-01   9.0657301914363261E-02  -3.3247017078147534E-02   4.2847689020465880E-02
       4.827414   8.8164430657779136E-01   2.1646987159308398E-01   9.1598615229230018E-02   1.2089631588309434E-01   2.4423062236286994E-01  -1.7924729851527138E-01   5.0955322586957855E-02   1.9160894758869156E-02
       4.852426   8.8114884449483988E-01   2.1761090069473688E-01   1.5135030328753868E-01  -1.8243732303749813E-03  -4.1688748144755582E-04  -3.0480281432014356E-01   3.2503634593390516E-03  -5.4539385938502903E-02
       4.877439   8.8066698362594387E-01   2.1872428781701866E-01   8.8296043848091851E-02  -1.2254151461596986E-01  -2.4770602491402466E-01  -1.8074429872710876E-01  -5.3247350703450332E-02   1.3061826519257191E-02
       4.902451   8.8019912548279189E-01   2.1981038411887849E-01  -4.5959311649932937E-02  -1.4353139130887238E-01  -2.9386982126199229E-01   9.3724387288811731E-02   2.8308586447749504E-02   4.7165409774367624E-02
       4.927464   8.7974555814412647E-01   2.2086934994192961E-01  -1.4242050748930032E-01  -4.8264567066530456E-02  -9.8457807776032386E-02   2.9421365450920423E-01   3.6812747016363875E-02  -4.1111101679139825E-02
       4.952476   8.7930644868059338E-01   2.2190117014213659E-01  -1.2320761401508212E-01   8.5622386416579863E-02   1.8034107509833236E-01   2.5463530466966450E-01  -5.0303949125282570E-02  -2.3096568112055949E-02
       4.977489   8.7888184042350737E-01   2.2290567689900229E-01  -4.4169796475150213E-03   1.4962853474431334E-01   3.1375018055488424E-01   4.8228048270293998E-03  -7.2318455836531022E-03   5.5041385113679779E-02
       5.002501   8.7847165457423404E-01   2.2388257861248842E-01   1.1738703452099750E-01   9.2325233175401700E-02   1.9018078049659848E-01  -2.5176832725254206E-01   5.4875137126343482E-02  -9.3670859285898706E-03
       5.027514   8.7807569554263742E-01   2.2483149337543337E-01   1.4369819970175821E-01  -3.9348908393315493E-02  -9.1424734447540568E-02  -3.0378175372569194E-01  -2.5213392475071442E-02  -4.9796565376030368E-02
       5.052526   8.7769365934339005E-01   2.2575198544400843E-01   5.3732204417069919E-02  -1.3857258528674976E-01  -3.0076612185350643E-01  -1.0610606300286601E-01  -4.0239239555575249E-02   3.8881667816003850E-02
       5.077539   8.7732514436770270E-01   2.2664360311758192E-01  -7.9199312410574652E-02  -1.2532699359739172E-01  -2.6456827117117471E-01   1.8107772150183371E-01   4.9136837831000896E-02   2.7041527992382856E-02
       5.102551   8.7696966388045405E-01   2.2750591647836663E-01  -1.4747091822705261E-01  -1.0914922109807377E-02  -1.0051997732804801E-02   3.2208643448024477E-01   1.1372410274375641E-02  -5.5046343467926147E-02
       5.127564   8.7662665966023801E-01   2.2833855352623439E-01  -9.6300542552369695E-02   1.1170326351368444E-01   2.5533791195059757E-01   1.9921206288351367E-01  -5.6065350940444639E-02   5.3729217907448040E-03
       5.152576   8.7629551629083935E-01   2.2914123337060116E-01   3.2320067041545851E-02   1.4348601968037439E-01   3.1303673198831661E-01  -8.8986192928703634E-02   2.1698322291340128E-02   5.2087129143856249E-02
       5.177589   8.7597557571381157E-01   2.2991379530448119E-01   1.3413393372166940E-01   5.9318958381122576E-02   1.1343445204326925E-01  -3.0668345034235689E-01   4.3453865272318253E-02  -3.6141496335772988E-02
       5.202601   8.7566615174971818E-01   2.3065622278021652E-01   1.2717244324129748E-01  -7.2191947029204284E-02  -1.8149877823619961E-01  -2.7381437449535490E-01  -4.7406101407644279E-02  -3.0926783460971188E-02
