#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      40.295148  -6.4666200004391838E-01  -1.3277122312616782E-01  -8.8557274364053890E-02  -5.7028029307429486E-02  -6.2149266333370534E-01  -3.5809885971872940E-01  -9.3109115111586246E-02  -4.6070715155269282E-02
      40.320160  -6.4710026198510706E-01  -1.3468339717344338E-01  -9.8970520447141691E-02   3.5096405873505696E-02  -6.5605164199698618E-01   2.8894783878152003E-01  -1.7705679298915793E-02   1.0158102390166159E-01
      40.345173  -6.4752125084348988E-01  -1.3657208416419150E-01  -3.2651478242252514E-02   9.9490016004397011E-02  -1.5515645241111345E-01   6.9944578334007135E-01   1.0169053936165331E-01  -1.1674618752231627E-02
      40.370185  -6.4792475033476504E-01  -1.3843744552892795E-01   5.8606496865948245E-02   8.6442253468369923E-02   4.7180050982270566E-01   5.3861201023871208E-01  -3.9679638075048360E-02  -9.3554891148550187E-02
      40.395198  -6.4831056512550966E-01  -1.4027967337254751E-01   1.0398542422541006E-01   6.4632477965956602E-03   7.1294846421184410E-01  -6.1659526298428406E-02  -7.7953957939213031E-02   6.4066617546695029E-02
      40.420210  -6.4867852015832872E-01  -1.4209898967856743E-01   6.8543910558494181E-02  -7.8162637029329823E-02   3.7186657390784855E-01  -6.1090937757173625E-01   8.2918343218109883E-02   5.6257054665401214E-02
      40.445223  -6.4902845998312986E-01  -1.4389564552764639E-01  -1.9905759084037085E-02  -1.0183086292464452E-01  -2.7237918338888406E-01  -6.6083410588176139E-01   3.0303767646384087E-02  -9.4791913576511413E-02
      40.470235  -6.4936024810713944E-01  -1.4566992033008380E-01  -9.2594830000137490E-02  -4.6424574467096920E-02  -6.9352098083612823E-01  -1.7122526370668203E-01  -9.8827149463843370E-02  -2.2491348927543148E-03
      40.495248  -6.4967376637583529E-01  -1.4742212107076569E-01  -9.3208371199411083E-02   4.4829772362829215E-02  -5.4798267414254742E-01   4.5760526470403340E-01   2.5613890198615076E-02   9.4806706503264254E-02
      40.520260  -6.4996891439634474E-01  -1.4915258156384950E-01  -2.1473294964742970E-02   1.0104483751245950E-01   4.4786930619561433E-02   7.1209643722698679E-01   8.3163919946154033E-02  -5.1040186138575749E-02
      40.545273  -6.5024560901405914E-01  -1.5086166171338808E-01   6.6778435887096130E-02   7.8680630029425935E-02   6.0030284877700502E-01   3.8487059833793719E-01  -7.2011522994452556E-02  -6.4938620994827639E-02
      40.570285  -6.5050378385225072E-01  -1.5254974677510280E-01   1.0301149728416764E-01  -4.7598236838828798E-03   6.6500708623592564E-01  -2.5623969571959027E-01  -4.1685274717584306E-02   8.6894823885899711E-02
      40.595298  -6.5074338892334738E-01  -1.5421724661364847E-01   5.9157836291352614E-02  -8.4401286880957715E-02   1.8660325914231704E-01  -6.8737174946938828E-01   9.4567401557413125E-02   1.5341482556032545E-02
      40.620310  -6.5096439031922582E-01  -1.5586459494898014E-01  -3.0650109094369112E-02  -9.8377697925042570E-02  -4.4363789235866330E-01  -5.5668419013258597E-01  -1.1932113461907076E-02  -9.4499753615721382E-02
      40.645323  -6.5116676998646339E-01  -1.5749224858485494E-01  -9.6602891042941383E-02  -3.5847144381465829E-02  -7.1085583499169391E-01   2.8480933495525482E-02  -8.6789999596776399E-02   3.7927412645217380E-02
      40.670335  -6.5135052559091977E-01  -1.5910068661208243E-01  -8.7417972717283382E-02   5.4588644426144986E-02  -3.9720827275372667E-01   5.8972253080669090E-01   6.0565799995392182E-02   7.2147945917627715E-02
      40.695348  -6.5151567047437509E-01  -1.6069040957889874E-01  -1.0186822497854957E-02   1.0260542156132242E-01   2.4050599605351966E-01   6.6867691007168006E-01   5.1830759658211142E-02  -7.8062440373883671E-02
      40.720360  -6.5166223370419785E-01  -1.6226193862077146E-01   7.5072589201116896E-02   7.0786242395604076E-02   6.8106534180026446E-01   2.0137563856759591E-01  -8.9065114781970878E-02  -2.7536006780378829E-02
      40.745373  -6.5179026021523168E-01  -1.6381581454206795E-01   1.0199580133168600E-01  -1.6232254993668396E-02   5.6482475931606435E-01  -4.2989649723400819E-01  -1.2610756145698806E-03   9.2756977189651563E-02
      40.770385  -6.5189981104126005E-01  -1.6535259684232131E-01   4.9483819913435430E-02  -9.0791557310381660E-02  -1.2671802402930532E-02  -7.0930898195843628E-01   8.8915591615679884E-02  -2.4859482313253238E-02
      40.795398  -6.5199096363160436E-01  -1.6687286268031956E-01  -4.1754660178433364E-02  -9.4754890678601419E-02  -5.7918802953442472E-01  -4.0898535253571705E-01  -4.8725586920998112E-02  -7.7924141724845380E-02
      40.820410  -6.5206381224662835E-01  -1.6837720576990761E-01  -1.0070602878928088E-01  -2.4808435656027163E-02  -6.7193763425508257E-01   2.2512660661126593E-01  -6.0734507177880016E-02   6.8438600552824511E-02
      40.845423  -6.5211846842421395E-01  -1.6986623520222630E-01  -8.1266648880848794E-02   6.4754357471778420E-02  -2.1564139075654873E-01   6.7464206309776364E-01   8.2450532756936964E-02   3.8785674559393982E-02
      40.870435  -6.5215506150767433E-01  -1.7134057419010340E-01   1.7142125825597529E-03   1.0411374619405397E-01   4.1635002154375145E-01   5.7250627663970921E-01   1.3884405117717227E-02  -8.9683924485854272E-02
      40.895448  -6.5217373922409572E-01  -1.7280085873144413E-01   8.3730341271840120E-02   6.2305784301467611E-02   7.0751522572402425E-01   2.7284645179968181E-03  -8.9613283771643279E-02   1.1942045135806111E-02
      40.920460  -6.5217466830078741E-01  -1.7424773618971887E-01   1.0070014205840307E-01  -2.8414019477594612E-02   4.2030716577780269E-01  -5.6869012967269561E-01   3.6609278887724854E-02   8.2302051133091608E-02
      40.945473  -6.5215803510641024E-01  -1.7568186379100142E-01   3.9003184760832373E-02  -9.7399247630320401E-02  -2.1002848859744841E-01  -6.7486506939971036E-01   6.8392611403528744E-02  -5.8142176811359865E-02
      40.970485  -6.5212404630243659E-01  -1.7710390703843720E-01  -5.3571817748107799E-02  -9.0569135767680817E-02  -6.6811504217757001E-01  -2.2950443928138853E-01  -7.4831262289920042E-02  -4.9050562067928537E-02
      40.995498  -6.5207292948993456E-01  -1.7851453804649461E-01  -1.0477981766848930E-01  -1.2789414825946449E-02  -5.7981745303674181E-01   4.0294389580562240E-01  -2.5868010913616461E-02   8.5366796955625823E-02
      41.020510  -6.5200493383624269E-01  -1.7991443379884592E-01  -7.4251197611627143E-02   7.5522182898634188E-02  -1.7817284451517628E-02   7.0550940193768996E-01   8.8940236595916530E-02   7.3383538356472096E-04
      41.045523  -6.5192033066593635E-01  -1.8130427433520085E-01   1.4682226077913240E-02   1.0526389373963635E-01   5.5819544902357965E-01   4.3127078682422026E-01  -2.4318646443122743E-02  -8.5305308986744252E-02
      41.070535  -6.5181941400060173E-01  -1.8268474087385145E-01   9.2758413555184271E-02   5.2686456830835261E-02   6.7751378102599535E-01  -1.9512579588069745E-01  -7.4794186045167188E-02   4.7274455619812646E-02
      41.095548  -6.5170250103228988E-01  -1.8405651387804076E-01   9.8668739693560381E-02  -4.1630218660245709E-02   2.4306485974497932E-01  -6.6147363610275223E-01   6.6297310443466761E-02   5.8287761173125584E-02
      41.120560  -6.5156993251616602E-01  -1.8542027107552062E-01   2.7181847374259056E-02  -1.0403360764239253E-01  -3.8960843406486328E-01  -5.8682916694092424E-01   3.7142634667587833E-02  -7.9874958303764287E-02
      41.145573  -6.5142207306873601E-01  -1.8677668544177187E-01  -6.6252598552668587E-02  -8.5265979497566660E-02  -7.0330363253318418E-01  -3.2691882879697334E-02  -8.6938120180127157E-02  -1.3080779297802986E-02
      41.170585  -6.5125931135914894E-01  -1.8812642315831518E-01  -1.0845124770695876E-01   6.5718669477065977E-04  -4.4195863483942849E-01   5.4765404728163702E-01   1.1949253116095352E-02   8.6943804997215851E-02
      41.195598  -6.5108206018238479E-01  -1.8947014155829944E-01  -6.5783398381653077E-02   8.6842282241837890E-02   1.8032997000133053E-01   6.7991691579311653E-01   7.9916577180116646E-02  -3.5928534923757346E-02
      41.220610  -6.5089075640464067E-01  -1.9080848707211764E-01   2.9018141124135130E-02   1.0553861444603192E-01   6.5468970971601514E-01   2.5641080990981713E-01  -5.6929004123024991E-02  -6.6444674535017234E-02
      41.245623  -6.5068586077287749E-01  -1.9214209318613804E-01   1.0190304402979984E-01   4.1377256476546512E-02   5.9359206708300727E-01  -3.7626887438109091E-01  -4.7631418387633934E-02   7.3267015406972183E-02
      41.270635  -6.5046785758225056E-01  -1.9347157842775203E-01   9.5296765129787436E-02  -5.5991898275602352E-02   4.7439890399560126E-02  -7.0089172846754877E-01   8.3637105466391845E-02   2.5005860046244655E-02
      41.295648  -6.5023725419699940E-01  -1.9479754438982486E-01   1.3574580313159924E-02  -1.1025841578589292E-01  -5.3700873140375938E-01  -4.5243382772454271E-01   3.9979702970711775E-04  -8.7215450822080154E-02
      41.320660  -6.4999458042225400E-01  -1.9612057380729095E-01  -7.9696191840916697E-02  -7.8221799840725886E-02  -6.8208831022082372E-01   1.6555989598807952E-01  -8.3724888070120559E-02   2.4199076964130307E-02
      41.345673  -6.4974038772610532E-01  -1.9744122869807781E-01  -1.1114546275774628E-01   1.5812981541248758E-02  -2.6961189882165015E-01   6.4772551079655571E-01   4.6806256110745528E-02   7.3456391183831085E-02
      41.370685  -6.4947524831314385E-01  -1.9876004857978219E-01  -5.5293693361949142E-02   9.8404529001064028E-02   3.6285553930886982E-01   6.0013621952916241E-01   5.7245324733650432E-02  -6.5599147552108661E-02
      41.395698  -6.4919975405245667E-01  -2.0007754877258244E-01   4.4799882660798825E-02   1.0428569170402163E-01   6.9825507079145177E-01   6.2131271452087494E-02  -7.9062867211394980E-02  -3.6404350662591144E-02
      41.420710  -6.4891451526474442E-01  -2.0139421879777844E-01   1.1067185507144989E-01   2.7931029735346221E-02   4.6273751502914701E-01  -5.2620443927766047E-01  -1.2618283518064217E-02   8.6111542482981751E-02
      41.445723  -6.4862015937478013E-01  -2.0271052088013500E-01   8.9926330946854802E-02  -7.1355904250451616E-02  -1.5075067412294563E-01  -6.8402607074465827E-01   8.6175472794870173E-02  -1.2190801428644543E-02
      41.470735  -6.4831732943680742E-01  -2.0402688856089921E-01  -2.0875887614346567E-03  -1.1544768504061796E-01  -6.4054161538160304E-01  -2.8271465744278246E-01  -3.6017536890963681E-02  -7.9247176263291003E-02
      41.495748  -6.4800668254169236E-01  -2.0534372542700474E-01  -9.3545844624576865E-02  -6.8846878183979554E-02  -6.0647240470363650E-01   3.4931251266919966E-01  -6.5882584447060535E-02   5.6934103986674693E-02
      41.520760  -6.4768888811565428E-01  -2.0666140396060287E-01  -1.1216758296377620E-01   3.2732060721482159E-02  -7.6812600990533594E-02   6.9536870590483191E-01   7.3245159410190872E-02   4.7157187318884457E-02
      41.545773  -6.4736462612122558E-01  -2.0798026451170590E-01  -4.2328061565723392E-02   1.0967015305611032E-01   5.1519612756412303E-01   4.7288822379811729E-01   2.4580501255643341E-02  -8.3624490046004307E-02
      41.570785  -6.4703458517168433E-01  -2.0930061439543429E-01   6.1853242589143487E-02   1.0081480534924224E-01   6.8571672628207048E-01  -1.3585979419488151E-01  -8.7222439288151279E-02   2.4446012342506987E-05
      41.595798  -6.4669946057063077E-01  -2.1062272711415131E-01   1.1839616737994312E-01   1.2083053945921525E-02   2.9574049124707819E-01  -6.3310356505975418E-01   2.4667110769875527E-02   8.3735426629273635E-02
      41.620810  -6.4635995228858512E-01  -2.1194684170368258E-01   8.1945626070670990E-02  -8.7331035091618409E-02  -3.3560360340706430E-01  -6.1259454330540197E-01   7.3431859548946932E-02  -4.7349334686536022E-02
      41.645823  -6.4601676288852738E-01  -2.1327316220187334E-01  -1.9846287140240743E-02  -1.1886958904477313E-01  -6.9220657181177214E-01  -9.1504268223777441E-02  -6.6226412383494235E-02  -5.7132184294711105E-02
      41.670835  -6.4567059541217808E-01  -2.1460185723695849E-01  -1.0722798058548978E-01  -5.6674238015396165E-02  -4.8288299703455173E-01   5.0395407367737910E-01  -3.6144470594041619E-02   7.9756425120445118E-02
      41.695848  -6.4532215123856418E-01  -2.1593305973261459E-01  -1.1079666447055249E-01   5.1222455948396750E-02   1.2087010147462883E-01   6.8713917427094118E-01   8.6825806198518624E-02   1.2160487002873430E-02
      41.720860  -6.4497212792603209E-01  -2.1726686672614542E-01  -2.6616018292671465E-02   1.1993715111297605E-01   6.2538633177162639E-01   3.0868605933670912E-01  -1.2879585168986485E-02  -8.6840935038234063E-02
      41.745873  -6.4462121704842645E-01  -2.1860333929601322E-01   7.9766256664859467E-02   9.4489224193297347E-02   6.1848270258765181E-01  -3.2171508975028895E-01  -7.9778216498219243E-02   3.6943087810095789E-02
      41.770885  -6.4427010203561696E-01  -2.1994250259487369E-01   1.2431285848041670E-01  -6.2088719487985522E-03   1.0620056951590728E-01  -6.8874521713034498E-01   5.8069034320463508E-02   6.6188385101878744E-02
      41.795898  -6.4391945602801959E-01  -2.2128434598437260E-01   7.0867167058908873E-02  -1.0332118998280548E-01  -4.9246625645474568E-01  -4.9269988368074658E-01   4.7154423815241805E-02  -7.4527289977231348E-02
      41.820910  -6.4356993975418819E-01  -2.2262882326822370E-01  -3.9506365392481799E-02  -1.1977339479599007E-01  -6.8826793514627926E-01   1.0578968631783861E-01  -8.4959913055513842E-02  -2.4206215134693565E-02
      41.845923  -6.4322219944001757E-01  -2.2397585302045528E-01  -1.2001636913346042E-01  -4.1415997142721261E-02  -3.2152562046567867E-01   6.1737643397983000E-01   8.0144970618122719E-04   8.8493131463545815E-02
      41.870935  -6.4287686475758921E-01  -2.2532531900619526E-01  -1.0636660553026285E-01   7.0865681950532250E-02   3.0765551456859958E-01   6.2410623976965818E-01   8.4810714662635706E-02  -2.5837873532876345E-02
      41.895948  -6.4253454682124955E-01  -2.2667707069290252E-01  -8.1003978710434670E-03   1.2841554988319778E-01   6.8496592130652223E-01   1.2087212587542580E-01  -4.8860584734811190E-02  -7.4182549981516063E-02
      41.920960  -6.4219583623812138E-01  -2.2803092385052998E-01   9.7932206373661485E-02   8.4791515839612391E-02   5.0230127294932092E-01  -4.8073819923352562E-01  -5.7445807939222285E-02   6.7981400482872600E-02
      41.945973  -6.4186130121994789E-01  -2.2938666123968365E-01   1.2764031493350139E-01  -2.6761706506150118E-02  -9.0649390223167425E-02  -6.8907560672942725E-01   8.1620966161549180E-02   3.5939899533116493E-02
      41.970985  -6.4153148576295305E-01  -2.3074403338739496E-01   5.6372308211213161E-02  -1.1858368201830337E-01  -6.0907212380955522E-01  -3.3421471095030975E-01   1.1400183408526670E-02  -8.8639143780899654E-02
      41.995998  -6.4120690790225221E-01  -2.3210275945061290E-01  -6.0656880118775548E-02  -1.1745688305451304E-01  -6.2942686869354691E-01   2.9345331473241193E-01  -8.8430481184526996E-02   1.4181232236918070E-02
      42.021011  -6.4088805804728988E-01  -2.3346252816792532E-01  -1.3109651878064396E-01  -2.2984458572195540E-02  -1.3546985626523858E-01   6.8085557872235980E-01   3.8716507585981060E-02   8.0976743537234872E-02
      42.046023  -6.4057539740478187E-01  -2.3482299890031125E-01  -9.8318336629236669E-02   9.1055168386465823E-02   4.6879107106177337E-01   5.1163770752391435E-01   6.6851914805581725E-02  -6.0191958445264170E-02
      42.071036  -6.4026935649569916E-01  -2.3618380276188378E-01   1.3063488770114769E-02   1.3428918098184078E-01   6.8953475020045107E-01  -7.5498785681775621E-02  -7.6833033251324498E-02  -4.7178908220436404E-02
      42.096048  -6.3997033377292556E-01  -2.3754454384159523E-01   1.1559772942209534E-01   7.1357122613573201E-02   3.4669464220699725E-01  -6.0048237029804918E-01  -2.3541153438480972E-02   8.7250885503785097E-02
      42.121061  -6.3967869434633773E-01  -2.3890480051672722E-01   1.2763080992942472E-01  -4.9185475334904034E-02  -2.7915315773584404E-01  -6.3440171616825103E-01   9.0558434994439926E-02  -2.1440647610400667E-03
      42.146073  -6.3939476882217339E-01  -2.4026412685868259E-01   3.8326264147815009E-02  -1.3227927459939531E-01  -6.7640693909241567E-01  -1.4992989250943820E-01  -2.7780460530797673E-02  -8.6446199615158786E-02
      42.171086  -6.3911885226363851E-01  -2.4162205413112114E-01  -8.2700630283527629E-02  -1.1130538516209505E-01  -5.2065208478214253E-01   4.5665886309046649E-01  -7.5211383984009700E-02   5.1263348529450803E-02
      42.196098  -6.3885120327975353E-01  -2.4297809237985690E-01  -1.3961129952851950E-01  -1.4915623217852750E-03   6.0401283694239929E-02   6.8961963980302254E-01   7.0652153073530927E-02   5.7737478184418579E-02
      42.221111  -6.3859204324941721E-01  -2.4433173211316236E-01  -8.6224702560455141E-02   1.1103044471259613E-01   5.9162534806557765E-01   3.5889760642689816E-01   3.5425647233874230E-02  -8.4330709355907155E-02
      42.246123  -6.3834155568755058E-01  -2.4568244607022571E-01   3.6519114468552667E-02   1.3675295741882823E-01   6.3898664379961700E-01  -2.6481162128547292E-01  -9.1142118897679217E-02  -1.0083152452855574E-02
      42.271136  -6.3809988575996435E-01  -2.4702969107449751E-01   1.3189611418821984E-01   5.3987047462699340E-02   1.6417914959119545E-01  -6.7161878052042434E-01   1.6222385512950178E-02   9.0486892273328276E-02
      42.296148  -6.3786713995325028E-01  -2.4837290996756864E-01   1.2359832571477550E-01  -7.2899849567982580E-02  -4.4438521617906329E-01  -5.2928438684858481E-01   8.2376025859756466E-02  -4.1331192335416461E-02
      42.321161  -6.3764338590551650E-01  -2.4971153361806578E-01   1.6782418637973997E-02  -1.4350112981453636E-01  -6.8930831350319788E-01   4.5428689311106121E-02  -6.3168376781127591E-02  -6.7434286476602365E-02
      42.346173  -6.3742865240315449E-01  -2.5104498299886369E-01  -1.0487147622679450E-01  -1.0081163744841116E-01  -3.7075242052466029E-01   5.8252692137900952E-01  -4.6853027760143572E-02   7.9915314894950712E-02
      42.371186  -6.3722292954804327E-01  -2.5237267132471763E-01  -1.4468467638937263E-01   2.2750765464283184E-02   2.5049253853162762E-01   6.4314013368177436E-01   9.0161234188241526E-02   2.2296006437321426E-02
      42.396198  -6.3702616909866627E-01  -2.5369400624125743E-01  -6.9805617193873223E-02   1.2989251671031474E-01   6.6649639809996863E-01   1.7814149179076272E-01  -4.2344345388132965E-03  -9.3022353802119789E-02
      42.421211  -6.3683828498752371E-01  -2.5500839205516035E-01   6.1708667145913096E-02   1.3503297408250342E-01   5.3747709782250686E-01  -4.3202019448806600E-01  -8.8218495326264398E-02   3.0560119162803365E-02
      42.446223  -6.3665915401600093E-01  -2.5631523199429129E-01   1.4586051699640967E-01   3.2662147449549879E-02  -3.0655331916569158E-02  -6.8858517550981369E-01   5.4505550196627728E-02   7.6100493181551127E-02
      42.471236  -6.3648861672648882E-01  -2.5761393048566350E-01   1.1493830811336882E-01  -9.7132531460262891E-02  -5.7321935137559110E-01  -3.8219092660292203E-01   5.7625730707460583E-02  -7.4077583387099494E-02
      42.496248  -6.3632647845008072E-01  -2.5890389543827014E-01  -8.0011791720360596E-03  -1.5128804958053624E-01  -6.4682782780290304E-01   2.3626216698371905E-01  -8.7631439497661320E-02  -3.4283384769207774E-02
      42.521261  -6.3617251052660995E-01  -2.6018454051718110E-01  -1.2623184401256979E-01  -8.5598986714138403E-02  -1.9174438636153551E-01   6.6105251638899098E-01  -7.9751292864765014E-03   9.4009222702609696E-02
      42.546273  -6.3602645169214178E-01  -2.6145528739480695E-01  -1.4543885194208964E-01   4.9210795707371351E-02   4.1961713558175873E-01   5.4518121530049002E-01   9.2639259256575540E-02  -1.9139218443335264E-02
      42.571286  -6.3588800962737002E-01  -2.6271556796492168E-01  -4.8957641596192411E-02   1.4660364078480809E-01   6.8744408184155914E-01  -1.6151962801688256E-02  -4.4818638395314817E-02  -8.3587702783580367E-02
      42.596298  -6.3575686265865761E-01  -2.6396482650490655E-01   8.7851460117292987E-02   1.2841191477484720E-01   3.9315477828923229E-01  -5.6374024910233722E-01  -6.7557723478014101E-02   6.6925980725030559E-02
      42.621311  -6.3563266160179344E-01  -2.6520252177174786E-01   1.5643096549816896E-01   7.5798692102453970E-03  -2.2218437939621033E-01  -6.5002743243555983E-01   8.3605908379872709E-02   4.5835895575617056E-02
      42.646323  -6.3551503173689416E-01  -2.6642812901759033E-01   1.0116472536337331E-01  -1.2090017529895594E-01  -6.5530845533708426E-01  -2.0492564499470040E-01   2.0189769472718479E-02  -9.3440895084515044E-02
      42.671336  -6.3540357490132715E-01  -2.6764114191110094E-01  -3.5520108629232994E-02  -1.5464423191088680E-01  -5.5236234451354960E-01   4.0722967452790348E-01  -9.5572144989527499E-02   7.2752995014855265E-03
      42.696348  -6.3529787168608809E-01  -2.6884107435155669E-01  -1.4566252910789002E-01  -6.5471119808921757E-02   1.9798524149962572E-03   6.8589148342533002E-01   3.4288536182075988E-02   8.9775087282781954E-02
      42.721361  -6.3519748371973994E-01  -2.7002746216339862E-01  -1.4103129600238240E-01   7.7095653338316070E-02   5.5413166144857329E-01   4.0360193265016159E-01   7.6482773297486498E-02  -5.8601279357150371E-02
      42.746373  -6.3510195602288655E-01  -2.7119986466000207E-01  -2.3814039340329426E-02   1.5999318883346417E-01   6.5273329709148087E-01  -2.0831621251207791E-01  -7.8174205731484300E-02  -5.6754769819891478E-02
      42.771386  -6.3501081941518178E-01  -2.7235786606657197E-01   1.1391084356107818E-01   1.1628530718810394E-01   2.1763951582662350E-01  -6.4929514844161285E-01  -3.2193652519878810E-02   9.1348662906362788E-02
      42.796398  -6.3492359295612466E-01  -2.7350107679337349E-01   1.6248257647760192E-01  -2.0781408996049792E-02  -3.9490905218401662E-01  -5.5900597916477079E-01   9.6987702592467320E-02   4.8155854345640877E-03
      42.821411  -6.3483978640036265E-01  -2.7462913455193277E-01   8.1983722094853620E-02  -1.4299269690236341E-01  -6.8394892286430220E-01  -1.1814265478536699E-02  -2.3114639810671751E-02  -9.4574789602515502E-02
      42.846423  -6.3475890264792623E-01  -2.7574170530836345E-01  -6.4964197215854572E-02  -1.5259347426609687E-01  -4.1351187013901919E-01   5.4443908544656228E-01  -8.4261573574900772E-02   4.9270667189538486E-02
      42.871436  -6.3468044016977621E-01  -2.7683848406957096E-01  -1.6187298220946619E-01  -4.0496966172140672E-02   1.9470418796498765E-01   6.5495972606338793E-01   7.1458328167739199E-02   6.6860276194777135E-02
      42.896448  -6.3460389538924566E-01  -2.7791919549974520E-01  -1.3073443271969901E-01   1.0530806680106813E-01   6.4305347831877679E-01   2.2986122656394462E-01   4.3780828030681208E-02  -8.7799958362678912E-02
      42.921461  -6.3452876500039224E-01  -2.7898359436623077E-01   5.1692325897648638E-03   1.6879992470634653E-01   5.6512092244722956E-01  -3.8270179445496777E-01  -9.6893784290265864E-02  -1.6917508257595273E-02
      42.946473  -6.3445454820498615E-01  -2.8003146581555122E-01   1.3857825459774609E-01   9.8261228616620178E-02   2.5201732070085876E-02  -6.8165409031458424E-01   1.1505888115942147E-02   9.7934817241463842E-02
      42.971486  -6.3438074885075657E-01  -2.8106262548203459E-01   1.6290149072917184E-01  -5.1588256328617320E-02  -5.3471015732443605E-01  -4.2288855959174454E-01   9.0786779127856113E-02  -3.9119768737794644E-02
      42.996498  -6.3430687745466241E-01  -2.8207691943310587E-01   5.7402981366322860E-02  -1.6199357555869717E-01  -6.5674210996555937E-01   1.8138175259930109E-01  -6.3606214998550945E-02  -7.5998584037928835E-02
      43.021511  -6.3423245309628162E-01  -2.8307422395687126E-01  -9.5169059364025740E-02  -1.4428491229869267E-01  -2.4158921241311393E-01   6.3663341382832506E-01  -5.4763484821991761E-02   8.2893767513639444E-02
      43.046523  -6.3415700516791473E-01  -2.8405444519908529E-01  -1.7346248219731236E-01  -1.1115508650238673E-02   3.7064778010909083E-01   5.7073999069287362E-01   9.5333148258274145E-02   2.8823788470343968E-02
      43.071536  -6.3408007496965402E-01  -2.8501751865795039E-01  -1.1406154148512543E-01   1.3243577339405457E-01   6.7905980958158707E-01   3.8173524512523656E-02   3.2864713412578334E-04  -9.9838978818100041E-02
      43.096548  -6.3400121713944424E-01  -2.8596340854643043E-01   3.7129377151534963E-02   1.7177276140286707E-01   4.3176051741315691E-01  -5.2499279183079484E-01  -9.5985263837535015E-02   2.8343546010013699E-02
      43.121561  -6.3392000091002942E-01  -2.8689210703284695E-01   1.6030867322156089E-01   7.4291737203060648E-02  -1.6836799495823845E-01  -6.5813531128063907E-01   5.4783530818341565E-02   8.4046177972773140E-02
      43.146573  -6.3383601118660660E-01  -2.8780363337146536E-01   1.5671734793722833E-01  -8.3604178450155456E-02  -6.3009163891224595E-01  -2.5284466641107223E-01   6.4978218620460201E-02  -7.6753801315491740E-02
      43.171586  -6.3374884944097665E-01  -2.8869803293553953E-01   2.7850879374055410E-02  -1.7636352106509023E-01  -5.7591764418343594E-01   3.5877864962945621E-01  -9.2378426438906994E-02  -4.0344692825127031E-02
      43.196598  -6.3365813441993779E-01  -2.8957537616589019E-01  -1.2461631967690399E-01  -1.2914320825528769E-01  -5.0739749810127861E-02   6.7623073696542424E-01  -1.2188385291469612E-02   1.0030393222439787E-01
      43.221611  -6.3356350266760586E-01  -2.9043575744850658E-01  -1.7904700527001177E-01   2.1775730740229600E-02   5.1533268453582448E-01   4.4017788757734588E-01   9.9817390935816569E-02  -1.7137307528276004E-02
      43.246623  -6.3346460886321654E-01  -2.9127929393491359E-01  -9.0916094236609540E-02   1.5680627478683767E-01   6.5920932127719301E-01  -1.5566756601110820E-01  -4.5164875790610425E-02  -9.0911343980189616E-02
      43.271636  -6.3336112597776928E-01  -2.9210612431911509E-01   7.0754963096189366E-02   1.6782864653660726E-01   2.6366859172875112E-01  -6.2348772539340747E-01  -7.4289583847532051E-02   6.9520447039260261E-02
      43.296648  -6.3325274525454012E-01  -2.9291640758483600E-01   1.7742875163366092E-01   4.4800750954798095E-02  -3.4711649394212934E-01  -5.8072485823202213E-01   8.8125292852721096E-02   5.1312773605271658E-02
      43.321661  -6.3313917602006797E-01  -2.9371032173653538E-01   1.4327404621972570E-01  -1.1520535085373579E-01  -6.7323810206038215E-01  -6.2927381135496924E-02   2.3887976535670818E-02  -9.9373951487861240E-02
      43.346673  -6.3302014533361683E-01  -2.9448806252726251E-01  -5.7366662452484531E-03  -1.8459282689593151E-01  -4.4820710940866254E-01   5.0577030786752797E-01  -1.0227364384143543E-01   5.6890282302106618E-03
      43.371686  -6.3289539748437340E-01  -2.9524984219590455E-01  -1.5151035076694858E-01  -1.0703040038215851E-01   1.4327154493515970E-01   6.6004284575942052E-01   3.4925668190960837E-02   9.6532800415518732E-02
      43.396698  -6.3276469334672358E-01  -2.9599588822572492E-01  -1.7743941025627658E-01   5.6790277797807806E-02   6.1687930579848060E-01   2.7411704284033434E-01   8.2590728487344736E-02  -6.1342723190100000E-02
      43.421711  -6.3262780960485643E-01  -2.9672644213534849E-01  -6.1722338504781288E-02   1.7661958372129233E-01   5.8524216775111226E-01  -3.3567279732861266E-01  -8.2684973364759468E-02  -6.1585384540628743E-02
      43.446723  -6.3248453785867542E-01  -2.9744175831252018E-01   1.0432052995966709E-01   1.5623891864762779E-01   7.4776856633040109E-02  -6.7015331583779225E-01  -3.5261463992881999E-02   9.7114416370660928E-02
      43.471736  -6.3233468362354783E-01  -2.9814210290007770E-01   1.8831228436196423E-01   1.0763775036812260E-02  -4.9633773934745024E-01  -4.5592424007350035E-01   1.0336943854702285E-01   5.8261332086043454E-03
      43.496748  -6.3217806523680675E-01  -2.9882775274263729E-01   1.2239825227124176E-01  -1.4448029425357675E-01  -6.6071595466585675E-01   1.3115888119851038E-01  -2.4235731566261767E-02  -1.0087607660570834E-01
