#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      38.119060   1.9248637829916013E-01   8.6578110253163532E-02  -2.5455539347001011E-01   5.2339489320408139E-01   1.4210059382449552E-01   8.5904555826731649E-02  -5.9064109922557995E-01   4.3895298161650476E-01
      38.144072   1.9135512892640530E-01   8.6981368881715912E-02   2.6239743885176481E-01   5.1955606254491038E-01   1.5255974588775298E-01  -6.3330491875716960E-02   5.8985436057293372E-01   4.3991157909894291E-01
      38.169085   1.9021772452675578E-01   8.7372577006071678E-02   5.7241422189654101E-01   1.0582482727021664E-01   3.9070466191797944E-02  -1.5959921379863373E-01   2.5227273720282584E-01  -6.9117115307246235E-01
      38.194097   1.8907447746987799E-01   8.7751660616141897E-02   4.3091660147595601E-01  -3.9147191875205156E-01  -1.0493695104302744E-01  -1.2529967066362507E-01  -7.3441848547638833E-01  -4.3501582715900405E-02
      38.219110   1.8792569387355001E-01   8.8118544532719167E-02  -5.0550492661292162E-02  -5.8007204013124425E-01  -1.6222928090128505E-01   1.0344925696442677E-02   1.6886146864241408E-01   7.1599416641411329E-01
      38.244122   1.8677167420499274E-01   8.8473151535725644E-02  -4.9228419645047877E-01  -3.1114708892662057E-01  -8.7218093784809145E-02   1.3613308545529676E-01   6.3747657218807663E-01  -3.6698720525305384E-01
      38.269135   1.8561271392221476E-01   8.8815401530642643E-02  -5.4585574935768533E-01   2.0330644698221279E-01   5.7776176483745341E-02   1.5005097201789733E-01  -5.3425474236439885E-01  -5.0548716088204704E-01
      38.294147   1.8444910414816557E-01   8.9145210757992005E-02  -1.6889019627913149E-01   5.5760471308394366E-01   1.5428110635908918E-01   4.2014773608908595E-02  -3.3112977930561788E-01   6.5664541080901506E-01
      38.319160   1.8328113237035115E-01   8.9462491050709553E-02   3.4146184512284433E-01   4.7225569910788490E-01   1.2448193305679416E-01  -9.8929570830993879E-02   7.2391654514462767E-01   1.2905444397790392E-01
      38.344172   1.8210908315851176E-01   8.9767149144219044E-02   5.8276067807919041E-01   1.4382470227789830E-02  -6.0302170810236427E-03  -1.5799299271662812E-01  -8.3775278742937234E-02  -7.3045698103406398E-01
      38.369185   1.8093323889299720E-01   9.0059086043968756E-02   3.6457690392444131E-01  -4.5510104343126612E-01  -1.3017351168051022E-01  -8.8140829403170029E-02  -6.7575295439210448E-01   2.8950742924318612E-01
      38.394197   1.7975388049658855E-01   9.0338196455124878E-02  -1.4128091230295806E-01  -5.6596048473331539E-01  -1.4723442805923581E-01   5.2462061035301051E-02   4.7089951152462628E-01   5.6442590823907668E-01
      38.419210   1.7857128816270773E-01   9.0604368279021311E-02  -5.3607670056454426E-01  -2.3055190075215920E-01  -4.4582719589746286E-02   1.4886050704526063E-01   4.0583968952404875E-01  -6.1276332871053585E-01
      38.444222   1.7738574207321489E-01   9.0857482180833296E-02  -5.0841206770354141E-01   2.8693840566374129E-01   9.3065419483964323E-02   1.2330159551578757E-01  -7.0323574760701490E-01  -2.1331073142565202E-01
      38.469235   1.7619752309931863E-01   9.1097411232764450E-02  -7.9783655753204605E-02   5.7858363214302899E-01   1.5355208984514671E-01  -2.0472833783912749E-03  -2.9880374286139827E-03   7.3476915507263063E-01
      38.494247   1.7500691347949579E-01   9.1324020636808556E-02   4.1215503591683672E-01   4.1422845431642302E-01   8.8675248146926650E-02  -1.2424870803876413E-01   7.0475905520932336E-01  -2.0750266674922177E-01
      38.519260   1.7381419746874244E-01   9.1537167530859928E-02   5.7956434497076137E-01  -7.6940929416904003E-02  -4.7408440343901397E-02  -1.4412752625674782E-01  -4.0053666384961129E-01  -6.1575680954601453E-01
      38.544272   1.7261966195393302E-01   9.1736700881594746E-02   2.9012878221813254E-01  -5.0796026751095014E-01  -1.4336327101146040E-01  -4.6767824559597188E-02  -4.7525036557513367E-01   5.5996591302438115E-01
      38.569285   1.7142359703055496E-01   9.1922461467127722E-02  -2.2841775505184211E-01  -5.3891906912805720E-01  -1.2176832261679094E-01   8.7369377518886224E-02   6.7246911478714377E-01   2.9503202315740690E-01
      38.594297   1.7022629653659685E-01   9.2094281951961871E-02  -5.6747952577195160E-01  -1.4495725426691020E-01  -1.5890758266389924E-03   1.4892897438331823E-01   9.0206818788701071E-02  -7.2866337884751131E-01
      38.619310   1.6902805853989381E-01   9.2251987056194834E-02  -4.5950704042302526E-01   3.6381831554116556E-01   1.1838578297278746E-01   8.8822260758826987E-02  -7.2388486234242300E-01   1.2207492124006457E-01
      38.644322   1.6782918577577499E-01   9.2395393820323579E-02   1.0945101890893779E-02   5.8641607831869880E-01   1.4074696651451324E-01  -4.2637175702741142E-02   3.2405439209923326E-01   6.5857361255695146E-01
      38.669335   1.6662998603240009E-01   9.2524311966310127E-02   4.7345316522189890E-01   3.4694039983537905E-01   4.8561867738388782E-02  -1.3781616628052573E-01   5.3823106965530432E-01  -4.9885005757639633E-01
      38.694347   1.6543077248172078E-01   9.2638544354836358E-02   5.6335080106259872E-01  -1.6647122489182442E-01  -8.1868544487836689E-02  -1.1989123185182432E-01  -6.3186804110235850E-01  -3.7295447042030655E-01
      38.719360   1.6423186395454911E-01   9.2737887537898953E-02   2.0918634260907454E-01  -5.4945330853759833E-01  -1.4414744571318475E-01  -4.8618164956485627E-03  -1.7658774660651264E-01   7.1201940055380541E-01
      38.744372   1.6303358515875901E-01   9.2822132405085578E-02  -3.1053016101320791E-01  -4.9984020735855061E-01  -8.8582037361682062E-02   1.1261477208364559E-01   7.3264288225957430E-01  -3.4439520744803671E-02
      38.769385   1.6183626684018659E-01   9.2891064921044209E-02  -5.8632293764710375E-01  -5.6006104280951874E-02   3.8173116952680053E-02   1.3711106877380308E-01  -2.4248760754207510E-01  -6.9205653825723934E-01
      38.794397   1.6064024588632578E-01   9.2944466950822424E-02  -4.0030707696913009E-01   4.3282637649599170E-01   1.3224951616776973E-01   4.9955354908845749E-02  -5.9369272249733518E-01   4.3018140201271027E-01
      38.819410   1.5944586537344091E-01   9.2982117168930276E-02   1.0172981873521611E-01   5.8132614193818744E-01   1.1768096472044984E-01  -7.6593876078667605E-02   5.8186112286677039E-01   4.4580584313562133E-01
      38.844422   1.5825347455822686E-01   9.3003792047178013E-02   5.2458275806738941E-01   2.7173212561044235E-01   7.7518102211632123E-03  -1.3923529907332063E-01   2.6077792257139765E-01  -6.8488794197007230E-01
      38.869435   1.5706342881564717E-01   9.3009266915582534E-02   5.3468175351123892E-01  -2.5280280360034607E-01  -1.0697044194299003E-01  -8.7955846771698903E-02  -7.3069577362043814E-01  -5.4080528160427535E-02
      38.894447   1.5587608952505674E-01   9.2998317089929311E-02   1.2316848076965144E-01  -5.7915804467627008E-01  -1.3324233087924831E-01   3.4044203974904756E-02   1.5701980332270371E-01   7.1550185453332482E-01
      38.919460   1.5469182390717270E-01   9.2970719058939083E-02  -3.8643140792628000E-01  -4.4955356103192318E-01  -5.0939160317209534E-02   1.2669915788516237E-01   6.4061734147643046E-01  -3.5490428345637698E-01
      38.944472   1.5351100481488558E-01   9.2926251723428652E-02  -5.9251682509091319E-01   3.4887558179007239E-02   7.1580531031891062E-02   1.1515222760241541E-01  -5.2307219893021162E-01  -5.1233259840585677E-01
      38.969485   1.5233401048129205E-01   9.2864697679382421E-02  -3.3183685337343105E-01   4.9302735572808715E-01   1.3422645874979847E-01   1.0239305569227244E-02  -3.4138733652389391E-01   6.4751620979780677E-01
      38.994497   1.5116122422868564E-01   9.2785844536474038E-02   1.9122659511623719E-01   5.6352025249984861E-01   8.6948602583580406E-02  -1.0149290269866360E-01   7.1788809595837910E-01   1.4207035023143963E-01
      39.019510   1.4999303414254170E-01   9.2689486263296525E-02   5.6487086286893717E-01   1.8975577422949291E-01  -3.0280202788847261E-02  -1.2916977135353386E-01  -6.8975616191524730E-02  -7.2835806491633859E-01
      39.044522   1.4882983271477948E-01   9.2575424550377330E-02   4.9401759522880823E-01  -3.3470760623372814E-01  -1.2120737058607582E-01  -5.1507076405406256E-02  -6.7809640588967190E-01   2.7414388625166075E-01
      39.069535   1.4767201646076886E-01   9.2443470181970216E-02   3.3298456276975065E-02  -5.9665938254343076E-01  -1.1232637124222819E-01   6.6866859775879875E-02   4.5633268142875455E-01   5.7133783240173242E-01
      39.094547   1.4651998551466133E-01   9.2293444407623090E-02  -4.5503799204302325E-01  -3.8873190267040098E-01  -1.2306441103038126E-02   1.2916228246895486E-01   4.1702366255297968E-01  -6.0037029065360226E-01
      39.119560   1.4537414320766640E-01   9.2125180304613696E-02  -5.8589216348865869E-01   1.2647237849267165E-01   9.6226933522785996E-02   8.5571676503987518E-02  -6.9427790508001297E-01  -2.2805214370476817E-01
      39.144572   1.4423489563385691E-01   9.1938524122514742E-02  -2.5494661573722760E-01   5.4349938607371129E-01   1.2493065826974936E-01  -2.6910311040264832E-02  -2.0199813231156927E-02   7.3026511127831806E-01
      39.169585   1.4310265120797011E-01   9.1733336601385773E-02   2.7818733809388152E-01   5.3306369639665652E-01   5.1658814227742093E-02  -1.1582263120810520E-01   7.0537541945963156E-01  -1.8919590483370927E-01
      39.194597   1.4197782021947766E-01   9.1509494255381185E-02   5.9356971263930913E-01   1.0201308691270493E-01  -6.2492240889606844E-02  -1.0923355754761051E-01  -3.8268289762673424E-01  -6.2172843023329394E-01
      39.219610   1.4086081438692988E-01   9.1266890613901031E-02   4.4165153967570003E-01  -4.1096533172738348E-01  -1.2409182600361639E-01  -1.3940341064649033E-02  -4.8633887562275607E-01   5.4414878700432701E-01
      39.244622   1.3975204641624114E-01   9.1005437412780138E-02  -5.9289076570511849E-02  -6.0139844354517280E-01  -8.3845468901081216E-02   9.1220172212805581E-02   6.6016245056927902E-01   3.1052800755810805E-01
      39.269635   1.3865192956618771E-01   9.0725065728408799E-02  -5.1518187573976604E-01  -3.1789744071649495E-01   2.3960091880264180E-02   1.2057132425027883E-01   1.0897672024718377E-01  -7.2109102669590441E-01
      39.294647   1.3756087722394111E-01   9.0425727048087948E-02  -5.6610124228184000E-01   2.1749688205696846E-01   1.1059826442914253E-01   5.1402895982653886E-02  -7.2189957779596658E-01   1.0150043449220301E-01
      39.319660   1.3647930249297555E-01   9.0107394270346669E-02  -1.7039432385396719E-01   5.8315813819590145E-01   1.0591411790365128E-01  -5.8494180927533362E-02   3.0335801722509653E-01   6.6256707673754600E-01
      39.344672   1.3540761779517965E-01   8.9770062629377992E-02   3.6126453528206320E-01   4.8985169818586255E-01   1.5136213313552235E-02  -1.1907102496169804E-01   5.4808436731314025E-01  -4.7978230072801797E-01
      39.369685   1.3434623448848371E-01   8.9413750538185149E-02   6.0972261011679585E-01   9.5047966648612748E-03  -8.6520504734754602E-02  -8.1801255637078671E-02  -6.1609184859032240E-01  -3.8803456898715799E-01
      39.394697   1.3329556250079916E-01   8.9038500345472130E-02   3.7776100510542598E-01  -4.8016572607121982E-01  -1.1614690501616123E-01   2.1448300686133372E-02  -1.9579115357512489E-01   7.0095946460149272E-01
      39.419710   1.3225600998057283E-01   8.8644379001762585E-02  -1.5335146578530581E-01  -5.9260495345789987E-01  -5.0758900991028671E-02   1.0559021355814505E-01   7.2735384518946344E-01  -1.2599271505886469E-02
      39.444722   1.3122798296379196E-01   8.8231478630695206E-02  -5.6544246533774878E-01  -2.3755048145808752E-01   5.4905186313513474E-02   1.0241882882092655E-01  -2.1975622462056002E-01  -6.9312265842781051E-01
      39.469735   1.3021188505685516E-01   8.7799917001926325E-02  -5.3263204921868801E-01   3.0649451970684566E-01   1.1416089726030347E-01   1.5899891183555764E-02  -6.0116866775768307E-01   4.0841496294742313E-01
      39.494747   1.2920811713435071E-01   8.7349837902576985E-02  -7.9035928841600614E-02   6.1064774836416869E-01   7.9481949921909142E-02  -8.2173075594037900E-02   5.6286561151313230E-01   4.5920442929654337E-01
      39.519760   1.2821707705046895E-01   8.6881411404698142E-02   4.3881141964080694E-01   4.3370900901946158E-01  -1.9384143121165875E-02  -1.1171998548215575E-01   2.7910619763792277E-01  -6.7026189011452419E-01
      39.544772   1.2723915936252106E-01   8.6394834026798067E-02   6.1213530041932429E-01  -8.6543898718689671E-02  -1.0085424831582739E-01  -4.9758651431833605E-02  -7.2169042068707145E-01  -7.5921056148855484E-02
      39.569785   1.2627475506484057E-01   8.5890328788083309E-02   3.0258220817071785E-01  -5.4055681857863003E-01  -9.8807989212169475E-02   5.1749894390156453E-02   1.3338983337230081E-01   7.1291157454544729E-01
      39.594797   1.2532425133121236E-01   8.5368145154708822E-02  -2.4731088467471779E-01  -5.6935897436316862E-01  -1.6249388748097480E-02   1.0942497774850195E-01   6.4471021034086429E-01  -3.3136699401311703E-01
      39.619810   1.2438803126389354E-01   8.4828558878015090E-02  -6.0407008323396727E-01  -1.4839639075014907E-01   7.8217337645553692E-02   7.6941592853195837E-02  -5.0150930586642573E-01  -5.2282718055137301E-01
      39.644822   1.2346647364726321E-01   8.4271871725440650E-02  -4.8495656680595728E-01   3.9159037489986637E-01   1.0735827561378303E-01  -1.7765384166784044E-02  -3.5747743961946055E-01   6.2965008695953939E-01
      39.669835   1.2255995270415453E-01   8.3698411105535858E-02   1.7927378354670703E-02   6.2435633180515138E-01   4.8446110244935871E-02  -9.6442958877314147E-02   7.0513781374284401E-01   1.6249505962643368E-01
      39.694847   1.2166883785297532E-01   8.3108529589253688E-02   5.0875472716048320E-01   3.6460722597927314E-01  -4.9042858327908681E-02  -9.5149355400358196E-02  -4.5823422878433828E-02  -7.2172301229097879E-01
      39.719860   1.2079349346380529E-01   8.2502604330446538E-02   5.9948685507344079E-01  -1.8445270621330626E-01  -1.0492627732507689E-01  -1.6215222139135645E-02  -6.7807736696261600E-01   2.5008073769283518E-01
      39.744872   1.1993427861176506E-01   8.1881036389239353E-02   2.1666736211998713E-01  -5.9000727046837109E-01  -7.4243585028592088E-02   7.4684511639070764E-02   4.3323198216179748E-01   5.7790178411910598E-01
      39.769885   1.1909154682607367E-01   8.1244249962664564E-02  -3.3907647313630729E-01  -5.3078590934014502E-01   1.6577566425332708E-02   1.0313156952445189E-01   4.2961445814554317E-01  -5.8000775299320817E-01
      39.794897   1.1826564583334896E-01   8.0592691527616958E-02  -6.2904878142322596E-01  -5.1605996436661347E-02   9.2402893271420317E-02   4.6875974150859270E-02  -6.7818846236700814E-01  -2.4564505493281077E-01
      39.819910   1.1745691729385127E-01   7.9926828901804400E-02  -4.2278523736622825E-01   4.7040581043372554E-01   9.1515164404076518E-02  -4.6787259010788694E-02  -4.1394027623715864E-02   7.1962340979326822E-01
      39.844922   1.1666569652952559E-01   7.9247150228917665E-02   1.1872434893247029E-01   6.2257529150766333E-01   1.5839452839005591E-02  -1.0072412529452526E-01   7.0090949301087424E-01  -1.6605593766869295E-01
      39.869935   1.1589231224286281E-01   7.8554162894707943E-02   5.6860031650946918E-01   2.8294398549722871E-01  -7.1595755636639044E-02  -7.1457874100568017E-02  -3.5936862313003015E-01  -6.2367287326391163E-01
      39.894947   1.1513708622577304E-01   7.7848392381036052E-02   5.7056677027422209E-01  -2.8193197899903366E-01  -9.9108359138808846E-02   1.5794417440583654E-02  -4.9443009191701587E-01   5.2240367378410635E-01
      39.919960   1.1440033305785080E-01   7.7130381065236300E-02   1.2114882989003047E-01  -6.2611696454382759E-01  -4.5111156847427107E-02   8.8772178932127785E-02   6.4156548282110859E-01   3.2404029647430799E-01
      39.944972   1.1368235979360908E-01   7.6400686972317014E-02  -4.2598631712058532E-01  -4.7634039240729481E-01   4.4974674289602182E-02   8.7978630978117645E-02   1.2679443591350442E-01  -7.0693875232608705E-01
      39.969985   1.1298346563847572E-01   7.5659882487599361E-02  -6.3830043563607775E-01   5.0974153607900072E-02   9.6871284686099471E-02   1.5173614248838101E-02  -7.1311574315026027E-01   8.0782333971876910E-02
      39.994997   1.1230394161357493E-01   7.4908553037380962E-02  -3.4635878771687723E-01   5.4010894069008908E-01   6.8657488390802282E-02  -6.8961240105696195E-02   2.8131478022256018E-01   6.5964601429986491E-01
      40.020010   1.1164407020956693E-01   7.4147295745106145E-02   2.2088934884200706E-01   6.0377141225444630E-01  -1.5379337416389005E-02  -9.5352539555345769E-02   5.5107104384719574E-01  -4.5803236982445539E-01
      40.045023   1.1100412503008193E-01   7.3376718070340588E-02   6.1558888994818894E-01   1.8980172712224225E-01  -8.5578898220421584E-02  -4.3219538672666959E-02  -5.9617287178780654E-01  -3.9654087896101331E-01
      40.070035   1.1038437042556513E-01   7.2597436437593671E-02   5.2457914428311647E-01  -3.7606464549932772E-01  -8.4610390749692607E-02   4.3585867539280933E-02  -2.0904497303153521E-01   6.8421722901305815E-01
      40.095048   1.0978506111863758E-01   7.1810074861724027E-02   1.7927769044147952E-02  -6.4645955530087829E-01  -1.4275861285704078E-02   9.3411683305788432E-02   7.1485226468424579E-01   4.3216992057841606E-03
      40.120060   1.0920644182237178E-01   7.1015263576308024E-02  -5.0490116893620407E-01  -4.0610145473401554E-01   6.6780172895073209E-02   6.5914903607290076E-02  -2.0046203049083069E-01  -6.8558058417632650E-01
      40.145073   1.0864874685317494E-01   7.0213637670968429E-02  -6.2998317995223396E-01   1.5673094235499130E-01   9.1920610747049145E-02  -1.5287685697027020E-02  -5.9892660083146110E-01   3.8815032617286688E-01
      40.170085   1.0811219974025478E-01   6.9405835743256747E-02  -2.5669408500515178E-01   5.9761008759409162E-01   4.1270459977810703E-02  -8.2840347165801534E-02   5.4303633996277623E-01   4.6222147695046029E-01
      40.195098   1.0759701283391186E-01   6.8592498570273122E-02   3.2128365192167674E-01   5.6690221491943860E-01  -4.2592388144333818E-02  -8.1475337107428741E-02   2.8698509135203620E-01  -6.5217814086006687E-01
      40.220110   1.0710338691514372E-01   6.7774267804799976E-02   6.4696908853093693E-01   8.7110477674838774E-02  -9.0378968455920680E-02  -1.3207786528254929E-02  -7.0648207964460163E-01  -8.7956957998944568E-02
      40.245123   1.0663151080925695E-01   6.6951784700327518E-02   4.6143355530442853E-01  -4.6343877977701553E-01  -6.3298710328474839E-02   6.5041649363612536E-02   1.1814251378905041E-01   7.0146278613682389E-01
      40.270135   1.0618156100635524E-01   6.6125688868966040E-02  -9.0268756469621125E-02  -6.4889863207290921E-01   1.5469475978016831E-02   8.8859648498258378E-02   6.3761608410202242E-01  -3.1401638578915891E-01
      40.295148   1.0575370129169658E-01   6.5296617075876487E-02  -5.7243260468734403E-01  -3.2100085812112067E-01   8.0563135620673687E-02   3.9331422389727852E-02  -4.8324324224832793E-01  -5.2037361182390707E-01
      40.320160   1.0534808238899268E-01   6.4465202073506783E-02  -6.0281052584908712E-01   2.6234183153648777E-01   7.8630171311724256E-02  -4.1958660881955614E-02  -3.5964307027690773E-01   6.1165497956555193E-01
      40.345173   1.0496484161974870E-01   6.3632071478596619E-02  -1.5572023632605747E-01   6.3985747538642312E-01   1.2031342599218514E-02  -8.7795919630499597E-02   6.8852462998398700E-01   1.6897283374780003E-01
      40.370185   1.0460410258171857E-01   6.2797846694609069E-02   4.1626065166037740E-01   5.1169785955793246E-01  -6.3726078148610671E-02  -6.0870928019770086E-02  -3.5588777814299831E-02  -7.0746448460803346E-01
      40.395198   1.0426597484947470E-01   6.1963141881953877E-02   6.6032435458387528E-01  -2.2325944987932510E-02  -8.6206142833966964E-02   1.5872081525690161E-02  -6.6695913934256323E-01   2.3684360593170484E-01
      40.420210   1.0395055369996967E-01   6.1128562978088760E-02   3.8195471179169110E-01  -5.4040116667066695E-01  -3.7465350371331953E-02   7.8743952551079299E-02   4.1788958807499427E-01   5.7048878852566598E-01
      40.445223   1.0365791986580238E-01   6.0294706769311861E-02  -1.9997526024861059E-01  -6.3190597228373468E-01   4.1644217145389600E-02   7.6121812538369985E-02   4.2623255402956339E-01  -5.6354092385363785E-01
      40.470235   1.0338813931869968E-01   5.9462160015787663E-02  -6.2525467111180555E-01  -2.2293480028865320E-01   8.5674609939815571E-02   1.0806212944762495E-02  -6.6160306396914392E-01  -2.4637696292120773E-01
      40.495248   1.0314126308549366E-01   5.8631498631078666E-02  -5.5632285628586353E-01   3.6396600387480815E-01   5.8685144153446667E-02  -6.2806891544669771E-02  -4.6087900591846927E-02   7.0389534897042993E-01
      40.520260   1.0291732709861885E-01   5.7803286917179571E-02  -4.6278759241429358E-02   6.6417020578535702E-01  -1.6442630867770671E-02  -8.3985651085756882E-02   6.8693538241088381E-01  -1.5776732889023604E-01
      40.545273   1.0271635208288647E-01   5.6978076855769944E-02   5.0193855086317363E-01   4.3885384409880751E-01  -7.7370759719362331E-02  -3.5728608146023209E-02  -3.4804019279954396E-01  -6.1222771378578278E-01
      40.570285   1.0253834348001266E-01   5.6156407456112903E-02   6.5388856591358258E-01  -1.3494167135203894E-01  -7.3986658437783806E-02   4.1605777795444908E-02  -4.8613273172584942E-01   5.0874378266562859E-01
      40.595298   1.0238329141210106E-01   5.5338804159731178E-02   2.8797387993077889E-01  -6.0338037230076180E-01  -9.5878306322586520E-03   8.4017127131958663E-02   6.2639687097297569E-01   3.1932702003237895E-01
      40.620310   1.0225117068500436E-01   5.4525778301689393E-02  -3.0719911787845910E-01  -5.9482369869002405E-01   6.2252280453388556E-02   5.6785499743304470E-02   1.2590082900970695E-01  -6.9115607316229521E-01
      40.645323   1.0214194083222514E-01   5.3717826628004020E-02  -6.6044092200346571E-01  -1.1474328949247005E-01   8.2213114604281420E-02  -1.7129896747869220E-02  -6.9764090514554111E-01   7.7831137561539629E-02
      40.670335   1.0205554619976479E-01   5.2915430868393974E-02  -4.9106635594452336E-01   4.5753190068575245E-01   3.4169814042806890E-02  -7.6424179930042455E-02   2.7470529917167008E-01   6.4538243536593443E-01
      40.695348   1.0199191607209318E-01   5.2119057363277467E-02   6.8007425291768883E-02   6.6855168311064550E-01  -4.1798994479103832E-02  -7.2250573810109284E-02   5.3885797435101801E-01  -4.4815515943453121E-01
      40.720360   1.0195096483919365E-01   5.1329156743621242E-02   5.7453273175082131E-01   3.5010628482039052E-01  -8.2816640007182071E-02  -8.4261024109517912E-03  -5.8360579386112144E-01  -3.8710914611435465E-01
      40.745373   1.0193259220443403E-01   5.0546163661958132E-02   6.2680104753383503E-01  -2.4663656134197820E-01  -5.5206420422488051E-02   6.2026762136228625E-02  -2.0297580023806081E-01   6.6969940589277033E-01
      40.770385   1.0193668343283216E-01   4.9770496572618193E-02   1.8229129496258176E-01  -6.4922780663277346E-01   1.7885606697818367E-02   8.0893638080999947E-02   6.9924879435818599E-01   2.0105885457136151E-03
      40.795398   1.0196310963910991E-01   4.9002557558965695E-02  -4.0772117505950145E-01  -5.3803232357263364E-01   7.5878884748840539E-02   3.2829369973686136E-02  -1.9883408441906808E-01  -6.6983857189319118E-01
      40.820410   1.0201172811477237E-01   4.8242732205210415E-02  -6.7577699795941315E-01  -6.2450669198195312E-05   7.0929415661227763E-02  -4.2179760530885783E-02  -5.8402372184963758E-01   3.8263588977524393E-01
      40.845423   1.0208238269329890E-01   4.7491389510168527E-02  -4.0865458101488683E-01   5.3907882504825300E-01   7.3647756677141917E-03  -8.2058607704540196E-02   5.3392855628858737E-01   4.4910906804423856E-01
      40.870435   1.0217490415238789E-01   4.6748881840189230E-02   1.8297732280499010E-01   6.5193918543336815E-01  -6.2092470417617548E-02  -5.3972910745036497E-02   2.7652858694937427E-01  -6.4000378498392796E-01
      40.895448   1.0228911065205688E-01   4.6015544918344399E-02   6.3070173750679237E-01   2.4817854212597645E-01  -8.0023520248383981E-02   1.8665213340506959E-02  -6.9197942377229016E-01  -8.0877230294470678E-02
      40.920460   1.0242480820725933E-01   4.5291697846900715E-02   5.7926472010811392E-01  -3.5309027295983181E-01  -3.1739537139603168E-02   7.5704846752790989E-02   1.2132280029643931E-01   6.8554402666060954E-01
      40.945473   1.0258179119353410E-01   4.4577643160060187E-02   6.8511484801507649E-02  -6.7553023763718378E-01   4.2705100177146925E-02   7.0029877313568745E-02   6.2131529186097589E-01  -3.1301704571652156E-01
      40.970485   1.0275984288405898E-01   4.3873666903965762E-02  -4.9744744717084838E-01  -4.6299820418622950E-01   8.1721972234348489E-02   6.4412992807693784E-03  -4.7805724560318347E-01  -5.0478249988998902E-01
      40.995498   1.0295873601632305E-01   4.3180038741026223E-02  -6.7000441462712335E-01   1.1693565064935504E-01   5.3101194478085222E-02  -6.2410144005443771E-02  -3.4583819791823833E-01   6.0256188653403653E-01
      41.020510   1.0317823338647326E-01   4.2497012075715823E-02  -3.1169746697750533E-01   6.0510804230559789E-01  -1.9428246623251429E-02  -7.9591355349444129E-02   6.7608415021405577E-01   1.5793903185948430E-01
      41.045523   1.0341808846922357E-01   4.1824824199149478E-02   2.9426066768787240E-01   6.1435009160245679E-01  -7.5868398356237682E-02  -3.0924849167824713E-02  -4.3033113863792126E-02  -6.9248892657387751E-01
      41.070535   1.0367804606103878E-01   4.1163696449920455E-02   6.6785825688278400E-01   1.3659698088787645E-01  -6.9550457025369147E-02   4.3333726176568062E-02  -6.5046520148471787E-01   2.4011328502599810E-01
      41.095548   1.0395784294412734E-01   4.0513834388911617E-02   5.1257588330097426E-01  -4.5012405742560035E-01  -5.6869866031435774E-03   8.1780245759487558E-02   4.1668548736616989E-01   5.5363097290645003E-01
      41.120560   1.0425720856859148E-01   3.9875427986048893E-02  -4.9235850492896707E-02  -6.8084420427697834E-01   6.2939868693252313E-02   5.2599501468857841E-02   4.1022228170795122E-01  -5.5788366105242726E-01
      41.145573   1.0457586574989745E-01   3.9248651817252317E-02  -5.7276303063475231E-01  -3.7218075613979312E-01   7.9579092608424454E-02  -2.0138415603948377E-02  -6.5184343122515009E-01  -2.3239305209537575E-01
      41.170585   1.0491353137864251E-01   3.8633665270149928E-02  -6.4294948223050286E-01   2.3188675032865144E-01   3.0402667864298849E-02  -7.6333119711141068E-02  -3.5185255036517753E-02   6.9069918821890586E-01
      41.195598   1.0526991713941104E-01   3.8030612757447207E-02  -2.0359420282313284E-01   6.5288722401097554E-01  -4.4026404843454173E-02  -6.9482422444832950E-02   6.7124266276380318E-01  -1.6474333373478439E-01
      41.220610   1.0564473023533449E-01   3.7439623937183121E-02   3.9764701867434071E-01   5.5688797265503476E-01  -8.2202486025398189E-02  -5.1272988310298003E-03  -3.5052615090258743E-01  -5.9518782728807629E-01
      41.245623   1.0603767411479911E-01   3.6860813939445396E-02   6.8438695242193370E-01   1.9392047772185856E-02  -5.2468865717052872E-02   6.3641682180860373E-02  -4.6902024494485250E-01   5.0651075994644945E-01
      41.270635   1.0644844919658607E-01   3.6294283599458098E-02   4.2900471987742650E-01  -5.3405132353840945E-01   2.0763621905499761E-02   7.9963024480036449E-02   6.1957758699079124E-01   3.0344408566960518E-01
      41.295648   1.0687675358958365E-01   3.5740119697282961E-02  -1.6665168714616449E-01  -6.6479962667279591E-01   7.7060635559081644E-02   3.0183748512112536E-02   1.1247396675309564E-01  -6.8024334348188387E-01
      41.320660   1.0732228380308063E-01   3.5198395204689176E-02  -6.3082113551794172E-01  -2.6880047664846279E-01   6.9810727016266699E-02  -4.4746266758023338E-02  -6.8345631266700591E-01   8.7751310727814322E-02
      41.345673   1.0778473544354047E-01   3.4669169540036085E-02  -5.9549892561935425E-01   3.4060389208830177E-01   4.7821260087202964E-03  -8.2954214860394684E-02   2.8033268966173447E-01   6.2901680014497163E-01
      41.370685   1.0826380389366588E-01   3.4152488832272815E-02  -8.8216869095352229E-02   6.8064174417167278E-01  -6.4476154404379413E-02  -5.2703884847546567E-02   5.2158776698002152E-01  -4.4903714976467179E-01
      41.395698   1.0875918496950025E-01   3.3648386195385377E-02   4.8942279183246584E-01   4.8159292526459274E-01  -8.0714739747168474E-02   2.1275990800267153E-02  -5.7966595950278699E-01  -3.7029529097698277E-01
