# population in each left-qubit level over  time for $\ket{\Psi(t=0)} = \ket{00}$ (integrated over all cavity levels)
#        t [ns]            0            1            2            3            4
       3.001501  9.72952E-01  2.68283E-02  1.96395E-04  2.92502E-07  1.09397E-11
       3.026513  9.72171E-01  2.75985E-02  2.07162E-04  3.15190E-07  1.20350E-11
       3.051526  9.71371E-01  2.83859E-02  2.18453E-04  3.39509E-07  1.32370E-11
       3.076538  9.70554E-01  2.91911E-02  2.30288E-04  3.65549E-07  1.45546E-11
       3.101551  9.69718E-01  3.00144E-02  2.42687E-04  3.93400E-07  1.59970E-11
       3.126563  9.68862E-01  3.08561E-02  2.55671E-04  4.23154E-07  1.75737E-11
       3.151576  9.67988E-01  3.17167E-02  2.69258E-04  4.54904E-07  1.92949E-11
       3.176588  9.67093E-01  3.25965E-02  2.83469E-04  4.88741E-07  2.11707E-11
       3.201601  9.66178E-01  3.34959E-02  2.98324E-04  5.24755E-07  2.32116E-11
       3.226613  9.65243E-01  3.44152E-02  3.13841E-04  5.63033E-07  2.54285E-11
       3.251626  9.64286E-01  3.53547E-02  3.30038E-04  6.03663E-07  2.78321E-11
       3.276638  9.63309E-01  3.63149E-02  3.46934E-04  6.46727E-07  3.04332E-11
       3.301651  9.62309E-01  3.72958E-02  3.64545E-04  6.92303E-07  3.32426E-11
       3.326663  9.61288E-01  3.82979E-02  3.82887E-04  7.40467E-07  3.62710E-11
       3.351676  9.60245E-01  3.93215E-02  4.01976E-04  7.91286E-07  3.95287E-11
       3.376688  9.59179E-01  4.03666E-02  4.21826E-04  8.44823E-07  4.30256E-11
       3.401701  9.58091E-01  4.14337E-02  4.42448E-04  9.01135E-07  4.67712E-11
       3.426713  9.56979E-01  4.25228E-02  4.63855E-04  9.60269E-07  5.07744E-11
       3.451726  9.55845E-01  4.36342E-02  4.86055E-04  1.02227E-06  5.50432E-11
       3.476738  9.54687E-01  4.47681E-02  5.09057E-04  1.08715E-06  5.95848E-11
       3.501751  9.53506E-01  4.59244E-02  5.32868E-04  1.15496E-06  6.44054E-11
       3.526763  9.52302E-01  4.71034E-02  5.57490E-04  1.22568E-06  6.95100E-11
       3.551776  9.51074E-01  4.83052E-02  5.82928E-04  1.29933E-06  7.49025E-11
       3.576788  9.49822E-01  4.95297E-02  6.09179E-04  1.37589E-06  8.05850E-11
       3.601801  9.48547E-01  5.07770E-02  6.36243E-04  1.45533E-06  8.65587E-11
       3.626813  9.47248E-01  5.20471E-02  6.64115E-04  1.53762E-06  9.28226E-11
       3.651826  9.45925E-01  5.33400E-02  6.92787E-04  1.62271E-06  9.93745E-11
       3.676838  9.44579E-01  5.46556E-02  7.22250E-04  1.71053E-06  1.06210E-10
       3.701851  9.43210E-01  5.59938E-02  7.52492E-04  1.80101E-06  1.13323E-10
       3.726863  9.41817E-01  5.73545E-02  7.83496E-04  1.89406E-06  1.20706E-10
       3.751876  9.40402E-01  5.87376E-02  8.15246E-04  1.98957E-06  1.28349E-10
