#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
       3.251626   5.3098289885183468E-02  -2.5247314881814569E-02   7.1333332210368938E-01  -6.6888424081718012E-01   2.8061139538524994E-03   4.0434788672243987E-03   7.6520745389767345E-02   7.7114600772944103E-02
       3.276638   5.3245012096261125E-02  -2.3316327078030413E-02  -1.0322087733450626E-01  -9.7192281055685759E-01   4.9579183466594247E-03   1.5507633339436117E-04   5.1375153339799320E-02  -9.7938830979267005E-02
       3.301651   5.3395336570720590E-02  -2.1334101197411862E-02  -8.3702805411328163E-01  -5.0365536130655886E-01   3.1115471047186102E-03  -3.9183176362417331E-03  -1.1088179538021441E-01  -1.9888323513677378E-02
       3.326663   5.3549248963369898E-02  -1.9302313132154695E-02  -9.0611701454085936E-01   3.6357891964453198E-01  -1.2878761952725346E-03  -4.8845060960632427E-03   1.4606445401781475E-02   1.1386899659204620E-01
       3.351676   5.3706722285878805E-02  -1.7222838089326498E-02  -2.5649829292153176E-01   9.4146417619607869E-01  -4.7286204395130451E-03  -1.9223072973343182E-03   1.0629093258085462E-01  -4.9008214128164161E-02
       3.376688   5.3867715129956112E-02  -1.5097748081863056E-02   5.9574320717634099E-01   7.7207453753567479E-01  -4.4316591829652099E-03   2.6484348050566753E-03  -8.0127542901759788E-02  -8.8490660849813468E-02
       3.401701   5.4032170003928730E-02  -1.2929306832983090E-02   9.7454559289667075E-01  -9.2925002927415918E-03  -5.7095270029461180E-04   5.1954366242915667E-03  -6.1760797769995046E-02   1.0497532114774091E-01
       3.426713   5.4200011728890878E-02  -1.0719962123466794E-02   5.8020597792881001E-01  -7.8227602400983276E-01   3.8404513343456093E-03   3.6478285822612801E-03   1.2104164233214748E-01   2.8254019802394788E-02
       3.451726   5.4371145839092284E-02  -8.4723356771204007E-03  -2.7355754525462156E-01  -9.3406791910375708E-01   5.3057118145665022E-03  -8.4979991197392068E-04  -9.1872214305176465E-03  -1.2653912832333444E-01
       3.476738   5.4545456937657159E-02  -6.1892107436787459E-03  -9.0928432174376639E-01  -3.4524346154260849E-01   2.5946006110936070E-03  -4.8006413855196080E-03  -1.2058762969374087E-01   4.7268572419590905E-02
       3.501751   5.4722806972773139E-02  -3.8735175977102011E-03  -8.2340163880735828E-01   5.1636044137286163E-01  -2.2574764807099419E-03  -5.0680648629247167E-03   8.2529549481885081E-02   1.0332191481987597E-01
       3.526763   5.4903033420134098E-02  -1.5283172242240596E-03  -8.5095828693176861E-02   9.6744925392830261E-01  -5.4868742026224961E-03  -1.3371103323940212E-03   7.5910444227715715E-02  -1.1165263941674834E-01
       3.551776   5.5085947382955740E-02   8.4321649563785805E-04   7.1949604600567740E-01   6.5119933816029441E-01  -4.5042549691747041E-03   3.5830511366977086E-03  -1.3176838106001537E-01  -4.0481065189052395E-02
       3.576788   5.5271331649029982E-02   3.2378157540353131E-03   9.5269971810647025E-01  -1.8052833719029596E-01   6.2525328242604418E-05   5.8727648111934041E-03   4.2217102637988555E-05   1.4072871139905427E-01
       3.601801   5.5458938772372110E-02   5.6521385772913806E-03   4.3070426805085144E-01  -8.6785448959204448E-01   4.7695073123134530E-03   3.6413801101489434E-03   1.3732299809807677E-01  -4.2179074927660438E-02
       3.626813   5.5648489272217362E-02   8.0827890086069831E-03  -4.3162218251274381E-01  -8.6648185946988521E-01   5.9405984147126861E-03  -1.5474392678012157E-03  -8.2189731286686801E-02  -1.2141569355119211E-01
       3.651826   5.5839670061712664E-02   1.0526337350012713E-02  -9.5053822118835851E-01  -1.7871729190898314E-01   2.5069902550706805E-03  -5.7668297479840326E-03  -9.3991081390734421E-02   1.1640364190605693E-01
       3.676838   5.6032133230289008E-02   1.2979340119814388E-02  -7.1560846890763863E-01   6.4939046656269162E-01  -3.0637171966745201E-03  -5.6750322559286767E-03   1.4155124105859898E-01   5.7098598535400460E-02
       3.701851   5.6225495305667041E-02   1.5438359411031341E-02   8.5694909873226810E-02   9.6164982509400587E-01  -6.5254511128133583E-03  -1.1285427392034742E-03   1.3701010830582920E-02  -1.5506900411994909E-01
       3.726863   5.6419337112841222E-02   1.7899981373886719E-02   8.1765280239340499E-01   5.1170506537994453E-01  -5.0598603659489432E-03   4.5545979308985298E-03  -1.5534973892686321E-01   3.2563481742110913E-02
       3.751876   5.6613204328230964E-02   2.0360833588917750E-02   9.0069519372206897E-01  -3.4264879982273272E-01   4.6251565133278218E-04   6.9906765841148862E-03   7.7686129496742209E-02   1.4191424666163574E-01
       3.776888   5.6806608798455754E-02   2.2817601144223300E-02   2.7030030915501152E-01  -9.2403549446776556E-01   5.9532293220234574E-03   4.0793954801653367E-03   1.1548696428414806E-01  -1.1763395428146334E-01
       3.801901   5.6999030656728247E-02   2.5267041278313820E-02  -5.7293841469221229E-01  -7.7257731261026208E-01   7.1005154444526396E-03  -2.2230350952096604E-03  -1.4870763031282777E-01  -7.7966378482400775E-02
       3.826913   5.7189921228219406E-02   2.7705996496763363E-02  -9.6086559464073951E-01  -9.6346149339502692E-03   2.7248615213581761E-03  -7.1766274342165140E-03  -3.2290186017505829E-02   1.6787930315359953E-01
       3.851926   5.7378706671952592E-02   3.0131406114543045E-02  -5.8718761521087792E-01   7.5946262154335842E-01  -4.0889341603599083E-03  -6.7886504747980024E-03   1.7307976960927099E-01  -1.7795435473357310E-02
       3.876938   5.7564792264048474E-02   3.2540316215158710E-02   2.5071962348332727E-01   9.2570534317004494E-01  -8.1234708178382683E-03  -1.0048497231358068E-03  -6.8044323756594069E-02  -1.6340823632089221E-01
       3.901951   5.7747567188590469E-02   3.4929888051634904E-02   8.8848037266938107E-01   3.5863186729880603E-01  -5.9931056090776653E-03   5.9672660502957664E-03  -1.3924413677696926E-01   1.1407113865940055E-01
       3.926963   5.7926409670773366E-02   3.7297404942578223E-02   8.2149347890881996E-01  -4.9132115804309223E-01   1.0423279433276463E-03   8.6777147345840772E-03   1.5173379282939531E-01   1.0224870710501424E-01
       3.951976   5.8100692264506780E-02   3.9640277739040511E-02   1.0415351958357344E-01  -9.5060453642249398E-01   7.7324764887431547E-03   4.6697741613864127E-03   5.5253509386677384E-02  -1.7750420123830865E-01
       3.976988   5.8269787094709459E-02   4.1956048955050847E-02  -6.9429798414166988E-01  -6.5628949728160302E-01   8.7188483708520552E-03  -3.3373734631790939E-03  -1.8879431931877202E-01  -2.0430319143162979E-03
       4.002001   5.8433070853776414E-02   4.4242395667092226E-02  -9.4146613380196886E-01   1.5716227689250628E-01   2.8086429310367794E-03  -9.2291848344260383E-03   5.2951981429417580E-02   1.8420764262915723E-01
       4.027014   5.8589929361936667E-02   4.6497131296192880E-02  -4.4264551243821282E-01   8.4465660814896448E-01  -5.7530349591476482E-03  -8.1381719567142057E-03   1.6369224766194779E-01  -1.0502556511121457E-01
       4.052026   5.8739761521528787E-02   4.8718206391426259E-02   4.0580727714939235E-01   8.6200593829564698E-01  -1.0282696480071116E-02  -4.4957729166163044E-04  -1.4960078762093104E-01  -1.2857959753642187E-01
       4.077039   5.8881982524078023E-02   5.0903708536154030E-02   9.3137024030914495E-01   1.9665604155525954E-01  -6.8590311490057520E-03   8.1142044776661513E-03  -8.1503045741297464E-02   1.8263246533373095E-01
       4.102051   5.9016026204499805E-02   5.3051861498863540E-02   7.1837742819126360E-01  -6.2328826160585937E-01   2.3058692229820871E-03   1.0716981371109085E-02   2.0097293384238621E-01   2.6200422898423847E-02
       4.127064   5.9141346476566957E-02   5.5161023749337915E-02  -6.3242665092954981E-02  -9.4817095725243661E-01   1.0206807017500766E-02   4.8578011402964404E-03  -3.2784618915771793E-02  -2.0266794154735684E-01
       4.152076   5.9257417825676291E-02   5.7229686458386934E-02  -7.9348219872497416E-01  -5.2147220189684174E-01   1.0378306134938658E-02  -5.2898916304578445E-03  -1.8715514613219086E-01   9.0478611152098862E-02
       4.177089   5.9363734876733333E-02   5.9256471095522803E-02  -8.9399248666324405E-01   3.1763618128359966E-01   2.1817916288141312E-03  -1.1795740919753279E-02   1.4190041558079458E-01   1.5534564600318973E-01
       4.202101   5.9459811094660656E-02   6.1240126733734218E-02  -2.8610458058866384E-01   9.0381320676169730E-01  -8.2734809514934896E-03  -9.1613719787380903E-03   1.0957881966149666E-01  -1.8249357848750378E-01
       4.227114   5.9545176710949638E-02   6.3179527163748528E-02   5.4756083924463672E-01   7.7303473282083723E-01  -1.2650493750414018E-02   1.0397227497584451E-03  -2.0853128838725510E-01  -5.3451650542175939E-02
       4.252126   5.9619376000504078E-02   6.5073667911698968E-02   9.4616918260765781E-01   2.9914853518736531E-02  -7.0339323623274351E-03   1.0982039009920383E-02   8.4652535118566654E-03   2.1745793230196869E-01
       4.277139   5.9681964057818178E-02   6.6921663243768401E-02   5.9444702071937794E-01  -7.3589691835272653E-01   4.5944362408507147E-03   1.2575530141950663E-02   2.0813604089735918E-01  -7.1002545749474275E-02
       4.302151   5.9732503239723692E-02   6.8722743229052793E-02  -2.2793069573800126E-01  -9.1749406774621756E-01   1.3120829269622832E-02   4.0556098964701316E-03  -1.2882709365487868E-01  -1.8097504946959153E-01
       4.327164   5.9770559453263851E-02   7.0476250917564029E-02  -8.6862773747317190E-01  -3.7165284097672546E-01   1.1441387815443269E-02  -8.1977137347075662E-03  -1.3792816745821468E-01   1.7690025844151563E-01
       4.352176   5.9795698471735881E-02   7.2181639674082421E-02  -8.2001374682114048E-01   4.6815116749343449E-01   3.8706797386728044E-04  -1.4407829296704368E-02   2.1091996061846918E-01   8.2354922237451111E-02
       4.377189   5.9807482459830551E-02   7.3838470690709965E-02  -1.2136321702449079E-01   9.3587525157943907E-01  -1.1515179550776392E-02  -9.2118276659700262E-03   1.8758660588126769E-02  -2.2770760785305477E-01
       4.402201   5.9805466880492174E-02   7.5446410681848611E-02   6.7277408499366709E-01   6.6107830828358849E-01  -1.4610101092443409E-02   3.7132178120203017E-03  -2.2550500936156215E-01   4.7580568676853632E-02
       4.427214   5.9789197942167513E-02   7.7005229745442438E-02   9.3263742018910856E-01  -1.3765265727636147E-01  -5.9624837785629114E-03   1.4195472509591772E-02   1.1104775756837802E-01   2.0415359440834904E-01
       4.452226   5.9758210726117526E-02   7.8514799354301695E-02   4.5262949985828327E-01  -8.2646867389669321E-01   7.9057340470820268E-03   1.3578837287250537E-02   1.6513802159599411E-01  -1.6617218896245020E-01
       4.477239   5.9712028110108437E-02   7.9975090421884484E-02  -3.8595340001012235E-01  -8.5917228302339332E-01   1.5909724537262901E-02   1.8872732962814235E-03  -2.0810307273897477E-01  -1.1148780171988122E-01
       4.502251   5.9650160577805394E-02   8.1386171368822979E-02  -9.1769278887286077E-01  -2.1032824779025536E-01   1.1277949415956865E-02  -1.1799479796465373E-02  -4.7542878440912213E-02   2.3303998171595022E-01
       4.527264   5.9572106973305422E-02   8.2748206100541066E-02  -7.2099738729439744E-01   6.0486966509818096E-01  -2.7097239063637174E-03  -1.6392984476437836E-02   2.3857968474533858E-01  -2.1398853384780689E-02
       4.552276   5.9477356228271244E-02   8.4061451793310954E-02   4.7598432242874120E-02   9.3956820454141643E-01  -1.4991571147350181E-02  -7.8015278112143630E-03  -8.9523430177655058E-02  -2.2394759761732977E-01
       4.577289   5.9365390055882268E-02   8.5326256376768411E-02   7.7790212347041765E-01   5.2849975413095662E-01  -1.5482088926481528E-02   7.4372956321165909E-03  -1.9009161711663589E-01   1.5099508340263398E-01
       4.602301   5.9235686572181520E-02   8.6543055595901766E-02   8.9041645725964380E-01  -3.0171048685752461E-01  -3.3767043677217982E-03   1.7112484408854097E-02   2.0046061431243772E-01   1.3962778195564976E-01
       4.627314   5.9087724772267460E-02   8.7712369535371551E-02   2.9617948065704863E-01  -8.9196954115543747E-01   1.1853305883576901E-02   1.3144532364435741E-02   7.6640023452409403E-02  -2.3351998890038514E-01
       4.652326   5.8920989757102360E-02   8.8834798494074343E-02  -5.3281060184412266E-01  -7.7391036723997320E-01   1.7871365338355504E-02  -1.6497412751523867E-03  -2.4712148302912357E-01  -6.3491148074755945E-03
       4.677339   5.8734978577437605E-02   8.9911018108324123E-02  -9.3841152679242612E-01  -4.1577605514899231E-02   9.4937573553673382E-03  -1.5510347899621739E-02   6.5322337237567404E-02   2.3984564259070865E-01
       4.702351   5.8529206535438721E-02   9.0941773637866929E-02  -5.9882366367173900E-01   7.2339513412602274E-01  -6.8405134392645868E-03  -1.7095429615083847E-02   2.1205151212444670E-01  -1.3225245116767104E-01
       4.727364   5.8303213762946657E-02   9.1927873349940528E-02   2.1603598272614544E-01   9.1366622521623886E-01  -1.8005537944808404E-02  -4.7878918016552802E-03  -1.8864726709206825E-01  -1.6587026822225082E-01
       4.752376   5.8056571878776005E-02   9.2870180962288398E-02   8.5898989670622938E-01   3.7839114586456646E-01  -1.4757944456234696E-02   1.1709924345176507E-02  -1.0504457545801496E-01   2.2954684916105392E-01
       4.777389   5.7788890516758590E-02   9.3769607135767846E-02   8.1956589289356607E-01  -4.5711821259444896E-01   5.8890731950722456E-04   1.9028282303628581E-02   2.5126574049696870E-01   3.4625515402843234E-02
       4.802401   5.7499823511959772E-02   9.4627100040093337E-02   1.2932238324532500E-01  -9.2926629881653666E-01   1.5774341675290068E-02   1.0990584921998624E-02  -3.9448374054524955E-02  -2.5172834966276186E-01
       4.827414   5.7189074535021728E-02   9.5443635051291609E-02  -6.6334177974271813E-01  -6.6322166405701055E-01   1.8399863796815370E-02  -6.1610027574618559E-03  -2.3066853727111111E-01   1.1085471213395609E-01
       4.852426   5.6856401974071796E-02   9.6220203675434671E-02  -9.2884795792876473E-01   1.2945949859111769E-01   6.0779238393171443E-03  -1.8604993049252189E-02   1.7343057143014717E-01   1.8967419589751205E-01
       4.877439   5.6501622879994752E-02   9.6957801828888371E-02  -4.5650087747946505E-01   8.1900168438713705E-01  -1.1408037570775853E-02  -1.6099609414188164E-02   1.3207098966890155E-01  -2.2170844874988735E-01
       4.902451   5.6124615813755885E-02   9.7657417639343103E-02   3.7825864907097384E-01   8.5774070729619656E-01  -1.9876708752581816E-02  -4.3413815292646981E-04  -2.5139796491177813E-01  -6.2653476744844200E-02
       4.927464   5.5725322463277487E-02   9.8320018962959124E-02   9.1222790444661628E-01   2.1513336497453225E-01  -1.2274078574438190E-02   1.5818560337790343E-02   1.2714662162031013E-02   2.5977055577128633E-01
       4.952476   5.5303747931272670E-02   9.8946540839798230E-02   7.2134830061007205E-01  -5.9811527022055277E-01   5.4356757815827396E-03   1.9406648670243946E-02   2.4591244363546155E-01  -8.7597827893025310E-02
       4.977489   5.4859959633373756E-02   9.9537873131169324E-02  -4.2486029536803062E-02  -9.3590679606849769E-01   1.8944272451792726E-02   7.2278741941937692E-03  -1.5554076177407061E-01  -2.1082235330088378E-01
       5.002501   5.4394084786649192E-02   1.0009484859759736E-01  -7.7226363048632063E-01  -5.3006951721190676E-01   1.7178342243030224E-02  -1.0985253798243255E-02  -1.5734380203081902E-01   2.1062820516451558E-01
       5.027514   5.3906306510841079E-02   1.0061823168403478E-01  -8.8823665733369606E-01   2.9670584635920499E-01   1.3969690529944867E-03  -2.0448638787638616E-02   2.4800317040019287E-01   8.9936186331783269E-02
       5.052526   5.3396858606993725E-02   1.0110870827911969E-01  -2.9850661857393618E-01   8.8742386165632914E-01  -1.5682381061320572E-02  -1.3348229140245116E-02   1.4303048207303720E-02  -2.6429817755834667E-01
       5.077539   5.2866019119191497E-02   1.0156687670744752E-01   5.2812678093013310E-01   7.7287244444568348E-01  -2.0144407435504184E-02   4.6924973084646986E-03  -2.5794099275847610E-01   6.3091421002620704E-02
       5.102551   5.2314102823555461E-02   1.0199324019794689E-01   9.3482539656740049E-01   4.4346848960976445E-02  -8.2339992743251586E-03   1.9063484452540084E-02   1.3557651784401595E-01   2.2930702295956329E-01
       5.127564   5.1741452823242433E-02   1.0238820104778662E-01   5.9864800156310449E-01  -7.1909219407557623E-01   1.0475435765268272E-02   1.8016010998460032E-02   1.8070367281058253E-01  -1.9685213712420263E-01
       5.152576   5.1148431457881380E-02   1.0275205667031655E-01  -2.1299509966905711E-01  -9.1088186077409139E-01   2.0781786466980236E-02   2.2860690254939424E-03  -2.4153875826843549E-01  -1.1618651645486761E-01
       5.177589   5.0535410759790039E-02   1.0308499767812988E-01  -8.5504376712758501E-01  -3.7889812327362976E-01   1.4224596710507310E-02  -1.5403610335827676E-02  -4.1221817656036511E-02   2.6565214148743660E-01
       5.202601   4.9902762706754249E-02   1.0338710810941336E-01  -8.1746553007690237E-01   4.5386726943749928E-01  -3.9547562513816440E-03  -2.0644100486809938E-02   2.6696072182130426E-01  -3.7776537274992882E-02
