#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      37.118559   7.3559937059504010E-01   6.2507315012560183E-01  -2.7739512810488570E-02  -1.8325797094259216E-02  -1.1375942264119053E-01  -5.2652993552715147E-02   4.3878161951590713E-03   2.2677601877288894E-05
      37.143572   7.3444219866848903E-01   6.2561038113134426E-01  -3.2032171785826007E-02   1.2442941566193981E-02  -1.1042029437014961E-01   6.2002690377096298E-02  -1.3699134676642974E-03  -4.3221818223292130E-03
      37.168584   7.3328056001682418E-01   6.2616751850504826E-01  -8.6962791670202409E-03   3.4423442712066911E-02  -1.4578138330452337E-02   1.2710133756303721E-01  -3.8157339235045666E-03   2.7174296384083764E-03
      37.193597   7.3211491645752635E-01   6.2674473913157680E-01   2.3734135050300465E-02   2.7950405670169820E-02   9.5426828574721984E-02   8.7168696821978975E-02   3.8807892795164928E-03   2.8909611835934903E-03
      37.218609   7.3094581038798834E-01   6.2734230070895003E-01   3.7720753278382466E-02  -3.1519420823127296E-03   1.2785453974448752E-01  -2.6506950814823276E-02   1.6140634011345581E-03  -4.7308268403195627E-03
      37.243622   7.2977388972886614E-01   6.2796052547752557E-01   2.0029641889918879E-02  -3.3530389192679526E-02   5.4019663355579228E-02  -1.2034806727898997E-01  -5.1619670620989865E-03  -9.0860114371669939E-05
      37.268634   7.2859993062371553E-01   6.2859978101514880E-01  -1.6033028867522080E-02  -3.6954644030020078E-02  -6.6498021713864472E-02  -1.1549945634680074E-01   1.5415550991624324E-03   5.1042805350778667E-03
      37.293647   7.2742485728561646E-01   6.2926045853819501E-01  -4.0574976545312703E-02  -8.8475707476004407E-03  -1.3391904698245191E-01  -1.4014625245877831E-02   4.5326055183781931E-03  -3.1267927061673409E-03
      37.318659   7.2624975845124629E-01   6.2994294921248428E-01  -3.1859149333102008E-02   2.8571257247898652E-02  -9.0835319627467978E-02   1.0127633237840902E-01  -4.5037523019558542E-03  -3.4716548508979526E-03
      37.343672   7.2507589998594035E-01   6.3064761902694044E-01   4.6205364193321842E-03   4.3836475270080187E-02   2.9015261529402637E-02   1.3435870491544716E-01  -1.9963833528140779E-03   5.5224724588234459E-03
      37.368684   7.2390473327686600E-01   6.3137478281500048E-01   3.9341585959149085E-02   2.2627039559924345E-02   1.2712612289335212E-01   5.5933912125482245E-02   6.0597097239109485E-03   2.2733866380172341E-04
      37.393697   7.2273789915236353E-01   6.3212467802330963E-01   4.2630492575330740E-02  -1.9088743154357754E-02   1.2116045823108092E-01  -7.0816309045362222E-02  -1.6787856456668545E-03  -6.0326666299516706E-03
      37.418709   7.2157722717042172E-01   6.3289743882426452E-01   9.9101882147760133E-03  -4.7020257355218871E-02   1.3963263300310051E-02  -1.4112034528437151E-01  -5.4094035972260370E-03   3.5426810236187209E-03
      37.443722   7.2042473022487097E-01   6.3369307114944762E-01  -3.3083364380414156E-02  -3.6708394820630000E-02  -1.0713004278698564E-01  -9.5175939365561679E-02   5.1788826167993365E-03   4.2147384683767497E-03
      37.468734   7.1928259452102694E-01   6.3451142918667047E-01  -5.0529487861226435E-02   5.2287601921987585E-03  -1.4143489241271387E-01   3.1102852521664077E-02   2.5308381537192180E-03  -6.4136562488512410E-03
      37.493747   7.1815316507047366E-01   6.3535219383667318E-01  -2.6302826859511165E-02   4.5089515759051325E-02  -5.8563924518754376E-02   1.3411992464798494E-01  -7.1026092433301227E-03  -4.9220308135892858E-04
      37.518759   7.1703892694513971E-01   6.3621485356940066E-01   2.1409243210411887E-02   4.9160718958990941E-02   7.4861919988398098E-02   1.2755861320150724E-01   1.7247104784482662E-03   7.1462790527385559E-03
      37.543772   7.1594248261214877E-01   6.3709868805742731E-01   5.3706197491339334E-02   1.2124427699814271E-02   1.4876432882625076E-01   1.4607790548261319E-02   6.5020847236781434E-03  -3.9164461305398052E-03
      37.568784   7.1486652574204002E-01   6.3800275489864466E-01   4.2663123256929066E-02  -3.7061087615134554E-02   1.0037682409680176E-01  -1.1290962272060159E-01  -5.8708176268551012E-03  -5.1913217765839756E-03
      37.593797   7.1381381194338800E-01   6.3892587967479053E-01  -4.6905816183841730E-03  -5.7793834811646592E-02  -3.2581951993353939E-02  -1.4917632699628686E-01  -3.3003161037297862E-03   7.3868598028820395E-03
      37.618809   7.1278712692672386E-01   6.3986664952920957E-01  -5.0575395163222146E-02  -3.1287797988064449E-02  -1.4127513268434938E-01  -6.2118590556384773E-02   8.2946042855150341E-03   9.7538750594009427E-04
      37.643822   7.1178925264034654E-01   6.4082341038825985E-01  -5.6599065255267068E-02   2.2677030915570166E-02  -1.3481803978109747E-01   7.8452157908009065E-02  -1.5881416169555938E-03  -8.4727758013605631E-03
      37.668834   7.1082293195088919E-01   6.4179426789712801E-01  -1.5782817367577827E-02   6.0462853771016872E-02  -1.6171362620021914E-02   1.5682234992979399E-01  -7.8626389608374564E-03   4.1620779324742759E-03
      37.693847   7.0989083246308748E-01   6.4277709209276945E-01   4.0172204942362212E-02   4.9844099747768184E-02   1.1844227554281365E-01   1.0658752161755602E-01   6.5052976411721364E-03   6.4765327034400650E-03
      37.718859   7.0899551008677331E-01   6.4376952579384761E-01   6.5503780608303280E-02  -2.6605751552714126E-03   1.5757796310206515E-01  -3.3220745811468479E-02   4.4000842739509403E-03  -8.3857597182644752E-03
      37.743872   7.0813937296516527E-01   6.4476899664887288E-01   3.7771786520310026E-02  -5.5469224209349743E-02   6.6768229801889220E-02  -1.4842917826744217E-01  -9.6026045516526479E-03  -1.7876564220648556E-03
      37.768884   7.0732464637717263E-01   6.4577273274778524E-01  -2.2505505510305571E-02  -6.4875345974705220E-02  -8.1347794615483651E-02  -1.4295402997938547E-01   1.1488002663162349E-03   1.0006278815369659E-02
      37.793897   7.0655333921755858E-01   6.4677778166733702E-01  -6.6977756137364744E-02  -2.1142032768219129E-02  -1.6513948067762765E-01  -1.8843894327840640E-02   9.5147451775068979E-03  -4.1566998632808589E-03
      37.818909   7.0582721264194082E-01   6.4778103278525789E-01  -5.8243973788862445E-02   4.2001549750133454E-02  -1.1384237925708239E-01   1.2347840128925927E-01  -6.9642272893652999E-03  -8.1241353327105130E-03
      37.843922   7.0514775143815822E-01   6.4877924266097686E-01  -1.1799177322305741E-03   7.3377109074548350E-02   3.2806059830178258E-02   1.6648994417355800E-01  -5.9126628157964052E-03   9.3043953110853381E-03
      37.868934   7.0451613865079166E-01   6.4976906324088413E-01   5.9339247156804456E-02   4.5814441632234845E-02   1.5531693867394197E-01   7.2569591558620222E-02   1.0939649944994878E-02   3.0371895995201415E-03
      37.893947   7.0393323394109297E-01   6.5074707260348530E-01   7.3747860322198641E-02  -2.0519839043916452E-02   1.5182263540271135E-01  -8.3304433745768694E-02  -2.7751190073505174E-04  -1.1684804421182143E-02
      37.918959   7.0339955610992677E-01   6.5170980791483391E-01   2.8331236361643634E-02  -7.2813298055114675E-02   2.2713686046553817E-02  -1.7343109107580465E-01  -1.1426160621865763E-02   3.7560983133250550E-03
      37.943972   7.0291527014674848E-01   6.5265380021845765E-01  -4.2123769946554049E-02  -6.7670373276447524E-02  -1.2773260552120588E-01  -1.2201034428985844E-01   7.0952759815880468E-03   1.0134949149239051E-02
      37.968984   7.0248017909379212E-01   6.5357561063823388E-01  -8.0980304177056484E-02  -7.0318288877573836E-03  -1.7560907286036206E-01   3.1203982987006801E-02   7.8736654570774143E-03  -9.9898647648529564E-03
      37.993997   7.0209372093271050E-01   6.5447186752944209E-01  -5.5281518632741701E-02   6.1714908847299091E-02  -7.9418748760665153E-02   1.6160431738877459E-01  -1.2160096265350150E-02  -4.7944651759324036E-03
      38.019010   7.0175497061269587E-01   6.5533930407470387E-01   1.6444609449141778E-02   8.2797594412984163E-02   8.4126569263379122E-02   1.6111093744172406E-01  -1.1294597269945071E-03   1.3377750361159738E-02
      38.044022   7.0146264724673058E-01   6.5617479578995808E-01   7.7459621453246016E-02   3.7284309208353066E-02   1.8131300155112395E-01   2.7724223233370864E-02   1.3488751268117787E-02  -2.8265324759182021E-03
      38.069035   7.0121512640857619E-01   6.5697539738296262E-01   7.7731235328249132E-02  -4.0186109864852347E-02   1.3078664866461043E-01  -1.3093435440661372E-01  -6.7395340770344822E-03  -1.2430071342101638E-02
      38.094047   7.0101045736991907E-01   6.5773837839466942E-01   1.4908749059865918E-02  -8.7772365715265394E-02  -2.8400750937210270E-02  -1.8450936503189996E-01  -1.0239214896243517E-02   1.0264405798593879E-02
      38.119060   7.0084638502727947E-01   6.5846125705325464E-01  -6.2164604859322958E-02  -6.5823574248262851E-02  -1.6693969597498456E-01  -8.7044572036878265E-02   1.3074977094151391E-02   7.0551458691325199E-03
      38.144072   7.0072037618402472E-01   6.5914183178216623E-01  -9.1464693654640938E-02   1.0174161753670545E-02  -1.7037032673405922E-01   8.3709795193823655E-02   3.1102374092915231E-03  -1.4893715736894244E-02
      38.169085   7.0062964977596354E-01   6.5977820982729862E-01  -4.7713489710475815E-02   8.0408293166007713E-02  -3.3667198331554085E-02   1.8835759182461903E-01  -1.5518279738172816E-02   1.2863987586802304E-03
      38.194097   7.0057121056087091E-01   6.6036883250391887E-01   3.5979728552996942E-02   8.7865583351193419E-02   1.3287615432533356E-01   1.3972858598153923E-01   5.7730652041299360E-03   1.4842465156257678E-02
      38.219110   7.0054188573377862E-01   6.6091249661051932E-01   9.3175884981026136E-02   2.4605872596138587E-02   1.9270485231578813E-01  -2.4514610003098614E-02   1.2869460922087472E-02  -9.9652638815763347E-03
      38.244122   7.0053836388139989E-01   6.6140837161340837E-01   7.6901821229408390E-02  -6.0369183160683799E-02   9.5043864297725281E-02  -1.7101216591098881E-01  -1.3488685401907128E-02  -9.7159221036117929E-03
      38.269135   7.0055723565075645E-01   6.6185601227154456E-01  -1.8093220644533684E-03  -9.9118072404073235E-02  -8.2062937191409183E-02  -1.7908510574898093E-01  -5.6061322842751362E-03   1.6012588038413381E-02
      38.294147   7.0059503547884028E-01   6.6225536644482663E-01  -8.1229516731879919E-02  -5.9129707437256117E-02  -1.9416398048581429E-01  -4.0211538610771778E-02   1.7280600965638392E-02   8.5638370127114679E-04
      38.319160   7.0064828371186572E-01   6.6260677790972378E-01  -9.7411689841616356E-02   2.9483948484553647E-02  -1.4832582648312251E-01   1.3345050804213615E-01  -4.1494119522056316E-03  -1.7136095555576786E-02
      38.344172   7.0071352843433010E-01   6.6291098409276983E-01  -3.5712858417749835E-02   9.6658900292558025E-02   1.9779196891791053E-02   1.9973030805394007E-01  -1.5539641098388629E-02   8.9910374721727439E-03
      38.369185   7.0078738632984328E-01   6.6316910872394375E-01   5.6175698494613971E-02   8.7853351535189833E-02   1.7360530243728339E-01   1.0294691877558140E-01   1.3247663621313403E-02   1.2576675964550831E-02
      38.394197   7.0086658190794360E-01   6.6338264950712844E-01   1.0514151688611721E-01   8.3452400790135495E-03   1.8675895136689838E-01  -7.9308999774150346E-02   8.4543372996205082E-03  -1.6534878117813408E-02
      38.419210   7.0094798445449624E-01   6.6355346100215773E-01   7.0902020352754197E-02  -7.9636533620182567E-02   4.6957093233103063E-02  -1.9842697953137692E-01  -1.8539764982027040E-02  -3.4873362552672363E-03
      38.444222   7.0102864209853921E-01   6.6368373301063188E-01  -2.0876482748094255E-02  -1.0569540867539862E-01  -1.3267063893869846E-01  -1.5608544690911899E-01   1.9262400649745130E-03   1.9050800275183615E-02
      38.469235   7.0110581243636694E-01   6.6377596485344303E-01  -9.7809565677479879E-02  -4.7663957164838851E-02  -2.0522017842583948E-01   1.4507341908365319E-02   1.7979682531163894E-02  -7.3373650221218558E-03
      38.494247   7.0117698921479454E-01   6.6383293601910975E-01  -9.7978332748899041E-02   4.9622099407267715E-02  -1.1029353764529913E-01   1.7463594145358055E-01  -1.2284090511401412E-02  -1.5372849976059477E-02
      38.519260   7.0123992465013929E-01   6.6385767374552007E-01  -1.9818589546331339E-02   1.0901651757797289E-01   7.5668758036271835E-02   1.9299632054039734E-01  -1.1411304348914098E-02   1.6331883563631938E-02
      38.544272   7.0129264704714978E-01   6.6385341817015042E-01   7.5524678693616773E-02   8.2339715211780712E-02   2.0098851631140555E-01   5.3495899676131678E-02   1.9112693916255703E-02   6.3983902772001304E-03
      38.569285   7.0133347348183561E-01   6.6382358574184608E-01   1.1211769856282482E-01  -1.0510438916441368E-02   1.6260813832620979E-01  -1.3067198714299327E-01   7.3627821421149288E-04  -2.0359164777297285E-02
      38.594297   7.0136101742205847E-01   6.6377173162743019E-01   5.9811438052558896E-02  -9.6387668422640543E-02  -9.0466635635027080E-03  -2.0896504377645003E-01  -1.9930735489348900E-02   5.1070343953596459E-03
      38.619310   7.0137419127710854E-01   6.6370151186584792E-01  -4.0929061121238189E-02  -1.0662817490458913E-01  -1.7416797778920021E-01  -1.1669851768585647E-01   1.0637458126439814E-02   1.7829038019572946E-02
      38.644322   7.0137220398884881E-01   6.6361664601883275E-01  -1.1038294637172689E-01  -3.2035967276867743E-02  -1.9755644441022741E-01   7.1430991890307383E-02   1.4200907359723196E-02  -1.5377835972657565E-02
      38.669335   7.0135455389818246E-01   6.6352088103878148E-01  -9.2777466359587071E-02   6.8976450935382225E-02  -5.9465297523852483E-02   2.0185613676492453E-01  -1.8910413695433982E-02  -9.3284293283166630E-03
      38.694347   7.0132101723696483E-01   6.6341795702115824E-01  -1.1365991178877502E-03   1.1622058615761527E-01   1.2769125176953675E-01   1.6763469877191089E-01  -3.6066373622291050E-03   2.0914867934276930E-02
      38.719360   7.0127163270218962E-01   6.6331157543107933E-01   9.2339990538185687E-02   7.1505319948144422E-02   2.1092770984430301E-01  -3.7361162466847107E-03   2.1198325225663395E-02  -2.4893693190228931E-03
      38.744372   7.0120668266151409E-01   6.6320537029374504E-01   1.1327329539484854E-01  -3.0459384218400661E-02   1.2188969249834367E-01  -1.7239276826390634E-01  -8.4450927590447988E-03  -1.9714471089710323E-02
      38.769385   7.0112667161250308E-01   6.6310288271927242E-01   4.4392333048373638E-02  -1.0906126224429104E-01  -6.6912656667278941E-02  -2.0036276598836855E-01  -1.6569803196284157E-02   1.3751515455317583E-02
      38.794397   7.0103230256856297E-01   6.6300753899859677E-01  -6.0228829284683170E-02  -1.0164258411834698E-01  -2.0117834909883173E-01  -6.4580853867473614E-02   1.7950160689169964E-02   1.2016240830910168E-02
      38.819410   7.0092445206947573E-01   6.6292263236367488E-01  -1.1771320805631175E-01  -1.3530700096666579E-02  -1.7104886361296198E-01   1.2402310701136392E-01   6.4305572256703808E-03  -2.0674217262840883E-02
      38.844422   7.0080414451196849E-01   6.6285130835831951E-01  -8.2159272978859693E-02   8.5772829979859647E-02  -1.1280250179972571E-03   2.1121043388195160E-01  -2.1681913493528285E-02  -2.8233312680052153E-04
      38.869435   7.0067252646532219E-01   6.6279655362195056E-01   1.8653598096176519E-02   1.1753111097789815E-01   1.6957703240031075E-01   1.2570829161933580E-01   5.9067792925319796E-03   2.0878991780014323E-02
      38.894447   7.0053084157951639E-01   6.6276118775404358E-01   1.0502809582590558E-01   5.6317330256310291E-02   2.0146343095996247E-01  -6.2417276923621097E-02   1.8328108128958211E-02  -1.1608850060836885E-02
      38.919460   7.0038040661105916E-01   6.6274785780838630E-01   1.0848436071986757E-01  -4.9610907320242557E-02   6.8640634905324169E-02  -1.9918220643323220E-01  -1.6336379320502081E-02  -1.4244171831887023E-02
      38.944472   7.0022258898803746E-01   6.6275903486935128E-01   2.6146550356190061E-02  -1.1644941899832248E-01  -1.1996697361241934E-01  -1.7283617986682229E-01  -8.9759379039163912E-03   1.9685650053262661E-02
      38.969485   7.0005878621580764E-01   6.6279701209227726E-01  -7.6890723014586632E-02  -9.1281603687308463E-02  -2.0998514118477685E-01  -5.3061653225438734E-03   2.1372731358657533E-02   2.9754461803658556E-03
      38.994497   6.9989040729388019E-01   6.6286390355072111E-01  -1.1914569152578476E-01   5.9643999951318480E-03  -1.2807277133753661E-01   1.6599822758975769E-01  -3.2419564351145107E-03  -2.1258792574182124E-02
      39.019510   6.9971885617943641E-01   6.6296164322744144E-01  -6.7308276210201690E-02   9.8356197026468140E-02   5.8208590617789553E-02   2.0096026797341682E-01  -1.9362363519874769E-02   9.1433806222409320E-03
      39.044522   6.9954551720044633E-01   6.6309198351468757E-01   3.7478106228848992E-02   1.1295625846469570E-01   1.9610176566628404E-01   7.1499088108409756E-02   1.4225759459082981E-02   1.5857381218513003E-02
      39.069535   6.9937174219850762E-01   6.6325649265226061E-01   1.1236989675430828E-01   3.8502078819726879E-02   1.7301840803696902E-01  -1.1579014976139775E-01   1.1057185178141644E-02  -1.8060462434520072E-02
      39.094547   6.9919883907500180E-01   6.6345655062687003E-01   9.8460063044104359E-02  -6.5931841323095097E-02   8.6006369992204582E-03  -2.0742186626471321E-01  -2.0331054531325703E-02  -5.3859360238241684E-03
      39.119560   6.9902806133000195E-01   6.6369334317987316E-01   7.1780663355498634E-03  -1.1793297615381663E-01  -1.6190281951929900E-01  -1.2892295664763329E-01   6.5989000032901611E-04   2.0860733090245161E-02
      39.144572   6.9886059812664292E-01   6.6396785371754174E-01  -8.9152934074316778E-02  -7.6916548359906217E-02  -1.9894367091314097E-01   5.4517047887489054E-02   1.9626942961294466E-02  -6.5563492878971692E-03
      39.169585   6.9869756438817887E-01   6.6428085308217999E-01  -1.1476431859725650E-01   2.4179878228372826E-02  -7.3021104462982878E-02   1.9213867424926528E-01  -1.1799051189872017E-02  -1.6761877512506407E-02
      39.194597   6.9853999044299786E-01   6.6463288731647274E-01  -5.0144040976781171E-02   1.0544526493781593E-01   1.1173231115627669E-01   1.7159828355006781E-01  -1.2538903672809030E-02   1.5947988108856705E-02
      39.219610   6.9838881077510540E-01   6.6502426372940981E-01   5.3140885499570807E-02   1.0331207381029613E-01   2.0365751487851982E-01   1.0815775472327474E-02   1.8666038860839871E-02   7.3462746971407738E-03
      39.244622   6.9824485151293436E-01   6.6545503574176912E-01   1.1372879338581468E-01   2.0347695564507561E-02   1.2817395401509254E-01  -1.5751563457005077E-01   1.6506858266624989E-03  -1.9747630641797402E-02
      39.269635   6.9810881639499434E-01   6.6592498714430903E-01   8.4696814149540250E-02  -7.7540429318507617E-02  -5.1579930641944417E-02  -1.9547200231650894E-01  -1.9135002240396586E-02   4.0458308727422147E-03
      39.294647   6.9798127108247010E-01   6.6643361653481936E-01  -1.0085664093153229E-02  -1.1361870114918454E-01  -1.8748125195172108E-01  -7.3040912768435121E-02   9.2515774029847380E-03   1.6920709704568312E-02
      39.319660   6.9786262584055159E-01   6.6698012280411556E-01  -9.5664071998271136E-02  -6.0592597617109979E-02  -1.6854822662031677E-01   1.0805177600307998E-01   1.3336336932780361E-02  -1.3529132820360678E-02
      39.344672   6.9775311677505791E-01   6.6756339261019559E-01  -1.0543697851392515E-01   3.8804957641584717E-02  -1.1716272573051778E-02   1.9882618776559993E-01  -1.6533494200674223E-02  -8.7286866020863559E-03
      39.369685   6.9765278598087632E-01   6.6818199080966878E-01  -3.3058759112598701E-02   1.0638362923076168E-01   1.5309591073787840E-01   1.2571031331674395E-01  -3.5259013852381766E-03   1.8040954620129807E-02
      39.394697   6.9756146112547945E-01   6.6883415480344410E-01   6.3702384736820508E-02   9.0156442006458448E-02   1.9061162799966547E-01  -4.9688117818439917E-02   1.7966199651452262E-02  -1.8031141174807417E-03
      39.419710   6.9747873514566894E-01   6.6951779369830977E-01   1.0923289886889678E-01   4.3404647945514086E-03   7.1357453154694217E-02  -1.8237105600023137E-01  -6.7920230651005459E-03  -1.6366278055483005E-02
      39.444722   6.9740394687034724E-01   6.7023049308810900E-01   6.9284435154979604E-02  -8.3090155620431885E-02  -1.0507969051797487E-01  -1.6385715064464937E-01  -1.3431387647630551E-02   1.1019009337063266E-02
      39.469735   6.9733616348869210E-01   6.7096952611997585E-01  -2.3340717672566701E-02  -1.0441675669071558E-01  -1.9313501766909241E-01  -1.1020902301250340E-02   1.4143453291614160E-02   9.4636829188988088E-03
      39.494747   6.9727416585475432E-01   6.7173187133657564E-01  -9.5829093636233223E-02  -4.4699951410049898E-02  -1.2143715321736560E-01   1.4899911925445478E-01   4.8464297998646304E-03  -1.5934035885253384E-02
      39.519760   6.9721643765061725E-01   6.7251423757995543E-01  -9.2754826144820474E-02   4.7984200838313160E-02   4.9194994182927387E-02   1.8452053827187190E-01  -1.6285891833018519E-02  -6.6951121120161770E-06
      39.544772   6.9716115941687795E-01   6.7331309601338152E-01  -1.8462819623441221E-02   1.0139741296632503E-01   1.7717182969493520E-01   6.7788862322094190E-02   4.6247173337475639E-03   1.5225556753335688E-02
      39.569785   6.9710620839917137E-01   6.7412471907238225E-01   6.7975475472153810E-02   7.5568182611851054E-02   1.5762149311183976E-01  -1.0323156793603913E-01   1.2903667128713891E-02  -8.6522294275709569E-03
      39.594797   6.9704916505259340E-01   6.7494522590406614E-01   9.9894954760662957E-02  -7.3837168907098421E-03   8.4605452694750272E-03  -1.8694052367649408E-01  -1.1749737900773853E-02  -9.5765495880144134E-03
      39.619810   6.9698732689407739E-01   6.7577063360409273E-01   5.4523761001907887E-02  -8.2202871065709629E-02  -1.4569164521083952E-01  -1.1537948237411476E-01  -5.5788590886823751E-03   1.3687127274808607E-02
      39.644822   6.9691773019997283E-01   6.7659691332317917E-01  -3.0995572584679453E-02  -9.1985651744460689E-02  -1.7753378008021486E-01   5.0454938257882116E-02   1.4346888517094033E-02   1.2901957508602059E-03
      39.669835   6.9683717981796978E-01   6.7742005009935657E-01  -9.0115997716016763E-02  -3.1455517686420867E-02  -6.2281109434356011E-02   1.7238936282796516E-01  -2.9009207752953275E-03  -1.3729725856959829E-02
      39.694847   6.9674228710655817E-01   6.7823610508749477E-01  -7.8788055271328816E-02   5.0876572389337432E-02   1.0294391106031119E-01   1.5014204497340772E-01  -1.1949137409586127E-02   6.6322440802578427E-03
      39.719860   6.9662951574002185E-01   6.7904127871219533E-01  -8.1833813578262946E-03   9.1723106529368478E-02   1.8077693809963621E-01   3.8957459385261543E-03   9.5989349357643115E-03   9.2160061626743138E-03
      39.744872   6.9649523483222830E-01   6.7983197317110577E-01   6.5979220214807968E-02   6.1729492968235711E-02   1.0779175830755031E-01  -1.4368900967648679E-01   5.8151326463477121E-03  -1.1577962681548452E-02
      39.769885   6.9633577854837492E-01   6.8060485266850568E-01   8.7532048433477491E-02  -1.3649674475007336E-02  -5.3699515579870231E-02  -1.7020327082290104E-01  -1.2443882945622578E-02  -2.0762972882713317E-03
      39.794897   6.9614751110098061E-01   6.8135689976730895E-01   4.2383056320470056E-02  -7.5749842610834409E-02  -1.6861544868100140E-01  -5.5029214071270420E-02   1.6571931706260267E-03   1.2175020993981593E-02
      39.819910   6.9592689577534972E-01   6.8208546631285627E-01  -3.2705431921521429E-02  -7.8446180634842586E-02  -1.4197616309453356E-01   1.0454849650569882E-01   1.0850046918111042E-02  -5.0594632796452186E-03
      39.844922   6.9567056641092839E-01   6.8278831750315028E-01  -8.0117833629927540E-02  -2.2307622156769451E-02   2.5540083793079271E-03   1.7530866012635901E-01  -7.8497547970649232E-03  -8.6358239354491634E-03
      39.869935   6.9537539958853911E-01   6.8346366785418666E-01  -6.5631522167283254E-02   4.8031609092694300E-02   1.4343231181772276E-01   9.9220365714862896E-02  -5.7681594803185273E-03   9.8145505222121000E-03
      39.894947   6.9503858564894105E-01   6.8411020803000544E-01  -2.9093261838330541E-03   7.9435885861921796E-02   1.6325844708469850E-01  -5.8904757984524332E-02   1.0822512855704241E-02   2.5276274959097080E-03
      39.919960   6.9465769660408494E-01   6.8472712176691941E-01   5.9091825722660946E-02   5.0373962349443496E-02   4.6545580274582998E-02  -1.6640803440686366E-01  -7.8707664861008713E-04  -1.0831382542281751E-02
      39.944972   6.9423074900602455E-01   6.8531409241008123E-01   7.4383972303188425E-02  -1.4661401093954965E-02  -1.0813938288758546E-01  -1.3390306902193386E-01  -9.8867692647844549E-03   3.8857473993522125E-03
      39.969985   6.9375625991479006E-01   6.8587129888640896E-01   3.3945009706048385E-02  -6.5746982441040422E-02  -1.7121195832489383E-01   1.0440492101727034E-02   6.5109394322761614E-03   8.1134918065872818E-03
      39.994997   6.9323329425790692E-01   6.8639940124832355E-01  -2.9569257299784178E-02  -6.5853543175813864E-02  -9.0468475052752295E-02   1.4515459793320690E-01   5.7007276090203975E-03  -8.4579773955599825E-03
      40.020010   6.9266150209929622E-01   6.8689951622476142E-01  -6.8197079897493532E-02  -1.7491531951258153E-02   6.5721579408904496E-02   1.5748439992757371E-01  -9.5893089778540733E-03  -2.8826653285412701E-03
      40.045023   6.9204114462838406E-01   6.8737318349699528E-01  -5.4829375016495714E-02   4.1308895690244686E-02   1.6615260217832151E-01   3.7620669253709806E-02   8.3403003177089018E-05   9.8424023972350366E-03
      40.070035   6.9137310803102270E-01   6.8782232366556939E-01  -1.9597580041864353E-03   6.6897051793063878E-02   1.2679288270103678E-01  -1.1350082616996411E-01   9.2309968036745540E-03  -2.9395622147177780E-03
      40.095048   6.9065890479733483E-01   6.8824918908168953E-01   4.9680637922980282E-02   4.2284691720565981E-02  -1.9029976913856841E-02  -1.6902471240382841E-01  -5.4484608336292850E-03  -7.8400760342862124E-03
      40.120060   6.8990066243881543E-01   6.8865630887470286E-01   6.2462191255118121E-02  -1.1942541223439594E-02  -1.4879957185746526E-01  -8.2453276475745171E-02  -5.8154090164601819E-03   7.4116023913439926E-03
      40.145073   6.8910110000609603E-01   6.8904642961273477E-01   2.9101017758104166E-02  -5.4737591084541549E-02  -1.5355422577419878E-01   7.3517536966792502E-02   8.6835034657654492E-03   3.3488550966497411E-03
      40.170085   6.8826349319655977E-01   6.8942245308502514E-01  -2.3748126535503671E-02  -5.5578001872914264E-02  -2.9171006309643643E-02   1.6796345927182893E-01   6.6085626718285649E-04  -9.1809024070994057E-03
      40.195098   6.8739162919517127E-01   6.8978737269387047E-01  -5.6717423576266780E-02  -1.6018610159054134E-02   1.2013827286502055E-01   1.2142008906004356E-01  -8.8866404143083614E-03   2.0183688198262338E-03
      40.220110   6.8648975268284473E-01   6.9014420989582270E-01  -4.6926129913300169E-02   3.3204244003081404E-02   1.6902417866001646E-01  -2.7456195130727636E-02   4.4674404636771917E-03   7.8482552424616863E-03
      40.245123   6.8556250465948865E-01   6.9049595204253056E-01  -3.6173994494644300E-03   5.5972158141083195E-02   7.6005337381224516E-02  -1.5403175239748956E-01   6.1717004502737953E-03  -6.4908811202900873E-03
      40.270135   6.8461485585461612E-01   6.9084549284946284E-01   4.0229236963569677E-02   3.7133238675296297E-02  -8.1518791853125397E-02  -1.5188253546684832E-01  -7.9334683396469780E-03  -4.0109117630276331E-03
      40.295148   6.8365203653486872E-01   6.9119557657457309E-01   5.2907040020048819E-02  -7.6766835354595700E-03  -1.7166610475610578E-01  -2.2035148681034539E-02  -1.5541770035257380E-03   8.6909782463104948E-03
      40.320160   6.8267946446950845E-01   6.9154874682772149E-01   2.6744376907745698E-02  -4.4863303632603095E-02  -1.1829891194470821E-01   1.2739734757876817E-01   8.7167122507280509E-03  -9.9157620819445612E-04
      40.345173   6.8170267269240548E-01   6.9190730076373230E-01  -1.7568399361139173E-02  -4.7935566744967628E-02   3.4913826953193332E-02   1.7118079698032596E-01  -3.4173790904348474E-03  -8.0235064470850648E-03
      40.370185   6.8072723851742289E-01   6.9227324924466771E-01  -4.7223313484217280E-02  -1.6217711106300187E-02   1.6032460014451091E-01   7.1697744467354274E-02  -6.6812296064603337E-03   5.5285015836175622E-03
      40.395198   6.7975871504150998E-01   6.9264828339615592E-01  -4.1453169529281055E-02   2.5862390530294592E-02   1.5255704697536090E-01  -8.8980125704785085E-02   7.1592671084770342E-03   4.8100690541914154E-03
